"dc_title","dc_writer","writer_ip","dc_date"
"남순이는 회고록 쓰냐 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","221.160 ","05.28"
"남가놈 꼬래 형이라고 지가 또 떠안고 욕쳐먹을려고 하네 ㅉㅉ","ㅇㅇ ","124.61 ","05.28"
"결국 봉쪽이랑은 안 엮이는게 좋은거같다 봉은빼","ㅇㅇ ","220.87 ","05.28"
"상렬이 뇌정지옴ㅋㅋ일기쓰는중","ㅇㅇ ","115.137 ","05.28"
"철구형이랑 친해서 외질은 상관없다매ㅋㅋ","ㅇㅇ ","39.7 ","05.28"
"그냥 둘다 병신인게 정배지??","ㅇㅇ ","117.20 ","05.28"
"외질건들지마라","ㅇㅇ ","220.74 ","05.28"
"씨발 ㅋㅋㅋㅋㅋ 니샛기 해명하는거 염보는 2년간 매일이 그랬다 씨벌거 ㅋ","ㅇㅇ ","221.147 ","05.28"
"지금까지; 물타기 열심히 블랙해놓고 이제와서 인방갤타령이야 왜 ㅋㅋㅋㅋ","ㅇㅇ ","211.105 ","05.28"
"외질=인방갤로 몰아가는중 역시킹ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.125 ","05.28"
"저 해명에 납득된 사람이 있긴 하냐?","ㅇㅇ ","211.112 ","05.28"
"망피셜)좆방갤 더이상 못찹겟다 고소하겟다","ㅇㅇ ","223.38 ","05.28"
"오늘 감스트방이 쉘터다ㅋㅋㅋ","ㅇㅇ ","116.37 ","05.28"
"군데 봉준이가 인방갤 영향력 없다고 하지 않음?ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.15 ","05.28"
"내가 말했지 현재의 해명방송은 정치질 아니라고 해도","00 ","110.70 ","05.28"
"철구형이랑 친해서 외질은 상관없다매ㅋㅋ","ㅇㅇ ","39.7 ","05.28"
"싸우자는거네?맞지?","ㅇㅇ ","118.35 ","05.28"
"감스트와 봉준이..`~인성 이것만은 꼭 봐주라~~~","ㅇㅇ ","14.48 ","05.28"
"망준이는 사건으로 얘기하는게아니라~ 인성, 방송태도 사람대하는거에서 문제","ㅇㅇ ","211.220 ","05.28"
"파이도 해명해줘","ㅇㅇ ","223.38 ","05.28"
"외질 등판","ㅇㅇ ","39.7 ","05.28"
"감스트도 조심해라 ㅋ","ㅇㅇ ","211.36 ","05.28"
"수빈이 잘못이있다면 봉퀴새끼들을 파악하지못한거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","14.42 ","05.28"
"졷봉준: 이간질러들 누구 팬도 아니다! 하지만 어제는 남순팬!","22 ","220.119 ","05.28"
"먼저 불러달라고 했자나","ㅇㅇ ","175.223 ","05.28"
"상렬이 대체 뭐라고 씨부리는거냐? 설명좀","ㅇㅇ ","61.75 ","05.28"
"봉)외질 넌  오늘 딱잘걸렸다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.28"
"외장군한테 전쟁선포 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.28"
"결국 남순팬들 왜그러냐 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","183.108 ","05.28"
"봉준이 드립력은 진심 3따리 비제이보다 못한거같다","ㅇㅇ ","223.38 ","05.28"
"구두계약했다는데,, 머가 날조란거 빡대갈이라 이해가 안되네","ㅇㅇ ","180.69 ","05.28"
"저거 ㄹㅇ염퀴 당할때 당하던프레임이노 ㅋㅋㅋ 남견탓","ㅇㅇ ","39.7 ","05.28"
"좆봉준 해명방송 다 본사람? 봉퀴들 패악질은 어케 변명하데?","ㅇㅇ ","211.36 ","05.28"
"팩트는 모냐","ㅇㅇ ","221.162 ","05.28"
"??? : 파이나 부르죠?","감재앙 "," ","05.28"
"일반인 시선으로 그냥 좆도 아닌데?ㅋㅋㅋ 인방갤 ㄹㅇ 사람아닌곳이네 여긴","염방원 ","1.213 ","05.28"
"오늘의 승리자들은 감스트만 바라보는 감빡이들이네","ㅇㅇ ","211.229 ","05.28"
"ㅋㅋㅋㅋ시벌 사과하는데 혓바닥 존나기노 ㅋㅋ","ㅇㅇ ","121.167 ","05.28"
"방송보지도않고 봤다고는 왜하는거야대체??","ㅇㅇ ","14.34 ","05.28"
"이와중에 스트 1만따리 붕괴위기","ㅇㅇ ","182.230 ","05.28"
"이쯤에서 한번씩 듣자 좌표 - 개념글 외질혜 그건니가","ㅇㅇ ","216.162 ","05.28"
"뭐야 남순이도 on했네?","ㅇㅇ ","211.176 ","05.28"
"메인이다..외질ㅋㅋ입갤ㅋㅋ두근두근","ㅇㅇ ","180.229 ","05.28"
"수빈이가 왜 감스트랑 합방한건 좋아할까","ㅇㅇ ","210.183 ","05.28"
"방송하는걸 봤는데 정확한 내용을 모르겟따","ㅇㅇ ","125.188 ","05.28"
"좆방갤 개노답이네 ㅋㅋㅋㅋ","ㅁㅁ ","39.118 ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 외질 방송을 봤는데 정확한 내용을 모른대","ㅇㅇ ","125.138 ","05.28"
"퀸질 입갤 ㄷㄷㄷ","ㅇㅇ ","220.74 ","05.28"
"봉준이 구독자 왜떡락중이냐?","ㅇ.ㅇ ","110.70 ","05.28"
"망준이 외질한테 전쟁선포 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","양혐석 ","115.40 ","05.28"
"하지만 하지만 하지만 ㅅㅂ","ㅇㅇ ","39.7 ","05.28"
"외질 등판 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","37.120 ","05.28"
"퀸 ㅡㅡㅡ질 ㅋㅋㅋㅋ","마커스래쉬포드 "," ","05.28"
"퀸외질 묻으려고 1발장전ㄷㄷㄷㄷㄷㄷㄷㄷㄷ","ㅇㅇ ","1.233 ","05.28"
"이 ㅅㅂ봉퀴색히들아 이런데도 상렬이 까면 사람색히아니다","ㅇㅇ ","124.58 ","05.28"
"사과는하기싫은데존나억지로사과하는느낌","ㅇㅇ ","58.239 ","05.28"
"PPT 상어녀급ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","121.133 ","05.28"
"얘들아 인방갤은 아프리카 홍보하는사람들없음??","ㅇㅇ ","211.211 ","05.28"
"그니까 자기가 먼저 간다고한거야 부탁받은거야","ㅇㅇ ","128.134 ","05.28"
"그건니가 입갤 10초전ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.125 ","05.28"
"파이는? ","ㅇㅇ ","119.193 ","05.28"
"좆소인배 김봉준ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.28"
"인방갤 다 쳐봐놓고 뭔 정확한 내용을 달래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.44 ","05.28"
"야.. 내가 이상하냐 썸네일을 저딴식으로 뽑은거 자체가 이상하지","ㅇㅇ ","175.223 ","05.28"
"해명방송 시청후기.txt","ㅇㅇ ","223.38 ","05.28"
"저새낀 다 모른대 진짜 씨발 ㅋㅋㅋㅋ","ㅇㅇ ","121.171 ","05.28"
"외질 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","49.143 ","05.28"
"퀸질 공격","ㅇㅇ ","1.240 ","05.28"
"오늘 김봉준 막방임?","ㅇㅇ ","112.185 ","05.28"
"봉준아 니가 까이는건 그거 때문이 아니다 ㅜㅜ","ㅇㅇ ","180.228 ","05.28"
"외ㅡㅡㅡ질","ㅇㅇ ","221.149 ","05.28"
"외질 등판 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","210.104 ","05.28"
"망피셜) 외질 넌 죽엇다","ㅇㅇ ","223.38 ","05.28"
"봉준 남순 전쟁에 피보는건 감스트임","ㅇㅇ ","1.243 ","05.28"
"혹시 여친 매장 전문이냐?","ㅇ ","175.208 ","05.28"
"하여튼 남견들이 제일 문제여","ㅇㅇ ","125.134 ","05.28"
"봉준이 오늘방송 좌충수다","ㅇㅇ ","114.30 ","05.28"
"봉준아 남순팬이 아니라 유동팬들이겠지 정치질은 ㅋㅋ","케순이 ","221.140 ","05.28"
"봉준이 테크트리가 로이조 테크트리같은거 나만소름돋냐?","ㅇㅇ ","223.39 ","05.28"
"외질 ㅋㅋㅋㅋㅋㅋ","마커스래쉬포드 "," ","05.28"
"한놈은 피피티 국어책읽고 한놈은 일기쓰고 ","ㅇㅇ ","221.160 ","05.28"
"지금 상렬이 표정이나 한숨소리보면 봉준이한테 엄청 실망함...","ㅇㅇ ","211.201 ","05.28"
"외질 입ㅡㅡㅡ갤","ㅇㅇ ","221.149 ","05.28"
"퀸질입갤ㅋㅋㅋ","ㅇㅇ ","125.188 ","05.28"
"하지만하지만하지만하지만하지만하지만","1111 ","121.148 ","05.28"
"빙형 파이 해명해 ...","ㅇㅇ ","125.142 ","05.28"
"팩트는 먼저 불러달라한건 맞잖아","ㅇㅇ ","1.252 ","05.28"
"그나저나 요세 들어서 단톡견들 일 많이하누","soso "," ","05.28"
"김봉준) 남순팬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","37.120 ","05.28"
"킹지만!!!!!!!!!!!!!!!!!!!!","ㅇㅇ ","115.21 ","05.28"
"젖팔계 : 남순팬 왜그러냐 ㅋㅋㅋ인방갤관통ㅋ","ㅇㅇ ","210.219 ","05.28"
"날조 때문에 빡쳤네","ㅇㅇ ","112.163 ","05.28"
"사과 하지만~","ㅇㅇ ","121.140 ","05.28"
"죄송하구욧! 하지만!!! 죄송하지만!!! 죄송합니다! 하지만!!!","ㅇㅇ ","211.248 ","05.28"
"사과를 하지만!!","ㅇㅇ ","175.116 ","05.28"
"하!지!만!","ㅇㅇ ","223.38 ","05.28"
"외질 ㅋㅋㅋㅋㅋㅋ","마커스래쉬포드 "," ","05.28"
"팩트는 박가린님이 문제네요","ㅇㅇ ","124.57 ","05.28"
"남순이팬들 유튜브 테러때문에 봉준이도 화난 부분있네","ㅇㅇ ","211.36 ","05.28"
"감빡이지만 1.1만따리라 조리돌림핻ㅎ 기분좋다ㅎ","ㅇㅇ ","222.237 ","05.28"
"굳이 &quot;남순&quot;팬 이라고 말하는이유가뭐냐 망준아 ㅋㅋ","ㅇㅇ ","175.199 ","05.28"
"사과할때 하지만 이란말을 계속붙이는데 사과냐","ㅇㅇ ","211.59 ","05.28"
"타인의 감정 공감능력 정말 제로다","ㅋㅋ ","211.117 ","05.28"
"하지만 때문에&lt;&lt;&lt; 들어가면 모다??","ㅇㅇ ","175.223 ","05.28"
"이와중 킹상렬 본의 아니게 고자질 해서 미안하다","ㅇㅇ ","110.70 ","05.28"
"남모장 컨텐츠 좋노ㅋㅋㅋㅋ","ㅇㅇ ","218.153 ","05.28"
"ㅋㅌㅋ아ㅈ남순아ㅠㅜ니걱정이나해주지 딴사람걱정하누","ㅇㅇ ","116.46 ","05.28"
"자기까는ㄱ 남견이다 ㄷㄷ","ㅇㅇ ","112.153 ","05.28"
"수빈이 저련 정치한거라니까ㅋ","ㅇㅇ ","115.137 ","05.28"
"김봉준 저새끼 인방갤= 남순팬갤 이렇게 프레임 짜네 ㅋㅋㅋ","ㅇㅇ ","211.248 ","05.28"
"걍 대놓고 구라쳐서 한명이 난처해진거 맞지??","ㅇㅇ ","106.102 ","05.28"
"파이 부르라매 분위기 칙칙하다고","나무모기 "," ","05.28"
"방방봐 못해서가 아니라 여친이 정치질해서 남견들 화난거아님?","ㅇㅇ ","14.56 ","05.28"
"사과하면서 하지만이 들어간다=미안하지않다","ㅇㅇ ","121.133 ","05.28"
"하 지 만 !","ㅇㅇ ","121.173 ","05.28"
" 남순이가 기억 못했으면 좆망준이 아닌 남순이 잘못 아니냐","수갱 ","182.221 ","05.28"
"철구나 염보성이 해명방송키면 벌어지는일.txt","ㅇㅇ ","114.206 ","05.28"
"족구새끼 스왝이가 정치시전했을때 방송컨텐츠로쓰려했잔ㅇ하 ㅋㅋ","ㅇㅇ ","61.109 ","05.28"
"팩트만 있어서 해명을 못하는듕ㅋㅋㅋㅋㅋ","ㅇ ","211.36 ","05.28"
"방금 사과하는거봤냐?ㅋㅋ앉아서 고개 까딱ㄱ 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","50.7 ","05.28"
"봉준이 아윤합방 헬파티 났었음?","ㅇㅇ ","124.49 ","05.28"
"코지만! ","감재앙 "," ","05.28"
"자기까는건 남견이다 ㅋㅋㅋㅋ","ㅇㅇ ","112.172 ","05.28"
"ㄱ결국 유튭때문","ㅇㅇ ","119.193 ","05.28"
"사과 킹치만!!!!!!!!!!!!!!!!!","ㅇㅇ ","210.113 ","05.28"
"하!지!만!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.101 ","05.28"
"빙튜가 만들었는데 빙튜한테 물어보네 ㅋㅋㅋㅋ","ㅇㅇ ","221.165 ","05.28"
"하지만ㅋㅋㅋㅋ","ㅇ ","222.238 ","05.28"
"지금보니 어버버 상렬이보다 씹준이가 드립력은 ㄹㅇ루다가 지하네","ㅇㅇ ","223.38 ","05.28"
"킹봉준 속마음 : 이 씨발 감히 아프리카대통령한테?","ㅋㅋ ","119.198 ","05.28"
"형님들 설명좀 뭔 해명임 ","ㅇㅇ ","112.146 ","05.28"
"남순이 팬 디스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ65226","ㅇㅇ ","125.134 ","05.28"
"봉피셜 : 남순님 팬들이 화난거 같은데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","218.209 ","05.28"
"저게 비하만 아니지 ㅋㅋㅋ 팬지칭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","210.104 ","05.28"
"수빈아 울자 ㅅㅂ","ㅇㅇ ","39.7 ","05.28"
"최지만!!!ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.188 ","05.28"
"죄송합니다 하고 0.1초만에 하지만 이러네 ","ㅇㅇ ","106.102 ","05.28"
"봉-남 요약) 봉준:주절주절, 남순:기억안나, 애기튜브:못봤다","1231 ","220.86 ","05.28"
"수빈이가 내려달라고 했으면 봉퀴들이 가만있겠냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.233 ","05.28"
"남순팬만 화난게 아니라 유동들 자체가 빡쳤는데?ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","37.120 ","05.28"
"야이새끼야 근본원인은 감슬람들이야ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.85 ","05.28"
"사과를 드리겠구요 하지만! 하지만! 하지만!","ㅇㅇ ","120.50 ","05.28"
"남순형 갑자기 러브레터 쓰노 ㅋㅋㅋ","ㅇㅇ ","223.62 ","05.28"
"봉피셜 ) 남순팬들 정말 화가 많이 나시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","르바 "," ","05.28"
"킹지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","양혐석 ","115.40 ","05.28"
"킹지만ㅋㅋ","ㅇㅇ ","121.168 ","05.28"
"하지만 ㅋㅋㅋㅋㅋㅈㄴ웃기노","ㅇㅇ ","119.193 ","05.28"
"수빈이가 그럼 안된다고 하겠냐 ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.53 ","05.28"
"또지만ㅋㅋㅋㅋ","ㅇㅇ "," ","05.28"
"상렬이 일기를 쓰고 ㅈㄹ 이냐 ???? ㅋㅋㅋㅋ","ㅋㅋ ","106.102 ","05.28"
"남순이가 어버버 하는거 컨셉이아니라","ㅇㅇ ","223.39 ","05.28"
"요약))) 졷방갤 남견이새끼들 닥쳐라 ㅅㅂ롬들","ㅇㅇ ","211.221 ","05.28"
"남순이 채팅방이랑 봉준이 채팅방 온도차오보소...","ㅇㅇ ","218.147 ","05.28"
"사과하지만!!!!!!!!!!!!!!!!!!!!!","ㅇㅇ ","210.113 ","05.28"
"하지만!","ㅇㅇ ","112.163 ","05.28"
"좆방갤에 개념글 도배하는게 남젖견만 하는게 아닌데","ㅇㅇ ","103.234 ","05.28"
"남순팬 콕찝어 저격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.44 ","05.28"
"파악안되니까 빙첸부르노 ㅋㅋㅋㅋㅋ","ㅁㄴㄹ ","211.217 ","05.28"
"사과를.드리겠습니다 하지만!!","ㅇㅇ ","211.36 ","05.28"
"속보 이 와중에 남순이 봉준 걱정중 ㅜㅜ","ㅇㅇ ","110.70 ","05.28"
"킹갓스트 행복피파 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ","ㅇㅇ ","220.76 ","05.28"
"수빈가 첨에는 올리는건 오케이했겠지","ㅇㅇ ","39.7 ","05.28"
"김봉준 지입장에서 해명, 킹남순 봉준이입장에서 해명 ㄷㄷㄷ","ㅇㅇ ","116.40 ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈ망준 ㅈ웃겨ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.59 ","05.28"
"여윽시 킹스트 ㅋㅋㅋ 니들은 해명해","ㄹㄹㄹ ","210.123 ","05.28"
"사실이 아닌걸 해명할려고 한거다","ㅇㅇ ","125.135 ","05.28"
"봉준 : 나는 잘못없다? 선 넘음? 남순 : ?","ㅇㅇ ","121.172 ","05.28"
"김봉준 해명 ㄹㅇ 요약 제대로 했다~~~~~~","ㅇㅇ ","58.148 ","05.28"
"사전협의 이러는데 그럼 수빈이 한테 영상 컴펌을 받은건가?","ㅇㅇ ","218.50 ","05.28"
"?? 김봉준 진짜 정치방송한다...","ㅇㅇ ","1.238 ","05.28"
"남순이 천재다 고마워 한마디로 팬 민심 단단히 사로잡음","ㅇㅇ ","157.230 ","05.28"
"김봉준 패배같은디?? 날조부분이 없는거 같은데","ㅇㅇ ","223.38 ","05.28"
"봉피셜))젖팔견들 화난거같다ㅋㅋㅋㅋㅋ","ㅇㅇ ","116.33 ","05.28"
"인방갤 진짜 ㅆㄹㄱ들만 모아놨음 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","114.204 ","05.28"
"어제오늘 개꿀잼이네 진짜ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","218.153 ","05.28"
"빙첸 저새기가 문제인거 같다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","59.9 ","05.28"
"남순이 스트보고 오늘 조용히 있으라고 한거냐?","ㅇㅇ ","116.120 ","05.28"
"아 씨발 개웃기네 ㅋㅋㅋ 이게인방이지","마커스래쉬포드 "," ","05.28"
"빙형 나온김에 파이 언급 해명 하고 가자","ㅇㅇ ","125.142 ","05.28"
"걍 남순이 압승이네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.173 ","05.28"
"수빈이 영상은 올릴때 미리 합의하고 올렸다는거지???","ㅇㅇ2 ","175.223 ","05.28"
"사황 남크스 킹남순 VS 삼대장 감킴봉 장봉준","ㅇㅇ ","216.162 ","05.28"
"수빈이가 내려달라고 어캐말함?","ㅇㅇ ","112.185 ","05.28"
"아주 ㅈㄹ들 한다 둘이 병림픽하냐 ㅋㅋㅋ","ㅇㅇ ","221.160 ","05.28"
"수빈이 사전협의 ㅅㅅ","ㅇㅇ ","122.37 ","05.28"
