"dc_title","dc_writer","writer_ip","dc_date"
"게임이야기 : 성도산사원 2넴 랄거급 영상","idola "," ","05.28"
"메라한테 구출쓰고싶다.","ㅇㅇ ","1.248 ","05.28"
"썩은뉴비 니드호그첨잡앗다","ㅇㅇ ","58.123 ","05.28"
"나도 방송하고 싶다아앙","ㅎㄹㅇ ","211.59 ","05.28"
"흑마법사, 소환사, 학자 중에 첫직업 추천 좀 해주어","ㅇㅇ ","223.39 ","05.28"
"류와이 이 분 탱커 공략 잘 보고 있는데","ㅇㅇ ","175.223 ","05.28"
"자라","새초롬이 "," ","05.28"
"쥬비링리랑 말해본적 한번 없어도","ㅇㅇ ","223.33 ","05.28"
"류와이가 연격 터트렸네 ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.28"
"야 용음 3층기준 5500이면 사람이냐?","ㅇㅇ ","121.179 ","05.28"
"류와이가 누군진 잘 모르겟는데","ㅇㅇ ","223.33 ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋ카벙클 좆목충들 ","ㅇㅇ ","49.164 ","05.28"
"그라비데만 대충쳐도 900은 뽑겟다","ㄹㅍ "," ","05.28"
"무서워서 겜 하겠냐 ㅋㅋ","ㅇㅇ ","110.70 ","05.28"
"둘이서 잘 노네 오토춘들끼리 ㅋㅋ","ㅇㅇ ","223.33 ","05.28"
"류와이 전부터 개꼬왔는데","ㅇㅇ ","220.85 ","05.28"
"아 근데 가루다 오프닝 어디서보지","체강직업암기안나 "," ","05.28"
"가루다 악화 외에 스킬 쓰냐?","체강직업암기안나 "," ","05.28"
"키보드로 1년하다 패드 적응중인데 존나 ㅋㅋ","ㅇㅇ ","115.161 ","05.28"
"콧속에 여드름 나서 채혈침으로 찔러봤는데","ㅇㅇ ","175.223 ","05.28"
"이벤트로 왜 풀발하는거임?","ㅇㅇ ","223.39 ","05.28"
"(속보) 요시다 나오키 ""한국 서버 개혁해야""","ㅇㅇ ","115.161 ","05.28"
"지금 언냐들이 매라뺏겨서 보루퉁해잇는거잔씀","ㅇㅇ ","117.111 ","05.28"
"난 메우 목소리 들으니까 가만히 있을수가 없었음","호소노세미연 "," ","05.28"
"머 방송적으로는 좆목하겠다는것만 아니면 상관없지않을까싶음","체강직업암기안나 "," ","05.28"
"류와이가머햇길래??","왕관 "," ","05.28"
"내일 미디어 뭐시기 공개 언제냐","체강직업암기안나 "," ","05.28"
"학자 키세팅한거 보는곳업나","흰돼펭 "," ","05.28"
"솬사 적마 ㅊㅊ해봐라","응예 ","61.76 ","05.28"
"주사위 가장 높은 숫자 두 명이 동시에 뜨면 템 누가 먹게 됨?","ㅇㅇ ","106.102 ","05.28"
"목수 50 요리사 37 찍는 이유가 뭐임?","ㅇㅇ ","61.253 ","05.28"
"지잡대 개꿀인점","ㅇㅇ ","106.251 ","05.28"
"락슈미 토벌전 여태까지했던 토벌전 중에 가장 어려웠던 토벌전이었슴돠","ㅇㅇ ","112.168 ","05.28"
"우지멘트가 언체인이라고?","ㅇㅇ ","122.37 ","05.28"
"류와이 싫어하는 애들 많나보네","ㅇㅇ ","220.117 ","05.28"
"시발 이겜 겜아님","ㅇㅇ ","110.11 ","05.28"
"조별과제 씨발 개새끼들 시발ㅆ히발시바","민간인낙천 "," ","05.28"
"지져니 언체인 방벽","ㅇㅇ ","61.99 ","05.28"
"매라 방송 보는데 인벤하는애들이 많이볼거같음","체강직업암기안나 "," ","05.28"
"매라 언제 금바하 볼까","ㅇㅇ ","106.102 ","05.28"
"기공이어렵나 솬사가어렵나","ㅇㅇ ","211.228 ","05.28"
"알파템 너무 빡센 거 아님?","ㅇㅇ ","61.253 ","05.28"
"매라 방송 댓글 진짜 딴 말 많네","ㅇㅇ ","106.102 ","05.28"
"하와와 늅이 레벨 7인데 탈것없나요","늅2 ","59.6 ","05.28"
"대도서관 케딧 vs 매드라이프 류와이","ㅇㅇ ","117.111 ","05.28"
"글섭 복귀 이벤트 로그인하고 겜실행하면 흘러감","ㅇㅇ ","223.62 ","05.28"
"잠깐 메라방송 봤는데 왜 욕하는거에요?","idola "," ","05.28"
"글섭 복귀 이벤트 질문좀요","ㅇㅇ ","223.33 ","05.28"
"이겜 넥슨으로 하면 왜케 개같냐...","00 ","211.36 ","05.28"
"어릴 때는 존나 잔병치레 비슷한 것도 안했는데","ㅇㅇ ","175.223 ","05.28"
"카오스 데센, 시바 서버 유저 계신가요?","유럽변방소국 ","109.81 ","05.28"
"(톤베리) 각종 크리스탈샵 아이템 길로 팝니다","ㅇㅇ ","39.7 ","05.28"
"팦갤 방송은 창천때 방송이 있어요","ㅇㅇ ","223.39 ","05.28"
"한포진 좆같은거 시발","ㅇㅇ ","175.223 ","05.28"
"갤방송쟁이들 류와이견제들어가네 ㅋ","ㅇㅇ ","117.111 ","05.28"
"졎망겜보소","ㅇㅇ ","39.114 ","05.28"
"매라방송에 여자 누구임?","ㅇㅇ ","211.246 ","05.28"
"나 응냥이다","응기 ","223.62 ","05.28"
"칠흑의 반역자 벤치마크 소프트 재배포 실시","kkyure "," ","05.28"
"근딜 왜케 어려움","ㅇㅇ ","218.239 ","05.28"
"원래 던전에서 전사가 딜 낮은게 정상이야?","ㅇㅇ ","61.253 ","05.28"
"플스 유저 핑 수치 확인 할 방법 있나요?","유럽변방소국 ","109.81 ","05.28"
"라바나스타랑 대등대가실분 초행있음 파찾 방벽","방벽 "," ","05.28"
"절테마 bis 맞춰야하는 제일 큰 이유가 체력 하이쟈 때문임?","ㅁㅁㅁ ","182.226 ","05.28"
"아니 귀여운 레서판다 왜 안팔리누...","그루넬 "," ","05.28"
"다이소옷 빨리 내줬음좋겠다","ㅇㅇ ","223.39 ","05.28"
"힐러는 로그 주작해도 1등 못함?","ㅇㅇ ","211.41 ","05.28"
"누군가 켜달라 해서 키는 9시출발 파밍방송","짱센남자두식이 "," ","05.28"
"뭐던 과몰입할수 있는건 좋은거임 로그건 조기클이건 ㅇㅇ","ㅇㅇ ","223.38 ","05.28"
"30분츨 파밍방송on","LQ "," ","05.28"
"이번에 파판앨범 나온거 뭐야?","ㅇㅇ ","121.173 ","05.28"
"ㅋㅋㅋ 한국산 표절드라마 웃기네","ㅇㅇ ","115.140 ","05.28"
