"dc_title","dc_writer","writer_ip","dc_date"
"회계사 세전 1억5천은 디렉터만 되면 찍는 거 아니냐","ㅇㅇ ","211.207 ","05.28"
"니들은 고갤 믿냐?","ㅇㅇ ","175.196 ","05.28"
"아부지 올해부터 국민연금 120나오는데 이정도면 많은거냐","ㅇㅇ ","223.38 ","05.28"
"진지하게 38살에 노무사 따면 취업가능하냐?","123123 ","218.52 ","05.28"
"회계사가 진짜 개쩔긴하는 것 같다. 야부리좀 잘털고 영업력되면","ㅇㅇ ","121.140 ","05.28"
"미시보다 거시가 쉬운거 맞냐??","ㅇㅇ ","58.140 ","05.28"
"그냥 개인적인 생각인데","Ssibal ","39.7 ","05.28"
"직딩 노무사 장수생인데 정권바뀌고 나서....","ㅇㅇ ","122.46 ","05.28"
"노무사 세무사 둘다 따면 시너지있음?","123123 ","218.52 ","05.28"
"플렉스 라이팅 200점 확실히 어렵긴 함","ㅁㅁ ","115.137 ","05.28"
"진짜 쳐맞고싶냐 ㅅㅂ롬드라","ㅇㅇ ","221.156 ","05.28"
"솔까 내가 여자면 노무사 따고","ㄹㄹ ","58.239 ","05.28"
"궁금해서요 행정사","궁금궁금 ","182.31 ","05.28"
"노무사는 진짜 여자들 합격률이 더 높을수밖에 없지. ㅋ","ㅁㅁ ","115.137 ","05.28"
"감평사가 행정사 따면 개이득이지 토지보상 ㅇㅇ","ㅇㅇ ","223.39 ","05.28"
"행정사 그거 전관들이 로비스트 뛰는거 아닌가?","ㅁㅁ ","115.137 ","05.28"
"근데 노무사딴 여자애들 그거 쓰긴쓰냐???","Line "," ","05.28"
"노무사는 돈을 어떻게 버는거야? 무슨 일을 해주는거야?","ㅇㅇ ","39.7 ","05.28"
"왜 인간은 엿같은 노동을 해야하는가?","ㅇㅇ ","223.62 ","05.28"
"오늘의 공부","ㅇㅇ ","175.223 ","05.28"
"고갤에서 현직 제일 많은게 행정사냐?","ㅇㅇ ","211.178 ","05.28"
"능력이 부족한 사람들이 자만심이 강하다","ㅇㅇ ","221.156 ","05.28"
"인허가 업무가 행정사 고유 업역임?","ㅔㅔㅔ ","221.142 ","05.28"
"2유생 화요일 공부 끗..","ㅇㅇ ","175.223 ","05.28"
"시발 여성할당사실이면 나 ㄹㅇ.피해잔데","ㅇㅇ ","211.178 ","05.28"
"변호사는 내년 변시 합격자수가 관건임","ㅇㅇ ","220.121 ","05.28"
"놈사 1차보고 시험지 가져갈수있음?","ㅇㅇ ","211.179 ","05.28"
"고시갤에서 갓정사 말하는 애들 팩트","ㅇㅇ ","37.120 ","05.28"
"내일 고보지라 개봉한당","ㅇㅇ ","223.62 ","05.28"
"야들아 지급명령 및 추심명령 씹괴수 있냐","먀오 ","223.38 ","05.28"
"행정사는 시작한지 6년됐는데 마통 있는거자체가 대단한거지","ㅇㅇ ","175.223 ","05.28"
"한국 노인빈곤율이 46.7%나 되네","[세무사]만적 "," ","05.28"
"6급이하 똥무원애들 직무급제 진짜 되는거냐?","ㅇㅇ ","211.33 ","05.28"
"32살에 합격하든 40살에 합격하든","3223 ","121.134 ","05.28"
"행정사는 빛 좋은 개살구임","ㅇㅇ ","223.62 ","05.28"
"지금 공무원 남자 10년후 병신 취급 받는다.......    ","ㅇㅇ ","175.223 ","05.28"
"ㅅㄴㅁ 몇년차임? ","ㅇㅇ ","175.223 ","05.28"
"20살로 돌아간다면 행시 vs 회계사","ㅁㄴㅇㄹ ","58.238 ","05.28"
"나 여자보다 글씨잘씀","ㅅㄴㅁ "," ","05.28"
"연고로 입학 = 나무경영아카데미 봄종합반 등록 맞냐?","ㅇㅇ ","211.207 ","05.28"
"나 방금 헤어졌다 이기야","ㅇㅇ ","117.111 ","05.28"
"32세에 행시합격이 대단한거야?","ㅇㅇ ","175.223 ","05.28"
"파트너 달기 = 개원의 최상급 치기 이정도 되는거냐? 확률상?","[본4]예비의사 "," ","05.28"
"평생 막변만 구르면 회계사한테 발릴수도 있긴한데","ㅇㅇ ","125.177 ","05.28"
"꼬부기 누님은 남자를 갖고 놀 줄 아신다","ㅇㅇ ","211.207 ","05.28"
"문과안전빵은 회계사지...","[세무사]만적 "," ","05.28"
"변호사고 회계사고 돈 많이 벌고 싶으면 수능 봐라","ㅇㅇ ","125.177 ","05.28"
"야 근데 로변하고 회계사하고 하는거면 로변이 나은거 아녀?","[본4]예비의사 "," ","05.28"
"가등기이전의 부기등기가 이루어진 경우에..","ㅇㅇ ","175.192 ","05.28"
"회계사는 파트너돼야 세후1억인데 빅로펌은 신입부터 세후1억","ㅇㅇ ","110.70 ","05.28"
"이번 감사시즌때 거래정지당한 회사들 존나 많아서 회계사 없어서 못차는 상","ㅇㅇ ","117.111 ","05.28"
"나도 회시 중이지만 어차피 파트너 생각은 재끼고 가는거 아니냐?","ㅇㅇ ","211.33 ","05.28"
"회계사 '파트너'가 세전 1억5천임?","ㅇㅇ ","125.177 ","05.28"
"화이트 두줄 겹쳐서 그을 때 검은 자국 어캄 ㅡㅡ","꼬부기온앤온 "," ","05.28"
"문제도 안풀리고 열존나받네","의치한 ","223.39 ","05.28"
"노무사 1차 지금부터 해도 된다는 새끼들은 뭐하는 새끼들이냐?ㅋㅋㅋ","ㅇㅇ ","119.196 ","05.28"
"정마담 뭘까요","거북이모가징 "," ","05.28"
"회계사 공부하는데 세법 이런거 듣다가","ㅇㅇ ","117.111 ","05.28"
"요즘 샵앤샵 개업 해서 개업비 얼마 안듬","ㅇㅇ ","223.62 ","05.28"
"나무경영 아카데미 여자들 얼마나 외모 ㅁㅌㅊ임?","ㅇㅇ ","211.207 ","05.28"
"근데 게이들은 남친이랑 호텔 고급레스토랑 가서 후기 안남기냐?","ㅇㅇ ","223.33 ","05.28"
"여름 시발 존나 싫다","ㅇㅇ ","223.62 ","05.28"
"밑에 광고 AIFA경영아카데미 뭐냐 ㅋㅋㅋㅋ","ㅅㄴㅁ "," ","05.28"
"32살에 행시합격이 대단한거야?","ㅇㅇ ","180.226 ","05.28"
"세무사 시험 준비중... 응원 부탁드립니다!!!","bin9754 "," ","05.28"
"엄마한테 혼났는데 이거 내가 잘못한거야,,,??? ㅠㅠㅠㅠ","ㅇㅇ ","112.187 ","05.28"
"턱걸이 무반동으로 열개조졌다","탱탱불 "," ","05.28"
"날씨개좋네","탱탱불 "," ","05.28"
"나는 완전 극우인데....여기는 좌빨이 대세네..,","1티어로스쿨 "," ","05.28"
"양아치들은 보수가 좋을 수 밖에 없다","ㅇㅇ ","175.223 ","05.28"
"수술할때 피튀긴다는건 뭔가 외과의 이미지인가??","[본4]예비의사 "," ","05.28"
"세무사 따고 세무사 안하는사람도 있냐?","ㅇㅇ ","211.36 ","05.28"
"이 정부 들어서 망한 전문직은 의사 뿐임","ㅇㅇ ","175.223 ","05.28"
"마통 뚫었는데","[세무사]만적 "," ","05.28"
"정치성향 다떠나서 친기업정부는 회계사한테독이지","탱탱불 "," ","05.28"
"3개월 1200자리 뽑는걸로 의사이상인건 좀 아니지 않냐","123 ","211.36 ","05.28"
"공인중개사 자격증 현실","ㅇㅇ ","113.130 ","05.28"
"세무회계 김 VS 강","셈사 ","223.62 ","05.28"
