"dc_title","dc_writer","writer_ip","dc_date"
"tt오바메양 은카 원톱으로 어떨까?","ㅇㅇ ","14.36 ","05.28"
"4213하다가 41212 갈아타니까 속시원함","조쯔위짱팬 "," ","05.28"
"아니 시발 진민짜이 가격모냐","ㅇㅇ ","211.36 ","05.28"
"굴리트 너프 됬나?.. 어제부터 공을 못잡어;..","ㅇㅇ. ","121.150 ","05.28"
"rw 키 180 이상 애들 추천좀","ㅇㅇ ","211.36 ","05.28"
"크로스 90만넘음됫지","조쯔위짱팬 "," ","05.28"
"팀캐미나와도 대장팀위상에는 문제없냐??","ㅇㅇ ","122.42 ","05.28"
"마시알 rwz 가능하냐","ㅇㅇ ","211.36 ","05.28"
"시발나는오9","주위 "," ","05.28"
"토바란 짝좀용","영옒리치 "," ","05.28"
"급여16이하 키퍼 1대장누구","1 ","180.66 ","05.28"
"근데 테섭때 키퍼 체감안되지않았음?","1 ","180.66 ","05.28"
"야 근데 2카 쓰다가 3카로 바꾸려는데 강화말고 답없냐??","ㅇㅇ ","218.149 ","05.28"
"근데 523보다 613이 더 개새끼던데","ㅇㅇ ","222.108 ","05.28"
"난 20토날두 나와도 그냥 19토날두 그대로 쓸래","급여 ","36.38 ","05.28"
"김민재vs tt퍼디vs tt반다이크","ㅇㅇ ","218.149 ","05.28"
"왜 다인전에서 자꾸 내팀안걸리냐","ㄱㅈㄹ ","220.86 ","05.28"
"저 누지 돼린내 아직도 안뒤졌ㄴㅔ","ㅇㅇ ","211.36 ","05.28"
"나도 팀 맞춰보고 싶은데, 응원하는 팀이 없다 ㅠㅠ","ㅇㅇ ","221.166 ","05.28"
"5백이라고 무조건 까는건 피알못임","ㅇㅇ ","14.50 ","05.28"
"토츠가 누군데 그래","ㅇㅇ ","218.149 ","05.28"
"센터백 말디니짝 추천점ㅇㅇ","ㅇㅇ ","218.149 ","05.28"
"5-2-1-2포메어떰","ㅇㅇ ","121.162 ","05.28"
"1000만으로 프로3부면 못하는 거지?","ㅇㅇ ","221.166 ","05.28"
"집에서 받을금액 600이면 겜방에선 얼마임?","ㅇㅇ ","218.149 ","05.28"
"혹시 피파시리즈 오래 한 형들 있음?","ㅇㅇ ","218.147 ","05.28"
"패치별개로 전체적인 시세 떨구냐 오르냐?","ㅇㅇ ","223.38 ","05.28"
"TT아구에로 존나십사기네 ㅋㅋ","ㅇㅇ ","221.145 ","05.28"
"아 시발 tc지뉴 5카 존나 가지고싶네","ㅇㅇ ","220.79 ","05.28"
"루이스피구 윙어로 개좋네","ㅇㅇ "," ","05.28"
"공격수 3명 쓸때 lw rw st 이런거 꼭 맞춰야함?","ㅇㅇ ","182.212 ","05.28"
"나이키유니폼 예쁜 곳 어디냐","iiiii ","49.175 ","05.28"
"커브 낮은데 예감 달린애들은 Zd 어케 될려나","ㅇㅇ ","118.35 ","05.28"
"지금 승급 개쉽네","ㅇㅇ "," ","05.28"
"원톱 추천좀ㅇㅇ","ㅇㅇ ","218.149 ","05.28"
"농비에이라은카vs티티비에이라4카 투볼란치포지션","펄기아개씨1발련 "," ","05.28"
"tc발락 커브 70따리였네","ㅇㅇ ","117.111 ","05.28"
"너넨 포메이션 뭐씀?","무한 "," ","05.28"
"그러고 보면 4114가 유행하는게 나았음","123123 ","223.222 ","05.28"
"tt루카쿠 좋냐?","ㅇㅇ ","218.149 ","05.28"
"4123 쓰는데 이거 원래 수비 많이 힘듬?","ㅇㅇ ","182.212 ","05.28"
"얘드라 지랄 드락슬러좋아?","ㅇㅇ ","175.123 ","05.28"
"tt발로텔리 좋냐??","ㅇㅇ ","218.149 ","05.28"
"새끼들 주문들어간지가 언젠데 만드는 시늉도 안하네","합리적의심 "," ","05.28"
"tt레이카르트 vs nhd프티","ㅇㅇ ","218.149 ","05.28"
"인벤 레벨20이상 아이디 삽니다.","인벤삼 "," ","05.28"
"1억대lw추천좀 ","사쿠라지마마이♡ "," ","05.28"
"진심 하프라인 공격진영 5명 수비진영 5명 이렇게 구분해 놔야함","123123 ","223.222 ","05.28"
"Tt 5카 셰브첸코 어떰","ㅇㅇ ","124.50 ","05.28"
"니들은 겜할때 징크스같은거없냐?","ㅇㅇ ","121.132 ","05.28"
