"dc_title","dc_writer","writer_ip","dc_date"
"´Ù º¹±¸µÇ´Âµ¥ ¸®ÇÃ¸¸ ±×´ë·Î°í ¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","124.50 ","05.28"
"ÄõÅ© °£´Ù ²ËÀâ¾Æ¶ó","¤·¤· ","116.32 ","05.28"
"¾Öµé¾Æ ·¹ÀÌµç Àß¹µÁ¦? ÇüÀº ¿À´Ã ÃÑ 80ÆÛ »¡°íÀÜ´Ù","Â÷Æ®¸Å¸Å°¡ "," ","05.28"
"ÄÚ½º¸ð 55¿ø ¶Õ°Ô","¤¿ ","175.223 ","05.28"
"ºñ°¶»õ³¢µé ¿ª½Ã °³¹ÌÀÎÀÌÀ¯°¡ÀÖ´Ù »ç½Ç¿©ºÎ°ü°è¾øÀÌ","Á÷°ü·¯ ","223.62 ","05.28"
"ÄÚ½º¸ðÄÚÀÎ ½Ãµ¿ÀÌ ¾È²¨Á®..","¤²¤² ","220.125 ","05.28"
"¿ª½Ã  ³» ¿¹»ó´ë·Î   Ä³¸®°¡ ¹Ù´Ú Âï°í ¶±»ó ÇÏ´Â±º","Àü¹®°¡ ","49.161 ","05.28"
"Æ®·Ð È£Àç ¹ßÇ¥ 10ºÐÀü","¤·¤· ","124.51 ","05.28"
"¤»¤»¤»¤»¾¾¹ß Á¿´õ¸®¿ò ÆÈ°í ÀÌ¿À½º ÅÀ´Ù","¤·¤· ","220.89 ","05.28"
"ÄÚ½º¸ðÄÚÀÎ ´ëÆø¹ß 15ÇÁ·Î ¶±»ó","¤²¤² ","220.125 ","05.28"
"¶±»óÇÏ´Â°ÅºÁ¶ó","¤¢ ","175.223 ","05.28"
"Å©·Ð ¿øº¹ ÇÏÁî¾Æ~","ÀÌ´ó ","125.134 ","05.28"
"¾îÁ¦ ´ë¶±¶ô¿¡ ºñÇÏ¸é °³Á½¹ä¾Æ´Ô?","¤·¤· ","61.110 ","05.28"
"¿å½É¹ö·Á¶ó ÀÒÀº°Å´Â ÀØ¾î. Æ¼²ø¸ð¾ÆÅÂ»êÀÌ´Ù ÇÏ·ç50¾¿ ²ÙÁØÇÏ´Ù ³ª´Â","Á¡ÇÎ ","223.39 ","05.28"
"9800±îÁö´Â Á¸¹öÇØ¶ó ±×Áöµé¾Æ","¤·¤· ","223.38 ","05.28"
"Àå±âÅõÀÚ ÇÏ·Á°í µé¾î¿Ô´Âµ¥;; ´ÜÅ¸ Á¸³ªÄ¡°í½Í³×","¤·¤· ","220.89 ","05.28"
"½Å±âÇÑ°Ô Áö±Ý»ç´Â»ç¶÷µµ ÀÖÀ»±î??","¤·¤· ","121.178 ","05.28"
"ÀÌÁ¦ º¼Àå ´Ùº½","¤·¤· ","222.112 ","05.28"
"ÀÌ°Íµµ ¾Æ´Ï´Ù º®ÆÄ±«ÇÏ´Â ¸ÀÀÌ ¾ø³ë.","¤·¤· ","58.227 ","05.28"
"¶±¶ôÇÒ ÀÌÀ¯°¡ ¾ø´Âµ¥ ¿ÖÂÌ¾Æ.?","... ","110.70 ","05.28"
"ºñÆ®ÄÚÀÎ °øÂ¥·Î ¾ò´Â¹ý","¤·¤· ","117.123 ","05.28"
"¿å½É¹ö¸°´Ù Æ®·Ð ¸®ÆÛ µü 50¸¸ ¸Ô±¸ ³ª¿ÀÀÚ","Á¡ÇÎ ","223.39 ","05.28"
"ÄÚÀÎÆÇ¿¡ È£Àç°¡ ¾îµø³Ä","¤·¤· ","220.116 ","05.28"
"ºøÅä»¡¸® ÆÈ¾Æ¶ó","¤·¤· ","219.251 ","05.28"
"ÇÑ°á°°¾ÆÁÁ´Ù~","¤·¤· ","223.33 ","05.28"
"°ÆÁ¤¸»°í ÀÚ¶ó µé","¤·¤· ","223.38 ","05.28"
"¾îÁ¦ºÎÅÍ..","È£±¸ ","117.111 ","05.28"
"Áø½É±Ã±ÝÇØ¼­ ¹°¾îº¼°Ô","¤·¤· ","123.214 ","05.28"
"ÄÚ¸°ÀÌµé °¡·©ÀÌ »ç½Ã³ª¹«¶³¸®µé ¿Íµé¿Íµé°Å¸®´©?","ÇìÇì "," ","05.28"
"9400 ¸®ÅÏ","È²Æ®³Ñ ","223.62 ","05.28"
"rsi Ã¼Å©ÇØ¶ó ÀÌÁ¦ ¶Ç ¶³¾îÁø´Ù","¹ÚG ","115.22 ","05.28"
"°³¹Ìµé Èñ¸Á°í¹® °³¿ÀÁö³× ¤»¤»¤»¤»","¤·¤· ","59.187 ","05.28"
"Æ®·ÐÀº ¹«Á¶°Ç ¶±¶ôÇÒµí","¤§¤§ ","125.140 ","05.28"
"È¸º¹ÇÞ³ë","È²Æ®³Ñ ","223.62 ","05.28"
"¼Óº¸))))) 8700 µ¹ÆÄ     ´Ï³× ÀÌ¹Ì´Ê¾ú¾î","¸¶ ","175.214 ","05.28"
"°¶ ºÐÀ§±â º¸´Ï±ñ ÁË´Ù ¾ü±×Á¦ ´Ù ´øÁøµí¤»¤»¤»¤»¤»¤»¤»¤»","À¸¾ýÚ ","121.130 ","05.28"
"ÀâÄÚµµ ´ëÀåÁÖ °¡Áö°í ³î¾Æ¶ó","¿À¸¶ÀÌ°« ","110.70 ","05.28"
"µåµð¾î ¿Â´Ù. ¹ö!°Å!Å¸!ÀÓ!","¤·¤· ","220.120 ","05.28"
"°íÆÅ½º","°ü¶ó ","223.33 ","05.28"
"¾Ë·ÁÁàµµ ¸øÃÄ¸Ô´Â ¶±¶ôÃæ","¤·¤· ","175.123 ","05.28"
"ÇØ¿Ü ¾Öµéµµ ¹Ú»ó±â¸¦ ¾Æ´Ï?","¤·¤· ","110.70 ","05.28"
"È¦µåÇÏ°íÀÖ´Â°Å ÆÈ¾ÆÁÙ±î? ±×·³¿À¸¦ÅÙ´ë ¤»","00 ","58.143 ","05.28"
