"dc_title","dc_writer","writer_ip","dc_date"
"탭오이 lte64주문했당","ㅋㅋ ","116.46 ","05.28"
"탭오이 lte가낫냐 용량업이낫냐","ㅋㅋ ","116.46 ","05.28"
"탭s5는 소식 없노?","ㅇㅇ ","182.228 ","05.28"
"갤탭 a10.1 2019 나왔네","크림수프얀 "," ","05.28"
"스팀링크라는게 태블릿성능은 필요없는거임?","ㅋㅋ ","116.46 ","05.28"
"아 시발 씹덕인데 아몰레드 s5e조나 끌리네","ㅇㅇ ","39.7 ","05.28"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","121.144 ","05.28"
"탭오이 거른이유","ㅋㅋ ","116.46 ","05.28"
"스마트커버랑 가죽커버랑 뭔차이냐","ㅇㅇ ","121.130 ","05.28"
"유튜버 중 아이팟 새로 사서 찬양하는 놈은 믿고 걸러야 할 듯","ㅇㅇ ","124.50 ","05.28"
"애플 이제 혁신도 없어짐","ㅇㅇ ","58.121 ","05.28"
"갤북 10.6 주문 했다 ㅎㅎㅎ","이예은노예 "," ","05.28"
"미니5 구매완료","ㅇㅇ ","116.46 ","05.28"
"아이팟터치7세대 vs G6 뭐가 더 음질 좋냐","문린이 "," ","05.28"
"근데 아이팟이란게 애플 근본이긴 해서","iyufk "," ","05.28"
"아이팟 터치 6세대 셀룰러도 없었어","요이치 ","49.168 ","05.28"
"애플펜슬 삐침 원래 이렇게 심한가?","iyufk "," ","05.28"
"야 근데 반도짱깨 삼엽충들은 왜케 불편한게 많냐?ㅋㅋ","ㅋㅋ ","222.109 ","05.28"
"탭 8.0 2019 이거 s펜 쓰는사람???","ㅇㅇ ","112.173 ","05.28"
"아이팟 터치는 뭐에 써야할지 감이 안온다..","요이치 ","49.168 ","05.28"
"ㄹㅇ 탭알못인데 질문 좀 할게","ㅇㅇ ","49.164 ","05.28"
"지금 이 시대에 아이팟 터치 내는것도 존나 의문","ㅇㅇ ","125.183 ","05.28"
"진지하게 궁금한데 12.9형 할 때 형이 무슨 단위임?","군필여고생 "," ","05.28"
"겆페가 뭐말하는거죠","ㅇㅇ ","1.245 ","05.28"
"태보 누워서 들고쓸만하냐","ㅇㅇ ","116.46 ","05.28"
"탭오이 토요일 오전에 주문했는데 왜 지금 춘처에 있냐","야간주행 "," ","05.28"
"탭오이는 싼맛에쓰는거임?","ㅇㅇ ","116.46 ","05.28"
"아이팟터치는왜새로나오는거냐 ㅋㅋ","ㅇㅇ ","49.1 ","05.28"
"솔까 어르신들 유튭용 패드로 화웨이가 짱짱맨 아니냐","ㅇㅇ ","175.124 ","05.28"
"노트북갤 15분정도 눈팅하고왔다","ㅇㅇ ","125.187 ","05.28"
"가성비 태블릿 추천 좀요","ㅇㅇ ","1.245 ","05.28"
"탭린이 거지패드랑 탭오이중에 고민된다","ㅇㅇ "," ","05.28"
"탭알못 대학생 도움 부탁드립니다 행님들","ㅇㅇ ","220.124 ","05.28"
"G마켓 중복쿠폰 막혔냐?","ㅇㅇ ","124.56 ","05.28"
"에어3 미니5+ 소니노캔헤드폰= 재탄생","장제스 ","223.38 ","05.28"
"거지패드 sd카드 박으면 용량은 걱정없지?","ㅇㅇ "," ","05.28"
"형님들 아이패드 초기불량 왔는데 질문점여","ㅇㅇ ","104.248 ","05.28"
"S4 나이트모드 다크모드 있어?","ㅇㅇ ","1.249 ","05.28"
