"dc_title","dc_writer","writer_ip","dc_date"
"EDM 평가좀 ㄹㅇ.soundcloud","안도미키 "," ","05.28"
"참 답답하고 고리타분한 소리 ""악기랑 오선지만 있음 작곡한다""","ㅇㅇ ","117.111 ","05.28"
"오인페 사면 큐베이스 키면서 다른 소리들을수 있어?","ㅇㅇ ","58.238 ","05.28"
"믹싱은 거울을 왜곡하는것이다,.","ㅇㅇ ","14.51 ","05.28"
"안녕하세요 질문좀 받아주세요","안녕하세요 ","36.39 ","05.28"
"근데 확실히 믹싱도 음식처럼 점점 간이 세지네","ㅇㅇ ","14.51 ","05.28"
"형들 이것좀 알려주라","ㅇㅇ ","175.223 ","05.28"
"믹싱 대충하세요 제발!!!","ㅇㅇ ","14.47 ","05.28"
"맥북이랑 로직만 사면 작곡준비 끝인가요","ㅇㅇ ","117.111 ","05.28"
"악보보는 사이트 있나요??","ㅇㅇ ","118.218 ","05.28"
"방음부스 시공후기 더블짜리 ㅇㅇ","ㅇㅇ ","220.78 ","05.28"
"역시 외국 유튜버 작곡 강좌네","ㅇㅇ ","180.92 ","05.28"
"인생 시부레","지농이 "," ","05.28"
"형님들","지농이 "," ","05.28"
"숙실가능 작업실 있냐?","ㅇㅇ ","133.70 ","05.28"
"복층 오피스텔 방음부스","ㅇㅇ ","223.62 ","05.28"
"표준계약서 이런 거 학교에서 절대 안 가르쳐준다","ㅇㅇ ","222.107 ","05.28"
"부리는 애들 최저임금도 못 챙겨줄 정도의 기획력과 예산이면","ㅇㅇ ","222.107 ","05.28"
"'암드'로 시스템 쓰고 계신분 ","탱구 ","58.126 ","05.28"
"작곡뉴비들 알아야 할게 꼭 표준계약서는 써라","ㅇㅇ ","222.107 ","05.28"
"정치성향 좌파인 인간들이 공짜는 무쟈게 좋아하더라","ㅇㅇ ","222.107 ","05.28"
"음악하는 노땅 대깨문들 표준계약서는 쓰고 사람 부려먹나","ㅇㅇ ","222.107 ","05.28"
"요즘 믹싱 마스터링 플러그인 뭐가좋냐","ㅂㅈㅇ ","61.254 ","05.28"
"청음 첨으로 한곡 다 맞춰다","플로이드 ","122.45 ","05.28"
"야 이거 왜이러냐 볼륨올리면 노이즈가 줄어","ㅇㅇ ","14.51 ","05.28"
"지금 소스 하나때문에 개빡친다","ㅇㅇ ","14.51 ","05.28"
"맥미니 어떰??","페니볼덜 "," ","05.28"
"이정도면 작갤 원탑 가능?","ㅇㅇ ","182.215 ","05.28"
"자 띵곡 가져가세요","The_SLA ","223.38 ","05.28"
"근음 찾는게 뭐야????????","dd ","122.46 ","05.28"
"이제 술 안먹는다 씨발","ㅇㅇ ","153.186 ","05.28"
"umx610 마스터키보드 반응속도","추천점 ","121.190 ","05.28"
"작곡하는 법 좀 알려 주세요.","ㄹㄹ ","223.62 ","05.28"
"요즘 대세장르가 시티팝임?","ㅇㅇ "," ","05.28"
"멜로디따기연습하면 어떤효과가 있어?","ㄹ ","122.46 ","05.28"
"다음곡 뭐쓸지 추천좀","ㅇㅇ ","125.181 ","05.28"
"믹싱 마스터링 연습용으로 쓸 소스 어떻게 구하시나요","ㅇ ㅇ ","211.216 ","05.28"
"시티팝 만들고 있는데","ㅇㅇ ","123.200 ","05.28"
"진짜 메이플 얘네는 무슨 약이라도 하나","ㅇㅇ ","118.47 ","05.28"
"믹마 중요하지, 중요한데","ㅇㅇ ","119.196 ","05.28"
"궁금한게 베이스를 아무 스트링류로 낮게 찍어도되나?","ㅇㅇ ","125.183 ","05.28"
"난생처음작곡한친구ㅋㅋ나보다 잘할지도.....","신나 ","112.151 ","05.28"
"로파이 다 빨리고 만드니까 늦지 나처럼 개척해라","ㅇㅇ ","61.77 ","05.28"
"작업중인 겜 음악들","VA11 "," ","05.28"
"세추에이션을 잘 만지니까 rms가 오르더라","ㅇㅇ ","14.47 ","05.28"
"rms -4~5db까지 깔끔하게 끌어올려봤는데","ㅇㅇ ","14.47 ","05.28"
"어떻게하면 탑라이너 될수있음??","ㅇㅇ ","123.213 ","05.28"
