"dc_title","dc_writer","writer_ip","dc_date"
"윤디리 레전드 연주","dfdf ","112.156 ","05.30"
"머전 푸치니 대영광송","ㅇㅇ ","58.123 ","05.30"
"클잘알 형님들께 여쭤봅니다","ㅇㅇ ","112.150 ","05.30"
"변주곡은 테마와 변주한두개 그리고 피날레만 들으면 된다","ㄴ ","106.102 ","05.30"
"굴드 베피소 좋아하는사람있냐","퀸치카 "," ","05.30"
"베피협 목관, 금관 원래 종범이냐? ㅋㅋㅋ","ㅁㅁ ","124.102 ","05.30"
"차콥 5번 3, 드보르작 9번 4 같은 곡 추천좀요","ㅔㅐ ","211.48 ","05.30"
"한곡만 줍쇼~ ㅠㅠ","最終鬼畜滅殺抹殺消滅 "," ","05.30"
"노래 하나만 질문드려도될까요","ㅇㅇ ","125.129 ","05.30"
"장태양에 대한 소회","탐험용배 ","222.233 ","05.30"
"좋은 사람 만나 웃으며 더 사랑받으며 살아","ㅇㅇ ","175.223 ","05.30"
"소피 무터 차바협 욀케 좆같냐","하고방스 ","58.231 ","05.30"
"돌아보면 너무나도 소중했던 기억만","ㅇㅇ ","175.223 ","05.30"
"내 생각엔 말로피예프 때매","주룡 ","94.239 ","05.30"
"시작하자마자 몰아치는 곡 추천 해주세요!","ㄱㄱ ","218.39 ","05.30"
"바방 이제 바방 작년이 막공","ㅡ.ㅡ ","175.115 ","05.30"
"모차르트 현악 오중주 들을때마다 하이든 현악 오중주가 듣고싶다","ㅇㅇ ","110.70 ","05.30"
"오늘날에는 클래식 작곡하는 사람이 없나여","ㅇㅇ ","223.62 ","05.30"
"오늘은 진짜 볼 공연 없네","ㅇㅇ ","223.62 ","05.30"
"대체 왜 연주자랑 좆목하고싶어하는거야?","퀸치카 "," ","05.30"
"진짜 조성진 지휘보러 통영가고싶다","ㅇㅇ ","223.62 ","05.30"
"하이든 피소 넘 좋다","ㅇㅇ ","223.62 ","05.30"
"조성진은 면전에서 후두려까지않으면발전안함","쥐눈이2 "," ","05.30"
"코심 선우예권오픈","ㅇㅇ ","221.140 ","05.30"
"인사 잘해주는 사람은 최수열","ㅇㅇ ","175.223 ","05.30"
"진지하게 박근혜는 설계 당한게 아닐까 한다....","ㅇㅇ ","175.223 ","05.30"
"문재인은 간첩, 촛불로 퇴진운동 해야 한다","ㅇㅇ ","175.223 ","05.30"
"책 자랑 vs 음반 자랑","ㅇㅇ ","175.223 ","05.30"
"조성진과 다른연주자 비교평","oo ","222.106 ","05.30"
"니들 사실 조성진 사랑하는 거 아님?","ㅇㅇ ","39.7 ","05.30"
"조성진은 호로비츠급이다","ㅡ.ㅡ ","223.38 ","05.30"
"조성진의 싸인은 50년 후 가치가 있다","ㅡ.ㅡ ","223.38 ","05.30"
"베토벤피소 1번1악장 화음을 아르페지오로 처리하던데","ㅇ ","106.102 ","05.30"
"제발 악보에 있는대로 지휘좀 하자.","ㅁㅁ ","106.128 ","05.30"
"클갤에 그 작곡가분 왜 안오심?","굴드 "," ","05.30"
"대중음악이고 클래식이고 콘서트에 가면","ㅇㅇ ","175.223 ","05.30"
"너네 우리 조성진이랑 조성진팬들 욕하면 고소할거야","ㅇㅇ ","175.223 ","05.30"
"밑에 갤러가 올려준 손은영이란 피아니스트 좋네","ㅇㅇ ","175.223 ","05.30"
"이번년도에 현음공연이나, 뭐 초연하는 거 있냐","ㅇㅇ ","119.71 ","05.30"
"문태국 문웅휘 둘이 스탈어때?","ㅇㅇ ","118.41 ","05.30"
"나비부인 오페라 어떨까?","ㅇㅇ ","223.62 ","05.30"
"팝 위주로 공연하는 오케스트라는 없음?","ㅇㅇ ","112.145 ","05.30"
"지휘자들이 죽어야 나라가 산다","ㅇㅇ ","125.134 ","05.30"
"문태국의 바하 무반주 첼로조곡 Warner Classics 영상","ㅇㅇㅈ ","99.240 ","05.30"
"조줌이란 유령이 클갤을 배회하고 있다","ㅇㅇ ","175.223 ","05.30"
"이건 진짜 미쳤따리...","ㅇㅇ ","125.184 ","05.30"
"한국 연주자의 국제무대 정복","ㅇㅇ ","175.223 ","05.30"
"오페라 작곡하려면 어떻게 해야함?","인민의태양시진핑 "," ","05.30"
"혹시 경기필 월급 아는 사람?","ㅇㅇ ","175.223 ","05.30"
"니어 오토마타 OST - The Tower (커버곡)","캡틴마블 ","118.127 ","05.30"
"탐험용배는 과연 망한 음악가인가?","탐헝용배 ","222.233 ","05.30"
"대포가 누구임?","ㅇㅇ ","223.39 ","05.30"
"멜로디 잘쓰는 법","탐헝용배 ","222.233 ","05.30"
"조성진 놀이 고만하고 국내 클래식계 미인대회를 열자.","ㅇㅇㅈ ","99.240 ","05.30"
"그들은 왜 호사가가 되었는가?","탐헝용배 ","222.233 ","05.30"
"야니들 안싸움??","ㅇㅇ ","210.206 ","05.30"
"조줌 상대하기 = 인생의 낭비","ㅇㅇ ","49.174 ","05.30"
"안싸움?","ㅇㅇ ","210.206 ","05.30"
"모짜르트 레퀴엠","Kyser "," ","05.30"
"ㄹㅇ떡밥구경 개꿀잼이네","ㅇㅇ ","223.39 ","05.30"
"조줌 이기기 참 힘들어","ㅇㅇ ","175.223 ","05.30"
