"dc_title","dc_writer","writer_ip","dc_date"
"구린 곡 또 만들어옴","판케ㅡ끼 "," ","05.30"
"짐캐리 가수였냐?","ㅇㅇ ","14.47 ","05.30"
"솔직히 무료daw 최고존엄은 리퍼임","ㅇㅇ ","218.237 ","05.30"
"작사는 근데 어떻게 등단하는거냐?","ㅇㅇ ","218.153 ","05.30"
"유튜브 보면 얘 한번은 봤을거다 ㅋㅋ","ㅇㅇ ","14.47 ","05.30"
"예나 지금이나 사람을 끌리게 하는 음악은 뭔가 있음","ㅇㅇ ","14.47 ","05.30"
"이런소리 만드는법좀 알려조","hsgu ","61.75 ","05.30"
"퓨베 Arp쪽에쓰이는 똥똥거리는소리 어케만드냐","ㅇㅇ ","223.39 ","05.30"
"윈도우에 깔리는 시퀀서들 가상악기 질문입니다..","ㅇㅇ ","223.39 ","05.30"
"너네 작곡연습 몇시간 하냥?","dd ","122.46 ","05.30"
"작곡입문하는데 개병신같은게 daw배우느라 시간다씀","ㅇㅇ ","211.36 ","05.30"
"하도 댓글 안달아서 제목바꾼다 ㅅㅂ","ㅇㅇd "," ","05.30"
"이정도면 작갤 원탑 가능?","ㅇㅇ ","182.215 ","05.30"
"작곡이 진짜 힘들고 좆같지만","cyan :) "," ","05.30"
"야 니들 몇시간 연습하냐???","ddddd ","116.32 ","05.30"
"큐ㅇ넷 자게에 음악 이야기가 어디 있냐?","ㅇㅇ ","180.92 ","05.30"
"파워메탈곡 만들어봤어용","shk99 ","123.200 ","05.30"
"레슨받고싶은데 공고 많이 올라오는 사이트 알려주셈","ㅇㅇ ","211.208 ","05.30"
"솔직히 오존이랑 뉴트론만 있어도 준프로급 믹싱은 가능","ㅇㅇ "," ","05.30"
"DAW에 대해 질문드립니다!","안녕하세요 ","121.161 ","05.30"
"잔잔이 진짜 어디 갔음?","ㅇㅇ ","61.77 ","05.30"
"izotope vocalsynth랑 비슷한 플러그인 있음?","ㅇ ㅇ ","211.216 ","05.30"
"니어 오토마타 OST - The Tower (커버곡)","캡틴마블 ","118.127 ","05.30"
"작갤 자작곡 피드백 할 때 팁","ㅇㅇ ","14.47 ","05.30"
"같잖네 재능 1도 없는새끼들이 아둥 바아둥 ","ㅇㅇ ","211.36 ","05.30"
"큐o넷 근데 뭐하는 사람들일까?","ㅇㅇ ","211.222 ","05.30"
"만약 daw 고르라면 로직 써보고 싶음","ㅇㅇ ","117.111 ","05.30"
"노트북으로는 작업 못하나여","ㅇㅇ ","117.111 ","05.30"
"알콜 힘 빌려가며 작업하면서 느낀점","cyan :) "," ","05.30"
"큐ㅇ넷 아예 익명 게시판 만드는게 현명할듯","ㅇㅇ ","180.92 ","05.30"
