"dc_title","dc_writer","writer_ip","dc_date"
"가문지원금 이제 없음?","ㅇㅇ ","175.223 ","05.30"
"갤에 피방머리 홍보하는중에 오동구라는분 믿을만험?","ㅇㅇ ","117.111 ","05.30"
"동크자카 원트햇는데 팔고 악세맞춤?","ㅇㅇ ","175.192 ","05.30"
"유그리폰 3단이 동녹뚝 11단보다 덜아프냐?","ㅇㅇ ","118.37 ","05.30"
"매화 아케르 의상 올려라 낭낭하게 예구박았다","ㅇㅇ ","1.246 ","05.30"
"렌져 쿠툼공 240 사냥터 추천좀","ㅇㅇ ","221.153 ","05.30"
"게임 새로 받아야함?? 왜 게임시작이 없어?","ㅇㅇ ","125.184 ","05.30"
"돈벌이 노가다 채광이 좋음?","ㅇㅅㅇ ","118.46 ","05.30"
"튜토리얼 스킵 못하냐 이거","ㅇㅇ "," ","05.30"
"오우야 머냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","파푸 "," ","05.30"
"피방 대리업체 중에서 일일 3시간 접속해주는곳은 없나","ㅇㅇ ","117.111 ","05.30"
"펄수르로 강화해서 날린금액 현금 250이면 무슨생각듦?","ㅇㅇ ","223.38 ","05.30"
"채집 개몰리내 ㅋㅋ","ㅇㅇ ","180.68 ","05.30"
"위치 개븅신케릭 시발 접고 다른거 하자니 다른건 재미없네","ㅇㅇ ","59.16 ","05.30"
"니들 크론석이랑 스텍받은거 어따씀","ㅇㅇ ","175.223 ","05.30"
"펄의상 볼린 vs 슈다드 글로리에 뭘 사야함?","ㅇㅇㅇㅇ ","211.252 ","05.30"
"동초승팔아요","야몰입 "," ","05.30"
"피방 대리 깨끗한대 없나","ㅇㅇ ","183.107 ","05.30"
"아처가 아무리 해쳐먹어도 씹스틱급은 아니지 않냐","ㅇㅇ ","211.215 ","05.30"
"ㅋㅋㅋ 복커 무기 잘못받았는데 이거 딴캐릭에 못옮기나요?","ㅇㅇㅇㅇ ","211.252 ","05.30"
"심층은 얼마나 벌림?","ㅇㅇ ","121.141 ","05.30"
"유삼신기는 정가가 좋음?","ㅇㅇ ","220.122 ","05.30"
"80억 은화 어느정도 현금가격으로처줌?","ㅇㅇ ","1.239 ","05.30"
"이번에 복귀할껀데 무사vs닌자 골라주셈","33 ","14.63 ","05.30"
"시칠은 왜 안씀?","ㅇㅇ ","59.16 ","05.30"
"검사 12시 땡하면 다음날로 적용됨?","ㅇㅇ ","223.39 ","05.30"
"아처랑 레인저랑 이속 같음??","ㅇㅇ ","119.197 ","05.30"
"코드 어디다입력해","ㅇㄹ ","58.76 ","05.30"
"위자드에 한겨울의 눈꽃 입히면 개멋있을거 같은데 위자드 좋냐?","ㅇㅇ ","59.15 ","05.30"
"마일리지 수정추출 도구 선물됩니까?","냐아 ","211.47 ","05.30"
"샼아투 언제까지 바꾸면되냐","ㅇㅇ ","180.68 ","05.30"
"툰그악세 좆거품 맞지?","ㅇㅇ ","107.170 ","05.30"
"지식작은 어떻게 하는거야?","ㅇㅇ ","211.213 ","05.30"
"피방 대리 이거 일일보상 받으면서 대리해주는곳 있나","ㅇㅇ ","218.50 ","05.30"
"검은사막 pc방 50시간대리 예약받습니다","12 ","1.227 ","05.30"
"개시발 병신겜 쿠폰10회틀렸다고 잠김","ㅇㅇ ","58.141 ","05.30"
"고슴도치 강병이라는 자이 접었냐?","ㅇㅇ ","39.7 ","05.30"
"오늘받은 크자카3단무기,,, 주무기교환권으로 변경가능하냐","ㅇㅇ "," ","05.30"
"다들 동템 몇트씩 함? 평균","ㅇㅇ ","118.39 ","05.30"
"심층돌때 나크 끼는게 낫냐?","ㅇㅇ ","110.70 ","05.30"
"295공 위치가 471방 미스틱 기스도 못내는데","세탁 "," ","05.30"
"고자카 유트","ㅇㅇㅇ ","180.67 ","05.30"
"유삼신기 이후 동트 질문","ㅇㅇ ","223.39 ","05.30"
"검사 커마하는데 계속 튕기네 빡치게","쌍소멸 "," ","05.30"
"님들 뉴비시작할려는데 미스틱노자본으로가능?","ㅇㅇ ","211.51 ","05.30"
"프리미엄캐릭은 기술특화 못 바꿈?","ㅇㅇ ","112.214 ","05.30"
"회피 높은 340방인데 심층에서 아픔? 미스틱","ㅇㅇ ","106.102 ","05.30"
"억압된크자카 장검 어디갓냐고 시@발  왜 내인벤에 없냐고","ㅇㅇ ","221.141 ","05.30"
"동이 뭐고 유가 뭐임?","쌍소멸 "," ","05.30"
"고셋 준다길래 부캐줄려는데 소서 재밌냐","ㅇㅇ ","121.127 ","05.30"
"님들아 고 보스무기 왜 안줌?","ㅇㅇ ","221.141 ","05.30"
"크론석으로 강화한다는게 머임?","운빨흥겜 ","222.100 ","05.30"
"오늘 주는 아이템들 검은영혼 우펺함에 놔도두 댖?","ㅇㅇ ","121.1 ","05.30"
"와 동검별 뜬거 우리 길드였네;;","ㅇㅇ ","59.3 ","05.30"
"고보스템 다 받아서 20억 버는데 얼마나 걸림?","ㅇㅇ ","121.164 ","05.30"
"닌자 좋다길래 했는데 아무도 안보임;;","ㅇㅇㅇㅇ ","211.252 ","05.30"
"아니 왜 갑자기 위치만 뜬금없이 떡상하냐","ㅇㅇ ","1.237 ","05.30"
"크론석이란거 상점 200짜리사면 호구?","ㅇㅇ ","223.39 ","05.30"
