"dc_title","dc_writer","writer_ip","dc_date"
"일본에서 이름","ㅇㅇ ","39.7 ","05.30"
"도시샤 전기 쓰려고하는데..","ㅇㅇ ","118.238 ","05.30"
"6/15일토플치는분","G-30!! ","223.38 ","05.30"
"하 연락오는거 답장하기 존나귀찮다","ㅇㅇ ","218.49 ","05.30"
"문과수학 질문하기 전에","내목언덕 "," ","05.30"
"집 경기도인데","ㅇㅇ ","211.177 ","05.30"
"기출 풀다보면 문제 비공개 하던데 그거 왜 그럼?","ㅇㅇ ","223.38 ","05.30"
"딸기학원은 어떰??","ㅇㅇ ","223.38 ","05.30"
"ㅅㅂ 학원 뭐 갈만한데가없노","ㅇㅇ ","211.36 ","05.30"
"일본살면서 느낀점","ㅇㅇ ","182.158 ","05.30"
"건대=죠치","밥캔디 ","121.129 ","05.30"
"여기는 수능도 안쳐본 좆쉄들이 많아서","밥캔디 ","121.129 ","05.30"
"나 건대 다니는데 일본인 친구가 좋은대학이냐고 물어보는데 뭐라해야함?","ㅇㅇ ","223.62 ","05.30"
"이제 17일 남았네","제로센 "," ","05.30"
"사립충들만큼 역겨운 애들","ㅇㅇ ","60.43 ","05.30"
"나도 문과시험치지만 이과수험치는 공부열심히하는애들은 격이다르다","ㅇㅇ ","118.43 ","05.30"
"아시아의 모든 서열싸움은 싱대앞에서는 무의미하노라. ","ㅇㅇ ","223.62 ","05.30"
"노가다 코팅장갑 10개 3천원인데","무직백수고졸 "," ","05.30"
"게이오는 경영학과가 없음?","ㅇㅇ ","175.223 ","05.30"
"여기엔 짱깨대학 다니는 사람 없음?ㅜ","Phiron "," ","05.30"
"신오쿠보?","ㅇㅇ ","220.72 ","05.30"
"4년동안 한국인한번도만난적없다 귀족인생 ","아르마니 ","126.233 ","05.30"
"야 혹시몰라서 물어보는건데","신천지전도사 "," ","05.30"
"행지 개새끼..","ㅇㅇ ","223.62 ","05.30"
"JPT 970이면 어느정도냐?","ㅇㅇ ","118.41 ","05.30"
"아 틀딱들 진짜ㅋ","ㅇㅇ ","223.54 ","05.30"
"좆본년들 보면 성격이 A,B,C 이런다","밥캔디 ","121.129 ","05.30"
"근데 이건 넷상에서 일어난 일일 뿐이고 실제로 밖에서","밥캔디 ","121.129 ","05.30"
"나도 예전같으면 그렇게 감정적으로 대응했을텐데,","밥캔디 ","121.129 ","05.30"
"속공 존나 문제 헷갈린다 ㅋㅋㅋㅋ","ㅇㅇ ","58.225 ","05.30"
"솔직히 일본오면 한국인이 의지되지","ㅇㅇ ","153.150 ","05.30"
"한국인 일본인 둘중 하나랑만 친하게 지낸다?","웃치 "," ","05.30"
"일본와서 한국인이랑 어느정도 거리유지하는것도","1234 ","126.205 ","05.30"
"솔직히 왠만한 한국인들 일본와선 다 친하게지낼려고함","ㅇㅇ ","60.45 ","05.30"
"일본 가면 한국유학생들이","ㅇㅇ ","220.72 ","05.30"
"심심해서 일본인한테 대학 순위나 물어봤는데","란도셀 "," ","05.30"
"인복이없는건지 제미도 죄다 병신들밖에없고","아르마니 ","126.233 ","05.30"
"ゲイ王大<U+5B66> 꼭가고싶습니다. ","ㅇㅇ ","223.39 ","05.30"
"n4반 탈출했다ㅜ","봄봉 "," ","05.30"
"진지하게 문과에서 이과로 전향","영원한넘버원 ","221.152 ","05.30"
"나 진짜 자취 어캐하지","웃치 "," ","05.30"
"리츠 스포츠건강과학 전기 일종 몇정도 받아야 안전?","ㅇㅇ ","106.102 ","05.30"
"아 강남 시사임 너두? ㅋㅋ","웃치 "," ","05.30"
"학원 친구는 학원 분위기 많이 타는듯","웃치 "," ","05.30"
"학원 애들한테 말 어떻게 거냐","ㅇㅇ ","211.36 ","05.30"
"사립대 수업시간에 개판이란거 실화냐","ㅇㅇ ","60.43 ","05.30"
"어...그건 진짜 무시당하는거 아님..?","웃치 "," ","05.30"
"재수 ","ㅇㅇ ","27.116 ","05.30"
"일본가서 자동차","ㅇㅇ ","220.72 ","05.30"
"호세이 면접 팁","ㅇㅇ ","118.238 ","05.30"
"아베 트럼프 회담 통역보면 진짜일본어수준 처참하다","아르마니 ","126.233 ","05.30"
"해외배송 좆같네","ㅇㅇ ","180.3 ","05.30"
"일본대학 영어관련동아리","ㅇㅇ ","39.7 ","05.30"
"일본 유학 왜가냐","김덕배 ","178.128 ","05.30"
"닛토코마센 이과 vs 4공대 (시바우라, 도쿄전기대, 공학원대)","ㅇㅇ ","106.180 ","05.30"
"내가 만든 종과자료 받고싶은 사람 있음?","신천지전도사 "," ","05.30"
"중1때 학교 글쓰기 대회 1등했는데","ㅇㅇ ","106.102 ","05.30"
"호세이 다니는데 이해 안되는점","ㅇㅇ ","126.205 ","05.30"
"예전엔 도쿄대&gt;교토대 라고 생각했었는데 요샌 좀 바뀜","ㅇㅇ ","123.216 ","05.30"
"일유 도피하는놈이 뭔 일본 정부기관 취직이야ㅋㅋ","ㅇㅇ "," ","05.30"
"EJU 질문","카카카 ","14.50 ","05.30"
"현재 닛코마 2학년 이과생인데 3학년차 편입아니면 기회없음?","ㅇㅇ ","106.180 ","05.30"
"와세다 졸업예정증명서제출 질문있음","ㅇㅇ ","172.56 ","05.30"
"(긴글주의)일본살면서 느낀 장단점","ㅇㅇ ","223.33 ","05.30"
"외국인들도 성취직 가능함?","ㅇㅇ ","180.3 ","05.30"
"문까충특","ㅇㅇ ","223.62 ","05.30"
"메이지 입시요강 보니까","ㅇㅇ ","175.223 ","05.30"
"일찍 일어나는 새가 벌레를 잡는법","ㅇㅇ ","14.48 ","05.30"
"6월 이과 수험했다가 11월 문과수험하는 놈들 특)","ㅇㅇ ","223.62 ","05.30"
"진지하게11월문과로전향 할까씹","ㅇ ","183.98 ","05.30"
"요즘 그냥 우울증이다 모든것이 좇같다 귀족의공허함","아르마니 ","121.112 ","05.30"
"원서","ㅇㅇ ","39.7 ","05.30"
"본고사나 면접,소논문은","ㅇㅇ ","39.7 ","05.30"
"물뽕님 소논문 준비 얼마나 하심?","ㅇㅇ ","175.206 ","05.30"
"근데 이번시험 왜 일요일이냐 보통 토욜날보지않냐 시험은","ㅇㅇ ","218.49 ","05.30"
"내정","ㅇㅇ ","39.7 ","05.30"
"미국에 사는 애들아 질문좀","ㅇㅇ ","39.116 ","05.30"
"종과에서 남회귀선 지나는 나라 물으면 개 땡큐지..","ㅇㅇ ","122.37 ","05.30"
"남회귀선을 통과하는 나라는 대체 뭔수로 알라는거냐","ㅇㅇ ","218.49 ","05.30"
"Eju랑 본고사 같이준비하는거 무리냐","ㅇㅇ ","175.206 ","05.30"
"보통 11월에쥬로 많이감?","ㅇㅇ ","49.168 ","05.30"
"ㅈㄹㅅㅅ 모고본사람","ㅇㅇ ","218.155 ","05.30"
"좆같다","ㅇㅇ ","180.3 ","05.30"
