"dc_title","dc_writer","writer_ip","dc_date"
"요즘 서망대가 엄청 부들거리거 느끼는데ㅋㅋ","ㅇㅇ ","121.132 ","05.30"
"설한건 성연고 인아서중시경동 ㅡ21세기 진리","00 ","175.193 ","05.30"
"문중이중 중성한","ㅇㅇ ","39.7 ","05.30"
"서울대ㅡ카이스트ㅡ유니스트ㅡ건국대","00 ","175.193 ","05.30"
"천재는 현실을 창조한다 ㅡ건국대 모토","00 ","175.193 ","05.30"
"한국의 창조형 대학은","00 ","175.193 ","05.30"
"+부동의 디자인 1위, 서울과기대!            +","중시곽 ","203.246 ","05.30"
"내가 어느 대학 출신인지 맞춰보세요!","ㅇㅇ ","175.208 ","05.30"
"성대공대 -The 1st SKKU Nobel Class Forum 개최","成 延高 ","221.147 ","05.30"
"한양공대 하락세는 멈추질않네","成 延高 ","221.147 ","05.30"
"성대공대 정부지정 기초과학자율운영연구소 선정","成 延高 ","221.147 ","05.30"
"명문대끼리 연구 클러스터 추진하네 ㄷㄷㄷㄷ","중시곽 ","203.246 ","05.30"
"중대는 3류대인데 왜 훌짓하냐?","ㅇㅇ ","39.7 ","05.30"
"종합대 서열","dd ","119.64 ","05.30"
"본인 한양대 다니는데","ㅇㅇ ","39.7 ","05.30"
"설문조사 - 정당지지율",".. ","110.70 ","05.30"
"난 경영 배운거 cpa1차합격하면 만족하고 다른 공부하고 싶거든","스라리 ","122.44 ","05.30"
"세월호, 헝가리 유랍선 참사 공통점","dd ","119.64 ","05.30"
"전기대 라이벌 서강과 중앙","ㅋㅋ ","183.96 ","05.30"
"2019 년 대학서열도","ㅇㅇ ","117.111 ","05.30"
"방통대vs대구대","ㅇㅇ ","118.45 ","05.30"
"1학기 국장2유형 기말끝나고나와요??","ㅇㅇ ","183.91 ","05.30"
"일반고 2학년 내신 2.9 문과 ","꾸화 "," ","05.30"
"성대 중대 한대 건대 비교","ㅇㅇ ","39.7 ","05.30"
"이로가면 검사 못하는데 이로 왜쓰는지 이해 ㄴㄴ","ㅇㅇㅇㅇ ","39.7 ","05.30"
"중대가 결국 입결이랑 아웃풋 한계드러내니 열폭이 심해졌네","ㅇㅇ ","175.223 ","05.30"
"애들이 왜 이렇게 ㅂㄷ대? ","ㅇㅇ ","175.223 ","05.30"
"고3 애들에게 물어봐바..그럼 반응이 어떤지 아냐?","ㅇㅇ ","223.39 ","05.30"
"잡6공  중시건경아인  솔직해지자","ㅇㅇ ","211.36 ","05.30"
"한국전기기술인협회 현장실습 나가는데","부들부들 "," ","05.30"
"여기서 IB/빅펌/고시/판검 외치지만","ㅇㅇ ","221.155 ","05.30"
"한퀴들 팩폭에 뼈저리고 뷰들대는거 꿀잼각","만세떼창 ","223.62 ","05.30"
"0티어 금융권은 sky미만은 거의 입밴임","55 ","223.38 ","05.30"
"교수장학금 받은 애들중에 ","아이스크림먹고싶다아아아아아 "," ","05.30"
"편입 보고 있는데","ㅇㅇ ","183.99 ","05.30"
"설 / 고연한 // 성서중시 / 이경외의 급간 차이","ㅇㅇ ","175.223 ","05.30"
"근데 진짜 건동홍서성한 비슷하냐?","ㅇㅇ ","118.33 ","05.30"
"안진회계법인 재무본부장, 딜로이트컨설팅 대표 선임(한양대 졸업) ","설한투톱 ","39.7 ","05.30"
"2019년 제주대 정시 결과","ㅇ ","118.35 ","05.30"
"서한연고 미만 잡인데 ㅋㅋㅋㅋㅋㅋ 본질 흐리고 있누","ㅇㅇ ","175.223 ","05.30"
"아웃풋 최상급 대학 - 서한연고","ㅇㅇ ","175.223 ","05.30"
"2019  성대축제  '에스카라'  불꽃놀이  (인사캠)","ㅇㅅㅇ ","210.206 ","05.30"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ연고잡 열등감에 부들거리는거 꿀잼","ㅇㅇ ","211.36 ","05.30"
"근데 서울대 못간 열등감 되게 심하나보네","ㅇㅇ ","211.36 ","05.30"
"솔직히 서울대는 여기서 안 이러고 있음","ㅇㅇ ","159.65 ","05.30"
"연고서성한은 거기서 거기임 ㅇㅇ","ㅇㅇ ","211.36 ","05.30"
"근데 연고서성한건동홍 다 엘리트는 아니지 않냐??","ㅇㅇ ","159.89 ","05.30"
"성수공 vs 아주공","ㅇㅇ ","175.223 ","05.30"
"2019  성대축제  '에스카라'  동아리  공연  (인사캠)","ㅇㅅㅇ ","210.206 ","05.30"
"?? 또 왜 연고대 패배자 떡밥임","ㅇㅇ ","103.75 ","05.30"
"솔직히 제 3자가 보기에 연고대 건국대 거기서 거기 ㅇㅇ","ㅇㅇ ","218.235 ","05.30"
"제3자가 보기에 건동홍서성한","ㅇㅇ ","220.71 ","05.30"
"솔직히 비서울대는 다 거기서 거기","ㅇㅇ ","211.36 ","05.30"
"솔직히 연고대랑 건동홍 많이 차이 나나??","ㅇㅇ ","211.36 ","05.30"
"한양대 출신 CEO 기업, 연매출 573조 ...국내 GDP 33% 달해","ㄹㄹㄹ ","111.118 ","05.30"
"건동홍서성한 뭔차이임?","ㅇㅇ ","110.70 ","05.30"
"성균관대와 포항공대","ㅇㅇ ","58.126 ","05.30"
"서강대 보단 한양대 아웃풋이 나은 듯...","ㅇㅇ ","58.126 ","05.30"
"설한 반도체학과  설립 가시권","ㅇ ㅇ ","106.102 ","05.30"
"한양대 출신 CEO 기업 압도적 1위. 고시만 강한 게 아니다","ㄹㄹㄹ ","111.118 ","05.30"
"훌리들의 졸업후 현실적인 모습","ㅇㅇ ","221.155 ","05.30"
"의치한&gt;&gt;&gt;&gt;카포성&gt;&gt;&gt;&gt;서연고","개념서열 ","159.65 ","05.30"
"74학번 예비고사 대학 학과별 순위","1974 ","61.74 ","05.30"
"트럼프  일본  방문이  의미하는  3가지  포인트","펌 ","121.170 ","05.30"
"배제대 사건","배재배제 ","175.223 ","05.30"
"S/K/Y/S (성균관대, 고대, 연대, 서울대)","ㅇㅇ ","58.126 ","05.30"
"중병걸린 중병에시","ㅇㅇ ","39.7 ","05.30"
"요즘 인식  성대가  연고대 위더라","ㅇㅇ ","223.39 ","05.30"
"중병에시 주장하는 경망퀴 고생한다.","ㅇㅇ ","39.7 ","05.30"
"서&gt;연고&gt;서성한&gt;중경외시&gt;건동홍&gt;국숭세단&gt;광상가&gt;한서삼","ㅇㅇ ","14.7 ","05.30"
"아니 왜 요즘 ㅋㅋ한양대 반도체교수피셜은 안외치냐?","ㅇㅇ ","118.33 ","05.30"
"아니 ㅋㅋ한양대 교수피셜 반도체신설은 대체 언제 나오냐???","ㅇㅇ ","118.33 ","05.30"
