"dc_title","dc_writer","writer_ip","dc_date"
"쪽바리란말을 누가써 ㅋㅋ 아~","ㅇㅇ ","221.154 ","05.30"
"내일베라그냥 패밀리 사이즈 업시켜주는거아님??","ㅇㅇ ","221.154 ","05.30"
"근데 바이럴이든 상관없이 쳐먹을거임","온냐♡ ","106.102 ","05.30"
"이거 찾아내는 니도 대단하다","4ofnd "," ","05.30"
"치킨갤 성명문 ","ㅇㅇ ","221.154 ","05.30"
"KFC 닭껍질 홍보는 제대로 성공한듯","ㅇㅇ "," ","05.30"
"유투버가 치갤에 나타낫노","뀨루룽엘우 "," ","05.30"
"솔직히 쿠폰구걸글이나 꺼억하는 글만잇엇어도 의심안함","ㅇㅇ ","223.39 ","05.30"
"아 20분뒤 말일이네 개귀찮다","gdd "," ","05.30"
"치킨나이트아니면 가지도않고 그마저도 할인안들어가면","ㅇㅇ ","221.154 ","05.30"
"편의점 매장크기가 좆만한데.  치킨닭다리, 치킨꼬치 파는곳은 대체 어디서","324324 ","61.42 ","05.30"
"베라 31일 이벤트 쿠폰적용되냐?","ㅇㅇ ","112.223 ","05.30"
"야 내가 멕시 순살오면 꼭 저울에 무게 재보거든?","gdd "," ","05.30"
"치킨갤러리 오픈톡 신병받음","ㅇㅇ ","182.237 ","05.30"
"알바 의심하면 존나 개떼같이 튀어나와서 쉴드치던 유동들 다 어디갔냐ㅋㅋㅋ","ㅇㅇ ","125.137 ","05.30"
"닭껍* KF* 3차바이*","4ofnd "," ","05.30"
"처망해가니까 그런건 알겠는데","ㅇㅇ ","68.183 ","05.30"
"개인적 치킨평가 ","123 ","175.121 ","05.30"
"치킨갤 성명문 발표 안하노?","ㅇㅇ ","1.253 ","05.30"
"나만알고있는 경쟁률0유튜버 배민쿠폰있지ㅋㅋ","ㅇㅇ ","175.112 ","05.30"
"내번호로문자하면 5000원쿠폰줄게","ㅇㅇ ","175.112 ","05.30"
"형들 지금 할인 가능한 쿠폰좀 .....","11 ","118.36 ","05.30"
"내가 KF* 닭껍* 바이*이라고 하니까","4ofnd "," ","05.30"
"지금 할인받을수있는 쿠폰 뭐있는지 알려줄사람","ㅇㅇㅇ ","203.212 ","05.30"
"마케팅에서 가장 필요로 하는게 무언지 아느냐","4ofnd "," ","05.30"
"내일 bhc 핫후처음시켜본다 홈피보니 2천원할인이벤하네","ㅇㅇ ","124.28 ","05.30"
"하꼬유튜버 샵쿠폰쟁여놓고 중고나라에 파는거 아는놈 1명 있음","ㅇㅇ ","118.44 ","05.30"
"4ofnd 계속 바이럴이라했는데 니들이 조현병같다고 무시했잖아","온냐♡ ","106.102 ","05.30"
"KF* 닭껍* 바이*에 속는게 신기한게","4ofnd "," ","05.30"
"치킨냄새 뒤지네 ㅋㅋㅋ 매콤순살쓰~~","코하다추야 "," ","05.30"
"족구 이벤트40분컷임","ggd "," ","05.30"
"야이씨발롬들아 자카르* KF* 닭껍* 바이* 맞다니까","4ofnd "," ","05.30"
"철구인줄","ㅇㅇ ","14.42 ","05.30"
"형들 배고픈데;;; 족구 쿠폰하나만;;;","11 ","118.36 ","05.30"
"요기요 쿠폰북 4천원이건머냐","ggd "," ","05.30"
"(의심) 하꼬유투버 중나에 쿠폰 파는거 배민신고하자","ㅇㅇ ","112.173 ","05.30"
"족구시발년이  이름값하네  족구튼넘 시발","ㅇㅇ ","121.154 ","05.30"
"예아","ggd "," ","05.30"
"피치가게는 왜 하는거냐?","시진핑 "," ","05.30"
"안먹어봤는데  bhc 핫후가  황올이랑 비교될급이냐?","ㅇㅇ ","124.28 ","05.30"
"50개 뿌렸는데 치갤글만보면 이미 100개넘어감 ㅋㅋ","코하다추야 "," ","05.30"
"와 시발 거 닭껍질 배신감 드네","ㅇㅇ ","175.223 ","05.30"
"족구 쿠폰 50개 먹었다","ㅇㅇ ","110.70 ","05.30"
"30개먹엇다 나보다 대가족업제","ㅇㅇ ","112.173 ","05.30"
"근데 이런거 어케 찾냐 너네","ㅇㅇ ","58.231 ","05.30"
"족구 쿠폰 25개 먹엇다 ㅋㅋㅋ","ㅇㅇ ","116.122 ","05.30"
"족구 쿠폰 15개 먹었다","12383383 ","110.70 ","05.30"
"족구 구독취소버억ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","220.119 ","05.30"
"족구 쿠폰 7개먹음 ㅅ ㅅ","ㅇ ","175.223 ","05.30"
"족구쿠폰 만원이상시 사용 쿠폰임?","ㅇㄴㅇㄴ ","222.108 ","05.30"
"멕시카나 순살 강정 맛있음??","ㅇㅇ ","118.44 ","05.30"
"미친놈들아 족구 선착순한다고 선의로 알려줬더니","12383383 ","110.70 ","05.30"
"킹구님 구독한김에 영상좀 봐야지 ㅎ","ㅇㅇ ","222.235 ","05.30"
"아니 쿠폰 20개는 머냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.122 ","05.30"
