"dc_title","dc_writer","writer_ip","dc_date"
"마나보이&lt;&lt;&lt;폴아웃뽀이","현ㅄ ","219.255 ","05.30"
"현부심으로 나왔는데 좋다ㅅㅂ","ㄱㅈㅇ "," ","05.30"
"시위 기사에 닉네임 ㅇㅇ 하지마 ㅋㅋㅋ","ㅇㅇ ","112.148 ","05.30"
"병가 존나 눈치보여서 시발 앞으로 내지도 못하겟다 와","ㅇㅇ ","122.35 ","05.30"
"훈련소에있는동안 회사월급","ㅇㅇ ","110.70 ","05.30"
"교육끝나면 딱 월급날이네","유꾸르 "," ","05.30"
"너네 녹음기 어디에 넣어두냐?","ㅇㅇ ","116.126 ","05.30"
"공익들 하는거 기본적인 일인데 공무원들 존나 시켜먹노 시발","ㅇㅇ ","122.35 ","05.30"
"남자들은 왜 시위를안하는거야?","ㅇㅇ ","125.133 ","05.30"
"마나보이 짱남 박카스 중 젤 나쁜 새끼는","ㅇㅇ ","211.36 ","05.30"
"하 시발 병가쓸거 한번에 쓴다고 말할걸 그랫나..","ㅇㅇ ","122.35 ","05.30"
"제복 풀착장","ㅇㅇ ","116.126 ","05.30"
"야 힘내라 이새끼들아","ㅇㅇ ","211.201 ","05.30"
"솔직히 경공가서 현장 뛰고싶다","ㅇㅇ ","211.36 ","05.30"
"나도 병가 연달아 쓰니까 시발 공무원들 은근히 꼽주던데","ㅇㅇ ","211.36 ","05.30"
"내일 구청 첫 근무날인데 가서 뭐함?","ㅇㅇ ","125.176 ","05.30"
"여기가 공익갤러리야 아니면","aaa ","222.105 ","05.30"
"병가 자주쓰면 공무원들이 존나 싫어하는듯","ㅇㅇ ","122.35 ","05.30"
"공익복 남에꺼 입어도 경고되냐?","ㅇㅇ ","116.126 ","05.30"
"병차 관련해서 질문","사회복무요1 ","118.217 ","05.30"
"아니 시발 병가 15일인가 쓰는거 권리인데 왜이리 눈치보이냐","ㅇㅇ ","122.35 ","05.30"
"시력나쁨 과체중 기립성저혈압","랄 ","125.184 ","05.30"
"얘들아 병가 3일 이내는 진료확인서로 커버 가능하다는거 맞는 말이냐?","ㅇㅇ ","122.35 ","05.30"
"기생충보지마라 토할것같다","ㅇㅇ ","223.38 ","05.30"
"휴대폰보는게 규정위반이라 할때 이렇게 하면됨","ㅇㅇ ","211.220 ","05.30"
"근데 공익은 어쩔수없이 하는거 공무원도 다 알지 않냐","ㅇㅇ ","122.35 ","05.30"
"진료확인서는 1일밖에 커버 안됨?","ㅇㅇ ","122.35 ","05.30"
"지공했을 때 저녁식사 메뉴","현대뽑은우주 "," ","05.30"
"하위 9프로 공익이라는건 대체 무슨 기준으로 말하는거냐?","ㅇㅇ ","116.127 ","05.30"
"ILO 선비준 후입법 한다는게 9월달에 국회에 동의 요구하는거랑 별개야?","12130 ","112.150 ","05.30"
"지금보니까 시사주간 현지용 기자님만 공익 얘기 써주시네","ㅇㅇ ","1.228 ","05.30"
"야 술 마시면 전여친한테 연락학다는데 뭔지 알겠다개","ㅇㅇ ","110.70 ","05.30"
"근데 진짜 8시간 풀근무 시키는곳이 있을까?","아센 ","1.228 ","05.30"
"진료확인서는 일별로 끊어서 가야함?","ㅇㅇ ","122.35 ","05.30"
"저 선택권 논리 여자한테도 통하는 논리 아니냐?","ㅇㅇ ","115.41 ","05.30"
"솔직히 우리는 감사해야한다..","ㅇㅇ ","124.54 ","05.30"
"병가 쓰라하면 쓸 수 있었긴 함","현대뽑은우주 "," ","05.30"
"아 시발 한달동안 병가 4개쓰니 존나 눈치보이네 시발","ㅇㅇ ","122.35 ","05.30"
"공익근무 열심히하면 호구라 생각해? 진지하게","아센 ","1.228 ","05.30"
"공무원들은 연병가 몇일씩 의무적으로 쓸수잇는지 모르더라","ㅇㅇ ","122.35 ","05.30"
"범공도 경찰서 공익 배치되냐?","ㅇㅇ ","61.77 ","05.30"
"진상공익이라도 근무지에서 대접받는 방법","현대뽑은우주 "," ","05.30"
"병무청 병신들아","몰라이씌벌놈아 "," ","05.30"
"나 정신과 부적합 소해아면 도박피시방 운영할꺼야","ㅇㅇ ","211.220 ","05.30"
"아니 씨발 미친 정부새끼들아","몰라이씌벌놈아 "," ","05.30"
"나 수목금 병가쓰려고 하는데 진단서 떼가야함?","ㅇㅇ ","122.35 ","05.30"
"공익하면서 생긴변화들","ㅇㅇ ","211.220 ","05.30"
"ilo 비준하냐?","몰라이씌벌놈아 "," ","05.30"
"출소까지 139일 남았다","ㅇㅇ ","211.201 ","05.30"
"공익도 청년수당 받을수있냐?","ㅇㅇ ","115.41 ","05.30"
"재앙이가 디씨도 통제했다는데 아직 팔팔한걸보니","ㅇㅇ ","117.111 ","05.30"
"마나보이야","ㅇㅇ ","115.137 ","05.30"
"정신병진단은","ㅇㅇ ","211.196 ","05.30"
"소양에서 지금 만날 게이있어? ","ㅇㅇ ","175.223 ","05.30"
"정공 조언좀 ","오잉 ","175.123 ","05.30"
"아까 소양에서 만나자는 게이 톡디 다시알려줘","ㅇㅇ ","175.223 ","05.30"
"그래서 마나보이의 말은 정공의 망상이였던거지?","ㅇㅇ ","211.36 ","05.30"
"이번 기자회견으로 얻은 추가적인 부산물","ㅇㅇ ","112.186 ","05.30"
"기자 없는 기자회견 ㅋㅋㅋㅋㅋ","ㅇㅇ ","218.54 ","05.30"
"아동센터 일하는 게이들 있음?","ㅇㅇ ","58.121 ","05.30"
"소해때 직원한테 뭐 줬거나 줄사람??","ㅇㅇ ","14.55 ","05.30"
"나아까 부적합심사글쓴놈임","ㅇㅇ ","211.220 ","05.30"
"(요청) 현 시간 ilo 근황 정리좀 해주십쇼","ㅇㅇ ","175.192 ","05.30"
"속보) 공익갤러리, 병무청 전원 사형 결정","ㅇㅇ ","121.161 ","05.30"
"이제 17판정 부산 bmi 4순위도 영장 날라옴 장기대기라는 말도 이젠.","ㅇㅇ ","211.47 ","05.30"
"담당자 ㅈ같다","ㅇㅇ ","115.40 ","05.30"
"범공이 뭐임?","ㅇㅇ ","118.45 ","05.30"
"정신과 치료경력 약물치료없으면 인정안해주노?","ㅇㅇ ","223.39 ","05.30"
"ㅅㅂ 후임 몸 존나좋네","ㅇㅇ ","119.206 ","05.30"
"냄새나는 오타쿠들 극혐","배배뱁 ","223.39 ","05.30"
"3일병가내니까 공무원들 반응 엄청 안좋네...","ㅇㅇ ","122.35 ","05.30"
"엥 아까 애기어플로 찍은애 글내렸넹","배배뱁 ","223.39 ","05.30"
"정공판정 받은 게이임","ㅇㅇ? ","221.146 ","05.30"
"좆지사새끼가 경고장 구라쳐서 준거 연장됬는데 이거 어찌못하냐?","ㅇㅇ ","61.253 ","05.30"
"일본 처음갔을때부터 사대주의 ㅈㄴ 생기는데 정상?","Thwiki "," ","05.30"
"아 시발 자꾸 근무지에서 날 감시하네 ㅋㅋㅋ","ㅇㅇ "," ","05.30"
"보닌 현부심 상황","ㅇㅇ ","223.33 ","05.30"
"쪽바리새끼 쓰는글마다 념글 가는거 엠뒤싀불 ㅋㅋㅋ","섹스 ","211.59 ","05.30"
"조센징 팩트폭력 콘 ㄹㅇ 개웃기네","Thwiki "," ","05.30"
"기생충보지마라 후유증남는다","ㅇㅇ ","223.38 ","05.30"
"지금 소양에 있는 사람중에 게이있음?","ㅇㅇ ","175.223 ","05.30"
"갑자기 왜 일뽕떡밥이야","ㅇㅇ ","221.154 ","05.30"
"못생긴공익새끼들은 제발좀 꺼져줘","배배뱁 ","223.39 ","05.30"
"메이와쿠 ㅇㅈㄹ하네","ㅇㅇ ","183.103 ","05.30"
"행복회로 거르고 사실 비준만 되면 사실상 소해 아니냐?","ㅇㅇ ","175.223 ","05.30"
