"dc_title","dc_writer","writer_ip","dc_date"
"우돈타니 계신분 계신가요?","으이악 ","223.24 ","05.30"
"솔플인데 뭐해야함??","ㅇㅇ ","203.146 ","05.30"
"간만에 와보니 아직도 떡이야기만 하는군","ㅇㅇ ","124.53 ","05.30"
"호텔 예약사이트 추천좀","ㅇㅇ ","110.10 ","05.30"
"굳이 외국 호텔예약사이트 쓰는 이유가 있냐","프레드 ","175.223 ","05.30"
"애들원래 사람마음 떠본다고 거짓말함?","ㅇㅇ ","175.213 ","05.30"
"아고고 평균 와꾸가 어떻게 됨??","ㅁㄴㅇㄹ ","114.200 ","05.30"
"5~6월 조각 및 정보공유 ㅌ방 ㄱㄱㄱㄱ","ㅇㅇ ","61.34 ","05.30"
"카메라 추천좀","dd ","110.10 ","05.30"
"아고다 VIP 개나 줘 버림","컬투 ","220.74 ","05.30"
"데모 입구에서 바틀주문하면","송밈 ","1.47 ","05.30"
"방콕 돌아온지 10일만에 다시 갑니다","틀딱틀딱 ","121.166 ","05.30"
"파타야 조차 없는 호텔 추천좀","앗4 ","106.102 ","05.30"
"이번 방타이 목표는 테메 앞 레보 픽업","파워후 ","218.234 ","05.30"
"박닌 한잔 하실분","박닌 ","180.135 ","05.30"
"형들 행복한 방타이 되세요~","ㅇㅇ ","1.46 ","05.30"
"중공군을 물리치는 방법 공개한다","ㅇㅇ ","211.51 ","05.30"
"생각해보니깐","스베누 "," ","05.30"
"광저우 왔다충격먹고 튄다","후퇴해라 ","203.145 ","05.30"
"식상한 닉으로 돌아오겠습니다.","ㅇㅇ ","112.167 ","05.30"
"오늘 루트갈사람","ㅇㅇ ","125.24 ","05.30"
"나이를 쳐먹을수록","스베누 "," ","05.30"
"한국 지방에서 틴더 10명이상 좋아요 오면 ㅍㅌㅊ?","ㅇㅇㅇ ","222.232 ","05.30"
"스쿰빗, 아속 소재 호텔에서 동발럼 구분 하는 방법","ㅇㅇ ","211.51 ","05.30"
"태국애들은 업소에서 만나서 결혼 하는 애들 존나 많네","ㅇㅇ ","223.62 ","05.30"
"닉 추천해주세요.","ㅇㅇ ","112.167 ","05.30"
"호치민 ㅂㄱㅈ마사지 단속 하나요?","호치민민 ","61.102 ","05.30"
"방콕 호텔 결정장애. 타냐","한락도 "," ","05.30"
"저는 프리랜서라 미프나 페북으로 3~4명 확정되면 ","잉푸푸잉 ","223.62 ","05.30"
"애 좀 비현실적이지 안냐..","ㅇㅇ ","1.132 ","05.30"
"꼬란섬 낮에 잠깐 들어갔다 나오는거 얼마나 걸림?","병형신 "," ","05.30"
"위쳐3 다시 시작했다","비아 ","182.222 ","05.30"
"필리핀 밤문화","잊루룩 ","175.176 ","05.30"
"헝가리 보고느낀게 파타야ㅡ후아힌 배","소이쨋 ","211.246 ","05.30"
"중국 현지 사는 사람들 물어볼거 있어요","ㅇㅇ ","211.237 ","05.30"
"방콕 클럽 ㅈ목 할분","ㅇㅇ ","124.120 ","05.30"
"닌자 키타보고싶은 밤이네요","소이쨋 ","211.246 ","05.30"
"앙헬에 대해 말해준다","피노이 ","58.226 ","05.30"
"요샌 방콕보다 한국이 더 다국적이네.","... ","121.170 ","05.30"
"레보들 존나예쁘네","ㅇㅇ ","125.143 ","05.30"
"내가 아는 사람이 태국 여자와 결혼한 이유","고수?중수? ","1.235 ","05.30"
"항상 ㄴㅋ 방타이5회차 요도염","ㅇㅇ ","175.223 ","05.30"
"춤폰형 봄니다","반백ㅌㄸ ","117.111 ","05.30"
"확실히 한국남자들이 정이 많은듯","ㅍㅍ ","222.238 ","05.30"
"태국가서 순대국밥집 하면 동발놈들 올거냐","ㅍㅍ ","222.238 ","05.30"
"지긋지긋한 방타이 후기 4일차","딥디크 "," ","05.30"
"ㅌㄸ들을 위한 운동 조언","비아 ","182.222 ","05.30"
"방타이때 노콘 즐겨 하시는 형님들 계십니까?","행배군 ","1.46 ","05.30"
"지난주에 새로운 미용실 갔는데","소이쨋 ","110.70 ","05.30"
"40살 자위 횟수","ㅇㅇ ","165.84 ","05.30"
"더블컷도 포마드도 가르마도 타보고싶다","소이쨋 ","110.70 ","05.30"
"ㅁㅁㄹ 라고 고민하지 말아요","비아 ","182.222 ","05.30"
"소이혹에서 푸잉 롱 데려갈때 롱 비는 어디다 주냐?","ㅇㅇ ","117.111 ","05.30"
"근로장려금 개꿀이네","ㅇㅇ ","39.7 ","05.30"
"틀딱형들 가정 없음?","ㅇㅇ ","175.223 ","05.30"
"태국어공부하는데 먼저 영어실력부터 키워야되네","pattaya_cs ","182.232 ","05.30"
"6월말에 방타이하는데 ","ㅇㅇ ","211.44 ","05.30"
"택시비에 콘돔비용에 대실비용하면 오피가 더싸긴하지 ㅋㅋ","ㅇㅇ ","39.7 ","05.30"
"제가 동갤에서 유일하게 안믿는사람은 너구리임다","소이쨋 ","39.7 ","05.30"
"형님들 ㅈㅁ 질문좀 드려용~","귀여운흑인 "," ","05.30"
"Bye 얼구리","반백ㅌㄸ ","117.111 ","05.30"
"미프 푸잉 후기","ㅇㅇ ","118.174 ","05.30"
"그래서 얼구리 사태는 다 끝난거?","비아 ","223.33 ","05.30"
"얼구리 안타까운 새끼ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","14.5 ","05.30"
"여행 첫날 기준이 수속밟는 시간 기준임?","ㅇㅇ ","176.10 ","05.30"
"푸잉 중반 넘어간 애들 특징","ㅇ ","182.232 ","05.30"
"러브젤 기내 반입 가능하냐","ㅇㅇ ","185.93 ","05.30"
"얼구리 더 안패나요??","ㅇㅇ ","39.7 ","05.30"
"베트남 많이 더럽냐","ㅇㅇ ","185.93 ","05.30"
"형들 방타이 7월에 가면 좆댐","ㅇㅇ ","39.7 ","05.30"
"해외에 돌아다니는 한녀 얼굴은 수준급이 맞다","ㅇㅇ "," ","05.30"
"드디어 짜슨상 로이나랑 ","ㅇㅇㅇ ","59.151 ","05.30"
"태국 킹콩 방송 난리남","ㅗㅗ ","39.7 ","05.30"
"한국 타이마사지랑 아로마랑 같은사람들이 하는거야 ?","ㅇㅇ ","211.222 ","05.30"
"바바바 영업시간","ㅇㅇ ","1.177 ","05.30"
"광저우에서 놀꺼 추천좀해주세용","2222 ","137.132 ","05.30"
"푸잉이 륵느이 륵느이 하는데 뭔 뜻이야?","ㅇㅇ ","223.62 ","05.30"
"5~6월 조각 및 정보공유 ㅌ방 ㄱㄱㄱㄱ","ㅇㅇ ","61.34 ","05.30"
"삐라귀형.. 이거 제가 쓸께여.","BACCARA "," ","05.30"
"우리형이 하라고하면해야지 응여기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","아무나ㅋㅋㅋㅋ "," ","05.30"
"마사지","ㅇㅇ ","211.204 ","05.30"
"아속 주변 유명맛집?","하... ","59.21 ","05.30"
"형들 파타야 키나리스파 가본 형들 있어??","ㅠㅠ ","116.121 ","05.30"
"여권 도장 인증해도 되나요","ㅇㅇㅇ ","59.151 ","05.30"
"6월초 파타야 일정있으심 오셔요","ㅇㅇ ","175.223 ","05.30"
"시암 캐디 세인트 앤드류 캐디","은영이fwb ","175.223 ","05.30"
"오늘밤  9시 20분 푸잉항공 타시는분?","ㅇㅇ ","223.38 ","05.30"
"분명 퇴폐인데 유튜브 영상이 있네","ㅇㅇ ","211.230 ","05.30"
"여권도장부심은 옛날 얘기다","ㅇㅇ "," ","05.30"
"얼구라 다 용서해줄께","비아 ","223.62 ","05.30"
"안그래도 정리할려고 했는데","ㅇㅇ ","175.112 ","05.30"
"푸잉년들은 왜 소고기 안좋아하냐","ㅋㄷ ","211.186 ","05.30"
"파타야 캐디 픽업 썰","은영이fwb ","175.223 ","05.30"
"가서 떡한번 치면 현타오지 않냐?","ㅇㅇ ","175.223 ","05.30"
"미프에서","커밍순 ","112.221 ","05.30"
"형들 푸잉들 한식 뭐좋아함??","ㅋㄷ ","211.186 ","05.30"
"소이혹 러스트 특파원 있습나요?","ㅁㅁ ","118.44 ","05.30"
"형들 파타야 시암앳시암호텔 워킹롱탐 체크인가능한가여?ㅜ","캡징어 ","14.36 ","05.30"
"솔직히 푸잉들도 방타이하는 한남들","ㅇㅇ ","39.7 ","05.30"
"얼굴인지 빠구린지 봐라","레보킬러마스터 "," ","05.30"
"동갤러 한줄 요약","ㅇㅇ ","39.7 ","05.30"
"로얄 오키드 멤버되면 소이혹 할인해줘?","ㅇㅇ ","223.62 ","05.30"
"미프에서 만난 어느 김치녀","ㅇㅇ ","14.55 ","05.30"
"미프녀 콘도로 오고 있는 중인데","ㅇㅇ ","118.174 ","05.30"
"얼구리는 봅니다.(2)","BACCARA "," ","05.30"
"일반인 푸잉 특징","꼬꼬 ","49.230 ","05.30"
"동남아 성매매 한남 vs 해외 원정 성매매 한녀","ㅇㅇ ","123.248 ","05.30"
"얼구리는 봄니다","반백ㅌㄸ ","117.111 ","05.30"
"야 읽어봐라  밤 11시 도착인데","천사 ","211.36 ","05.30"
"푸잉 아다 따고싶다","ㅇㅇ ","112.145 ","05.30"
"얼구리 랜선인데 왤케 아는척하노","얼구리빠아짐 ","116.120 ","05.30"
"ㅅㅂ거 나도 방아다인데 관심좀","도조요로시꾸오네가이시마스 "," ","05.30"
"횽님들 동남아 배낭여행 하려는데 괜찮은 루트 잇나여?","무적학공 "," ","05.30"
"짱콜라들은 돈이 다인줄아네","ㅇㅇ ","223.38 ","05.30"
"파타야 비안온다 다들 나가서 활동해라","pattaya_cs ","184.22 ","05.30"
"소이혹 맥주바 년들 LD 사주면 ㅋㅅ 해주냐?","ㅇㅇ ","117.111 ","05.30"
"씨발새끼 지금까지 종나 나대고있네ㅋㅋㅋㅋ 병신이냐?","ㅇㅇ ","115.21 ","05.30"
"ㅅㅂ거 누구나 아다일때가 있는법이다","도조요로시꾸오네가이시마스 "," ","05.30"
"싸이코패스 테스트","oo ","59.9 ","05.30"
"14일방타 한건데 며칠씩 할까?","곧감 ","39.7 ","05.30"
"ㅎㄱ푸잉 한국남친 한국에 있는데 나보고 태국에 놀러오라는데","ㅇㅇ ","119.201 ","05.30"
"ㅅㅂ거 좆구리사태 요약좀","도조요로시꾸오네가이시마스 "," ","05.30"
"고닉 시발년들아","ㅇㅇ ","58.225 ","05.30"
"동갤 픽업 아티스트 형님들 대단하시네요","ㅇㅇ ","223.62 ","05.30"
"형들 세부시티에 변마좀 알려주세요!!","ㅇㅇ ","58.69 ","05.30"
"얼구리 또 탈갤했냐","비아 ","223.62 ","05.30"
"형도 틀딱인데 57세 틀딱형님도 서긴선다","틀딱아재 ","175.223 ","05.30"
"부카 건 육거리건 지금은 한가하다","pattaya_cs ","184.22 ","05.30"
"미프녀 오고 있다","ㅇㅇ ","118.174 ","05.30"
"방콕 파타야 레보존","ㅅㅅ ","175.211 ","05.30"
"얘들아 57살 틀딱 데리고 헐리가려는데","틀딱아재 ","175.223 ","05.30"
"오늘 밤까지 얼구리 여권사진 안올라오면 내가 사과하마.","BACCARA "," ","05.30"
"파타야 센탄이","커밍순 ","112.221 ","05.30"
"비는오고 심심한데 뭐하지","pattaya_cs ","184.22 ","05.30"
"내일 마드리드 가는데, 솔 광장 창녀들이 그리웠다.","베니돔 ","198.23 ","05.30"
"동발럼들중에 극혐종자들 적어본다","ㅇㅇ ","106.243 ","05.30"
"대만가야겠다 타이는 얼굴이 취향이 아니다","ㅇㅇ "," ","05.30"
"형님들 4박5일 250정도면 괜찮나요??","ㅇㅇ ","211.246 ","05.30"
"근데 건마가서","근데 ","222.106 ","05.30"
"형들 가락시장역 태국노래방 실장번호점","ㅇㅇ ","39.7 ","05.30"
"고닉 병신 한마리랑 좆목했던 썰 풀고싶다ㅋㅋㅋ 병신새끼","ㅇㅇ ","121.134 ","05.30"
"보박튀님 대구사람인가요?","ㅇㅇ ","175.223 ","05.30"
"6월초 파타야 일정 오셔요","ㅇㅇ ","175.223 ","05.30"
"형들 공항에서 택시탈때","ㅇㅇ ","223.39 ","05.30"
"아리즈 vs 갤러리아 10 추천좀 해주세요","123 ","211.177 ","05.30"
"얼구리야.. 니 여권 스캔해서 올려라.","BACCARA "," ","05.30"
"근데 푸잉들 보빨하면 병 안걸리냐?","ㅇㅇ ","175.223 ","05.30"
"5-6월 조각방 톡 ㄱ ㄱ ㄱ ","ㅇㅇ ","211.36 ","05.30"
"보빨 좋아는 하는데 대부분 부끄러워서 해달라고 못함","ㅇㅇ ","211.246 ","05.30"
"근데 다구리주면 재밌냐?","BACCARA "," ","05.30"
"내일 이스타 5시꺼 타고가는 사람?","얼큰뚱토 "," ","05.30"
"너네 택시비 주냐","ㅇㅇ ","165.84 ","05.30"
"레보맛도 모르면서 태국 갔다온척하지마라 ㅋㅋㅋ","ㅇㅇ ","153.201 ","05.30"
"소이혹 이푸알?","꿈을꿈 ","175.223 ","05.30"
"이런건 태국을 본받아라 ","ㅇㅇㅇ ","121.151 ","05.30"
"성매매충 진짜 왜사냐 ㅋㅋㅋ ","ㅇㅇ ","39.7 ","05.30"
"태국 장기투숙 식중독 확률 몇퍼?","ㅇㅇ ","185.93 ","05.30"
"제발 놀 줄 모르는 병신새끼들은 한국 밖으로 나오지 마라","April ","180.232 ","05.30"
"퇴사했다 질문받는다","김덕배 ","178.128 ","05.30"
"파타야 때 밀어주는 곳 있나요?","춤폰 ","1.47 ","05.30"
"아다 김치여친은 보빨 ㅈㄴ해도 아무렇지않앗는데","ㅇㅇ ","116.124 ","05.30"
"소이혹을 낮에 간다구요?","BACCARA "," ","05.30"
"다행히 에이즈는 아닌 것 같다.","포비아ㅠ ","175.223 ","05.30"
"저는 ㅈㅃ하러 방타이합니다","ㅇㅇ "," ","05.30"
"병신새끼야ㅋㅋㅋ 시발새끼 또 까불고있네ㅋㅋ ","ㅇㅇ ","121.134 ","05.30"
"형림들 파타야 아고고 질문있습니다!!","ㄱㄱ ","223.62 ","05.30"
"레보랑 섹스하면 좋은점 ㅋㅋ","ㅇㅇ ","153.201 ","05.30"
"한국에서 절대 만나지 말아야할 푸잉 알려줌.","dd ","211.229 ","05.30"
"요샌 웨 개념글에 후기는 없고","ㅇㅇ ","223.38 ","05.30"
"태국 일부가 소득 높다고 태국 후진국 아니라는 새끼는 첨보네 ㅋㅋ","ㅇㅇ ","61.42 ","05.30"
"외국에서 월세 안내고 도망가면 출국할때 잡힘?","ㅇㅇ ","190.158 ","05.30"
"태국토막살인사건 돈가로챌려고 사장죽인거냐","ㅇㅌ ","121.174 ","05.30"
"성님들 현지 언어 몰라도 동남아 여행 씹가능합니까?","ㅇㅇ ","110.70 ","05.30"
"나도 자존심 버리고 방타이해서 하루에 2번씩해야되나","ㅇㅇ "," ","05.30"
"이제 휴게텔가면 은팔찌차냐?","ㅇㅇ ","61.43 ","05.30"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","ㅇㅇ ","112.151 ","05.30"
"도깨비 방타이 조언줌여 형들","ㄷㅌㅊ ","211.36 ","05.30"
"휴게 좀 살려주이소","ㅁ ","14.63 ","05.30"
"형들 파타야는 처음인데 숙소 좀","ㅇㅇㅇ ","221.142 ","05.30"
"딴건 모르겠고 확실히 라인프렌즈가 카카오프렌즈보다 못한거같음","ㅇㅇ ","61.42 ","05.30"
"라용토막살인사건 살인자는 한국송환되냐","ㅇㅌ ","121.174 ","05.30"
"정치얘기 할거면 태국 정치얘기해라 ","ㅍㅍ ","222.238 ","05.30"
"태국에 연애 기분 느끼러 간다는 사람들 보면 헛웃음이 난다","비아 ","223.33 ","05.30"
"동남아 왜 그렇게 일본하는걸 다 따라하고 그러냐","ㅇㅇ ","223.39 ","05.30"
"정치병환자들 자꾸 여기 기웃거리는 이유가 뭐임??","ㅍㅍ ","222.238 ","05.30"
"트럼프의 3박4일 일본방문의 3가지 포인트","ㅇㅇㅇ ","1.211 ","05.30"
"방타이 4회 섹스37회중 보빨은 딱 5번한 ㅋㅋ","ㅇㅇ ","39.7 ","05.30"
"38원일때 환전했는데....","글쓴이 ","117.111 ","05.30"
"야 동남아는 왜 전부다 라인쓰는거냐","ㅇㅇ ","61.42 ","05.30"
"6월초 파타야 일정 있으신분 오세요","ㅇㅇ ","175.223 ","05.30"
"인도 좋은데 왜케 까냐?","ㅇㅇ ","223.62 ","05.30"
"여자는 여행을 할 필요가 없다","ㅇㅇ "," ","05.30"
"태국 토맋살인사건 토쟁이들이 죽인거냐 서로?","ㅇㅌ ","121.174 ","05.30"
"헝가리 배 침몰 당했으니까 특별법 요구 가능한 각?","ㅇㅇ ","117.111 ","05.30"
"아고고창녀들이? 사기수법잇내요","ㅇㅇ ","27.1 ","05.30"
"한녀와는 상호주의가 아니다","ㅇㅇ "," ","05.30"
"라인은 원래 사진1장뿐이야?","ㅇㅇ ","223.38 ","05.30"
"정치 어쩌고 하는 것들은","내발을핥아라 "," ","05.30"
"김치녀 만나눈거 보믄 아주 하인이던데","ㅁㅁㅁ ","122.40 ","05.30"
"근데 돈주고 사먹으면 현타 오지지 않냐","ㅇㅇ ","223.38 ","05.30"
"5~6월 여행 조각방 &amp; 정보 공유방 톡","ㅇㅇ ","112.151 ","05.30"
"호치민 6박7일","ㅇㅇ ","223.62 ","05.30"
"파타야 두짓타니 숙박한 게이 없노?","ㅇㅇ ","223.62 ","05.30"
"미프에 대한 고찰","ㅇㅇ ","202.52 ","05.30"
"일본만 고집했는데 태국에 눈이 가노","ㅇㅇ "," ","05.30"
"문재인되고나서 정의가 살아있는걸 느끼지않냐?","ㅇㅇ ","223.33 ","05.30"
"가성비 좋은곳은 어디고","ㅇㅇ "," ","05.30"
"파타야에 뭐있나?호텔값이 왜캐오르징...","ㅇㅇ ","182.53 ","05.30"
"가성비 떨어지는 방타이를 왜 하냐는 질문에..","BACCARA "," ","05.30"
"이제 엄마 아빠가 한국인이 아니라도 국적 취득할수있는 법개정","문빠로드킬사망 ","125.137 ","05.30"
"하이소","사근하게 ","117.111 ","05.30"
"태국에 불법토토충 많냐?","ㅇㅌ ","121.174 ","05.30"
"반백영감형림 답답하시네","비아 ","223.33 ","05.30"
"형들 디스커버리 구관은 어때?","ㅇㅇ ","210.160 ","05.30"
"다른갤에서 퍼온글 586쓰레기 맞네","문빠로드킬사망 ","125.137 ","05.30"
"아침메뉴 햄버거 먹으러 감 ㅠ","틀니대표 ","171.96 ","05.30"
"푸잉 픽업 결과가 왜 이렇냐?","ㅇㅇ ","175.223 ","05.30"
"옵세 ㅈㅁ팟 없음?","ㅇㅇ ","223.39 ","05.30"
"봄형님 지금 분양중이신가본데..","비아 ","223.33 ","05.30"
"헝가리 대통령이  우리국민들을  죽였다  시발","ㅇㅇ ","211.209 ","05.30"
"떡친 썰 많이 풀고 싶은데 디시는 인증같은거 해야되냐???","ㅇㅇ ","223.39 ","05.30"
"신용카드 현금서비스 ","수수나 ","203.170 ","05.30"
"바트 환전 문의좀여","끄나핏 ","110.70 ","05.30"
"예전에 카오산에서 헌팅했었는데 간단 썰 풀어봄","ㅇㅇ ","223.39 ","05.30"
"형들 멤버 추천좀 해주세요","ㅇㅇ ","223.38 ","05.30"
"형림들 여권 갱신할때염","ㅇㅇ ","223.62 ","05.30"
"죳목질문좀할게 형들..","어디야어디 ","106.102 ","05.30"
