"dc_title","dc_writer","writer_ip","dc_date"
"그럼 그렇지 내가 무슨 폴라냐...","러블리즈보고싶다 "," ","05.30"
"보이는 라디오?","ㅅㄴㄱㅇ "," ","05.30"
"진짜 짓님 추리닝 소화력은","mellon "," ","05.30"
"아~보라 멈췄넴","ㅇㅇ ","61.37 ","05.30"
"오 마지맛컷 굉장히 이쁘다","안ㄴ녕 "," ","05.30"
"현식 선배 썰을 왜 안 푸는 겨 ㅋㅋ","ㅇㅇ ","220.82 ","05.30"
"아 ㄹㅇ 너무 짧네ㅋ 2시간은 해야지ㅋ","ㅇㅇ ","125.180 ","05.30"
"오늘 사연 읽힌사람들 중에서 뽑아서 주겠네","mellon "," ","05.30"
"끝곡 스윗럽","ㅇㅇ ","175.223 ","05.30"
"sns","ㅇㅇ ","58.126 ","05.30"
"저거 오늘 사연 보낸사람중 추첨해서 주는거 아냐?","mellon "," ","05.30"
"머여 이미응모끝인데?","ㅇㅇ ","175.223 ","05.30"
"딴작가님들은거 짐벌임?","ㅇㅇ ","175.223 ","05.30"
"쓰러지는데 입을가리네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"폴라찍는거 보느라 노래 1도 귀에 안들어온다","mellon "," ","05.30"
"와 유지애 피아노뭐임","ㅇㅇ ","175.223 ","05.30"
"소울이표정ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"아니 예인이는 기립성 빈혈이라는건 어디서 배운거야","mellon "," ","05.30"
"밤괴잘어울리는곡","ㅇㅇ ","175.223 ","05.30"
"기립성 빈혈ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"뭔 폴라임","ReSet "," ","05.30"
"넘어지는 과정ㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"8장이면 8명 뽑을꺼고","mellon "," ","05.30"
"미주 생얼인데 폴라각이야?","러블리즈보고싶다 "," ","05.30"
"뭐요? 폴라?","mellon "," ","05.30"
"폴라 이벵 각인가?","ㅇㅇ ","117.111 ","05.30"
"포..뭐요?","ㅇㅇ ","175.223 ","05.30"
"아스파라거스다 대파다 쪽파다","ㅇㅇ ","175.223 ","05.30"
"아ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"ㅇㅅㄱㅇㅇ?","ㅇㅇ ","223.62 ","05.30"
"명은아, 너는지금 행복해?","ㅇㅇ ","175.223 ","05.30"
"톡이 백몇개랰ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"유지앸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"브금 ㄹㅇ잘깔아주네 럽갬틀어줌","ㅇㅇ ","175.223 ","05.30"
"여기도 반반 나눠서 자리 바꾸네","mellon "," ","05.30"
"디제이님 같은 또래라 그런지 텐션 좋으시네","콜록 "," ","05.30"
"스무스하네~","책갈피 "," ","05.30"
"지금우리 ㄹㅇ 띵곡 ㅠㅠ","ㅇㅇ ","220.82 ","05.30"
"게임기ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.30"
"사장님 겨1 블루레이좀요!","mellon "," ","05.30"
"아파트광고는 리다님 꿈이었는데?","mellon "," ","05.30"
"층간소음없는아파트를짓는","ㅇㅇ ","175.223 ","05.30"
"저쪽에 0표클럽이 둘이나 ㅋㅋ","mellon "," ","05.30"
"이름하여 시크릿키","ㅇㅇ ","175.223 ","05.30"
"머여 설쉰데 다다네","ㅇㅇ ","175.223 ","05.30"
"캔젤럽이다","mellon "," ","05.30"
"수정이 기억력 ㄷㄷ","ㅇㅇ ","175.213 ","05.30"
"브금잘깔아주네","ㅇㅇ ","175.223 ","05.30"
"갤주 보는 그 순간이 빛나는 순간이지","ㅇㅇ ","117.111 ","05.30"
"응원법하는거 첨본데 ㅋㅋㅋㅋ","ㅇㅇ ","61.37 ","05.30"
"머리빗는빗 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"별밤누구랰ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"지애 라디오 DJ 지망이엿다니 몰랏네.","ㅇㅇ ","125.180 ","05.30"
"않이 이미주소리왤케작음","ㅇㅇ ","175.223 ","05.30"
"애들도 영상 다시봐야겠다","mellon "," ","05.30"
"럽다보면서 느낀건데","ㅇㅇ ","39.7 ","05.30"
"장난 아니네 ㅋㅋ","ㅇㅇ ","220.82 ","05.30"
"애들아... 사랑해가 먼저야","러블리즈보고싶다 "," ","05.30"
"이젠 갤주마저ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.30"
"와~애들이 응원법하넴","ㅇㅇ ","61.37 ","05.30"
"애들도 응원법 같이 하네","ㅇㅇ ","175.213 ","05.30"
"왜 애들이해 ","mellon "," ","05.30"
"짝뚜시문","리다소울커여워 "," ","05.30"
"응원법 뭐야 ㅋㅋㅋㅋㅋ","책갈피 "," ","05.30"
"용맹하다","러블리윾동 ","211.243 ","05.30"
"예인이 응원법 못외웠","mellon "," ","05.30"
"아니 응친놈들이 또!?","러블리즈보고싶다 "," ","05.30"
"응원법 ㅋㅋ","ㅇㅇ ","220.82 ","05.30"
"밖에서 응원법 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"수정시♡","ㅇㅇ "," ","05.30"
"짝뚜시","안ㄴ녕 "," ","05.30"
"수정시","LY__n "," ","05.30"
"짝뚜시","러블리윾동 ","211.243 ","05.30"
"짝뚜시","리다소울커여워 "," ","05.30"
"제목 생각 안 남ㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"짝뚜시일등은나다!!!!","비쥬얼막둥이 "," ","05.30"
"떠기시","ReSet "," ","05.30"
"아니 마이크를열어둔대 ㅋㅋㅋ","ㅇㅇ ","175.223 ","05.30"
"한숨 자고 일어났나?","mellon "," ","05.30"
"지금 하는데가 아이돌라디오 하는데엿음?","ㅇㅇ ","125.180 ","05.30"
"별밤치고 텐션이 높긴하다 ㅋㅋㅋ","ㅇㅇ ","61.37 ","05.30"
"애련함이래","ㅇㅇ ","175.223 ","05.30"
"별빔 디제이님 정신 없으시겠다ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.30"
"저길 하루만에 다시 간건가?","ㅇㅇ ","61.37 ","05.30"
"애들 고새 뭐 잘못 먹었?","mellon "," ","05.30"
"러블이들 괴성ㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"8명ㅋ 완전체 등장ㅋ","ㅇㅇ ","125.180 ","05.30"
"데뷔시 11","ddd ","175.223 ","05.30"
"어우셔터소리","mellon "," ","05.30"
"데뷔시","실리실리뽀이 "," ","05.30"
"케이가 진짜 뻔뻔해졌어ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.30"
"너네 또 뭐봐...","ㅇㅇ ","121.161 ","05.30"
"또?","mellon "," ","05.30"
"지수 안경은 패션용인가","지수! ","58.230 ","05.30"
"보라 고화질 있었던거 같은데","ㅇㅇ ","163.152 ","05.30"
"내가 미친거냐 아니면 정상이냐","명은처럼띵해 "," ","05.30"
"엌ㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"알라라랄ㄹ라에 디제이님 혼란ㅋㅋㅋㅋ","시린기억화 "," ","05.30"
"어리둥절ㅋㅋㅋㅋ","ㅇㅇ ","175.213 ","05.30"
"왔다","ㅇㅇ ","58.126 ","05.30"
"삿대질한거 예인이었 ㅋㅋ","mellon "," ","05.30"
"화면 원래 이렇게 작냐","ㄷㅈㅇ ","121.181 ","05.30"
"인트로나온다","ㅇㅇ ","58.126 ","05.30"
"럽갤러들은 근데 먼가 진짜 귀여운 강아지 닮았을거 같아서 좋아","&quot;&&amp;#39;* ","223.38 ","05.30"
"방금 누가 삿대질 했는데","mellon "," ","05.30"
"보라떳넴","ㅇㅇ ","61.37 ","05.30"
"컴터에서 엠비씨 미니 보래 창크기 조절 어떻게하냐?","ㅇㅇ ","110.70 ","05.30"
"미니 웹에서 보라 어떻게킴?","안ㄴ녕 "," ","05.30"
"뮤직쇼 인스타 재업한건가?","ㅇㅅㅇ ","124.53 ","05.30"
"보라 아직 안보이는거임? 웹 으로 온에어 켯는데.","ㅇㅇ ","125.180 ","05.30"
"소울이 저분 굿즈는 어떻게 구한거여 ㅋㅋㅋ","ㅇㅇ ","223.39 ","05.30"
"오늘꺼 보라인데","ㅇㅇ ","220.70 ","05.30"
"샌드위치 사온거 뜯을 때가 다가온다","ㅇㅇ ","223.39 ","05.30"
"러블리즈 나오냐","콜록 "," ","05.30"
"라면끓일때 콩나물 언제 넣어야함","ㅇㅅㅇ ","124.53 ","05.30"
"ur원곡 처음들어봤다","mellon "," ","05.30"
"Mbc 가는중.","ㅇㅇ ","39.7 ","05.30"
