"dc_title","dc_writer","writer_ip","dc_date"
"이 게임 35레벨 무료 없어졌냐?","Tang "," ","05.30"
"여코테 룩 이쁜거 뭐있을까","ㅇㅇ ","121.144 ","05.30"
"아니 이게 무슨일이야","ㅇㅇ ","1.231 ","05.30"
"근데 남캐는 벼머리 못함?","포이즌슬라임 "," ","05.30"
"님들 딜미터기 머씀?","한강맨 ","175.117 ","05.30"
"만화좀 찾아주셈","ㅇㅇ ","39.7 ","05.30"
"암기 오프닝 어케될련지","ㅇㅇ "," ","05.30"
"무토 리트아틴강습전저격 파찾왕관","왕관 "," ","05.30"
"하우징 포기할때 템 다빼야함?","ㅇㅇ ","175.210 ","05.30"
"근딜 저렙때 원래이렇게답답함?","ㅇㅇ ","58.235 ","05.30"
"퀴어축제가실분","무라딘마운트킹 "," ","05.30"
"왜 낮에 엄청 더운데도 사람들 겨땀안남??","ㅇㅇ ","1.245 ","05.30"
"섹스는 허구입니다 허구!","ㅇㅇ ","222.234 ","05.30"
"진타이탄매칭 오랜만에 익스트림했다","한강맨 ","175.117 ","05.30"
"퀴어 축제는 모르겠고","ㅇㅇ ","175.223 ","05.30"
"2회차 발데시온 무기고 왔다. 빨리 답변좀","ㅇㅇㅇ ","180.218 ","05.30"
"글섭 초월 영식 현실","ㅇㅇ ","106.251 ","05.30"
"암레발은 일단 하면 안됌","ㅎㄹㅇ ","211.59 ","05.30"
"근데링쉘이란게 뭔지모르겟어","ㅇㅇ ","222.237 ","05.30"
"벙클 안 망함","ㄹㄱ "," ","05.30"
"저랑 좃목하실 분","ㄹㄱ "," ","05.30"
"못생긴새기도 비슷한 수준 여친 잘만사귀던데?ㅋㅋ","ㅇㅇ ","1.245 ","05.30"
"파판에 마작게임들어온다고?","마작 ","39.7 ","05.30"
"님들 이거 사스타샤 침식 동굴 솔플은 안되나요?","ㅇㅇ ","223.39 ","05.30"
"개인적으로 건블 전투시스템은 진짜 고증 잘한거같음","ㅇㅇ ","223.62 ","05.30"
"뉴비인데 레벨링하면서 원예? 같은것도 같이 해야하ㅣㅁ?","데이터충전케이블 "," ","05.30"
"칠흑 용눈은 안바뀜?","ㅇㅇ ","218.239 ","05.30"
"노콘으로 ㅂㅈ에 쑤셔도 에이즈가능성있으니","ㅇㅇ ","106.251 ","05.30"
"벙클 링쉘 아직도 살아있나?","ㄱㅌㄹㄷㅁ ","119.195 ","05.30"
"족벙클 친목질 하는사람들 다 뒤짐?","리을 "," ","05.30"
"뉴비도 골드소서 이벤트 해야돼?","ㅇㅇ ","223.62 ","05.30"
"메인퀘에 렙제가 왜있어시발","ㅇㅇ ","223.39 ","05.30"
"어제 평생치 운 다썼나 황금상자 한번을 안뜨네","포이즌슬라임 "," ","05.30"
"착한 말만 하도록해요","미코토☆ "," ","05.30"
"신림동 CCTV사건 이거 나만 이상함?","ㅇㅇ ","115.161 ","05.30"
"비활성 클로스터 이건 뭔데 내 인벤토리에 있음?","ㅇㅇ ","61.253 ","05.30"
"에우레카 하면서 느낀거지만","ㅇㅇ ","180.218 ","05.30"
"힐러 레벨링 왜캐 쌔냐","ㅎㅅ "," ","05.30"
"톤베리 해서 정말 다행이다","ㅇㅇ ","121.173 ","05.30"
"이 좆병신게임은 진짜 유저새끼들이 문제네","ㅇㅇ ","121.173 ","05.30"
"용기사 잠깐동안 용인간 되는 스킬 있으면 간지 오질텐데","ㅇㅇ ","121.173 ","05.30"
"망궁 인원 조율있음?","ㅇㅇ ","211.209 ","05.30"
"똥꼬에 고추넣는다고","라라펠짜응 "," ","05.30"
"집에간다 부아아","ㅎㅅ "," ","05.30"
"선생님들 이거 요새 인터넷 유행어임?","ㅇㅇ ","220.123 ","05.30"
"난 퀴어축제하는 새끼들 좆같은 이유가","ㅇㅇ ","110.70 ","05.30"
"망궁 91층 대기시간 100분이 넘어간다..ㅆ","ㅇㅇ ","180.218 ","05.30"
"탱커 몹몰이 할때 질문","dd ","175.202 ","05.30"
"아무리 광좆밥 용기사라도 무숙 전밑딜은 에바지?","ㅇㅇ ","125.138 ","05.30"
"항문성교는 콘돔끼면 못함?","ㅇㅇ ","121.145 ","05.30"
"난 진지하다 퀴어퍼레이드만 안한다하면 동성애지지시위 할수있다","222.232 "," ","05.30"
"검술사는 생존기 어케올림","ㅇㅇ ","222.108 ","05.30"
"파판 퀴어축제를 왜하나했더니","222.232 "," ","05.30"
"방금 서버랑 직업물어봤는데","dd ","59.10 ","05.30"
"초코보 8랭부대 사요","ㅇㅇ ","211.59 ","05.30"
"파판 새로 시작하려는 뉴비인데","dd ","59.10 ","05.30"
"슨생님덜 쌍사당 사무실에 있는 마물의뢰서 잇잔아요","ㅇㅇ ","223.38 ","05.30"
"절바아 가려는데 악세는 어디서 구함?","ㅇㅇ ","223.39 ","05.30"
"침영부심은 못부리지 솔직히","세미연호의귀환 "," ","05.30"
"라라펠의 코끼리 다리가 질릴 때","라라펠짜응 "," ","05.30"
"뉴비 열심히자라고잇음","ㅇㅇ ","223.38 ","05.30"
"침공영식도 충분히 부심부릴만한데 침영부심이 없는 이유","KoKoMa "," ","05.30"
"ㅎㄹㅅㄷ ㅎ ㄱㅁㅎ","ㅇㅇ "," ","05.30"
"어부 레벨링 개졸리네","ㄹㅍ "," ","05.30"
"세미연이 슈카슈임?","ㅇㅇ ","223.39 ","05.30"
"모그리 부대 있어요 ?","쁘뇽 ","222.236 ","05.30"
"전역하면 글섭공대 해야지","영어 "," ","05.30"
"가루다까지 토벌했으면 신생스토리 많이 진행한거냐?","ㅇㅇ ","121.173 ","05.30"
"심심해 나랑놀자","새초롬이 "," ","05.30"
"300명 돌림빵 걸레년이냐? 글못봄?","ㅇㅇ ","117.111 ","05.30"
"요새 아네모스 돌발 안뜨냐?","ㅇㅇ ","223.39 ","05.30"
"뉴비 탈것은 초코보 말고 없냐?","ㅇㅇ ","121.173 ","05.30"
"니넨 거리단위 라라펠로 하는거","troubler "," ","05.30"
"다음번에 낚시 사진올리면 너 300명 상대한 걸레년임 ㅇㅋ?","ㅇㅇ ","117.111 ","05.30"
"칠흑때 홍련보다 어려워지는거 적마 하나인듯","ㅇㅇ ","39.7 ","05.30"
"소환사 스킬 대충번역","ㅇㅇ ","110.15 ","05.30"
"ㄱ ㅏ ㅅ ㅡ ㄱ 사진 내놔","ㅇㅇ ","117.111 ","05.30"
"사가슦진 ","ㅇㅇ ","117.111 ","05.30"
"적마랑 흑마중 뭐가 재밌지?","ㅇㅇ ","59.20 ","05.30"
"여갤럼목록 ","ㅇㅇ ","222.234 ","05.30"
"지들만 시발 싸싸도도 페북관음하고","ㅇㅇ ","117.111 ","05.30"
"드디어 초코보를! ㅜㅜ 이거 세곳중 아무곳 가입해두대여 ?","쁘뇽 ","222.236 ","05.30"
"여갤럼은 여자인걸 책임지고 인증해야한다","ㅇㅇ ","117.111 ","05.30"
"난 쟤 여자인척하는거 눈에흙듥어갈때 까지","ㅇㅇ ","117.111 ","05.30"
"메인퀘 스토리 신생때가 제일 재밌음?","ㅇㅇ ","121.173 ","05.30"
"알파 백마부심은 마앟 극타 퍼클 부심급인데 ㅋㅋ","ㅇㅇ ","39.7 ","05.30"
"이게 다 내 매력이 넘쳐나는 탓이다","세미연호의귀환 "," ","05.30"
"세미연이 01년생 미녀인 증거는 어디서나옴","ㅇㅇ ","117.111 ","05.30"
"가슦 = 슈카슈","ㅇㅇ ","39.7 ","05.30"
"담주 월욜에 군대가는데 마지막성불 도와주실분","ㅇㅇ ","211.211 ","05.30"
"오늘 이프리트 150마리 잡앗당 ㅎㅎ","ㅇㅇ ","121.174 ","05.30"
" 프리섭 내일 7시 절바하 도와주실분 계새요??","ㅇㅇ ","211.211 ","05.30"
"근데 가슦이 누군데","Chamin "," ","05.30"
"칠흑 출시후 부심 예상","ㅇㅇ ","223.62 ","05.30"
"가슦사진 좀 보여달라고 개시빨 졷몽축새기들아","ㅇㅇ ","117.111 ","05.30"
"도트 위력25면 틱당25뎀아님?","흰돼펭 "," ","05.30"
"임배춘이 정지당하는 서버는 죽은서버다","ㅇㅇ ","117.111 ","05.30"
"칠흑 나온 후에 알영 백마 부심은 좀 무서울거 같은데;;","ㅎㄹㅇ ","211.59 ","05.30"
"20중반되서 사회 나오니까","ㅇㅇ ","175.223 ","05.30"
"뉴비 이프리트 잡구시포요 ㅠ 매칭 ㅠㅠ","늅늅늅 ","222.236 ","05.30"
"절바하","idola "," ","05.30"
"자꾸어렵게 어렵게 무새좀 제발 닥쳐","ㅇㅇ ","117.111 ","05.30"
"한섭은 메갈에 공식은 똥꼬충이로구나","ㅇㅇ ","222.234 ","05.30"
"ㄴㅇㅈ/ 다람쥐나 뀨에엥 보셈","ㅎㅅ "," ","05.30"
"용기사 60되면 또 룩 줌?","ㅇㅇ ","121.173 ","05.30"
"근데 어짜피 추억팔이는","ㅎㄹㅇ ","211.59 ","05.30"
"나 석판 자꾸 최대라고 뜨는데 어캄?","ㅇㅇ ","183.100 ","05.30"
"뉴비 질문이있다","ㅇㅇ ","118.129 ","05.30"
"알파 영웅 들박하고싶은데","ㅇㅇ ","118.35 ","05.30"
"라라펠 사진으로보면 커여운데 만들려고 보면 싫음","ㅇㅇ ","223.62 ","05.30"
"텍스툴 지금 나만 원시 악마뿔 표시안댐?","양말 ","223.62 ","05.30"
