"dc_title","dc_writer","writer_ip","dc_date"
"ÀÌ¿À½º Áß´ë¹ßÇ¥","²¿¸®´Ï ","218.236 ","05.30"
"±×·¡¼­ ¿¬¼³ ³¡³²?","¤·¤· ","125.178 ","05.30"
"»õº®¿¡ sv°¡ ÀÌ´õ ¸ð°¡Áöµý´Ù ÀßºÁ¶ó ¤´µé¾Æ ¤»¤»¤»","¤·¤· ","124.254 ","05.30"
"SkÇÃ·¡´Ö°ú ÇÔ²²~ ´õ ³ô°Ô ¿¡ÇÁ ¾Ø ºñ","Â¯ÄÉÀÌ "," ","05.30"
"ÆÁ) Áö±Ý sv ´«¿©°Ü º¸´Â ¾Öµé ºÁ¶ó","¤·¤· ","211.211 ","05.30"
"ÀÌ´õ 40¸¸ ½êÅ¸ 300¿ø ¼ºÁö±Û","¤·¤· ","222.102 ","05.30"
"ÄöÅÒÀº Äö¶Ç¼ÓÀÌ¶ó....","Ww ","101.235 ","05.30"
"ÃµÇÏÁ¦ÀÏ ´ÜÅ¸´ëÈ¸ ½Ã¹ß ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","Æí°ßÀ»°®Áö¸»ÀÚ ","182.231 ","05.30"
"¾î¶²¾Ö°¡ »çÅä½Ã ºñÀüÀÌ ºñÄÚ ÇÏ°í ¹°·® °°´Ù°í ±Û¿Ã·È´Âµ¥","d ","112.163 ","05.30"
"¼ú ÇÑÀÜ Çß½À´Ï´Ù...","¤²¤² ","223.62 ","05.30"
"¿ª½Ã ºø°¶ ¹Ý´ë·Î¸¸ °¡¸é µ· ¹ö³×¿ä sv 6ÆÛ¸Ô¾ú½À´Ï´Ù","¤·¤· ","223.38 ","05.30"
"ºñÅä 2¿ø °á±¹ ¹«³ÊÁø°Å³Ä?","¤·¤· ","220.89 ","05.30"
"SV25Ãþ°¡ÀÚ¸»ÀÚ Á¸³ªÆÄ³× ¤µ¤² ¤»¤»¤»¤»¤»¤»¤»¤»","as ","222.109 ","05.30"
"sv ÀúÁ¡ ´ÙÁö´Â ÁßÀÌÀÝ¾Æ. ¤´µé¾Æ.","¤·¤· ","58.227 ","05.30"
"¾ßÀÌ º´½Åµé¾Æ µµ´ëÃ¼ ¾ðÁ¦¸ÁÇÏ³Ä? 21.8¿¡Å¸¼­ 24 µÆ´Âµ¥?¤»¤»¤»¤»","¤·¤· ","124.254 ","05.30"
"Áö±Ý ´ÜÅ¸Ä¥¸¸ÇÑ ÄÚÀÎÀÌ µüÈ÷ ¾Èº¸ÀÎ´Ù..","¤·¤· ","220.89 ","05.30"
"¸Å¼öÇÏ¶óÇÞ³Ä ¾ÈÇÞ³Ä º´½Å»õ³¢µé¾Æ ","¤·¤· ","211.211 ","05.30"
"SV 29Ãþ ±¸Á¶´ë ¿À³ª¿ä ¤Ì¤Ì","¤·¤· ","210.192 ","05.30"
"ÆÝµð´Â ÀÌÀÚ¹Þ°íÃâ¹ßÀÔ´Ï´Ù","¤¾¤¾ ","211.36 ","05.30"
"sv Ãß°¡ 2ÆÛ ´õ¸Ô°í°©´Ï´Ù~~&gt;&gt;¤Ã¾ý","¤·¤· ","121.131 ","05.30"
"24 ÁöºØ ¶Õ¸²","¤·¤· ","211.211 ","05.30"
"³»ÀÏ·Î sv 10¸¸´ë ¶³¾îÁö°í ÀÌ´õ ½êÅ¸ ¼øÀ¸·Î µé¾î°¡¶ó","¤·¤· ","222.102 ","05.30"
"¹ú½á 24 ÁöºØ ¶Õ±â Á÷Àü","¤·¤· ","211.211 ","05.30"
