"dc_title","dc_writer","writer_ip","dc_date"
"맛갤에 화웨이폰 인증한늠은 없다","ㅇㅇ ","121.171 ","05.30"
"이해할수 없는 사람","ㅇㅇ ","59.29 ","05.30"
"화웨이는 백도어 넣었으면서 좀 싸게좀팔지","ㅇㅇ ","121.171 ","05.30"
"구제좀 해주세요. TWRP 에서 MTP 인식관련","아니 씨발 ","211.221 ","05.30"
"앱결제는 왜 비트코인으로 안되냐","ㅇㅇ ","121.171 ","05.30"
"롤리팝에선 intra 동작 안하나?","ㅇㅇ ","59.29 ","05.30"
"할매랑ㅅㅅ했더니 자지가헐음","일베충 ","117.111 ","05.30"
"노트8이랑 노트9 차이 어느정도임?","ㅇㅇ ","221.140 ","05.30"
"갤10 5g 오늘 샀는데 존나 큰 단점 있다 ㄹㅇ","ㅁㅁ ","211.222 ","05.30"
"좆덤좆구 아갤에도있노","ㅇㅇ "," ","05.30"
"갤럭시S8 케이스랑 액정필름 어디께 좋냐?","Shaman "," ","05.30"
"kt 보험가입할때 사진도 찍어 보내야됨?","ㅇㅇ ","14.36 ","05.30"
"근데 제발 중국쳐망했으면 좋겠다","ㅇㅇ ","119.64 ","05.30"
"애플워치vs갤럭시워치","ㅇㅇ ","221.164 ","05.30"
"31세 무직 지잡대졸 게이 조현병 전과1범","ㅇㅇ ","58.237 ","05.30"
"다운로드 247mbps 뜨네","ㅇㅇ ","175.223 ","05.30"
"요즘은 의무 통화 시간도 있냐","ㅇㅇ ","110.70 ","05.30"
"삼촌이 폰 개통해왔는데 사기당한거같음","ㅇㅇ ","211.196 ","05.30"
"TWRP에서 USB꽂으면 인식자체가 안됨.","ㅇㅀㅇㄹㅇㄹ ","211.234 ","05.30"
"근데 삼성 피쳐폰시절 위상 어땠음?","ㅇㅇ ","119.64 ","05.30"
"본인 아이폰se인데 5년은 더쓸듯","육군병장만기전역 "," ","05.30"
"s8과 s10 많이차이남?","ㅇㅇ ","182.226 ","05.30"
