"dc_title","dc_writer","writer_ip","dc_date"
"와씹 총0 머지각이네 ㅅㅂㅅㅂ","ㅇㅇ "," ","05.30"
"토욜밤에 불판한번 어떰?","ㅇㅇ "," ","05.30"
"갤련들 좀 있나 ","ㅇㅇ "," ","05.30"
"<U+270B>+<U+270B>+<U+270B>+5위","ㅇㅇ ","110.70 ","05.30"
"갤 관련 진지하게 하는 얘긴데","ㅇㅇ ","175.223 ","05.30"
"190530 23시 작은 것들을 위한 시 (Boy Wit - 5위(▼1)","멜론차트봇 "," ","05.30"
"작년 프롬과티 보는데","ㅇㅇ ","203.226 ","05.30"
"스밍안하냐","ㅇㅇ ","110.70 ","05.30"
"웸블리 보라색으로 바뀜","ㅇㅇ ","211.36 ","05.30"
"웸블리에 암충밤 두개 가져오는련 없냐 ㅠㅠ","ㅇㅇ ","81.103 ","05.30"
"꾸린이 치아 뽑을때 존나 아팠겠노ㅠ","ㅇㅇ ","122.35 ","05.30"
"190530 22시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.30"
"bias로 알아보는 팬 유형","dd ","121.170 ","05.30"
"브갓텔 오늘 한다는 말임?","ㅇㅇ ","223.33 ","05.30"
"30분뒤 달방 네하인드함","ㅇㅇ ","211.36 ","05.30"
"<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+<U+270B>+4위 자나","ㅇㅇ ","175.223 ","05.30"
"190530 21시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.30"
"브갓탤 짹 갤에 올라왔냐","ㅇㅇ "," ","05.30"
"오늘 매장에 진짜 줌마들 왤케 많아","ㅇㅇ ","175.223 ","05.30"
" 총공 곡수정 추가일정있음 확인바람","ㅇㅇ "," ","05.30"
"190530 20시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.30"
"총공빌더 + 곡수정 추가일정확인바람","ㅇㅇ "," ","05.30"
"슴 확인해<U+270A>","ㅇㅇ ","110.70 ","05.30"
"<U+270B>+<U+270B>+<U+270B>+ 4위다","ㅇㅇ ","175.223 ","05.30"
"4번갤 곡수정할께 오늘신곡나오셨네","ㅇㅇ "," ","05.30"
"190530 19시 작은 것들을 위한 시 (Boy With - 4위(-)","멜론차트봇 "," ","05.30"
" 신곡홍보 오신갤 각개 ㄱㄱ","ㅇㅇ "," ","05.30"
"궁금한게 있는데","ㅇㅇ ","14.42 ","05.30"
"<U+270B>+작은시 4위","ㅇㅇ ","175.223 ","05.30"
"190530 18시 작은 것들을 위한 시 (Boy Wit - 4위(▼1)","멜론차트봇 "," ","05.30"
"아미 누님들 v라이브 생중계 결제하면 재방송도 보기 가능???","ㅇㅇ ","1.227 ","05.30"
"어제 0재발굴단 낮누편 본갤련 있냐","ㅇㅇ ","165.132 ","05.30"
"Vt 언제 까지야","ㅇㅇ ","39.7 ","05.30"
"로또 하고오셈","ㅇㅇ ","218.234 ","05.30"
"190530 17시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.30"
"영어천재 이신분?? 누가 제발 해석좀","oo ","61.36 ","05.30"
"190530 16시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.30"
"시발 팝업 스토어 존나 부럽다고ㅠㅠㅠㅠㅠ","ㅇㅇ "," ","05.30"
"정전갤이노","ㅇㅇ "," ","05.30"
"토요일 아크릴 받으려면 전철 첫차 각이냐","ㅇㅇ ","165.132 ","05.30"
"군필자만 들어와라","ㅇㅇ ","222.112 ","05.30"
"저거보니까 2태원에 네티 첨들어왔을때 생각나노","ㅇㅇ ","223.38 ","05.30"
"음반 350만장 돌파","ㅇㅇ ","211.36 ","05.30"
"190530 15시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.30"
"태티 온라인 오늘 아니라함","ㅇㅇ ","223.62 ","05.30"
"190530 14시 작은 것들을 위한 시 (Boy With - 3위(-)","멜론차트봇 "," ","05.30"
"엑소는 미국안옴?","k팝 "," ","05.30"
"태티가뭐야","k팝 "," ","05.30"
"태티팝업스토어 간련들","ㅇㅇ ","223.33 ","05.30"
"태티랑 네티21 ㄱㅊ좀","ㅇㅇ ","211.36 ","05.30"
"멜론차트봇 오진다","ㅇㅇ ","118.43 ","05.30"
"라우ㅂ 신곡 갤주 오마주 한거 같음","ㅇㅇ ","223.38 ","05.30"
