"dc_title","dc_writer","writer_ip","dc_date"
"악시움 튼튼하지 않냐???","낚린이 ","110.12 ","05.30"
"외곽 아니고 ... 정원있고... 차있어야 마트 가는 집...","강명현 "," ","05.30"
"기함충들 90퍼이상","공릉동죽돌이 "," ","05.30"
"50미리휠달고 오늘 옆풍쩌는 잠수교 첨 넘어봤는데","ㅇㅇ ","106.250 ","05.30"
"수특이 봐왔더니 어그로 내성 만렙 찍은 듯","ㅇㅇㅇ ","211.201 ","05.30"
"간단하게 말해줄게 ","공릉동죽돌이 "," ","05.30"
"PBK빕 존나좋네","산마 "," ","05.30"
"버프 안끼는 애들한테 질문","ㅇㅇㅇ ","211.201 ","05.30"
"야라 끝나고 들어오기 전에 꼭 버프 털어라...","폐인킬러 ","58.237 ","05.30"
"야간 노란색 렌즈 씀??","낚린이 ","110.12 ","05.30"
"노노 근데 뉴비교육도 시키고 많이는거아니냐","ㅇㅇ ","211.186 ","05.30"
"국종 16회 4대강 7회 그랜드 슬램 6회 한 분이 있네","ㅇㅇㅇ ","211.201 ","05.30"
"자전거 실력 4년째 제자리인 갤럼","감동란 ","176.186 ","05.30"
"오늘 처음으로 평속 30찍었다... ㅅㅂ","ㅇㅇ ","106.102 ","05.30"
"기량이 계속 후퇴하고있는 갤럼 ","감동란 ","176.186 ","05.30"
"입문자용 로드는 뭐가 좋나요??","ㅇㅇ ","211.246 ","05.30"
"기량차이 압도적으로 발전한 갤럼  ","감동란 ","176.186 ","05.30"
"벤토린 천식 환자가 아니어도 효과 있음??","ㅇㅇ ","223.38 ","05.30"
"근데 자전거 사업만으로 먹고살 생각한 애들은 무슨 생각인거냐","ㅇㅇ ","221.155 ","05.30"
"그래도 이왕이면 기함 타는게 낫지않냐?","감동란 ","176.186 ","05.30"
"형들 자린이 ","자린이 ","175.223 ","05.30"
"해피무슨일있었냐?","ㅇㅇ ","211.36 ","05.30"
"기함 타는 애들 80퍼이상","공릉동죽돌이 "," ","05.30"
"통학용 철로드 추천해주세용","ㅇㅇ "," ","05.30"
"엔비 vs 코리마 vs지프","ㅇㅇ ","211.36 ","05.30"
"해피 안오는 이유가 뭐냐","ㅇㅇ ","175.223 ","05.30"
"담배물고 로드타는넘있냐","에이핑크 ","121.159 ","05.30"
"타이어 추천 이랑 클릿슈즈 질문","ㅇㄹ ","220.126 ","05.30"
"솔까 합법적이자나?","공릉동죽돌이 "," ","05.30"
"비오는 날 자전거 물,흙튀김 질문좀","ㅇㅇ ","121.170 ","05.30"
"감히 말하면 동호회 체력 기본은 있긴하냐","공릉동죽돌이 "," ","05.30"
"3공수 이새끼 장애인임?","ㅇㅇ ","211.36 ","05.30"
"지금 풍속 초속2미터인데 보통임!?","나는무섭다 "," ","05.30"
"스컬트라 5000 2016 반차 중고 얼마에 팔까","ㅇㅇ ","125.132 ","05.30"
