"dc_title","dc_writer","writer_ip","dc_date"
"gr아자르은카vs토네말","ㅇ3ㅇ ","175.223 ","05.30"
"뭐하나 고치면 다른하나 병신되는 패치 ㅋㅋㅋ","ㅇㅇ ","223.222 ","05.30"
"피방 오늘 후기","ㅇㅇ ","211.36 ","05.30"
"지금 피죶 너도나도 적응안되서","ㅇㅇ ","121.128 ","05.30"
"아게로 짝꿍 이상형 월드컵 결승전","마이로즈 ","115.21 ","05.30"
"오버롤91짜리 5카제작하는데 얼마정도듬?? ","ㅇㅇ ","220.86 ","05.30"
"제트디때문이 아니라 패스때문이야 븅신들아","ㅇㅇㅇ ","203.250 ","05.30"
"아니 슛이고자시고 체감이랑 컨트롤 씹창난거 어쩔","ㅇㅇ ","122.46 ","05.30"
"진짜 피3가 갓겜이긴 했음","ㅇㅇ ","223.222 ","05.30"
"tc다비드 루이스 어떰??","ㅇㅇ ","218.146 ","05.30"
"영자새꺄 다시 패치해라","ㅇㅇ ","211.36 ","05.30"
"zd 너프됐는데 그만큼 d꾹슛이 버프됨","ㅇㅇ ","118.235 ","05.30"
"피온 접는다고 글 올리는 새기들 특징","ㅇㅇ ","223.222 ","05.30"
"신보석 영상 보니까 차이 줜나심한데??","ㅇㅇ ","59.16 ","05.30"
"시소코 가격 왜 저런거??","ㅇㅇ ","14.6 ","05.30"
"그래서 호나우두 시리즈 누가 원탑인데","ㅇㅇ ","211.36 ","05.30"
"피파19보다는 피온4가 낫지","ㅇㅇ ","223.222 ","05.30"
"중거리d 왤캐 잘드가냐 씨발","ㅇㅇ ","121.167 ","05.30"
"피파 접는다 재밌었다","ㅇㄹㅇ ","118.42 ","05.30"
"tc돈 은카 얼마까지 떨어질거 같냐","ㅇㅇ ","125.186 ","05.30"
"농토레스 별루임?","ㅇㅇ ","1.247 ","05.30"
"메시는 쓰기 약간 까다로운데 잘만쓰면 무쌍찍음","ㅇㅇ ","175.223 ","05.30"
"오늘 겜하면서느낀거 ","ㅇㅇ ","58.234 ","05.30"
"ㄹㅇ걍 개좆망겜ㅋㅋ","ㅇㅇ ","125.129 ","05.30"
"토좆두가 가격에 비해 성능이 딸린다는거지?","ㅇㅇ ","122.32 ","05.30"
"중미 네드베드 tc 1카 vs tt 3카","ㅇㅇ ","118.130 ","05.30"
"이번패치 이상해","ㅇㅇ ","118.39 ","05.30"
"피파19 할인하는데 안사냐?","VV!P ","118.40 ","05.30"
"반니 절대쓰지마라","ㅇㅇ "," ","05.30"
"패치 후 확실히 달라진건 크로스인것같네","ㅇㅇ ","175.223 ","05.30"
"토티데헤아는 왜 떡상함?","ㅇㅇ ","110.70 ","05.30"
"특성중에 플레이메이커는 뭔능력이냐","ㅇㅇ ","221.160 ","05.30"
"마르셀루 크로스디지네","ㅇㅇ ","117.111 ","05.30"
"서민팀 하다보면 월클 이상올라가면 쓸수 있는 격수 한정적임","ㅇㅇ ","125.182 ","05.30"
"이거 둘 중에 어떤게 나을려나?","ㅇㅇ ","175.223 ","05.30"
"추가시간 3분으로 바뀐 이유는 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.129 ","05.30"
"근데 피파 대리 매크로말고 수작업으로 하는 건 정지를 어케 먹이는거임?","ㅇㅇ ","211.230 ","05.30"
"걍 보정없단세기들은 티어가 세딱이고 겜 별로안하거나 개돼지거나 둘중하나임","ㅇㅇㅅ ","1.236 ","05.30"
"정보))역대연대별 주요국대 월드컵승점","ㅇㅇ ","223.62 ","05.30"
"19토덕 투볼란치에 어떰???","ㅇㅇ ","220.81 ","05.30"
"세레머니 왜이리 경박해졌누","ㄴㅇ ","123.140 ","05.30"
"클라위 뭔데 빨간불이냐 ㅋㅋ","ㅇㅇ ","180.66 ","05.30"
"프티버리고. 발락으로 가야되나..","ㅇㅇ ","220.81 ","05.30"
"토좆두 가격 또왜이리 됐노","ㅇㅇ ","122.32 ","05.30"
"18a 시즌카 시즌 끝나면 라부는 어떻게되는거?","ㅇㅇ ","121.161 ","05.30"
"크로스 빠르게 배달못시키냐?","ㅇㅇ ","117.111 ","05.30"
"넥슨 씹련들 채팅은 언제 부활시키는거냐?","ㅇㅇ ","121.161 ","05.30"
"속가 107인데 80짜리한테 따라잡히노","ㅇㅇ ","211.36 ","05.30"
"그냥 대각 중거리 d가 패치전 zd급으로 들어가는데?","ㅇㅇ ","203.226 ","05.30"
"4123 4231 전술 한번 비교해봄","ㅇㅇ ","119.67 ","05.30"
"뭔 터치 실수가 존나 많아진 느낌이냐","ㅇㅇ ","220.75 ","05.30"
"이젠 성능좋은 애들 크로스 궤적이 예상이 안됨","ㅇㅇ ","223.62 ","05.30"
"난 크로스가 ㅂㅅ된거 같은데","ㅇㅇ ","110.70 ","05.30"
"TB손흥민이랑 TB음바페랑 동급임?","ㅇㅇ ","221.166 ","05.30"
"패치덕분에 투볼란치는 끝났고 3미들의 시대가 왔다","백종원 ","39.7 ","05.30"
"확실한건 크로스 체공시간은 체감됨","게센서 "," ","05.30"
"넥슨 피방점유율 우째 올리려고 ㅋㅋ","ㅇㅇ ","122.36 ","05.30"
"패스 너프 패스마스터","미술실의팔레트 "," ","05.30"
"구토 새끼 너프되서 넘좋다","ㅇㅇ ","220.81 ","05.30"
"zd온라인에서 대각온라인ㅋㅋㅋ","ㅇㅇ ","175.215 ","05.30"
"페를랑 멘디 .레알 이적개인합의 완료..","금바페써라 ","211.116 ","05.30"
"패스구린선수로는 존나 약하게 나가네","ㅇㅇ ","61.85 ","05.30"
"ㄹㅇD중거리 좆트디 느릿느릿 들어가는거보다 골맛 좋음ㅋㅋㅋ","ㅇㅇㅇ ","125.129 ","05.30"
"제트디 말고 그냥 디슛 쏘니 제트디 만큼들어가네","ㅇㅇ ","220.81 ","05.30"
"콸간지 시즌추천좀해줘 ㅆㅂ ","ㅇㅇ ","175.123 ","05.30"
"라우드러프 모델 세레머니 조작법 아시는분?","ㅇㅇ ","61.255 ","05.30"
"zd안되니까 시발 볼돌러새끼들 볼돌 더 심해졌는데? 이게 겜이냐ㅐ?","ㅇㄹㅇ ","118.42 ","05.30"
"zd커브 높은애들한텐 버프댄거 아냐?","즞 "," ","05.30"
"패스 너프 ㅈㄴ 잘한거 같은데 ;","ㅇㅇ ","180.65 ","05.30"
"ZD온라인 그대로구만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","125.129 ","05.30"
"야이 ㅅㅂ 패스 구데기 됬노","ㅇㅇ ","211.36 ","05.30"
"지금 컷백이 좆망이 아니라 티키타카충이 좆망했지","ㅇㅇ ","121.161 ","05.30"
"ㄹㅇ패스건드린거 존나 이해 안가네ㅋㅋㅋㅋ","ㅇㅇ ","121.161 ","05.30"
"즐라탄 괜찮아 진거임?","ㅇㅇ ","14.54 ","05.30"
"지극히 씹피린이의 패치후 느낌","ㅇㅇ ","39.116 ","05.30"
"마스터 플랜 이거 걸러도 되는거지? 보상 별로 같던데","ㅁㅇㄴㄹ ","49.173 ","05.30"
"콸간지 시즌뭐사야되냐..","ㅇㅇ ","175.123 ","05.30"
"패스 병.신된것같은데","라면 "," ","05.30"
"터닝패스 졸라잘되고 원타치패스 너무잘되고 이제 너프 되서","쥬코 "," ","05.30"
"7천만 챌린지 배치 5승0패 ","ㅇㅇ ","110.70 ","05.30"
"ㅅㅂ  콸간지 디꾹슛 조지네 미쳤는대","ESR "," ","05.30"
"ㄹㅇ 볼 ㅈㄴ돌리다가 제트디 난사충","ㅇㅇ ","180.65 ","05.30"
"프리킥도 좋아졌네","ㅇㅇ ","175.223 ","05.30"
"1주년유니폼 색깔인식 ㅂㅅ으로해놧네 씨발","ㅇㅇ ","61.84 ","05.30"
"Rw키 180 이상 추천좀","ㅇㅇ ","211.36 ","05.30"
"혹시 피커투 회웜이신분 잇나여 실축전술 투표받는중임","ㅇㅇ ","182.221 ","05.30"
"아니 골대반대방향 키잡고 zd해바라좀","ㅇㅇ ","110.70 ","05.30"
"선수체감도 하향됨?","ㅇㅇ ","175.223 ","05.30"
"EACC에서 발로텔리가 왜 사기였는지 알겠다;;","ㅇㅇ ","27.35 ","05.30"
