"dc_title","dc_writer","writer_ip","dc_date"
"프로11케이스 뭐쓰지","ㅇㅇ ","210.126 ","05.30"
"탭갤에 황다 구매인증글 실제로 올라온적있냐 지금까지 ?","ㅇㅇ ","39.7 ","05.30"
"게임용 프로 3세대","ㅇㅇ ","121.181 ","05.30"
"좆션좆러범있네 아","ㅇㅇ "," ","05.30"
"황다옴 진짜 인강용 그 이상도 그이하도 아님 ","ㅇㅇ "," ","05.30"
"갤오이는내가볼떄 화웨이 죽이기로 제품낸거같다이번에 보면 s5e나 갤탭a나","ㅇㅇ ","121.150 ","05.30"
"와 40만원도 안하는 탭오이가 엽충이들 워너비구나","ㅇㅇ ","117.111 ","05.30"
"스냅 670 이거 엄청난 보급형 cpu인데 갤럭시s10 플라스사는게","갤북 ","104.143 ","05.30"
"아이패드 공부용으로 쓰는 대학생들 생산성 스크린타임 평균 몇시간나옴?","ㅇㅇ ","211.39 ","05.30"
"탭s5 언제쯤 나옴?","1244 ","203.251 ","05.30"
"탭a 2019 10.1 기다리면 가격떨어짐?","ㅇㅇ ","59.28 ","05.30"
"현대카드 엠포인트 모아서 산 미니5 왔네","ㅇㅇ ","223.62 ","05.30"
"삼성댓글알바 키워드 공개합니다","ㅇㅇ "," ","05.30"
"갤럭시북 10.6 스타크래프트2 저사양으로 돌아가나요?","갤북 ","104.143 ","05.30"
"[뉴비 대답좀ㅠ]갤탭s3랑 아이패드 6세대 중에 뭐가 좋아?","ㅇㅇ ","211.36 ","05.30"
"이거 프로세서 차이 많이남?","ㅇㅇ ","14.43 ","05.30"
"서피스에 크로뮴 깔아본 사람 있냐","ㅇㅇ ","175.223 ","05.30"
"탭오이 불량 사진 보고나니깐 사기 존나 무섭네","1244 ","203.251 ","05.30"
"가성비 윈탭 추천좀","ㅇㅇ ","175.223 ","05.30"
"거치대추천좀","ㅇㅇ ","116.46 ","05.30"
"용도에 맞게 사는건 이해함","ㅇㅇ ","27.113 ","05.30"
"태보이 쓰니깐 근력량 늘었다 진짜 갓기계다","ㅇㅇ "," ","05.30"
"그래서 기생충 영화관 가서 봐? 말아?","장제스 ","39.117 ","05.30"
"앱등이로 자본 국외로 유출 시키는 매국노 정공새끼들 ㅋㅋㅋㅋ","ㅇㅇ "," ","05.30"
"아이패드 프로 그딴거 왜쓰냐 탭오이선에서 정리 가능인데 ㅋㅋㅋ","ㅇㅇ "," ","05.30"
"오이충 = 태블릿영상용인데? 황다? 아가리 닥쳐 빨갱아","ㅇㅇ "," ","05.30"
"야작코료","ㅇㅇ "," ","05.30"
"태블릿 영상용이면 황다승이자나..","ㅇㅇ "," ","05.30"
"지금 갤럭시탭e 쓰는데 뭘사도 체감 확됨??","ㅇㅇ "," ","05.30"
"탭오이 존나좋다 ㅋㅋ","ㅋㅋ ","116.46 ","05.30"
"솔직히 태블릿은 겜용이지","ㅇㅇ ","121.181 ","05.30"
"갤럭시 탭10.1 1세대","ㅇㅇ ","61.85 ","05.30"
"앱등이들 이렇게나 지능적일 줄이야 ㅋㅋㅋ","ㅇㅇ ","211.36 ","05.30"
"삼성 갤럭시 핏e 출시 했네","장제스 ","27.179 ","05.30"
"클라우드 쓰면 되는데 뭐가 그리 연동이 기기맥힘?","ㅇㅇ ","121.181 ","05.30"
"15만점 기계로 답답해서 어케 쓰냐..","요이치 ","49.168 ","05.30"
"아이패드 - 아이폰 연동이 존나 기가막힌수준은 아님","dd ","125.183 ","05.30"
"아이폰 쓰고있는데 첫 태블릿고민중입니다","립너 ","106.102 ","05.30"
"솔직히 탭갤 하면 잘 아는 새끼 별로 없음","ㅇㅇ ","61.76 ","05.30"
"시발색기들 아이패드 as받으러 가봐야 정신차리지","갤럭시탭S5 "," ","05.30"
"탭오이가 ipad보다 후진 이유 &lt;반박글&gt;","장제스 ","27.179 ","05.30"
"시발왜ㅑ 삼성빠는새기들은 엠생이 왜캐많냐","갤럭시탭S5 "," ","05.30"
"인강용으로 갤탭a6 2016 쓰고있는데 탭a 2019가 이거보다 좋아?","ㅇㅇ ","223.39 ","05.30"
"갤에 삼댓알이 바글바글하노","ㅇㅇ "," ","05.30"
"나 혼자 정상인이냐","ㅇㅇ ","61.254 ","05.30"
"탭오이가 과연 겆패드를 넘어섰다고 할수있는가","장제스 ","223.62 ","05.30"
"오이 가개통 25만원이던데","할랑할랑 ","119.193 ","05.30"
"굿노트 처음 쓰는데 5 써도 되겠지?","하늘연달 "," ","05.30"
"아이패드 초기화해도 보증기간 남아있지??","ㅇㅇ ","27.113 ","05.30"
"파이어hd 10 직구 어떻게 하냐?","ㅇㅇ ","211.213 ","05.30"
"밴스드로그인안댐?","ㅋㅋ ","116.46 ","05.30"
"갤탭a10.1 2019 넷플hd 지원함?","12 ","175.223 ","05.30"
"갤탭a 10.1 2019 가개통 뜨면 미디어패드 살 이유가 없지않냐?","ㅇㅇ ","61.76 ","05.30"
"애플워치4 사려다 갑자기 의욕 상실된 이유","장제스 ","223.62 ","05.30"
"근데 구글도 중구난방이네;","솔레노이드 "," ","05.30"
"갤럭시북 12 충전기좀 알려줘요 형들","오이아아니오 ","27.165 ","05.30"
"근데 애플 리퍼 제품도 괜찮음?","ㅇㅇ ","175.223 ","05.30"
"아이패드 프로3세대에 마그네틱 케이블","ㅇㅇ ","175.223 ","05.30"
"아이패드 프로3 가로로 사파리 쓸때 로딩속도","하늘연달 "," ","05.30"
"3개월뒤 탭오이 얼마예상하냐","ㅇㅇ ","211.58 ","05.30"
"다운클럭이라고 아이팟을 욕하누;","솔레노이드 "," ","05.30"
"탭갤 너무 삭막하다","ㅇㅇ ","211.246 ","05.30"
"나도 프로3세대 사용 1주 소감 올려봄","ㅇㅇ ","121.131 ","05.30"
"에어3 그렇게 안좋음?","ㅇㅇ ","165.229 ","05.30"
"터치아이디랑 페이스아이디는 상황에따라 편리성이 다름","ㅇㅇ ","223.39 ","05.30"
"탭오이 멈췄다 씨발","ㅇㅇ ","116.46 ","05.30"
"인강용 태블릿 추천바랍니다","ㅇㅇ ","211.213 ","05.30"
