"dc_title","dc_writer","writer_ip","dc_date"
"쌍놈빠 새끼들 제일 에미양심디진게 g4 vs 모하비","ㄷ ","221.141 ","05.30"
"계산기 사용법 좀 알려주라","ㅇㅇ ","182.225 ","05.30"
"페리전 아반떼 ad는 역대 현기차 디자인중에서도 goat중에 하나","ㅇㅇㅇㅇ ","220.70 ","05.30"
"아니 ㅅㅂ 쏘나타 출고 미뤄짐","ㅇㅇ ","119.70 ","05.30"
"조두순 와이프도 병신년이었네","독퍼 "," ","05.30"
"k9에 2.5터보 달 수 있냐?","ㅈㅈ ","112.153 ","05.30"
"싼타페CM이랑 구형투싼이랑 가격대 비슷하면","ㅁㅁ ","182.227 ","05.30"
"젠쿱 이런조건 업어올 수 있냐","ㅇㅇ ","222.236 ","05.30"
"현기 역사상 최고의 디자인","ㅇㅇ ","117.111 ","05.30"
"구민철 작품보면 다 도요타 디자인이 오버랩됨.","독퍼 "," ","05.30"
"Ig 옆태는 존나 간지나는데","ㅇㅇ ","1.250 ","05.30"
"아 찐칠공 사고싶다","ㅇㅇ ","121.153 ","05.30"
"기아는 그냥 gear였다고 어물쩡 넘어가고","멍찰스 ","223.33 ","05.30"
"알츠하이머는 뇌가 뒤져가는거임??","ㅇㅇ ","175.223 ","05.30"
"IG가 디자인은 현대 역사상 최고 걸작인듯","ㅇㅇ ","121.181 ","05.30"
"헝가리 대통령 탄핵하자","ㄱㄱ ","211.36 ","05.30"
"현대 삼각형 디자인 어디브램드 따라하는거냐","ㅇㅇ ","125.139 ","05.30"
"차 계약할때 i30이랑 g70고민했는데","ㅇㅇ ","121.134 ","05.30"
"기아 엠블럼만바꿔도","트래버스 ","175.192 ","05.30"
"지금 현기차중에 제일 정상적인 차가 뭐냐","ㅇㅇ ","121.153 ","05.30"
"캐딜락은 항상 프로모션 많이함?","딩동 ","61.253 ","05.30"
"오오오오 갈게~바람이 좋은날에~햇살눈부싯어떤날에","멍찰스 ","223.33 ","05.30"
"남녀 사고 특징","ㅇㅇ ","117.111 ","05.30"
"다음 아반떼는 AD 초기형처럼 디자인이 잘 나왔음조켓다","두냥이 "," ","05.30"
"삼각떼는 보험가입 거부당해도 할말없음","ㅇㅇ ","175.223 ","05.30"
"2일만에뱃살빼는거 불가능하냐 유산소운동으로","ㅇㅇ ","119.17 ","05.30"
"삼각떼 뒷태 의미 알아냄","멍찰스 ","223.33 ","05.30"
"나중에 미디어물에서","독퍼 "," ","05.30"
"근데 솔직히 케삼 엑셀밟을때 엿같지않냐","ㅇㅇㅇㅇ ","182.216 ","05.30"
"방금 주차하다 뒤차 번호판 콩했는데 차주가 바로 앞에서 봄...","ㅇㅇ ","49.143 ","05.30"
"ㄹㅇ 삼각떼보다 뉴트리아가 훨씬나음","ㅇㅇ ","110.70 ","05.30"
"파킨슨병 저게  3~40대도 많이 걸리는구나","ㅇㅇ ","223.62 ","05.30"
"심지어 삼각떼 앞대가리에 어그로 끌려서 못생긴 데루등이 묻힘ㅋㅋ","Foundation "," ","05.30"
"다음케파 개좆이면 내차떡상가능?","멍찰스 ","223.33 ","05.30"
"쏘렌토 중옵 17년식 6만 얼마정도나오냐","ㅇㅇㅇㅇ ","182.216 ","05.30"
