"dc_title","dc_writer","writer_ip","dc_date"
"아 미흡인거 같다...","ㅇㅇ ","223.62 ","05.30"
"여기도 미흡 잘 주는  곳이냐??","ㅇㅇ ","223.62 ","05.30"
"학벌은 잘되면 좋은거고, 안되면 조롱의 대상이다.","ㅇㅇ ","112.148 ","05.30"
"지방직 일행 산업계 한달차...","ㅁㄴㅇ ","223.39 ","05.30"
"다음발령 언제임? 1차 2차 같이감?","ㅇㅇ ","59.5 ","05.30"
"원래 교도관은 어딜가나 비관심직종","ㅇㅇ ","122.46 ","05.30"
"법무샘 게시판보면 본부장이 여기저기 다닌거 사진 나오잖아","ㅇㅇ ","175.223 ","05.30"
"건동홍 이상부턴 확실히 공부머리가 남다르다..","ㅇㅇ ","223.62 ","05.30"
"솔까 중경외시 다닐정도면 교정 3달컷 가능함","ㅇㅇ ","223.33 ","05.30"
"교정은 중경외시급이 맞아","ㅇㅇ ","221.150 ","05.30"
"상황대기할때","ㅇㅇ ","95.153 ","05.30"
"2차 발령썰푼다","ㅇㅇ ","211.36 ","05.30"
"교정직 평균학력 팩트 = 경상대 강원대 명지대 영남대","ㅇㅇ ","223.39 ","05.30"
"2차야 발령설 썰좀 풀어보셈","ㅇㅇ ","211.54 ","05.30"
"수능얘기 집어치우고 ","애매충 ","1.209 ","05.30"
"내인생은 교대인생","ㅇㅇ ","175.223 ","05.30"
"교정직 = 지방교대임","ㅇㅇ ","211.236 ","05.30"
"교대근무 하면서 한달에 2-3번 쉬는거 너무 지친다 시발","ㅇㅇ ","175.223 ","05.30"
"성골은 미흡 안주겠지?","ㅇㅇ ","211.105 ","05.30"
"공시를 왜 수능이랑 비교하려고 드냐?","ㅇㅇ ","61.78 ","05.30"
"380점 이하 똥줄 라인들아....","ㅇㅇ ","223.62 ","05.30"
"병원근무개편은 곧 야근개편 안한다는말이지","롯데안지현 ","112.146 ","05.30"
"교정직이 중경외시라...","ㄹㅇ ","122.46 ","05.30"
"시간 빨리 보내는 법 없나","ㅇㅇ ","223.62 ","05.30"
"경찰 소방만 좋아지는 이유 이거 같음","ㅇㅇ ","221.143 ","05.30"
"면접 끝날때는 별거 아니었는데 시간갈수록 불안하다","ㅇㅇ ","112.149 ","05.30"
"교정 7급공채도 5급 달기어려움??","ㅇㅇ ","112.222 ","05.30"
"저기 마지막으로 물어볼게 있어 현직자 센빠이들","애매충 ","1.209 ","05.30"
"연수원가서 담배필수있음??","ㅇㅇ ","117.111 ","05.30"
"님들 연수원가서도 통화할수 있나요??","ㅇㅇ ","211.36 ","05.30"
"면접불참은 컷에 영향없을거같은데","ㅇㅇ ","39.7 ","05.30"
"어디나와잇노 근무개편","ㅇㅇ ","112.163 ","05.30"
"교정직이 건동홍급이라고???","ㅇㅇ ","117.111 ","05.30"
"381~382","ㅇㅇ ","59.16 ","05.30"
"17시즌 1차 현직인데","ㅇㅇ ","211.36 ","05.30"
"이직 고민 중이다","ㅇㅇ ","39.7 ","05.30"
"대기업 영업직 vs 교도관","ㅇㅇ ","175.223 ","05.30"
"우송대출신 교정직 합격이면","ㅇㅇ ","110.70 ","05.30"
"난 충북대공대인데 공무원공부한다니까","ㅇㅇ ","39.7 ","05.30"
"교정직 vs 기아현대자동차 1차 벤더","ㅇㅇ ","211.36 ","05.30"
"2차 후발령이면 3개월 쉴 거 같은데","ㅇㅇ ","223.62 ","05.30"
"경북대 나와서 교도관하면","ㅇㅇ ","219.249 ","05.30"
"공단기 1배수컷 383이 최합컷 될 가능성이 높은거냐?","ㅇㅇ ","223.39 ","05.30"
"윤번이 먼가요? ","ㅇㅇ ","175.223 ","05.30"
"완전 4부제 정착시키는게 그래 힘드나..","ㅇㅇ ","59.21 ","05.30"
"2차 애들아 전원대기발령 확정이니???","ㅇㅇ ","175.223 ","05.30"
"근무개선하는법","ㅇㅇ ","110.70 ","05.30"
