"dc_title","dc_writer","writer_ip","dc_date"
"올해 보험사건물 터지거나 불타면 내가 한짓이다 ㅅㅂ","ㅇㅇ ","123.213 ","05.30"
"솔직히 ㅅㅂ 행정사가 경지사 보다 낫다","ㅇㅇ ","123.213 ","05.30"
"특히 보험팔이면서 경지사 딴 개시발 좆같은 인간들 ...","ㅇㅇ ","123.213 ","05.30"
"요즘보험팔이들 명함보면 가관이던데","ㅇㅇ ","117.111 ","05.30"
"여자들은 자기 동성친구가 의사랑 결혼하면 무조건 경계하냐","ㅇㅇ ","211.207 ","05.30"
"ㅅㅂ 보험팔이 씹새끼들이 컨설팅이라도 제대로 하면 모르겠는데","ㅇㅇ ","123.213 ","05.30"
"세무라이 이승근 원가회계 어케 공부해여?","눈교망 "," ","05.30"
"경지사 하지마라 ㅅㅂ6","ㅇㅇ ","123.213 ","05.30"
"여자친구 생리 안 끝났고 피 나오는데 안에 사정했어","ㅇㅇ ","39.116 ","05.30"
"화이트칼라 여성할당제에 쳐맞고 광탈","ㅇㅇ ","211.206 ","05.30"
"경지사 하지마라 ㅅㅂ 5","ㅇㅇ ","123.213 ","05.30"
"경지사 하지마라 ㅅㅂ 4","ㅇㅇ ","123.213 ","05.30"
"로변 연변 구분해서 용어사용하도록하자.","ㅇㅇ ","121.140 ","05.30"
"씨파 2차 원가 버릴단원 질문점요","ㅇㅇ ","218.38 ","05.30"
"세무라이들 봐라 잡종지 2000에 사서 토지 보상","ㅇㅇ ","223.62 ","05.30"
"재업)Kmle홍어새끼 두들겨맞고 내빼더니 또 겨들어왔노","Kmeless ","223.39 ","05.30"
"노무라이 안양공고","법무30 ","203.226 ","05.30"
"경지사 하지마라 ㅅㅂ 3","ㅇㅇ ","123.213 ","05.30"
"그런데 사보법은 왜 이리 숫자가 이상해?","예비직상사 ","121.153 ","05.30"
"경지사 하지마라 ㅅㅂ 2","ㅇㅇ ","123.213 ","05.30"
