"dc_title","dc_writer","writer_ip","dc_date"
"와일더 뜬금없이 오티즈랑 2차전을하냐","ㅇㅇㅇ ","110.10 ","05.30"
"길수는 그만 자살해라","마나보이 "," ","05.30"
"때려죽여도 모자랄 전라남도 여자 악마 악녀들. ㄹㅇ","가을동화 ","121.134 ","05.30"
"체육관에 찹쌀떡 같은 여자애 있는데","ㅇㅇ ","223.38 ","05.30"
"복린이 오늘처음 복싱배웠는데 질문잇음","옴뇸뇸 ","220.119 ","05.30"
"하루 3번 뮤직복싱인가 그거하는곳은","ㅇㅇ ","211.36 ","05.30"
"오늘도 스스로의 열등감에 사로잡혔니?","ㅇㅇ ","175.223 ","05.30"
"지금 한국 55키로대 프로 챔피언 누구누구 있냐","unknowngetthatmoney "," ","05.30"
"근데 아직도 줄넘기부터 가르쳐주는 체육관잇음?","ㅇㅇ ","220.78 ","05.30"
"카넬로가 김동현한테는 질지 몰라도 권아솔은 이길것같은데.","더 파이팅 ","121.134 ","05.30"
"일단 남자든 여자든 금메달리스트는 같은 인간이 아님","장어고래 "," ","05.30"
"내 친구 길수야","ㅇㅇ ","175.202 ","05.30"
"복싱을하면 마음이 사악해진다","ㅇㅇ ","220.123 ","05.30"
"수민아. 너 어제 나랑한 약속 잊지 않았지?","더 파이팅 ","121.134 ","05.30"
"122.47아. 좆슈아가 성수민 확실한거냐?","더 파이팅 ","121.134 ","05.30"
"카넬로는 마음에 안든다","ㅇㅇ ","220.123 ","05.30"
"좆슈아인지 뭔지하는 전라남도 인간 쓰레기는 봐라.","더 파이팅 ","121.134 ","05.30"
"증오스럽고 경멸스러운 전라남도 인간 쓰레기 여자들.","영웅전두환 ","121.134 ","05.30"
"진짜 치사스럽고 졸렬하기 짝이없네. ㄹㅇ","더 파이팅 ","121.134 ","05.30"
"난 복싱이 편파가 없다고한적없는데?","ㅇㅇ ","39.7 ","05.30"
"쿵푸하는 앤서니 야드.","ㅇㅇㅇ ","118.46 ","05.30"
"여기좌파가 많은이유가","ㅇㅇ ","121.65 ","05.30"
"올림픽 여자 복싱 금메달리스트 vs 평생 운동 안해본 30대 회사원","베지트 "," ","05.30"
"주짓수만 3년하다가 복싱 좀 배워볼려구 하는데 질문 있습니다","ㅇㅇ ","121.162 ","05.30"
"그럴일도 없겟지만 메이웨더는 지금 돈 다 파산해도","gon ","221.146 ","05.30"
"웨더가 ufc로 왜 가냐?","ㅇㅇ ","39.7 ","05.30"
"와일더 이 씨/발년은 왜 또 오티즈랑 경기하냐 ?","d ","211.197 ","05.30"
"성수민 저새끼도 인정하네 ㅋㅋ","ㅇㅇ ","39.7 ","05.30"
"성수민 저 씹장애인은 평균치를 모르나?","asdf ","59.0 ","05.30"
"복린이 오늘부터 복싱배워요","옴뇸뇸 ","220.119 ","05.30"
"수민이는 맥구가 500억 한번 번게 평균치인줄 아나봄","ㅇㅇ ","39.7 ","05.30"
"여자 선수들은 리치가 키에 비해 더 짧나요?","맨몸웨이트 ","116.124 ","05.30"
"쌘드백 빵빵 소리나게 찰지게 힘있게 치는거랑 스파링 떄랑","gon ","221.146 ","05.30"
"자꾸 몸에 힘이 빠졌다 안빠졌다하네","ㅇㅇ ","203.255 ","05.30"
"난 민주당이 20년은 더 해야 한다고 생각한다.","ㅇㄹ ","61.77 ","05.30"
"이갤에 좌빨 병신새끼들 많네","ㄷㄷ ","121.186 ","05.30"
"로베르토 듀란 vs 매니 파퀴아오","1234 ","39.122 ","05.30"
"파퀴아오가 서먼잡고","ㅇㅇ ","39.7 ","05.30"
"김동현 선수 당신은","ㅇ ","59.9 ","05.30"
"짱깨. 강간인도.파키스탄 애들이랑 좆팔육운동권이 다른","울프컷 ","117.111 ","05.30"
"여자 복싱선수들 보니까","베지트 "," ","05.30"
"복싱 왜 배움","ㅇㅇ ","210.117 ","05.30"
"나는 그래도 복싱을 좋아하고 사랑하는 복싱 매니아다.","더 파이팅 ","121.134 ","05.30"
