"dc_title","dc_writer","writer_ip","dc_date"
"서울랜드 부지 왜이렇게 작냐? 진심 폭이 너무좁다","ㅇㅇ ","119.17 ","05.30"
"난지에서 edm공연이 가능함?","asd ","58.125 ","05.30"
"토욜 마지막이 칼잔치가 아니고 스크릴렉스라니","dd ","58.79 ","05.30"
"3년전에 채슷 왔을때 개노잼이었네","ㅇㅇ ","61.251 ","05.30"
"올해 페벌 뭐있음???","ㅇㅇ ","61.251 ","05.30"
"페벌 8년차가  챙길거 알려준다","ㅇㅇ ","211.36 ","05.30"
"짐맡기고논다 (주머니푸짐) vs 작은크로스백 메고간다","ㅇㅇ ","39.7 ","05.30"
"페벌충들 ㅈㄴ 꼬이는거보소 ㅋㅋㅋ","ㅇㅇ ","110.70 ","05.30"
"힙색같은거 사선으로메고 뛰면 안걸리적거리냐?","ㅇㅇ ","39.7 ","05.30"
"움프 라이브스테이지 들어볼만한애들 추천좀해주라","한자암기박사 "," ","05.30"
"진지하게 궁금한건대 뛰다가 머가리 깨지면 어캄","ㅇㅇ ","211.246 ","05.30"
"월디페 토요일 현장에서 티켓사려는데","ㅁㄴㅇ ","124.54 ","05.30"
"난지한강공원 플룸","ㅇㅇ ","218.144 ","05.30"
"마데온 신곡 듣고가즈아","XOX ","61.33 ","05.30"
"근데 페벌갈때 물병이나 옷 이런건 어케하냐","한자암기박사 "," ","05.30"
"Bepc  는 부디 한번 봐주세요 !","ㅇㅅㅇ ","175.223 ","05.30"
"오타디움 빼고 다 거르면됨","실전압축근육 "," ","05.30"
"월디페 이번에도 힙찔이들 나와서 랩함?","엠생 ","220.121 ","05.30"
"울트라 탐테 언제뜨냐","ㅇㅇ ","61.251 ","05.30"
"월디페 바닥 아스팔트 확실하냐??","떡락 ","58.234 ","05.30"
"이번에 월ㄷ디패 드르렁분위기장난아니겟네","ㅇㅇ ","119.17 ","05.30"
