"dc_title","dc_writer","writer_ip","dc_date"
"메린이 자쿰 잡으려는데","ㅇㅇ ","110.70 ","05.30"
"웨이렇게 스태프 말고 완드를 고르고 싶을까","지강캐엘키두 "," ","05.30"
"엘리시움 픽셀 팔아요 ~","ㅇㅇ ","175.194 ","05.30"
"에프랑아 왜 웃어","ㅇㅇ ","125.188 ","05.30"
"로얄 까는거보다 현질해서 사는게 백배낫징??","ㅇㅇ ","222.101 ","05.30"
"이번 로얄 개쩌네 ㄹㅇ루다가","（＾ω＾） "," ","05.30"
"현랑 엘리시움맞지??","ㅇㅇ ","211.36 ","05.30"
"보통 주텟4만이면 무릉몇층가냐","ㅇㅇ ","116.40 ","05.30"
"저자본이어도 스태프가 완드보다 낫지?","지강캐엘키두 "," ","05.30"
"팬텀이랑 소마중에 추천좀","ㅇㅇ ","58.228 ","05.30"
"오늘 키네 헤이븐 입성해서","ㅇㅇ ","221.151 ","05.30"
"히어로도쿨감뚝씀?","peacemaker "," ","05.30"
"뿔버섯.gif","ㅇㅇ ","59.16 ","05.30"
"나만 클라이언트 이상함?","섹도 "," ","05.30"
"저 한남충처럼생김","르헨이의고양이 "," ","05.30"
"듀블 아르카나사냥터 추천좀","ㅇㅇ ","218.52 ","05.30"
"오로라는 메갤 정신병자 고닉새끼들이나 갈만한서버임","ㅇㅇ ","211.36 ","05.30"
"애들아 카오스링 지금 사도 이득임?","ㅇㅇ ","116.122 ","05.30"
"픽셀 11시에 경매장에 올리면 됨?","ㅇㅇ ","175.194 ","05.30"
" 아카시아나무 뿌리 튀김","프로이트 "," ","05.30"
"야 예전에 글자말고 아프리카에서방송하던애누구지?","ㅇㅇ ","61.101 ","05.30"
"죽을때가댓나봐요","프로이트 "," ","05.30"
"와 나 위 존나 아프네 왜이럼","프로이트 "," ","05.30"
"먼치 불끄고 게임하냐??","ㅇㅇ ","118.38 ","05.30"
"가연이 데라였음?","ㅇㅇ ","223.38 ","05.30"
"베라 오십시오","지강캐엘키두 "," ","05.30"
"와 ㅈㄴ배고픔","프로이트 "," ","05.30"
"쿠팡이 전세계다먹을거","프로이트 "," ","05.30"
"오로라 단톡있잖아ㅋㅋ","ㅇㅇ ","223.38 ","05.30"
"쿠팡개벌레같던시절이 어제같은데","프로이트 "," ","05.30"
"----------------오로라 떡밥그만-------------","ㅇㅇ ","223.38 ","05.30"
"뒤지기싫으면 닥쳐라 줘패기전에","ㅇㅇ ","223.62 ","05.30"
"쿠팡이 ㄹㅇ 한줄기희망임","프로이트 "," ","05.30"
"오로라서버=애미창년","ㅇㅇ ","223.62 ","05.30"
"왜 갑자기 오로라 얘기함??","지강캐엘키두 "," ","05.30"
"키보드매크로 알려줄사람있음?","히히 ","112.155 ","05.30"
"남캐 포도씨 엘윈헤어인데","지강캐엘키두 "," ","05.30"
"베이컨1키로낙지젓1키로참기름500ml삼","프로이트 "," ","05.30"
"메갤 이미지어떻게생각함?","ㅇㅇ ","182.215 ","05.30"
"메이플PC방대리 만원 할인이벤트","12 ","1.227 ","05.30"
"고양이기르고싶다","새곡지 ","125.180 ","05.30"
"어디서 봤던거 같은데","V=V "," ","05.30"
"어제 캥걸루 뷰지털 뽑는다는 글보고 너무 충격먹었어요","ㅇㅇ ","221.138 ","05.30"
"여기에 초딩아닌사람있음?","ㅇㅇ ","182.215 ","05.30"
"요즘 방구석 세계여행 하는데.","프로이트 "," ","05.30"
"스카니아 은오팔얼마임?","썬콜하던가 "," ","05.30"
"아 섹스하고 싶다","아싸리 "," ","05.30"
"젤 맛잇는음싣은..전통음식인듯..우리나라는 뭐 없음.","프로이트 "," ","05.30"
"난 요리사가 싫음.","프로이트 "," ","05.30"
"수퍼위크임 ㄱ","ㅇㅇ ","211.36 ","05.30"
"너는넘ㄷㆍ기여어","새곡지 ","125.180 ","05.30"
"ㄴ ♥ ㄱ","ㅇㅇ ","211.36 ","05.30"
"문더기 ","프로이트 "," ","05.30"
"자도자도 피곤하고 그런게 큰병이아닐지","프로이트 "," ","05.30"
"ㄴ 메갤 털박이 라인과 폭풍야스한 전적이 있음","ㅇㅇ ","211.36 ","05.30"
"제로 디바인스위프트써?","ㅇㅇ ","49.164 ","05.30"
"n","Speicher "," ","05.30"
"평소글자먹튀. 짜치","운잰 "," ","05.30"
"1.6 썬콜 무릉몇층갈수있어?","ㅇㅇ ","39.7 ","05.30"
"ㄴ ♥임순정","ㅇㅇ ","211.36 ","05.30"
"야 뽀송 오로라기준 25억이면 싸게한거냐","ㅇㅇ ","211.246 ","05.30"
"종합비타민은 매일먹으면 효과가떨어질듯...오줌으로죄다","프로이트 "," ","05.30"
"메린이 블큐로 처음 레전갔다 쑤와릿 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ","ㅇㅇ ","58.142 ","05.30"
"캥걸루도 유툽했으면 코구릿대 걍 씹어먹을텐데","ㅇㅇ ","220.89 ","05.30"
"종합비타민 먹다가 안먹으니 ㅈㄴ피곤","프로이트 "," ","05.30"
"46따리주제에 주제도모르고 뽀송했다 씬난다","ㅇㅇ ","211.246 ","05.30"
"애들아 내 아이디 부모님 명의인데","ㅇㅇ ","116.122 ","05.30"
"오징어젓은 기생충같이 존나징그럽고 상온에 좀만둬도 흐물해져서 식감더러움","프로이트 "," ","05.30"
"에구가 그 몇월에 섹스한다 그 에구임?","ㅇㅇ ","220.89 ","05.30"
"깡스텟79 VS  35+올텟4+공3","ㅇㅇ ","49.163 ","05.30"
"ㄴ주어거 포세로 바뀜","ㅇㅇ ","223.39 ","05.30"
"낙지젓 사야겠음 ","프로이트 "," ","05.30"
"놀긍혼 최소값 최댓값 몇임?","ㅇㅇ ","222.101 ","05.30"
"푸엶한테 만원 사기당했다 ..","ㅇㅇ ","14.46 ","05.30"
"따먹고싶어","ㅇㅇ ","223.39 ","05.30"
"한끼 10만원이 많이 먹는거겠니","MCthe무현 "," ","05.30"
"한끼에 25억메소라니","ㅇㅇ ","223.39 ","05.30"
"cs직이머임?","ㅇㅇ ","58.232 ","05.30"
"전신에 뾰루지같은기 몇개잇네","프로이트 "," ","05.30"
"우리아빤 왜 술만마시면 가족사랑이 생길까","ㅇㅇ ","223.62 ","05.30"
"어깨 치료받고싶다","프로이트 "," ","05.30"
"베라 리터당 3800에 물통 15L 통으로 팜 ㅍㅍㅍ","ㅇㅇ ","218.155 ","05.30"
"그거 디씨콘좀 달아줘","ㅇㅇ ","116.123 ","05.30"
