"dc_title","dc_writer","writer_ip","dc_date"
"테린이 복커할건데 앞으로 뭐해야될지 봐주라","복커테린이 ","110.11 ","05.30"
"20괴면 아카드장검 766에 물피증 일보 구매가능??","드드듣 "," ","05.30"
"밀라 제발 리노 리스트에 제외됬으면 좋겠따","스게트 "," ","05.30"
"복귀유저 랜옵질문좀요","ㅁㄴ ","183.96 ","05.30"
"토요일인거보면 딱 위크네ㅋㅋ 7월말까지 8주","ㅇㅇ ","223.62 ","05.30"
"6월 1일 테일즈위크인데 기대하는흑우없제?","ㅇㅇ ","118.222 ","05.30"
"마공캐 인식 왜이렇게 안좋냐?","ㅇㅇ ","223.39 ","05.30"
"하칸 23베 슈젤이랑 한계작 인퍼 펜듈 얼마함?","카르세아닌 ","112.155 ","05.30"
"뉴비 림보질문좀","hell ","211.199 ","05.30"
"하칸, 66베 인퍼나 66베 엔칼 매물 마름?","ㅇㅇ ","58.232 ","05.30"
"근데 시발 이게임 진짜 만렙찍으면 할거 하나도없내","ㅇㅇ ","210.222 ","05.30"
"비호 성속성 90이 속강포함이지?","Kuros "," ","05.30"
"근데 이겜 만렙찍으면 뭐하는거임?","ㅇㅇ ","210.222 ","05.30"
"남캐중에 쓸만한거 머있음?","ㅇㅇ ","58.238 ","05.30"
"근데 게임하는거보다 애니보는게 이득아님?","ㅇㅇ ","14.42 ","05.30"
"속성125인데 더올려야함?","11 ","59.21 ","05.30"
"앞으로 방향 추천점.","Eevee "," ","05.30"
"텔즤에 현질 처음했을때 괴값 얼마였냐","ㅇㅇ ","115.23 ","05.30"
"하칸 리체 늅","늅 ","223.33 ","05.30"
"왕비 공작 권력싸움하면 보통 누가이김?","ㅇㅇ ","14.42 ","05.30"
"6월 1일에 디렉터 인사하러 나오나","카르세아닌 ","211.36 ","05.30"
"늒네 복귀한지 얼마안되서  그러는데 이거 비싼거에요?","ㅇㅇ ","124.61 ","05.30"
"옛날엔 아노하칸 2강이었는데","ㅇㅇ ","223.38 ","05.30"
"아노 100괴 팝니다.","ㅂ ","1.214 ","05.30"
"기억의 도서관인가에서 챕터 다 해볼수있음?","ㅇㅇ ","106.240 ","05.30"
"클로에는 도트 다 뜯어고쳐야됨","ㅇㅇ ","223.38 ","05.30"
"근데 텔즈 만렙찍으면 노잼아님?","ㅇㅇ ","14.42 ","05.30"
"클로에는 특유의 간지가 있지않냐","ㅇㅅㅇ ","1.229 ","05.30"
"1일날 리노안뜨는것도 기대중이다","스게트 "," ","05.30"
"근데 클로에 마나월빼고 장점이 머임?","ㅇㅇ ","14.42 ","05.30"
"테일즈위버가 좆망겜임 사이퍼즈가 좆망겜임?","ㅇㅇ ","14.42 ","05.30"
"보리스 몸이 심하게약하다","테린이 ","211.224 ","05.30"
"이자크 무빙 버그있냐 ㅡㅡ?","ㅇㅇ ","203.236 ","05.30"
"점검 왜 안끝남??","ㅇㅇ ","125.180 ","05.30"
"근데 테일즈위버 좆망겜인대 왜함?","ㅇㅇ ","14.42 ","05.30"
"근데 공주가 왕가 직계혈통인대 왜 왕비가 더 신분높은거임?","ㅇㅇ ","14.42 ","05.30"
"룬레벨 작 + 신뢰작 vs. 부캐 하나 키워서 근프방 한번 더","카르세아닌 ","112.155 ","05.30"
"77베23명 데모닉날개 얼마쯤할까","ㅇㅇ ","221.166 ","05.30"
"리노 유출됨 ㄹㅇ","ㅇㅇ ","211.36 ","05.30"
"홈피점검 6시인데 필보하려면 겜켜놔야되나?","ㅇㅇ ","180.224 ","05.30"
"아 시바 낙뢰 가져갔는데 이번엔 비비지도 못했음 시발 ㅋㅋㅋ","-800 "," ","05.30"
