"dc_title","dc_writer","writer_ip","dc_date"
"K리그 루머 몇가지","임종생신 ","1.177 ","05.30"
"아직도 국대 인기 오르면 개축리그 인기 오를까 지랄병 떨고 있네","ㅇㅇ ","175.112 ","05.30"
"좌 우를 떠나서 시민구단은 살아남게 되어있지","볶음밥 ","218.236 ","05.30"
"축구 국대가 잘하면 k리그 인기도 믾아질까??","ㅇㅇ ","110.8 ","05.30"
"용병 루머 하나","삼다수 ","175.223 ","05.30"
"대구사는데 당장 축구경기 예매하려면 어떻게 해야함?","ㅇㅇ ","1.214 ","05.30"
"홍준표가 대통령되면 시민구단 싹없애줄까?","ㅇㅇ ","218.233 ","05.30"
"애국마케팅을 하고싶으면 외국인을 1명으로 제한해라","ㅇㅇ ","218.233 ","05.30"
"듣보잡 KLPGA 오픈대회 스폰vs명문 K리그 타이틀 스폰서","우히히 ","221.157 ","05.30"
"롯데 신동빈은 대한스키협회장 맡고,,, 듣보잡 여자골프에서 스폰하는데..","우히히 ","221.157 ","05.30"
"감스트 갸팬이지?","ㅇㅇ ","223.39 ","05.30"
"축협수입 20퍼정도 k리그 발전기금으로 뺏어야됨","ㅇㅇ ","218.233 ","05.30"
"어제 매국노 댓 많던거 왜 지워졌누","ㅇㅇ ","106.102 ","05.30"
"강인이가 20세 이하에서는 경기력이 뛰어나 보이더라","ㅇㅇ ","175.205 ","05.30"
"영화 기생충","ㅇㅇ ","175.223 ","05.30"
