"dc_title","dc_writer","writer_ip","dc_date"
"원스분전ㅋㅋㅁㅁ","사나갑 "," ","06.11"
"1분전 ㅋㅋㅋㅋㅋㅋㅋㅋ","TWICELIGHTS "," ","06.11"
"떴냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","타인의삶 "," ","06.11"
"다현이 사나시에 트갤 반응보러 온대요","ㅇㅇ ","220.87 ","06.11"
"원스분전 ㅋㅋㅋㅋㅋㅋㅋㅋ","Dreamday "," ","06.11"
"해피해피해피~~~ 유!유!유!","타인의삶 "," ","06.11"
"트와이스분전 ㅋㅋㅋㅋㅋㅋㅋㅋ","Dreamday "," ","06.11"
"끼요오오옷 믂비 기대가 된가 이거시에요","ㅇㅇ ","114.205 ","06.11"
"에콰도르 잘함??","알랔티티 "," ","06.11"
"아 군데 노래 준나 좋네","후라이팬 "," ","06.11"
"예전에 오프 줄서다가 뒷사람이랑 친해져서 얘기하는데","ㅇㅇ ","110.9 ","06.11"
"해피해피는 존나 좋네 진짜","ㅇㅇ ","223.38 ","06.11"
"전화해봤는데 비비기 ㅆㄱㄴ일듯","단챙 "," ","06.11"
"근데 12일이어도 해당 국가에서 피셜이라든지 뭐가 없어서","미나모자키 ","39.7 ","06.11"
"햎햎/블쓰 스포)","후라이팬 "," ","06.11"
"해피해피 원스 재팬 한정판 더 풀어주세요","ㅇㅇ ","211.55 ","06.11"
"내일 마넌으로 비비러간다","단챙 "," ","06.11"
"베.리.나 딸기 메이크업이 유출이냐 시발련아","단챙 "," ","06.11"
"원래 오늘 뮤비공개된다고 했었냐고 물어보잖아","후라이팬 "," ","06.11"
"정리해준다","ㅇㅇ ","211.246 ","06.11"
"일본은 프로모션 홍보개념으로 일찍 푸는거라","ㅇㅇ ","223.62 ","06.11"
"유출 아니라니까 유출이라 하누","ㅇㅇ ","116.120 ","06.11"
"해피해피 싸비 너무 잘 뽑았다 ㅋㅋ","ㅇㅇ ","183.106 ","06.11"
"어디서 흘러나온건지 떴음?","후라이팬 "," ","06.11"
"링크 내놔","단챙 "," ","06.11"
"유출이고 머고 상관업음 ㅇㅇ","ㅇㅇ ","211.246 ","06.11"
"캔디봉 올만에 들고가겟네","조쯔위짱팬 "," ","06.11"
"전에도 이렇게 조금먼저풀렸던거같은데","조쯔위짱팬 "," ","06.11"
"하앙내일팬싸","조쯔위짱팬 "," ","06.11"
"유출아니잔아","조쯔위짱팬 "," ","06.11"
"일본 애들도 일본곡은 기대 안하던디? ","ㅇㅇ ","211.219 ","06.11"
"내일 틋카리 포스터 비비러가는 날이네","단챙 "," ","06.11"
"세세돈기부업 세세돈기부업 ㅋㅋㅋ","ㅇㅇ ","183.106 ","06.11"
"난 궁금해서 들었지만 뮤비에 집중은 지랄이지 ㅋㅋ","ㅇㅇ ","211.246 ","06.11"
"한번씩드럿다 뮤비존버간다","조쯔위짱팬 "," ","06.11"
"경고하는데 유출본 듣지 마라","ㅇㅇ ","223.62 ","06.11"
"유출이라는 넘들은 머고 ㅋㅋ","ㅇㅇ ","49.161 ","06.11"
"영상내려갔네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","06.11"
"브렉뚜루 같은 곡 처음하는거 같은데","ㅇㅇ ","223.38 ","06.11"
"해피해피는 일본에서 히트치겟노ㅋㅋ 캔디팝급이노","ㅇㅇ ","183.106 ","06.11"
"스포)","ㅇㅇ ","211.51 ","06.11"
"랄라랄라랄랄라라","조쯔위짱팬 "," ","06.11"
"뭐임 ? 신곡 벌써나옴?? 좌표좀줘바","ㅇㅇ ","211.36 ","06.11"
"30분을 못버티뉴 이새끼들 ㅡㅡ","ㅇㅇ ","211.51 ","06.11"
"30분잇다가 뮤비뜨는거냐?","조쯔위짱팬 "," ","06.11"
"아 음질 개구리네 괜히 유출 들엇다","ㅇㅇ ","223.38 ","06.11"
"백수 약간 예전 베복노래 느낌나노","ㅇㅇ ","183.106 ","06.11"
"지금 유출본 듣는새끼들이 흑우인 이유","ㅇㅇ ","211.51 ","06.11"
"그냥 유튭가서 검색하면 나옴 ㅋㅋㅋ","ㅇㅇ ","220.70 ","06.11"
"뷁쑤도 노래좋노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","183.106 ","06.11"
"역시 일본곡들은 실망시키지않아","ㅇㅇ ","175.223 ","06.11"
"트와이스 티저 뜨는빈도가 존나 허슬러네","ㅇㅇ ","182.213 ","06.11"
"해피x2 유출됨?","조쯔위짱팬 "," ","06.11"
"브렉쓰루는 약간 옛날느낌나네ㅋㅋㅋㅋㅋ","ㅇㅇ ","106.101 ","06.11"
"신곡 유출 어디서 듣나요?","ㅇㅇ ","211.36 ","06.11"
"시발 거의 하루종일 갤질하니까 ","ㅇㅇ ","223.38 ","06.11"
"뉴질랜드는 이미 12일이라 그럼 ㅋㅋ","ㅇㅇ ","121.145 ","06.11"
"뉴질랜드에서 음원 먼저 풀렷네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","183.106 ","06.11"
"해피해피 미쳤누 ㅋㅋ 개좋네","ㅇㅇ ","211.246 ","06.11"
"ㅅㅂ말하지마","죠 "," ","06.11"
"12시에 브레이크뜨루 4시에 해피해피","ㅇㅇ ","211.51 ","06.11"
"신곡 둘다 듣고 옴","ㅇㅇ ","211.219 ","06.11"
"ㅅㄱㄹ","꿀재미나 "," ","06.11"
"늑엄마","ㅇㅇ ","211.51 ","06.11"
"본인은 브렉쓰루가 더좋은데","ㅇㅇ ","125.182 ","06.11"
"유출되도 노상관 30분 있으면 뮤비나온다 ㅋㅋㅋㅋ","ㅇㅇ ","183.106 ","06.11"
"브랙쓰루도 노래 오짐","ㅇㅇ ","117.111 ","06.11"
".","ㅇㅇ ","175.223 ","06.11"
"해피해피 노래존나 좋다 미쳣노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","183.106 ","06.11"
