"dc_title","dc_writer","writer_ip","dc_date"
"순우랑 좆현 붙으면 누가 이김?","ㅇㅇ ","39.7 ","06.11"
"현재 세계랭킹 1~10위 국적","하니 ","121.139 ","06.11"
" 앞 체위 vs 뒷 체위","테니스 황제 ","112.140 ","06.11"
"정현 요즘 성적도 안 나오는데","하니 ","121.139 ","06.11"
"통계 들이밀고 위크에라 주장하는 넘들 얼마나 지들이 후달리는지 모름","ㅇㅇㅇ ","116.255 ","06.11"
"페더러라는 선수는 숫자통계로 폄하할수없는 선수인데 엉터리통계 자꾸 들고옴","ㅇㅇㅇ ","116.255 ","06.11"
"몽피스는 어째 볼때마다 지고있냐","정윤성 ","220.94 ","06.11"
"키리오스 졌네?","ㅇㅇ ","222.120 ","06.11"
"나의 자랑은 키랑 거기다","테니스 황제 ","112.140 ","06.11"
"페더러 위크에라 수혜자라고 폄하하는 놈들 공통점","ㅇㅇㅇ ","116.255 ","06.11"
"회데레르가 모든 기술을 연마한 선수래","ㅇㅇ ","223.62 ","06.11"
"회데레르때문에 수준이 높아졌다라고 가정하려면","ㅇㅇ ","223.62 ","06.11"
"위크에라 수치가 왜 엉터리냐고?","ㅇㅇㅇ ","116.255 ","06.11"
"위크에라라는 단어자체가  엉터리야","ㅇㅇㅇ ","116.255 ","06.11"
"휘퀴들 elo등 각종 스탯 디밀어도 내 느낌이야 빼애액","ㅇㅇ ","223.62 ","06.11"
"페더러-나달 슬램에서 상대전적 몇대몇임??","ㅁㅁ ","182.31 ","06.11"
"나달 신발 풀렸어??","ㅇㅇ ","221.147 ","06.11"
"올림픽이 되게 대단한건 줄 아네","zzz ","58.126 ","06.11"
"아 키리...","ㅇㅇ ","175.192 ","06.11"
"페더러 위크에라 들먹이는 애들은 테니스 모르는 애들","ㅇㅇㅇ ","116.255 ","06.11"
"조코비치 라이벌은 누군가요?? ","테니스 황제 ","223.62 ","06.11"
"페더러가 위크에라에서 슬램우승 수집했다는게 정말 개소리","ㅇㅇㅇ ","116.255 ","06.11"
"올림픽 한번 열릴때","ㅇㅇ ","223.62 ","06.11"
"페덜은 단식 금메달0개, 롤랑1개인데 왜 황제인가여","케부라리큰 ","175.214 ","06.11"
"키 상위 1% vs 고추 상위 1%","테니스 황제 ","223.62 ","06.11"
"조코비치는 왤케 매너가 더러운가여","ㅇㅇㅇ ","116.255 ","06.11"
"나달은 왜 클레이에서만 12번 슬램우승하나여","ㅇㅇㅇ ","116.255 ","06.11"
"ㅋㅋㅋㅋ망나니 개웃기네","ㅇㅇ ","223.38 ","06.11"
"페더러 선수는 왜 강자에게 약한가요?","ㅇㅇ ","1.254 ","06.11"
"샤라포바랑 결혼하기  vs  시모나 할렙과 사귀기","테니스 황제 ","223.62 ","06.11"
