"dc_title","dc_writer","writer_ip","dc_date"
"뭐야 나왜이걸로들어왓지","넘야해 "," ","06.11"
"마비노기 글","카스샷 "," ","06.11"
"마비노기m ㅅㅂ 하반기나 내년에 나온다던데","ㅇㅇ ","223.39 ","06.11"
"활에르그35까지하는데 돈많이드나요","ㅇㅇ ","59.30 ","06.11"
"근데 블로니 펫 이거 추억담 완료한 계정은 다시못받음?","메테오 "," ","06.11"
"뉴비 2~3억이면 템 뭐부터 맞추는게 좋나요?","블뤼테 "," ","06.11"
"뉴비 이제 테흐두인 다했어영! 특성 모가 좋나여?","ㅇㅇ ","111.65 ","06.11"
"원죄 6강하는데 천이들었네","오페리아 "," ","06.11"
"중마 체캐4  지팡이나오면 어캐됨?","ㅇㅇ ","211.229 ","06.11"
"판타스틱 멧돼지","ㅇㅇ ","218.236 ","06.11"
"근데 마비에도 엘소드랑 그라나도처럼 노토리우스당 언젠간 터질까?","ㅇㅇ ","115.139 ","06.11"
"마법은 진짜 크라켄 호롱구이 스태프 하나 쥐어줘라","ㅇㅇ ","123.141 ","06.11"
"정령개편이 될거같음?","ㅇㅇ ","222.117 ","06.11"
"파티힐링 도와주는 사람도 없는데 볼트조합은 또 어떻게 배워","알트머 "," ","06.11"
"고세공 바를곳없는데 3랭 3줄 낫에 바르는거어떰??","ㅇㅇ ","14.33 ","06.11"
"멜로디 질문!","ㅇㅇ ","121.128 ","06.11"
"근접전사 무기 머가좋음?","ㅇ ","119.70 ","06.11"
"볼트조합 삭제하고 중마조합으로 개편해야할판임 사실","ㅇㅇ ","175.223 ","06.11"
"지금 인보포 왜풀리는거에여??????????????????????????","ㅇㅇ ","116.39 ","06.11"
"탐구생활 낚시대 일반 낚시대보다 잘낚이나요","오페리아 "," ","06.11"
"스탯 제한 풀릴거 같지 않냐","ㅇㅇ ","211.230 ","06.11"
"성화 지력옵 최대 몇 붙음","오래된새끼 "," ","06.11"
"메테오는 지금에서 뎀지 열배는 더 뻥튀기시켜야한다","ㅇㅇ ","39.7 ","06.11"
"헬파이어 가자 웅석아.","체덕 "," ","06.11"
"마갤에서 좀 나빠보이는 애들이 인게임에서 착하더라","ㅇㅇ ","113.199 ","06.11"
"마나감소된 퍼센티지 만큼 마법딜 퍼센트로 상승시켜주는","체덕 "," ","06.11"
"마공포 2시간짜리 그런거랑 곂쳐지는건","ㅇㅇ ","175.223 ","06.11"
"목공5랭에서 직접 나무다 캐다할라니까 현타가 너무옴","은영사랑개 "," ","06.11"
"거북이 몇분컷이 평균인가요?","ㅇㅇ ","113.199 ","06.11"
"형들 그 기간제아이템 무제한만들어주는 쿠폰같은거 이름 머였지","ㅇㅇ ","58.148 ","06.11"
"가격 질문좀용","체덕 "," ","06.11"
"장갑  마실15세공 잡옵임?","오래된새끼 "," ","06.11"
"야 파볼트3 악세 쓰냐","ㅇㅈㅇㄴ ","211.193 ","06.11"
"고독인 파는 애들은 뭐임?","ㅇㅇ ","121.179 ","06.11"
"판파때 보통 추후업데이트 알려주는데... 님들은 멀 원함?","ㅇㅇ ","222.117 ","06.11"
"아발론 정화 거북이 브류나크 몇번긁어야 하나요?","ㅇㅇ ","113.199 ","06.11"
"아니 적어도 한손검 에르그 한손둔기랑 똑같이해주던가","ㅇㅇ ","39.118 ","06.11"
"닉네임 엉도단속반 으로지어서","ㅇㅇ ","39.118 ","06.11"
"사디스트 오디감","ㅇㅇ ","110.70 ","06.11"
"좆도병신년들앜ㅋㄹㅋㄹㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅇㅋㅋㅇㅋㅇㅋㅇㅋㅇㅇㅋㅇㅋ","레나링 "," ","06.11"
"개씨빨것들앜ㅋㅋㅋㅇㅋㅇㅋㅇㅋㅇㅋㄷㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅋ","레나링 "," ","06.11"
"늅 낼 나오는 고세공 어따 발라야함?? 멜로디 200개 있음","ㅇㅇ ","14.33 ","06.11"
"씨발ㅋㅋㅋㅋㅋㄹㅋㅋㅇㅋㅇㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅇㅋㅇㅋㅇㅋㅇㅋ","레나링 "," ","06.11"
"씨부랑것둘앜ㅋㅋㄱㅋㄱㅋㄱㅋㅇㅋㅇㅋㅇㅋㅇㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋㅇㅋ","레나링 "," ","06.11"
"뷰티쿠폰 지금 거래불가임?","ㅇ ","119.70 ","06.11"
"개씨빡년들앜ㅎㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄱㅋㄱㅇㅋㄱㅋㄱㅋㄱㅋㄱㅋ","레나링 "," ","06.11"
"타라 일퀘 1일정도 남은거 다시받으려고 포기했더니 안와요","오페리아 "," ","06.11"
"진짜 운영진도 게임하면서일하는구나","ㅇㅇ ","61.253 ","06.11"
"주문안한 향초+공딜포 /공속유무 체인 타격 짤","모카프레소 "," ","06.11"
"저 고닉 컴퓨터 안켜지는 이유","ㅇㅇ ","117.111 ","06.11"
"주문하신공속/안공속 체인 먼거리 타격짤","모카프레소 "," ","06.11"
"류트섭 흰캐라 메달 받고 3000팜","ㅇㅇ ","58.120 ","06.11"
