"dc_title","dc_writer","writer_ip","dc_date"
"이딴거 볼라고 귀중한 드라마 못보게 하냐 ","ㅇㅇ ","223.39 ","06.11"
"벤또 경질하고 학버미  댈고 오자","ㅇㅂㅇ ","123.141 ","06.11"
"축구 6시아님?","추노 ","116.44 ","06.11"
"인버미는 그거 아닐까 ?  게이 리그 특별전형","ㅇㅂㅇ ","123.141 ","06.11"
"벤투 메인전술 다이아몬드 442에서 수미, 공미 정해진듯","ㅇㅇ ","125.139 ","06.11"
"백승호 원래 포지션이 수미야?","ㅇㅇ ","125.139 ","06.11"
"백승호 원볼란치에 이강인 플메면 지리긴하겠다","ㅇㅇ ","211.225 ","06.11"
"황인범은 이제그만보자","ㅇㅇ ","121.161 ","06.11"
"울산 믹스","K리그사랑 ","110.70 ","06.11"
"황인범 이새끼 좆도 아닌거 같은데 맨날 뽑히고 선발 뛰노","ㅇㅇ ","175.223 ","06.11"
"이따구로 할거면 국가대표 프로듀스11하자 ","ㅇㅇ ","115.86 ","06.11"
"대체 왜 팩승호가 정우영따위에게 밀린거였냐????","ㅇㅇ ","223.28 ","06.11"
"a매치 기간엔 좆인범 이새끼 묶어놔야","좆감 ","27.126 ","06.11"
"백승호한테서 기성용의 향기가 난다","ㅇㅇ ","221.145 ","06.11"
"나상호는 후반에 교체해줘얄거같다","ㅇㅇ ","221.145 ","06.11"
"ㅋㅋㅋㅅㅂ 침대","ㅇㅇ ","183.103 ","06.11"
"횽들 질문하나만!","ㅇㅇ ","36.39 ","06.11"
"류현진경기 시청자수 &gt;&gt; 이란전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","61.82 ","06.11"
"전북 장윤호 연봉 얼마임??","ㅇㅇ ","219.255 ","06.11"
"한국 유망주들이 성장이 느린 이유.","ㅇㅇ ","61.253 ","06.11"
"케뽕 마인드: 돈만 내놓고 꺼지란 말이야!! 왜 참견질이야!!","ㅇㅇㅇㅇ ","160.154 ","06.11"
"k리그 흥행이 오늘 이란전에 달렷다고 본다,.,,","ㅇㅇ ","119.149 ","06.11"
"나라가 미쳐 돌아가는게 실감이 난다.ㅋㅋㅋ","유럽야구선수권. ","211.108 ","06.11"
"자고 일어난다 vs 안잔다","ㅇㅇ ","106.246 ","06.11"
"K리그 생각하면 뉴스에서 몇천만원이나 억단위 세금 도둑 혹은 낭비들","ㅇㅇ ","211.194 ","06.11"
"야 보축인데 좆축 저리가라다 일단 보고 말해라 이기야","좆감 ","27.126 ","06.11"
"U-20 잘하고 있는 게 마냥 좋게 볼 일만은 아니지 않냐...","토사물인간브베 "," ","06.11"
"대구루머","주바페 ","223.39 ","06.11"
