"dc_title","dc_writer","writer_ip","dc_date"
"모멘텀 삼천리에서 만든거임?","ㅇㅇ ","119.70 ","06.11"
"모멘텀자전거","ㅇㅇ ","119.70 ","06.11"
"근대 자전거는 왜 인터파크? 밖에 안나오지","ㅇㅇ ","119.70 ","06.11"
"이게 모멘텀이에여?","ㅇㅇ ","119.70 ","06.11"
"픽시도 타고 싶은데 스키딩? 하면 바퀴 닳아서 자주 수리? 해야할거같아서","ㅇㅇ ","119.70 ","06.11"
"버스에 깔린 유튜버 영상 봤는데","ㅇㅇ ","223.38 ","06.11"
"야 데일밴드 비싼거 쓰니까 상처가 무섭게 아문다","ㅇㅇ ","211.1 ","06.11"
"평페달로 평속 30찍는분들 존경합니다","ㅁㅁㅁ ","118.36 ","06.11"
"무거워도 갠찮아여 멋있는거면 대여 고장잘안나고","ㅇㅇ ","119.70 ","06.11"
"15만원 아래로 자전거 추천좀 해주면안될까요?","ㅇㅇ ","119.70 ","06.11"
"200만원으로 일반인들에게 기함소리 충분히 듣는데 무리들 하는 이유","공릉동죽돌이 "," ","06.11"
"백종원 유튜브 개설 9시간째 40만명 ㅋㅋ","ㅇㅇ ","110.70 ","06.11"
"자전거사구싶따구요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ","ㅇㅇ ","119.70 ","06.11"
"요새 브랜드 이름 가리는 잔차들이 많더라?","ㅇㅇㅇ ","211.201 ","06.11"
"중고자전거사려는데원래정확하게부품설명안하나요/","ㅇㅇ ","119.70 ","06.11"
"20이상 달릴때 BB,크랭크 쪽에서 소리나는거 먼지 앎?","ㅁㅁㅁ ","118.36 ","06.11"
"토치2.0은 발볼 어떰??","df ","14.37 ","06.11"
"투어 모솔인데 어케 행복을 알겠노","ㅇㅇ ","211.36 ","06.11"
"1300만원 자전거가 누리는 행복 알려준다","감동란 ","89.85 ","06.11"
"자전거 살껀데 이중에서 갠찮은거 추천좀요","ㅇㅇ ","119.70 ","06.11"
"예전에 드론 날리던 아재는 이제 자갤안하시낭?","감동란 ","89.85 ","06.11"
"알리 gobik은 사이즈 어떰?","ㅇㅇ ","106.102 ","06.11"
"알리 스펙셀 질문드립니다","와일드캣 "," ","06.11"
"타이어 사갖고 샵가려는데 교체하는 공임비 얼마 달라하냐","ㅇㅇ ","175.211 ","06.11"
"자전거 풀정비 15만원이라는데 싼데 없냐","공릉동죽돌이 "," ","06.11"
"림정렬 안하면 어케됨?","df ","14.37 ","06.11"
"림정렬이랑 림빌딩이랑 다른거임?","ㅇㅇ ","175.211 ","06.11"
"형님들 한강공원 전동차 관련 질문있습니다","ㅇㅇ ","124.5 ","06.11"
"왜 난 허벅지나 종아리 눌러보면 왜케 물렁하냐","공릉동죽돌이 "," ","06.11"
"자좆거 유튜브 안보는이유","ㅇㅇ ","222.118 ","06.11"
"자이언트 패스트로드 코맥스 좋은 자전건가요?","ELST "," ","06.11"
"형님들 자린이 질문있어요","ㅇㅇ ","223.33 ","06.11"
"본트래거 클릿슈즈 어떰???","df ","14.37 ","06.11"
"메리다 타본사람 사이즈 질문좀","ㅇㅇ "," ","06.11"
"ㅋㅋㅋ 펠로톤에 디스크 많아지니까 빗길에 코나링 존나 시끄럽네","검머외 "," ","06.11"
"축구봤냐","수특남 "," ","06.11"
"부샨 삼락동 트랙에서 사람 뒤진거 아는넘.잇???","3  0thooo준위 ","211.36 ","06.11"
