"dc_title","dc_writer","writer_ip","dc_date"
"우파방송보니 람보 장거리 유지비 비싼가봐?","ㅇㅇ ","223.33 ","06.11"
"테슬라 까는사람은 대한 모순있지..","거북꼬리범고래 ","175.223 ","06.11"
"인도나 동남아쪽 사람들은 차 뭐 탐?","푹신푹신해 "," ","06.11"
"매그너스 l6 vs nf소나타","ㅇㅇ ","121.136 ","06.11"
"요즘 30대초중반 애딸린 맘충들 꼴리는것중 하나가.txt","erwer ","221.141 ","06.11"
"블박 자기차에 충격올때 이벤트 파일 작동원리좀 앙망.ask","erwer ","221.141 ","06.11"
"EQ900 한번 잡아보고 본인 지금 제네뽕 너무 들어갔느데","ㄷㄷ ","223.62 ","06.11"
"나이 서른에 연봉 6,7천이어도 노답이다","ㄱㄱ ","117.111 ","06.11"
"대리운전 가끔 드물게 얼굴 예쁘고 30대 후반급 여자도 있던데.txt","ㄷㄱㄷㅈㄱ ","221.141 ","06.11"
"신차 뽑았는데 일주일 탔는데 유리 존나더러운데","ㅇㅇ ","211.36 ","06.11"
"궁금한데 자동차는 맨날 타주는게 좋음??","ㅇㅇ ","211.36 ","06.11"
"두줄짜리 주황선 불법유턴 승률 몇퍼냐","고흐흑 "," ","06.11"
"인구대비 우리나라가 외제차 제일마니탐?","ㅇㅇ ","218.152 ","06.11"
"아니 운전연수1도없이 그냥 존나천천히.밟고 도로 주행해도됨?","ㅣㅣ ","119.17 ","06.11"
"아 ㅅㅂ 죶됐다.","ㅋㅋㅋㅋㅋ ","1.254 ","06.11"
"신형 쏘나타는 여자들 타기 딱이겠드만","+^+ ","119.203 ","06.11"
"이번 휴가 드라이브 코스는 전남 신안 1004대교 섬들로정했다.","ㄱㄷㅈㄱㅈㄷ ","221.141 ","06.11"
"쏘나타 DN8 보면 왜 쏘나타 사지 말라는지 알꺼 같기도 하다. 이유 有","ㅇㅇ ","180.70 ","06.11"
"Amd리사수 볼수록 대단한 사람이네","ㅇㅇ ","223.39 ","06.11"
"그랜져 vs 아발론","ㅇㅇ ","39.118 ","06.11"
"빠르쉐 엔진 오일/ 필터 교환 하는거 보니 56만원이네","+^+ ","119.203 ","06.11"
"랩 좋아하는애들은 뭔소린지 알고듣는거냐?","ㅇㅇ ","222.118 ","06.11"
"오늘차 출고받고 탁송받앗는데. 운전 하나도 못해서 주차장에 고대로잇다","ㅣㅣ ","119.17 ","06.11"
"여붕이 이넘 누구랑 눈 맞아서 집나갔냐","ㅇㅇ ","220.72 ","06.11"
"흉기중형라인을 생각해보면","ㅇㅇ ","117.111 ","06.11"
"새차받고 내외부에 스티커.비닐 다 뜯는거맞음?","ㅣㅣ ","119.17 ","06.11"
"초딩 아빠 없냐? 물어볼거 있다","ㅇㅇ ","211.202 ","06.11"
"여붕이 주식 팔았단다 추카해줘라","ㅇㅇ ","220.72 ","06.11"
"니로 1050키로 주행하는데 기름값 7만원쯤 나오네","ㅇㅇ ","223.62 ","06.11"
"통풍시트 습관적으로 틈","ㅇㅇ ","117.111 ","06.11"
"차에 시트 깔면 틀딱 쉰내남?","출신 "," ","06.11"
"어떠함좌) 회사 동료는 어떠함?","ㅇㅇ ","175.223 ","06.11"
"기아는 이름부터 마음에 안듦","ㅇㅇ ","211.36 ","06.11"
"시골 살면 세차 할일 정말 많을듯","+^+ ","119.203 ","06.11"
"박스터 지금 타는게 제일 좋은시기 맞긴하냐...","ㅇㅇ ","218.152 ","06.11"
"예비군에 오토바이타고오는놈들 진짜 개부럽다","ㅇㅇ ","182.215 ","06.11"
"태극기집회세력들 극혐하는데 전광훈말은 맞잔아","ㅇㅇ ","59.15 ","06.11"
"기아 볼록이 마크 쪽팔려서  헤메이는 차종들","ㅇㅇ ","222.107 ","06.11"
"라페라리 만큼 이쁜차 못봄","ㅇㅇ ","122.42 ","06.11"
"난 오토윈도우도 차급나눠서 적용하는게 이해가 안됨","ㅇㅇ ","223.62 ","06.11"
"컴으로 디씨하면 나랑 같은사람 없냐?","용용쓰 "," ","06.11"
"코나는 풀라스틱 떡칠을해서","ㅇㅇ ","122.42 ","06.11"
