"dc_title","dc_writer","writer_ip","dc_date"
"·ùÇöÁø 95¸¶ÀÏÀº ¿Ö ¾È³¯¸®³Ä?","¿¹¼öµ¿·Ä ","112.149 ","06.11"
"ÇÏÀ§¿¡¼­ °¡Àå ¿À·¡µÈ ¶óÀÌ¹ú¸®°¡ ¿Î”OÀÌ³Ä ±¹ÇÁ³Ä","Kanna.K "," ","06.11"
"ÀÛ³â ¾ËÁß ¾ÚÃ¢·Â Àý¹ÝÁ¤µµ°¡ ¾Ëµ¿À¸·Î °£µí","¤·¤·1 ","175.204 ","06.11"
"´ÞÂùºó°°Àº Èñ´ëÀÇ °³¾²·¹±â»õ³¢´Â Ã³À½º½","¤·¤· ","1.11 ","06.11"
"¿¢À¹ ³»°¡ Á×±âÀü¿¡ Áö±¸¿ì½ÂÀ» º¼¼öÀÖÀ»±î..","¤·¤· ","221.151 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"Ã³À½ ¸ÞÀðº¼ ¶§ °ªµî½ÅvsÄ«ÀÌÅ¬·Î ÇÖÇß¾úÀ½","Ä«Áî»ç "," ","06.11"
"5¸¸¿ø ³»°í °³Á¹½º Á×»§ ³¯¸®±â vs 5¸¸¿ø ¹Þ±â","¤·¤· ","223.39 ","06.11"
"´ÞÂùºóÁ¶Â÷ 6³â°è¾à½ÃÅ² º¸¶ó½ºÀÎµ¥ µÎ°íºÁ¾ßÁö","¤·¤· ","223.62 ","06.11"
"¾ËÁß ±×·¡µµ Áö±¸¸¶Áø 6¿ù±îÁö -19¸é ¼±¹æ¾Æ´Õ´Ï±î?","¤·¤· ","175.223 ","06.11"
"Áö±Ý Á¶µû¸®°¡ 15±ÔÃ¶ ´À³¦ÀÎµ¥","Ä«Áî»ç "," ","06.11"
"¿ÃÇØ ´Ã¼­°¡ Áö±¸¸¶Áø Á¦ÀÏ ÁÁ°í ¾ËÁßÀÌ ´Ã¼­¸¶Áø Á¦ÀÏ ±¸¸®³×","¤·¤· ","1.11 ","06.11"
"±Ù·¡ µþ¸ÇÃ³·³ Àú·¸°Ô ¸ÔÀ¸·Á´Â ÀÇÁö°¡ °­ÇÑ ºÐ Ã³À½ º¸´Â","¤·¤· ","210.99 ","06.11"
"Å¸¸£ÄÝ ÀÌ »õ³¢°¡ Á© À§ÇèÇØº¸ÀÌ´Âµ¥","¤·¤· ","175.223 ","06.11"
"Á¹½º½Å ½ÇÁ¦ ³ªÀÌ°¡ ¸îÀÎ°¡¿ä?","¤·¤· ","223.62 ","06.11"
"ÆÐ¸¶ÀÚ ¾ÆÁ÷ ¹é°š ÀÖ¾úÀ¸¸é ÀúÁÖ ¸ø²£°ÚÁÒ?","¤·¤· ","211.228 ","06.11"
"³ìµ¥ ÃÖ´ë ¸Å·ÂÀº ¸Å½ÃÁð À©³ª¿ì¶ó´Â°Çµ¥","¤·¤· ","118.35 ","06.11"
"Á¶µû¸® ´©¿ï°Å °°Àºµ¥","¤·¤· ","1.227 ","06.11"
"ÄÝµµ ²Á´ë ¼º°ÝÀÌ´øµ¥","Ä«Áî»ç "," ","06.11"
"Çö ½ÅÀÎ¿Õ ±¸µµ","¤·¤·1 ","175.204 ","06.11"
"¿¢ÇöÁø ¿¢¸´ÄÝ ¿¢°¡³Ê ¿¢ÈÙ·¯ ¿¢µµ¸®Áö ¿¢±ÔÃ¶ ","¤·¤· ","175.223 ","06.11"
"¿¡À¹Àý½º´Â ÀÚ¼± ´ÜÃ¼ÀÎ°¡¿ä?","¤·¤· ","222.236 ","06.11"
"ÃÖ¼Ò ³â 2ÃµÀÌ»óÀºº½ ¸î³â°è¾àÀÌ ¹®Á¦Áö","¤·¤· ","58.77 ","06.11"
"ÁöÁø ½Ç°Ë 1À§¤§¤§","ºê¸®Á¶ºê¸®½ºÆ® "," ","06.11"
"Á¦¹ß ¿¢ÇöÁø µÇ¼­ °³Á¹½º ±¹¹Î°³»õ³¢Çà ","¤·¤· ","223.39 ","06.11"
"¾Ëµ¿ ¿ÃÇØÃ³·³ À¯»çÁö±¸ ÇãÁ¢½º·¯¿î ½ÃÁðÀÌ ¶Ç ÀÖ¾ú³ª","¤·¤· ","1.11 ","06.11"
"°³¾ß°¶·¯ºÐµé Á¶µû¸®¾ó¸¶º¸½É?","¤·¤· ","58.120 ","06.11"
"¿À´Ã ÇÐ¿ø¿¡¼­ Á¶µû¸® °æ±â º¸´Âµ¥","¤·¤· ","39.7 ","06.11"
"¹Ì³×¼ÒÅ¸ ÁÖ¹ÎµéÀÇ ¿°¿øÀÌ Áö±ÝÀÇ ¾ÃµÕÀÌ¸¦ ¸¸µé¾î ³Â³× ","7.Mauer "," ","06.11"
"°³Á¹½º´Â Ã³¸ÔÀº°Å¿¡ ºñÇØ Á¸³ª°Ô ¸øÇØ¼­ ±×·¸Áö °³¹°ÅÁÀº ÁøÂ¥ ¾¾¹ß ¤»¤»¤»","¤·¤· ","211.228 ","06.11"
"°³¾ß°¶·¯ Áß¿¡ ³ìÀú¹Ì°¡ ÀÖ±ä ÇÑ°¡¿ä? Á¸³ª ÀÌÇØ ¾ÈµÅ´Âµ¥","¤·¤· ","1.225 ","06.11"
"285Å¸ÀÚ°¡ ¾Æ´Ï°í 285¾Æ¿ô »ó´ëÇÑ Å¸ÀÚ´Â ÀÌ°Åº¸´Ù ´õµÊ ¤·¤·","¤·¤· ","58.77 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"ÀÌÁ¦ Á¶µû¸® ¿øÁ¤µå¸³Àº ¸Þ»ÍÀÌÁÒ?","¤·¤· ","58.120 ","06.11"
"¾Ë¸®±× ¿ÍÄ« ²Ãºí ¾ÃÅØ ¾Ã”O 3ÆÀÀÌ¼­ ÃÖÁ¾ °æÀïÇÏ·Á³ª","¤·¤· ","39.7 ","06.11"
"NlÀº Å¸Æ¼½ºÁÖ´Ï¾î À¯·ÂÇÕ´Ï±î?","¤·¤· ","14.34 ","06.11"
"Á¶½Ã ÇØ¹ÐÅÏ ´Ù½Ã Àç±âÇßÀ¸¸é ÁÁ°Ú³×¿ä","¤·¤· ","223.39 ","06.11"
"¿¬µµº° 6/10ÀÏ±îÁö Uµþ ¼ÒÈ­ÀÌ´×","¤·¤·1 ","175.204 ","06.11"
"±× ÀÌ¶õÀÎ °³Á×¾¬µµ º¸¿©ÁØ°ÔÀÖ¾î¼­","¤·¤· ","221.151 ","06.11"
"Áú¹®) ¹ÚÂùÈ£ Çö¿ª½ÃÀý ¸øºÃ´Âµ¥ Áö±Ý ´Ù¸£ºø½´¶û","¤·¤· ","211.36 ","06.11"
"¾ÃÅØ ¸¶ÀÌ³Ê ¸»°í ¼±¹ßÀº ÀÖ´ÂÁö","¤·¤· ","221.166 ","06.11"
"²Ãºí ¿¢À¹ºóÀú ¸®ÇÝ ½ÃÀÛÇß´Ù³×¿ä","¤·¤· ","1.11 ","06.11"
"±Ùµ¥ Èý¹ÙÀÌÇÇÄ¡´Â BB¿¡ Æ÷ÇÔ ¾ÈµË´Ï±î?","¤·¤· ","123.109 ","06.11"
"Á¶µû¸® Áö±Ý 258Å¸ÀÚ »ó´ëÇØ¼­ º¼³ÝÀÌ 5°³ÀÎµ¥ ½ºÅÝº¸¸é ±¹»ÍÀÌ µÉ¼ö¹Û¿¡","¤·¤· ","58.77 ","06.11"
"¿¢ÇöÁø µÇ¸é ¿Â±¹¹ÎÀÌ °³Á¹½º ¿åÇÒ µí","¤·¤· ","223.62 ","06.11"
"ÀÇÁö½Å °è¾à¿¡ ÁýÇà°ËÀÌ¶óµµ µé¾î°¡ÀÖ´Â°Ç°¡","¤·¤· ","180.81 ","06.11"
"¾à±« °³´«±ò ±Ùº» ³ÑÄ¡´Â »çÀÌ¿µ °¡ÀÚ","Ä«Áî»ç "," ","06.11"
"ÅØ»ç½º ¾Ã‘¨ µÚÁý°í Áö±¸1À§·Î ´ç´çÈ÷ °¡À»¾ß±¸ÇÑ´Ù","¤·¤· ","223.39 ","06.11"
"´Ù·çÄï ¿ä ¸î°æ±â Àß´ø º´Âµ¥ ÆÑ¾îÀ²Àº ¿©ÀüÇÏ³×¿ä","¤·¤· ","1.225 ","06.11"
"ÁøÂ¥¸®±× ½ÅÀÎ»óÀº ÀÎ¹°ÀÌ ¾Èº¸ÀÌ³×","Íº¶Ë¿î¹ö "," ","06.11"
"¾ÃµÕ½º Å©·çÁî¿µÀÔÇØ¼­ ²Üºü³×","¤·¤· ","223.62 ","06.11"
"¿Àµµ¸®Âî´Â ¹«½¼ yakÀ» ÃÄ¸Ô¾ú±æ·¡","¤·¤· ","117.111 ","06.11"
"¼¾¼¼ Á¿¸ÁÀÇ ´º½º","¤·¤·1 ","175.204 ","06.11"
"µ¹¸Ó°¡¸® ÇÇÄªÇÏ´Â Åõ¼ö°¡ ÀÖ½À´Ï±î?","¤·¤· ","180.230 ","06.11"
"°³Ãà ¿Ã¸¸¿¡ ÀÌ¶õ»ó´ë·Î ÈÄÀåÃà±¸ ¾ÈÇÏ°í ²ÜÀëÀÌ¾ú³ª º¸³×¿ä","¤·¤· ","175.223 ","06.11"
"°øÈ²½Å ÁøÂ¥ Æ®·ç iqÇÇÃÄ °°´øµ¥","¤·¤· ","211.215 ","06.11"
"Á¶µþÀÌ ±×»õ³¢¸¶³É µ·¿¡ ¹ÌÄ£ »õ³¤ ¾Æ´Ï´øµ¥","¤·¤· ","175.223 ","06.11"
"ÆÑµµ¸®Âî°¡ ³¶³¶ÇÏ°Ô »çÀÌ¿µ ¸ÔÀ»µí","7.Mauer "," ","06.11"
"¿°°æ¿±ÀÌ Å¸°Ý°¡¸£Ä¡´Â°Å ´ëÇÐ±³·ÎÄ¡¸é ¹¹ÀÓ?","¤·¤· ","175.223 ","06.11"
"¿ä»õ °øÈ²½Å ÇÇÄªÀÌ Àç¹Ô½À´Ï´Ù","¤·¤· ","1.225 ","06.11"
"Á¿ÄÌ¸® ¾ÖÃÊ¿¡ Åë»êÆòÀÚ 3Á¡´ë ÈÄ¹ÝÂï´Â ÆÐÀüÁ¶¼öÁØ»õ³¢¿´´Âµ¥","¤·¤· ","125.178 ","06.11"
"¿¹ºñ±º ¹ÞÀ¸·¯ °¡´Âµ¥ ³¯¾¾°¡ ¿ëÅÃÇÏ³×¿ä","¤·¤· ","180.230 ","06.11"
"¾¾¹ßÅÃ 3Ãµ¾ÈÅ¸ vs °³Á¿°£ 4Ãµ¾ÈÅ¸","¤·¤· ","221.150 ","06.11"
"ÀÏ´Ü Á¶µû¸®°¡ ±¹Àú½º ³²À¸·Á ÇÒ°Å°°Àºµ¥","¤·¤· ","211.36 ","06.11"
"¿£Ä«³ªÁö¿Ï 400È£¸ÓÃÆ´øµ¥","Ä«Áî»ç "," ","06.11"
"ÅÂÃà Á¤¿ì¿µÀÌ °íÆò°¡ ¹Þ´Â°Ç ½Å±âÇÏ³×¿ä","¤·¤· ","121.254 ","06.11"
"3³â Á¤µµ¸é ¿¢ÇöÁø µÅµµ ÁÁÀºµ¥","¤·¤· ","175.223 ","06.11"
"·ùµþ ÇöÀçÆû °è¼ÓµÇ¸é »çÀÌ¿µ °¡´ÉÇÏ´Ù´øµ¥","¤·¤· ","125.182 ","06.11"
"°³´«±òµµ Àú¹ø Ç®°æ±âº¸´Ï±î ½½½½ ´Þ¸± ÁØºñÁß","Ä«Áî»ç "," ","06.11"
"½´¾îÀú Á¦¹ß ¸Á°¡Á®¶ó","¤·¤· ","218.150 ","06.11"
"Á¶µû¸® ÀÎÇÏÀÌ ²È´Â°Ç ´ë´ÜÇÏ±äÇÔ","¤·¤· ","1.225 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","112.156 ","06.11"
"±Ùµ¥ °³¶ó¿ô Ã¹Å¸¼®Àº ÇÑ°¡¿îµ¥°ø¾Æ´Ï¿´³ª","¤·¤· ","112.171 ","06.11"
"Á¶µû¸® ´ã°æ±â ¼±µ¥ÀÌ³ªÀÕº£ÀÌ½ºº¼","¤·¤· ","211.36 ","06.11"
"¿ÀÆ¼Áî »óÅÂ°¡ ÇöÀç ¾î¶²Áö ¾Æ½Ã´Â ºÐ ÀÖ³ª¿ä","¤·¤· ","211.244 ","06.11"
"ÀÎÅÍ¸®±× 1³â¿¡ 20°×ÀÓ??","¤·¤· ","221.151 ","06.11"
"¼±¹ß &gt;&gt;&gt;&gt; ¸¶¹«¸® È¤ ºÒÆæ ¸ÂÁÒ?","¤±¤¤¤·¤© ","201.140 ","06.11"
"¿¡·¹¶ó+ÇÁ¶ûÄÚ ¼Ò·ÎÄ« Æ®·¹ÀÌµå ÇÏÀÚ","¤·¤· ","1.227 ","06.11"
"µ¹·¼ÀÌ °°Àº »õ³¢´Â ¸ø½ä°ÚÁÒ?","¤·¤· ","110.8 ","06.11"
"Á¶µû¸® ¿À´Ã Åõ½Éµµ 10°³ ¼¯À½","Ä«Áî»ç "," ","06.11"
"¸ðÆ° 8½Â¹«ÆÐ 2.10ÀÎµ¥ Á¸Àç°¨ ¾ø´©","¤·¤· ","222.236 ","06.11"
"µû¸®µû¸® ¿À´Ã È£¹«¶õ ¸»°í´Â Àß¸ÂÀº Å¸±¸°¡ °ÅÀÇ ¾ø³×¿ä","¤·¤· ","1.225 ","06.11"
"Çã±¸¾ð³¯ ÄÄµð¾¾ °°Àº¾ÆÀÌÇÇ µ¹·¼ÀÌ Æ¯Â¡¤»¤»¤»¤»¤»","¤·¤· ","175.223 ","06.11"
"Á¾¿ø½Å À¯Æ©ºê °³¼³ 6½Ã°£¸¸¿¡ 50¸¸¸í½ÇÃd´Ï±î.","¤·¤· ","218.150 ","06.11"
"Á¶½¬º§ ÀÌ»õ³¢ žÍÄÉÀßÇÔ","¤·¤· ","218.38 ","06.11"
