"dc_title","dc_writer","writer_ip","dc_date"
"직업선택창에 용기사 없어요...","유니캣 "," ","06.11"
"무겁다","ㅇㅇ ","175.114 ","06.11"
"톤베리에서 시작해야겠다","유니캣 "," ","06.11"
"탱커 방어구 머가 좋냐","ㅇㅇ ","218.239 ","06.11"
"추천 서버 있음?","유니캣 "," ","06.11"
"질문 좀 할게","ㅇㅇ ","112.168 ","06.11"
"나이트랑 잘어울리는종족알려줘라","NoradII "," ","06.11"
"파판14 이제 시작해보려는 뉴빈데오","펭귄소혜상어 "," ","06.11"
"큰일났다 파판뽐뿌온다","따현 "," ","06.11"
"루#콩@뿌","ㅇㅇ ","211.222 ","06.11"
"난쟁이 용기사 가능해?","유니캣 "," ","06.11"
"초당 2메가로 다웈받는데 뭐냐","NoradII "," ","06.11"
"사몽 새끼들 둘이서 4층 후반 리밋을 단 한 번도 안 쓰더라","ㅇㅇ ","58.230 ","06.11"
"왜 30~70은 알줍기 같은 길드의뢰 없냐","ㅇㅇ ","58.230 ","06.11"
"주제한 풀리는게 무한 파밍 가능하단 거임?","ㅇㅇ ","61.253 ","06.11"
"홍련초반엔 언니들 시스이복장으로도 불타지않았나 ㅇㅇ","ㅇㅇ ","223.38 ","06.11"
"미친 씨발 파밍팟을 1층에서 터지냐","ㅇㅇ ","115.161 ","06.11"
"초반인데도 창천이 신생보다 메인퀘 더 재밋다","ㅇㅇ ","121.173 ","06.11"
"린벤 힐러 불타는글 인제봤는데","뽀야링 "," ","06.11"
"ㅇ근데톤베리","떡대공지랄수 "," ","06.11"
"멍꿀 가입신청 좀 받아줘","티린이 ","183.103 ","06.11"
"오늘 봉바날인데 왜 기공전 열렸어?","ㅇㅇ ","121.173 ","06.11"
"축구 본사람","따현 "," ","06.11"
"주작 리셋안한기준 ㅍㅅㅌㅊ ㅅㅌㅊ딜이 몇임? 딜러","ㅇㅇ ","110.70 ","06.11"
"남캐 vs 여캐","NoradII "," ","06.11"
"지금 트레일러에 나오는 지역은 빛이 과하게 있어서 저 지랄난거?","ㅇㅇ ","116.47 ","06.11"
"늒네 겜해보려는데 용기사 괜찮??","ㅇㅇ ","180.224 ","06.11"
"좆같은겜 플탐 80퍼가 매칭 대기야","ㅇㅇ ","1.211 ","06.11"
"황희찬 ㅋㅋㅋ","따현 "," ","06.11"
"님들아 요괴워치 복각하면요","ㅇㅇ ","182.218 ","06.11"
"다시 시작하려는데 요즘 할만함??","ㄷㄴ ","222.111 ","06.11"
"주르반 무기는 칠흑때 나오겠지?","ㅇㅇ ","119.203 ","06.11"
"루루들 이건 보고 라라펠함?","ㅇㅇ "," ","06.11"
"룩딸 종족 추천좀","조상철 "," ","06.11"
"톤베리가 확실히 뉴비수는 압도적","ㅇㅇ ","182.231 ","06.11"
"톤베리 유저가 제일 많나보네","ㅇㅇ ","175.202 ","06.11"
"여자 많은 부대 가입하고 싶은데 어떻게 하면 되냐??","ㅇㅇ ","175.202 ","06.11"
"좇람쥐 네이놈... 어째 아직도 이 갤을 배회하는게냐","빛봉검 ","175.116 ","06.11"
"레이드 한 시즌에 음식 99개도 안 쓰는 것 같다","ㅇㅇ ","58.230 ","06.11"
"오늘도 방송한다 마이크는 끈다!","ㅎㄹㅇ ","211.59 ","06.11"
"좆망겜 할 거 없음","ㅇㅇ ","58.230 ","06.11"
"지금 서버별로 보주 ㅇㅁ?","ㅇㅇ ","175.223 ","06.11"
"님둘아 미반숙이 대체 몬가요?","ㅇㅇ ","182.231 ","06.11"
"자꾸 빙둔쓰는 닌자 어떻게 생각함?","ㅁㄴㅇㄹ ","211.198 ","06.11"
"트레일러로 나온 얘기를 말하면 왜 스포야??","ㅇㅇ ","117.111 ","06.11"
"확팩 몃까지 낸다고했지 7.0인가?","猫郞, "," ","06.11"
"이번 레이드 컨셉 존나 맘에드네","ㅇㅇ ","182.231 ","06.11"
"군대로 창천 스킵하는 법","ㅇㅇ ","221.133 ","06.11"
"공익입니다","ㅇㅇ ","106.251 ","06.11"
"동미참 다녀왔는데 아직도 현역이있다니","ㅇㅇ ","223.62 ","06.11"
"하이델린이랑 조디아크가 야만신이면 걔네도 척살대상이네","ㅇㅇ ","222.234 ","06.11"
"진정한 승리자는 홍련나올때 군대간 사람들","ㅇㅇ ","119.148 ","06.11"
"군대 별거없음","영어 "," ","06.11"
"조디아크랑 하이델린이 반신?","영어 "," ","06.11"
"파밍팟 3층 못깨고 쫑 씨발 ㅋㅋ","ㅇㅇ ","14.37 ","06.11"
"으따 파밍날 맞당께 파찾 존나 안모이네","ㅇㅇ ","115.161 ","06.11"
"엘레데센 인구정리 한다 손붙여라","NUPAMIKO ","114.199 ","06.11"
"군대가는게슬프냐? ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","06.11"
