"dc_title","dc_writer","writer_ip","dc_date"
"ㄹㅇ 코트보다 성태 솔방에 따이겠노 ㅋㅋ","ㅇㅇ ","220.126 ","06.11"
"좆라뎃 븅신아 화질내리라고 ","ㅇㅇ ","121.173 ","06.11"
"공룡 살리는건 감스트말곤 없겟다","ㅇㅇ ","219.241 ","06.11"
"좆트 18층 진입 ㅋ","ㅇㅇ ","220.79 ","06.11"
"코트 계란 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.164 ","06.11"
"공룡 슬슬 질릴라했는데 저새끼 갑자기 소리지르면서 하니깐","ㅇㅇ ","61.253 ","06.11"
"그냥인직이혼자 공룡한시간하면 5만찍겠네","ㅇㅇ ","220.82 ","06.11"
"코트 18층 ㅋㅋ","ㅇㅇ ","220.118 ","06.11"
"[속보] 여자친구 브이앱 한다!!!.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","114.202 ","06.11"
"감스트 감빡이 그비 그팬이네","ㅇㅇ ","121.155 ","06.11"
"아니 개념글에ㅋㅌㅋ공룡3명표정좀올려봐ㅋㅌㅋㅅㅂ","ㅇㅇ ","116.46 ","06.11"
"현재 웃긴순위: 감스트 공룡/외질 특수반안경/남순 씹노잼","ㅇㅇ ","217.12 ","06.11"
"중계방 ㅂㅈㅇ 도배중","ㅇㅇ ","221.146 ","06.11"
"아니시발 저게 뭐라고 웃기네ㅋㅋㅋㅋ자존심 상하노","ㅇㅇ ","182.221 ","06.11"
"팩트))))코트 컨텐츠","ㅇㅇ ","36.38 ","06.11"
"무한 재방송이네 ㅅㅂ 슬슬이야 작작해","ㅇㅇ ","1.243 ","06.11"
"코트 컨텐츠 시동걸었다","ㅇㅇ ","112.165 ","06.11"
"남상렬 이제 인직이 얼굴보고","ㅇㅇ ","175.223 ","06.11"
"공룡 웃긴게 그거구나","스피도 "," ","06.11"
"총무 떠서 팬들 먹을거 사주는게 짱인데","ㅇㅇ ","45.64 ","06.11"
"ㅈ노잼 나락즈 씹 k3 카피한 ㅈ노잼크루","[K]대봉준 ","182.213 ","06.11"
"코트가 저급들  평가할 수준이 되냐?ㅋㅋㅋㅋㅋ","ㅇㅇ ","121.127 ","06.11"
"코트방 정진우 입갤 ㄷㄷ","ㄷㄷ ","1.245 ","06.11"
"감성유진 쳐내ㅐㅐㅐ","ㅌㅀㄴㅇㅁㄹ ","218.237 ","06.11"
"아 공룡 하지마 존나 웃겻네 ㅅㅂㅋㅋㅋ","판도라 ","112.164 ","06.11"
"아 씨 ㅡ발 공룡에 웃는 내자신이 존나 한심하네","ㅇㅇ ","220.82 ","06.11"
"보겸이 엘린하고 어그로 영상보다 슈기영상이 더 잘나오네","ㅇㅇ ","223.62 ","06.11"
"릴카 울려 놓고 하하호호 잘 노네 대단허다","ㅇㅇ ","113.30 ","06.11"
"존심상하네 ㅋㅋㅋㅋ","ㅋㅋ ","183.96 ","06.11"
"나락즈에 외질 대신","ㅇㅇㅇ ","223.39 ","06.11"
"■■■■■지코 깔것도  없다","ㅇㅇ ","223.39 ","06.11"
"아니ㄲㅋㄱㅋㄱㄱㄱ 왜 계속웃기냨ㅋㄱㄱㅋ","ㅇㅇ ","182.221 ","06.11"
"코트 하는거 저거 하려면 돈 많이드냐? 집 원룸인데","ㅇㅇ ","223.62 ","06.11"
"코트 진짜 솔방이 집중이 잘되네","ㄷㄷ ","1.245 ","06.11"
"염똥퀴들 오메망하고 숨어있다가 코트로 탕치기","ㅇㅇ ","58.121 ","06.11"
"앞뒤가다른 동전맹키로 일관성없는 '지코' 개념좀","갱년기박광우 ","124.62 ","06.11"
"자존심 존나 상하네........","ㅇㅇ ","112.184 ","06.11"
"방금 공룡은진짜 ㅋㅋㅋ씹전드네 ","ㅇㅇ ","220.82 ","06.11"
"지니야 주인이 부르는데 찐따라도 대꾸좀해라","ㅇㅇ ","175.208 ","06.11"
"아니 시발 공룡 ㅋㅋㅋ자꾸쪼개게되네","급 ","175.223 ","06.11"
"나락즈 하루종일 억텐이누","ㅇㅇ ","218.53 ","06.11"
"공룡에 쳐웃는 감퀴 광신도년들이 한편으론 부럽기도하네","ㅇㅇ ","223.62 ","06.11"
"역대급 웃음벨이다 다 공룡ㅋㅋㅋㅋ 도배중임","ㅇㅇ ","175.116 ","06.11"
"나락즈 보고있는 내표정 ㅡ.ㅡ","ㅇㅇ ","221.146 ","06.11"
"공룡 브금 존나 얼탱이 없네 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","112.150 ","06.11"
"코트킹 떡상중 곳잇음 2만 따리 ㄷㄷㄷ","ㅇㅇ ","221.162 ","06.11"
"공룡저거 브금빨임 ㄹㅇ","ㅇㅇ ","125.141 ","06.11"
"지니 빵 터졌다 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.72 ","06.11"
"슈기 실물 진짜로 존예에다 비율도 좋다고 씨발럼들아!!!!!","ㅇㅇ ","125.178 ","06.11"
"컨턴츠아끼다가 룰렛하는거지?","스피도 "," ","06.11"
"아프리카 보라 망햇다 ㅅㅂ 볼게없냐","ㅇㅇ ","118.221 ","06.11"
"공룡보고 웃는건 마음속 동심이 남아있기때문이다","ㅇㅇ ","116.45 ","06.11"
"감스트 혼자서 위닝 2.7만인데 ㅅㅂㅋㅋ","좆망준 ","125.183 ","06.11"
"그냥 멀뚱멀뚱 쳐다보다가 거북이알 때리기 뇌절하는게 재밌음???","ㅇㅇ ","1.243 ","06.11"
"ㅋㅋㅋㅋㅋㅋ ㅆㅂ 코트 순수재미 개웃기네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","219.251 ","06.11"
"외질 맞을때 통쾌한 사람?","스피드노짱 "," ","06.11"
"코트가 나락즈보다 훨배재밌네","ㅇㅇ ","175.192 ","06.11"
"갑자기 지코 까이는이유좀 설명충 등장 해라","ㅇㅇ ","221.162 ","06.11"
"누구욕먹으니깐 지코소환지겹다지겨워","11 ","116.34 ","06.11"
"공룡은 솔직히 ","ㅇㅇ ","175.223 ","06.11"
"지니야 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.118 ","06.11"
"아니 근데 공룡 웃기싫거든?ㅈㄴㅋㅋㅋㅌㅋ","ㅇㅇ ","116.46 ","06.11"
"망준아 너도 카피카피룸해서 공룡알 카피해라","양혐석 ","115.40 ","06.11"
"코트 지니 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","dd ","59.7 ","06.11"
"인호방 가운데 누구임? 어서 마니봣는데 bj인가","ㅇㅇ ","14.55 ","06.11"
"공룡 문데 ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ","ㅇㅇ ","221.151 ","06.11"
"공룡에 나오는 음악이 존나 웃기다 ㅎㅎㅎㅎㅎㅎ","ㅇㅇ ","175.223 ","06.11"
"진희야 ㅋㅋㅋ","ㅇㅇ ","220.118 ","06.11"
"공룡없었음어쩔뻔 ㅋㅋㅋ","ㅇㅇ ","220.82 ","06.11"
"공룡으로 거의 1시간째 도배하네 종교여","ㅇㅇ ","175.116 ","06.11"
"코트새끼 찐따답게 지니도 무시하노 ㅋㅋ","ㅇㅇ ","175.208 ","06.11"
"난 ㄹㅇ 공룡에 피식하는 내모습이 싫어서 성태방송감 ㅂ","ㅇㅇ ","220.126 ","06.11"
"단톡들 오진다 진짜 홍보갤이네 진짜 ","ㅇㅇ ","221.156 ","06.11"
"야방과 연예인방송하면 최군이었지만 이젠 술먹방이 주력","ㅇㅇ ","106.102 ","06.11"
"지코 말대로  천따리  안되면 방송 접어야  하는거 아냐","ㅇㅇ ","223.39 ","06.11"
"코트이제 거품슬슬 꺼지노 감스트 두배이기네","ㅇㅇ ","222.112 ","06.11"
"공룡이 볼때마다 웃기는 이유:누군가 병신짓하면 웃는 인간의 섭리임","ㅇㅇ ","193.176 ","06.11"
"봉퀴들 코트방에서 감성유진 물타기하다 개뚜까맞누 ㅋㅋㅋ","ㅇㅇ ","121.127 ","06.11"
"코트 지니 극대노 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","27.1 ","06.11"
"김봉준 가족놀이 시초. 김봉준+정윤종의 결합의 계기","ㅇㅇ ","175.192 ","06.11"
"공룡 ㅆㅂ 웃다가 현타오고, 웃다가 현타오고","ㅇㅇ ","118.47 ","06.11"
"지코형 고양이키우는여자 싫다매요? 고양이키우는남자는좋아요?ㅋㅋ(스트)","갱년기박광우 ","124.62 ","06.11"
