"dc_title","dc_writer","writer_ip","dc_date"
"±èÄ¡ ÇÈ µå¸²","¤·¤· ","121.132 ","06.11"
"Ä³¸® Ä«ÅåÇÏ°í ¹º°¡ÀÕ´Ù. ±×°Å¹ßÇ¥¼ø°£200Æ÷±âº»","¤¡¤¤¤¡ ","223.38 ","06.11"
"»º»æÇÏ¸é Â¯²² ÄÚÀÎ ¾Æ´Ñ±³","¿¡¸£¸Þ½º ","223.39 ","06.11"
"Çü´Ôµé... ºñÆ®ÄÚÀÎ Á¶±Ý¸¸ ³ª´²ÁÖ½Ê¼î..","ºÎ¶ûÀÚ ","36.39 ","06.11"
"³»°¡ ¿Ö ½Ã¸°ÄÚÀÎ ¸ñ¸Þ´ÂÁÙ ¾Ë¾Æ?","Èæ¿ìµé¾Æ ","182.225 ","06.11"
"7800 µ¹ÆÄ ","¤·¤· ","47.152 ","06.11"
"¸ÞÅ» ¼öÀÍ³À´Ï´Ù. ¿À´Ã 34% ^^ Àß°¡³×¿ä~  &#x1f4b0;&#x1f4b0;","¤·¤· ","38.86 ","06.11"
"¿Í ¾¾¹ß ÀÌ¿À½º °©ÀÚ±â Çõ¸íºö ¹¹³Ä?","ºþ¾²±îÁö³¯¸² ","175.223 ","06.11"
"¿©±â¼­ °Ô±â´Â¾Öµé ´Ùµé","Èæ¿ìµé¾Æ ","182.225 ","06.11"
"ieoµé¾î°¡¾ß°Ú´Ù","¶±»ó ","219.248 ","06.11"
"ÀÚÀÚ! ÄÚÀÎÁú ÇÒ·Á¸é ³¾ °¡¼­  µ·¹ú¾î¾ß ÄÚÀÎÁú ÇÏÀÝ¾Æ!","¤·¤· ","125.186 ","06.11"
"±î¾Æ¾Æ¾Ç!! ¼¼·Âµé¿¡ ³î¾Æ³ªÁö ¸»ÀÚ!! ¶±¶ô½ÃÅ°ÀÚ ±î¾Æ¾Æ¾Ç","¶±¶ô¹«»õ ","118.40 ","06.11"
"¾ß.. ±Ùµ¥ »ó½ÄÀûÀ¸·Î ¶±¶ô ¹«»õµéÆÇÄ¡´Âµ¥ ¼¼·ÂÀÌ ³»¸®°Ú³Ä?","dd ","119.18 ","06.11"
"¾ÆÁ÷µµ ¸®ÇÃÀÌ ±ÝÀ¶¿¡ Èñ¸ÁÀ» °¡Áö°íÀÖ´©?","ÄÚÀÎÁ¤º¸Åë ","125.134 ","06.11"
"Àü°íµ¹","¶È ","222.112 ","06.11"
"ÀÚ¶ó ÀÌ»õ³¢¾ß","109 ","117.111 ","06.11"
"¸ÅÁý·® ´Ã¾î³­°Ç ¾î¶»°ÔºÁ?","¤·¤· ","175.200 ","06.11"
"¾Öµé¾Æ ¶±¶ôÀÌ¶ó´Ï±î...¿Ö ½º½º·Î ¾Ë¸é¼­ ¼ÕÀýÀ» ¾ÈÄ¡´Ï?","¶±¶ô¹«»õ ","118.40 ","06.11"
"ÀÌ ¤¶¤² ±¤°íÃæ ¾¾·¡±âµé ±×¸¸ ÃÄ¿Ã¸®°í °¡¼­","¤·¤· ","125.186 ","06.11"
"ÀÌ·±°Å µé¾î°¡¾ß Á¦´ë·Î ¸ÔÁö","¾Æ¸§´Ù¿ò "," ","06.11"
"ºñÆ®ÄÚÀÎ Ãµ¸¸¿øÂïÀÚ. ºÒ³ª¹æµé","ÄÚÀÎÃæ ","211.36 ","06.11"
"Àü¿¡µµ ¸»ÇßÁö¸¸ µ·Àº ÀÒ¾îµµ","Èæ¿ìµé¾Æ ","182.225 ","06.11"
"³¾ ¾ÆÄ§¿¡ 1000µû¸® Âï´Â´Ù!  ÀÚ°Å¶ó!","¤·¤· ","125.186 ","06.11"
"ºø½æ ´«Ä¡½Î¿ò ¿ÀÁö³×","¿À¸¶ÀÌ°« ","110.70 ","06.11"
"¿À´Ã¹ã ¶±¶ôÇÑ´Ù°í ½½ÆÛ¸»°í","Èæ¿ìµé¾Æ ","182.225 ","06.11"
"¸®ÇÃ200¿øµÇ°Ú³ë¤»¤»","10¾ï¹úÀÚ "," ","06.11"
"»õº®¿¡ ±â½À ¶±»ó ÇÒ°Í°°´Ù. ±×³É ÀÚ¾ß°Ú´Ù.","¤·¤· ","125.186 ","06.11"
"±èÇÁ »¡¸® »©¶ó ¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±","¶±¶ô¹«»õ ","118.40 ","06.11"
"Áö±Ý º¸¸é ºñÆ®¶û ¶óÄÚ 3Åä¸·ÀÌ°í","¤·¤· ","211.36 ","06.11"
"¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô¶±¶ô","¶±¶ô¹«»õ ","118.40 ","06.11"
"·°Å° 7777´Þ·¯ ¡Ù","¾ÆÀÎ2000ÃþµµÂø ","211.246 ","06.11"
"SV½Ãµ¿°Ç´Ù°í ÄÚ¸°ÀÌµé¾Æ...Áàµµ ¸ø¸Ô³ë","·ç·ç ","115.139 ","06.11"
"ºñÆ®ÄÚÀÎ ÇöÀç 6890 ¶±¶ô°£´Ù","¤·¤· ","58.140 ","06.11"
"¸ÞÅ»794¿ø¿¡ Å¾½Â ÇöÀç ¹°·Á¼­ ÆÈ±î ¸»±î °í¹ÎÁß","¤·¤· ","39.122 ","06.11"
"¿¹¾ðÇÏ³ªÇÑ´Ù","¤·¤· ","124.197 ","06.11"
"ÄÚÀÎ ²Þ³ª¹« ³úµ¿¸Å¸Å on","¹öÆ®ÄÚÀÎÀÌ³ª¿Ã¶ó¶ó ","61.103 ","06.11"
"Á¤È®ÇÏ°Ô ¾Ë·ÁÁØ´Ù","¤·¤· ","1.239 ","06.11"
"¸ÞÅ»¿¡ º¸¼¼¿ä. ¹°¸®½ÅºÐµé Á¤¸»  ¤µ¤µ","¤·¤· ","142.93 ","06.11"
"ÁÖ½ÄÀÌ¶û °°ÀÌÇÏ´Â Èæ¿ì ²À ÀÐ¾î¶ó","ÇÁ·ÎÁÖ½Ä±¤Å»·¯ ","61.103 ","06.11"
"Å©·Ð ¸ÞÀÎ³Ý °¡Áî¾Æ~","¤·¤· ","125.134 ","06.11"
"¹¹ ¿À¸¥´Ù ³»¸°´Ù ¸»ÀÌ ¸¹³Ä","¿þµµ¹Ì "," ","06.11"
"ºñÆ® ´ëÀå´ÔÀÌ Å¾½ÂÇÏ¶ó°í ³»·ÁÁÖ½Ç¶§ Å¸¶ó","¤·¤· ","39.7 ","06.11"
"ÄÚ¸°ÀÌ ³Ê ¸¶ ¾îÁ¦ ½ÃÀÛÇß´Ù°í Ä¡¾Æ¶ó ¸¶ ´Ï ¶óÀÌ¹ú","¤·¤· ","175.223 ","06.11"
"½Ãµå 30 ´ã¹î°ª¸ÞÅ¸·Î ÄÚÀÎÇØº¸·Á°í ÇÕ´Ïµð","¤·¤· ","118.235 ","06.11"
"SV½Ãµ¿°Ç´Ù","·ç·ç ","115.139 ","06.11"
"ºø½æ ¿ùÆ°Ã¼ÀÎ °Å·¡·® ¹¹³Ä","¹éµÎ·ç¹Ì ","124.53 ","06.11"
"ÄÚ¸°ÀÌÀÎÁö ÄÚ¸®ÀÎÁö ³Ê ÀÓ¸¶ ÀÏÁÖÀÏ Â° »ï¸¸¿øµµ ¸ø ","¤·¤· ","175.223 ","06.11"
"¼³¸¶ ¾ÆÁ÷µµ SV¶û ¸®ÇÃ µé°í ÀÖ´Â Èæ¿ì»Áµû±¸ ¾ø°ÚÁö?","¤·¤· ","121.139 ","06.11"
"ÀÌ´õ¸®¿ò Å¬·¡½Ä ¾ÆÆ²¶õÆ¼½º ÇÏµåÆ÷Å© ÄÁÆÛ·±½º ÄÝ °á°ú, ÇÏµåÆ÷Å© ÀÏÁ¤ À¯","ÀÌ´õ¸®¿òÅ¬·¡½ÄÄÚ¸®¾Æ "," ","06.11"
"ÀåÅõÇØ¾ßÙ´Ù ","°¡ÁÂ ","219.248 ","06.11"
"Áö¿ø Àü·«ÄÚÀÎ LGBT ³ë¹«¿îÁöÄÚÀÎ ¿îµ¿  ##","dd ","142.93 ","06.11"
"Á¶¿ëÇÏ³Ê ´Ùµé ¸ð´ÏÅÍ·Î Çõ¸íºö ½î°íÀÖ³ª?","¤·¤· ","125.186 ","06.11"
"ÇüÀº ³»ÀÏ ¸®ÇÃ ¶±»óÇÏ´Â°Å µè°í ÇÑÀå³Ö¾ú´Ù","¿©¼º¿¬´ëÀå "," ","06.11"
"½Ãµå 500ÀÌÇÏ·Î ÀÒ´Â°Ç ÁøÂ¥ °Á ¶§·ÁÃ³¶ó","¤·¤·¤· ","121.164 ","06.11"
"¸ÞÅ»ÀÌ¿À¸£¸é","¤·¤· ","121.162 ","06.11"
"¹¹ÇÏ³Ä","¤·¤· ","121.162 ","06.11"
"± Á¸¿¹³à .jpg","±ò±òÈ£È£ ","211.39 ","06.11"
"ºñÆ®ÄÚÀÎ ¶±»óÇÏ´Â »ç¶÷µéÀÇ °øÅëÀûÀÎ Æ¯Â¡","¿©¼º¿¬´ëÀå "," ","06.11"
"¿À´Ã °¶ÀÌ Á¶¿ëÇÏ³Ê?","¤·¤· ","125.186 ","06.11"
"ÀÔÂû°æ¸Å°¡ °³Â¿±ä ÇÏ´Â±¸³ª¤§¤§;;;","1 ","5.181 ","06.11"
"ÀÌ±×´Ï½º ÁØºñ","¤·¤· ","221.153 ","06.11"
"´Ï°¡100¸¸°³¸¦»ò¾î  ´Ï¸ñÇ¥°¡¿¡ ¿ø±Ý ¼ÕÇØ¾Èº¸°í ÆÈ¼öÀÖ¾î?","Àá¼ö ","183.109 ","06.11"
