"dc_title","dc_writer","writer_ip","dc_date"
"복다고도 좋음","짝센 "," ","06.11"
"이번에 패치한다는 내용 어떻게 생각함","Gaho "," ","06.11"
"골조공식할딜러구함","초맥 "," ","06.11"
"아 덤신가에는 뀨시테미 있는거맞음??","ㅇㅇ ","112.153 ","06.11"
"전급협은 그래도 최소 조커이상이고 다들 어느정도 잘하는듯","ㅇㅇ ","112.153 ","06.11"
"님들 탱커가 적 탱 뒤치기 오는거 견제한번 해줬으면 그담엔","ㅇㅇ ","117.111 ","06.11"
"나는 세팅할때","버렝이 "," ","06.11"
"탱커 안한다고 하는 애들 특징","ㅇㅇ ","117.111 ","06.11"
"원딜캔두 애니띵 어디감?","ㅇㅇ ","117.111 ","06.11"
"역겨운 색기들 아이작 좋아지니까 아이작 픽하노","ㅇㅇ ","112.153 ","06.11"
"방카인하니까 사퍼여태까지 한 시간중에 젤재밌노","WKND ","175.121 ","06.11"
"레베카 엉덩이 빨고싶다","ㅇㅇ ","175.112 ","06.11"
"방카인두 궁 다박으면 한명 땀?","ㅇㅇ ","117.111 ","06.11"
"무임승차당함","언블 "," ","06.11"
"달라~ 도도한 날 웃게 하잖아~","짝센 "," ","06.11"
"전기기사 솔플 개죶같음","Pho "," ","06.11"
"사파이어강을지나안개숲을헤치거깎아놓은절벽끝","짝센 "," ","06.11"
"방카인 근데 은근히 초반밀려도 할만하더라","WKND ","175.121 ","06.11"
"어디까지 보이니 올어밧더월~","짝센 "," ","06.11"
"이대로 이야기가 끝일까? 마음 다 놓지는 마 너 말이야~","짝센 "," ","06.11"
"님돌 시즌종료 언제까지임?","ㅇㅇ ","117.111 ","06.11"
"ㅅㅂ유튜브로 사퍼브금몇개들었더니","노영이. "," ","06.11"
"월요일부터 방제이 보첼 포기하고 킹이작 킹키엘 꿀빨아야지;;","ㅇㅇ ","117.111 ","06.11"
"골드 올라갓숨 ㅎㅎ","ㅇㅇ ","175.223 ","06.11"
"나 이제 그래서 탱해야하면 린함 ㅋㅋ 제아무리 피지컬좋아도","ㅇㅇ ","59.13 ","06.11"
"경제도 잘하고잘하고잘하고잘하고잘하고요","함만봐주삼 "," ","06.11"
"난 광장에 그럴수잇지 얘가 뭐하는앤지 젤궁금함","함만봐주삼 "," ","06.11"
"평지에서 론 더볼을 맞아주는건 ","일하는신머 ","117.111 ","06.11"
"론 더볼깔리면 ㄹㅇ몸3초간비틀어야함","함만봐주삼 "," ","06.11"
"노무현을 3등분하면?ㅋㅋ","ㅇㅇ ","119.207 ","06.11"
"이제 하도 탱녹겜되니까 에이스 드니스헬레나들 아예 노티가서 탱찢음 ㅋㅋ","ㅇㅇ ","59.13 ","06.11"
"근데론궁 첨나왔을때 너무 어메뒤져서 벌받는중인듯ㅋㅋ","함만봐주삼 "," ","06.11"
"레이지스톰 초장기엔 봐줄만했음?","카인충 "," ","06.11"
"이겜은 액션본능 타이틀 버려야함","함만봐주삼 "," ","06.11"
"레이지 스톰 존나 약하다고 느낀게","일하는신머 ","117.111 ","06.11"
"탱녹이는메타라고 캐릭좆같이고르고 탱만치는새끼들 존나많음","ㅇㅇ ","39.7 ","06.11"
"내가 충격먹었던게 작은성(김민건) 드니스 플레이가 바뀐거","ㅇㅇ ","210.204 ","06.11"
"ㄹㅇ탱커에 궁박는루시 좉나많아","함만봐주삼 "," ","06.11"
"규상규상 승률은 좋은데 플레이가 그승률이 나올수가없음","일하는신머 ","117.111 ","06.11"
"이겜 탱녹이기겜되서 그래도 ㅆㅅㅌㅊ인점","ㅇㅇ ","210.204 ","06.11"
"ㄹㅇ 탱커만 존나 칼질하고 딜러는 다 좆사기임","고무백 "," ","06.11"
"2014년까지는 지금같이 전부 탱녹여버리겜이 아니었는데 그때 왜 안녹였지","ㅇㅇ ","210.204 ","06.11"
"이게임은 부두교같이 즐기는애가 승리자같다","ㅇㅇ ","110.70 ","06.11"
"사퍼할실골있냐 탱딜러 둘다상관없음","ㅇㅇ ","39.123 ","06.11"
"더푸 좆병신새끼가 레전드인거보니 겜망했노","ㅇㅇ ","110.70 ","06.11"
"미쉘 별 들만 하냐?","ㅇㅇ ","119.207 ","06.11"
"탱커버프에 다른거 안붙여줄거","버렝이 "," ","06.11"
"오늘의패션은 반바지에 박스티랍니다","함만봐주삼 "," ","06.11"
"사이퍼즈 렉없이 중간옵 돌리려면","ㅇㅇ ","39.7 ","06.11"
"님들도 같은아파트거주하는사람들이 인사함??","함만봐주삼 "," ","06.11"
"한남들은 돈없으면서 왜 여자사귈려함?","ㅇㅇ ","59.7 ","06.11"
"부계나 대리돌릴때마다 얘들은 원딜 왜하는지 모르겠다","ㅇㅇ ","122.32 ","06.11"
"방시바는 지금도 써먹던데","일하는신머 ","117.111 ","06.11"
"이번분기 애니 후르츠바스켓 리멬이랑 다야에이스만 볼라했는데","일하는신머 ","117.111 ","06.11"
"솔직하게 얘기하면 애지간한 에이스이상 마틴드니스는 탱커 1:1로 줘팸 ㅋ","ㅇㅇ ","210.204 ","06.11"
"사이퍼즈 하면서 목표가 있었는데","버렝이 "," ","06.11"
"미쉘은 최상위권 5인말고 노쓸모 병신캐인데","ㅇㅇ ","119.207 ","06.11"
"근데 에이스부터는 겜 터지는 제일많은시나리오가","ㅇㅇ ","210.204 ","06.11"
"솔직히 ㅋㅋ 액션쾌감 게임에서 ㅋㅋ","버렝이 "," ","06.11"
"게임에서 사라져야할 유저가 너무많다","사이퍼즈 "," ","06.11"
"근데 근탱해서 상대딜러한테 쳐맞기만하는애들은","ㅇㅇ ","210.204 ","06.11"
"으따 딜러가 딜넛는건 다 맞아줘야하고","버렝이 "," ","06.11"
"탱커가 쎄다고 너프시키는거부터 ㅇㅇ;","버렝이 "," ","06.11"
"주괴 요새 얼마냐 900개 팔고싶은데","ㅇㅇ ","58.145 ","06.11"
"클레어 라인캐맞음?","ㅇㅇ ","59.17 ","06.11"
"옛날부터 탱커","버렝이 "," ","06.11"
"카인 삘받았다.","ㅇㅇ ","119.202 ","06.11"
"ㅋㅋ ㄹㅇ 개애자겜","버렝이 "," ","06.11"
"테일즈위버 트오세중에 머가더 망겜임?","ㅇㅇ ","59.7 ","06.11"
"트위터는 머리가띵해가 없으면 글을못쓰나봄","은영사랑개 "," ","06.11"
"요즘 근딜 노드빅만 하다보니까 다른거 못하겟음","체블♭ "," ","06.11"
"빅터 공속쿨감적용되는거맞냐","ㅇㅇ ","223.62 ","06.11"
"아시발 사이퍼즈 정보에 민감한 내 인생이 레전드다 씨이발~~","일하는신머 ","117.111 ","06.11"
"실력 좆줄었다","ㅇㅇ ","222.119 ","06.11"
"솔직히 딜러고 탱커고 최종 템트리 똑같아 지는것도 말이 안댐","체블♭ "," ","06.11"
"어제 무요 비천의 듀오 보고 하나배웠음 ㅋㅋ","일하는신머 ","117.111 ","06.11"
"적팀 3100인데 울팀 2950에 흑근주면 존나 할맛안난다","일하는신머 ","117.111 ","06.11"
"애들아 저녁추천해조","가트미 "," ","06.11"
