"dc_title","dc_writer","writer_ip","dc_date"
"[속보] 여자친구 브이앱 한다!!!.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","114.202 ","06.11"
"노 래 추 천 쫌 해 줘 라 씹 덕 들 아","뽀짝 "," ","06.11"
"진심으로 말해도 아무도 진심으로 안 들으면","힙듣마 ","27.113 ","06.11"
"행복대장님 진짜 탈갤함?","wannabefree "," ","06.11"
"문학소년 뽀짝군","뽀짝 "," ","06.11"
"스티븐동갑으로도라와","오르내림1호팬 "," ","06.11"
"디시 접을때 닉네임은 다 반납하고 접으세요 ㅋㅋ","너너^푼^ "," ","06.11"
"소미 아직도 프듀때 사는거 같던데","너너^푼^ "," ","06.11"
"[속보] 여자친구 브이앱 한다!!!.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","114.202 ","06.11"
"Nono 쌈디 왜 아직도 기억나지ㅋㅋ","ㅇㅇ ","175.223 ","06.11"
"키드밀리가 인성파탄에 상도덕이 없는이유","ㅇㅇ ","183.109 ","06.11"
"공복약25시간째 뭐먹을ㅋ가","너너^푼^ "," ","06.11"
"ㅋㅋ전 안들어줄건데요","너너^푼^ "," ","06.11"
"멜론차트 보면 이름모르는 가수가","다이아펀치 "," ","06.11"
"노래 추천 해달라고 씹덕들아","뽀짝 "," ","06.11"
"인생 망했다..","힙듣마 ","27.113 ","06.11"
"강연금 빠는애들 특징","다이아펀치 "," ","06.11"
"야 뮤지션한테 막 인스타 DM 보내고 그래도 됨?","ㅇㅇ ","124.49 ","06.11"
"이게맛다","뽀짝 "," ","06.11"
"실키보이즈에 존오버 합류하면 좋겠다","asdfasdfaf ","121.160 ","06.11"
"솔직히 노엘맘 하온줌 이딴거 뭔가했는데 릴타치보니까","ㄴㅇㄷ ","106.102 ","06.11"
"와 존오버 노래 ㄹㅇ 내 스타일이다","asdfasdfaf ","121.160 ","06.11"
"크닉이 누나는 몇살이세요","ㅇㅇ ","125.135 ","06.11"
"헐키 님들은 머 묵구 그렇개 늘것어요","오르내림1호팬 "," ","06.11"
"원나블은 ㅇㅈ이지","ㅇㅇ ","1.219 ","06.11"
"뾰쨔기 성인되면 나랑 만나준다며","ㅇㅇ ","125.135 ","06.11"
"어케 고닉들 하나도 탈갤한 새끼가 없냐","뽀짜깅 ","115.41 ","06.11"
"그러고보니 누구였지 고대 수시합격한 힙붕이 있었는데","너너^푼^ "," ","06.11"
"[속보] 여자친구 브이앱 한다!!!.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","112.156 ","06.11"
"뾰쨕잉 노엘빠는 아이린 닮은 걔냐","ㅇㅇ ","125.135 ","06.11"
"살면서 누구나 애니로 딸한번씩은 치지않냐?","ㅇㅇ ","175.223 ","06.11"
"아까 댓글 크닉이었음?","뽀짜깅 ","115.41 ","06.11"
"아 꼬리머리 안뗐네","뽀짜깅 ","115.41 ","06.11"
"씹덕거르고","너너^푼^ "," ","06.11"
"원피스 캐릭터 보면서 딸존나쳤음","ㅇㅇ ","175.223 ","06.11"
"십덕들아 ","오르내림1호팬 "," ","06.11"
"저 그 분 사진 싹 찾음;;","너너^푼^ "," ","06.11"
"병호 제이문 ep 좋더라","1123오 ","218.237 ","06.11"
"내 휴대폰 벨소리 맞추는 애들은 자짤그려줄게","디지털세상 "," ","06.11"
"요새 드는생각","디지털세상 "," ","06.11"
"아 씨발 섹스하고싶노","메갓축구유일신 ","211.36 ","06.11"
"원나블충특)자기들은 씹덕아닌데 서로 만화 쓰레기라고 깜","너너^푼^ "," ","06.11"
"쇼미8 촬영 들어갔나요???","ㅇㅇ ","121.177 ","06.11"
"텐사이온 실망이야","너너^푼^ "," ","06.11"
"불리 이새끼뭐임","ㅇㅇ ","183.99 ","06.11"
"제이문 시발 미쳤나 존나 아깝다","ㅇㅇ ","116.122 ","06.11"
"박재범 이번앨범 1번트랙 그레이비트 ㄹㅇ 지리네","ㅇㅇ ","39.7 ","06.11"
"난 다음 코믹페스티벌때 꼭 살거야","부박 "," ","06.11"
"팬티 이상한냄새시작","ㅇㅇ ","14.45 ","06.11"
"서대문구 짱이었던 제갈건아냐?","ㅇㅇ ","211.246 ","06.11"
"에들아 작년에는 왜 쇼미 9월에 방영 시작햇냐","ㅇㅇ ","220.120 ","06.11"
"영비섹시하다","ㅇㅇ ","223.39 ","06.11"
"패나식이 뜨면 힙갤 다시 살아나냐?","ㅇㅇ ","39.7 ","06.11"
"지코 단콘같은거 하네","ㅇㅇ ","112.146 ","06.11"
"김연주께","ㅇㅇ ","14.45 ","06.11"
"익스큐즈미^^<U+2764>+","오르내림1호팬 "," ","06.11"
"같은반 김정규","ㅇㅇ ","14.45 ","06.11"
"이센스는 무슨 그 중고나라에서 있는","ㅇㅇ ","106.102 ","06.11"
"이번 쇼미8 방영일 알려줌  구라아냐","ㅇㅇ ","110.34 ","06.11"
"오르내 얼굴밨냐","오르내림1호팬 "," ","06.11"
"오늘도 난 방구석 콘서트로 무대를 휘저었다 ㅎㅎ 씨발!","322 ","210.183 ","06.11"
"패나식이랑 사귀기 vs 패나식 노래만 듣기","ㅇㅇ ","39.7 ","06.11"
"영안아새요","오르내림1호팬 "," ","06.11"
"석천이얼굴밧냐 ","오르내림1호팬 "," ","06.11"
"심바자와디 섹스못해봤다고하지않앗나?","ㅇㅇ ","211.226 ","06.11"
"콘고히카리께","ㅇㅇ ","14.45 ","06.11"
"2019 인디고뮤직 vs 저스트뮤직 결산","ㅇㅇ ","210.104 ","06.11"
"부박언니 내가 고민해결해줄게!","디지털세상 "," ","06.11"
"일리네어 콘서트","ㅇㅇ ","112.149 ","06.11"
"모두가 조현병이 잇어","ㅇㅇ ","14.45 ","06.11"
"이번주가 프로듀스101 7화니까 쇼미곧시작임","ㅇㅇ ","223.62 ","06.11"
"그거도있다 여자친구인 나한테서 박탈감 느낀다는거","부박 "," ","06.11"
"삼육아~","디지털세상 "," ","06.11"
"띵 일주일뒤면 순위에서 사라질거라한애들어디감?ㅋㅌㅌ","ㅇㅇ ","223.62 ","06.11"
"뭐냐 뭔일이냐 야굴황제는 노엘한테 쳐 맞앗냐?","디지털세상 "," ","06.11"
"홍크야 왜갑자기 조용하니??","재력가노엘 ","36.39 ","06.11"
"고구마 시발련 홍크 맞네 마자!","재력가노엘 ","36.39 ","06.11"
"매운치즈만 너 홍크임?","어흥호랑이 "," ","06.11"
"노엘은 힙갤 눈팅 왜하냐?","어흥호랑이 "," ","06.11"
"죠니댕,런아웃오브타임 두개좋다","ㅇㅇ ","211.105 ","06.11"
"릭브릿지스존나 역겨움","래퍼 심뻑 ","223.222 ","06.11"
"김심야 대표곡이나 띵곡추천좀","ㅇㅇ ","211.251 ","06.11"
"이센스 싸인받을때 호랑이라고하면 알까?","어흥호랑이 "," ","06.11"
"아니 우리 노엘 이모 괴롭히지마 제발","이모타일 "," ","06.11"
"맨뒷자리 앉은 커플들 왤케 띠껍냐 ?","이모타일 "," ","06.11"
"1123오야","어흥호랑이 "," ","06.11"
"감사합니다 90분 잘 때웟읍니다","이모타일 "," ","06.11"
"수퍼비와 스윙스는 도대체 어떤 관계일까","ㅇㅇ ","1.11 ","06.11"
"아씨발 ","메갓축구유일신 ","211.36 ","06.11"
"자이언트핑크 vs 이영지 ??","ㅇㅇ ","114.200 ","06.11"
"어제여친우리집왔는데 영비땜에갑분싸됨","ㅇㅇ ","223.38 ","06.11"
"나 완전히 저체중인데 무슨소리야??","재력가노엘 ","36.39 ","06.11"
"미국에서 힙합할려면 이정돈 돼야지","wd ","1.233 ","06.11"
"오버핏 스트릿패션 어울리려면","ㅇㅇ ","1.227 ","06.11"
"기리보이 좆같은 가사에 딱 맞는 감성이여서 들었던건데","123 ","223.39 ","06.11"
"아퍼 차트 순위 뭐냐??","ㅇㅇ ","211.117 ","06.11"
"씨잼 꼬카인 러브오지네","ㅇㅇ ","112.173 ","06.11"
"아주 여기서 젖같은 소리들 하구 앉았네","ㅇㅇ ","14.45 ","06.11"
"오늘 마넌 주웟다","ㅇㅇ ","211.52 ","06.11"
"많은 시간이 지나고 나서 달력을 보네","ㅇㅇㅇ ","211.36 ","06.11"
"형들 한번씩만 들어줘","동기 "," ","06.11"
"얘들아 싸우지마~~~","1123오 ","218.237 ","06.11"
"코노갔는데 TJ에 스트레인저노래나왔네","ㅇㅇ ","211.211 ","06.11"
"쇼미 옛날시즌 보구싶다","ㅇㅇ ","124.58 ","06.11"
"근데 앰비션은 일리네어 자본으로 운영되는거 아니야??","ㅇㅇ ","211.36 ","06.11"
"앰비션 새멤버는 더콰 혼자 결정한건가?","ㅇㅇ ","110.70 ","06.11"
"좆랙넛 앨범좀내 ㅡㅡ ","ㅇㅇ ","14.49 ","06.11"
"머웅이 컨셉 아닌데? ㅡㅡ 듸질래?","ㅇㅇ ","14.49 ","06.11"
"맨날 고구마나 삶는 시발련의 애새끼는","재력가노엘 ","36.39 ","06.11"
"아니 기리보이 아퍼피처링....","ㅇㅇ ","223.62 ","06.11"
"폐경은 좆뮤인디고우주비행 벌레새끼들이고","박줌 ","39.7 ","06.11"
"조용히 토끼그림 그리던 승이","ㅇㅇ ","223.38 ","06.11"
"아이돌 사랑노래 뭐뭐 있음?","1123오 ","218.237 ","06.11"
"기린노래 첨듣는데 개좋네","ㅇㅇ ","1.228 ","06.11"
"야굴황제는 견적 딱! 나오자너~","재력가노엘 ","36.39 ","06.11"
"내가 들어본 진짜 좋은 걸그룹 노래....txt","ㅇㅇ ","59.1 ","06.11"
"저스디스랑 해쉬스완이랑 싸우면 누가이김??","워커♡ ","61.101 ","06.11"
"야굴황제같이 좆븅신같은건","재력가노엘 ","36.39 ","06.11"
