"dc_title","dc_writer","writer_ip","dc_date"
"내가 오늘 명은이랑 사인 주고 받았음","ㅇㅇ ","175.223 ","06.11"
"나도 리트윗 더 안됨","앗따따 "," ","06.11"
"팔로우도 전부 다 해버려","ㅇㅇ ","222.101 ","06.11"
"울림이 센스있게 총공태그도 같이해주면 좋겠다","막내예인이 "," ","06.11"
"이번주팬싸","ㅇㅇ ","211.229 ","06.11"
"솔직히 류수정이 얼마나 이쁜지는 몰라도","ㅇㅇ ","223.62 ","06.11"
"샤오미 2세대 쓴지 2년돼가는데","리너Sone "," ","06.11"
"리트윗 하면서 서로 팔로우도 많이 하자","ㅇㅇ ","222.101 ","06.11"
"아니 근데 영어실트만 뜨고 한글은 안뜨지?","mellon "," ","06.11"
"누가 자꾸 떽띠 붙이냐 ㅡㅡ","앗따따 "," ","06.11"
"내가 쓰는 멘트들 내가 읽어도 느끼하네;;","ㅇㅇ ","211.36 ","06.11"
"급하게 만든 알계들 마니 보인다 ㅋㅋ","앗따따 "," ","06.11"
"수정시","부산리너스 "," ","06.11"
"짝뚜시문","리다소울커여워 "," ","06.11"
"짝뚜시","리다소울커여워 "," ","06.11"
"갤주 비하인드 영상 어디서봐?","ㅇㅇ ","223.39 ","06.11"
"ㄷㅂㅅ","예인이랑동갑 "," ","06.11"
"리트윗만 할게 아니라 다 서로 팔로우 하면 좋을거 같은데","ㅇㅇ ","222.101 ","06.11"
"유동도 총공참여 가능함?","ㅇㅇ ","223.38 ","06.11"
"대한밤길출장샵","대한밤길출장샵 ","221.163 ","06.11"
"4기 가입기념 질문요.","삼못찐 "," ","06.11"
"갤주 일욜 뭐 행사있음?","ㅇㅇ ","223.38 ","06.11"
"오늘10장사고 내일 8장 사면 총 18장되는거지?","ㅇㅇ ","119.194 ","06.11"
"4기 가입기념 질문!!","유도니 ","175.215 ","06.11"
"[MBK 엔터마갤] <U+2728>남도현<U+2728> 스밍인증왔도현<U+2764>+(설쉬)지각","ㅇㅇ "," ","06.11"
"이마트","ㅇㅇ ","49.161 ","06.11"
"미주시 입갤","뒤틀린빵떡 ","175.223 ","06.11"
"총공때만 글쓰는 러블이들은","앗따따 "," ","06.11"
"콘스탠딩때 안미는 이유는 있지","ㅇㅇ ","220.120 ","06.11"
