"dc_title","dc_writer","writer_ip","dc_date"
"아 그웬스테이시가 986이었노..","ㅇㅇ ","175.202 ","06.11"
"맨인블랙 평점 떴음?","에안나니무쉬 "," ","06.11"
"986은 탈갤함?","ㅇㅇ ","175.202 ","06.11"
"야 근데 퀵실버 능력 존나 개사기였네 ㅋㅋ","ㅇㅇ ","112.171 ","06.11"
"뚱르 보다보면 커여워 죽겠음","공없 ","125.252 ","06.11"
"아 맨인블랙 안사요","빛틴짱메리카 "," ","06.11"
"986 좆같은 새끼야 시발","ㅇㅇ ","125.176 ","06.11"
"노먼오스본 조쉬브롤린으로 가자","바쿠스99 ","14.52 ","06.11"
"다크피닉스 재미없냐","ㅇㅇ ","121.189 ","06.11"
"토르 ㅂㅅ 영화 또 망하겟네 ㅋㅋㅋㅋ","ㅇㅇㅇㅇ ","1.241 ","06.11"
"아프리카 억양 영어는 구사하려고 노력하던 매블은","ㅇㅇ ","119.203 ","06.11"
"블랙팬서 한국어 인종차별 아니냐???","ㅇㅇ ","119.203 ","06.11"
"헴스워스 괘씸한게","ㅇㅇ ","223.33 ","06.11"
"맨인블랙 토르팔이 너무 추한데 ㅋㅋㅋㅋㅋ","ㅇㅇ ","121.162 ","06.11"
"야 엑스맨 아포칼립스 처음봤는데 이새끼 빌런맞음?","ㅇㅇ ","112.171 ","06.11"
"매블 동양인 히어로 이상한새끼 쓸까봐 걱정됨","ㅇㅇ ","119.203 ","06.11"
"왜 스파이더맨 포스터만 유독 구리지","ㅇㅇ ","61.255 ","06.11"
"근데 왜 진짜 마지막 스냅으로 버키 안조졌냐?","ㅇㅇ ","223.38 ","06.11"
"라이온킹 보고싶다","ㅇㅇ ","117.111 ","06.11"
"매블은 너무 동양인 무시하지 않냐???","ㅇㅇ ","119.203 ","06.11"
"바퀴굴리는능력어떰?","ㅇㅇ ","211.227 ","06.11"
"겨울왕국 우유통은 왜 그대로냐","ㅇㅇ ","119.203 ","06.11"
"갤가돗이 너무하긴 너무했다","ㅇㅇ ","223.39 ","06.11"
"빈디젤 그루트 목소리로 그 페이 줘가면서 쓰는 이유머임","ㅇㅇ ","211.36 ","06.11"
"슈퍼히어로 팟캐스트 하나 소개한다잉","DC붐은 온다! ","59.18 ","06.11"
"진그레이역에 산사 캐스팅 별로임","ㅇㅇ ","175.202 ","06.11"
"데오퓨 한번 더볼","ㅇㅇ ","61.105 ","06.11"
"토르나 캡아도 검투사슈트나 블랙슈트입은거로 포스터찍잖음?","ㅇㅇ ","223.39 ","06.11"
