"dc_title","dc_writer","writer_ip","dc_date"
"형들 루트66 레드랑 블랙 얼마인지 알려줄수있어요?","ㅇㅇ ","1.230 ","06.11"
"사진하나 없는 33회차 방타이 후기 -4","스베누 "," ","06.11"
"뤼얼뤼 부아카오마져?","Windmill "," ","06.11"
"시대의 ㅈㅁ은 부아카오로 흐른다","비아 ","182.222 ","06.11"
"시발 헬로톡 하는데 50 먹은 틀딱 새끼 왜이리 나대는지 모르겠네 ㅅㅂ","헬로톡 ","211.172 ","06.11"
"형님들 파타야 디스커버리 어떻습니까?","공격대장 "," ","06.11"
"동갤분들 진심으로 너무 감사드립니다.","ㅇㅇ ","125.143 ","06.11"
"야 나 맴 스독에서 봣거든?","ㅇㅇ ","110.45 ","06.11"
"간호사 푸잉 겟 ","수청동 ","211.36 ","06.11"
"7/7일 부산 출발 진에어","까올리 ","223.39 ","06.11"
"테메.소카.소이23.이발소.데모.인새.스독.고초란만 믿고 가면된다 ","ㅇㅇ ","39.7 ","06.11"
"헐리 자리말이야..","ㅇ아아ㅏㅇ ","223.38 ","06.11"
"내일 방타이한다","ㅇㅇ ","183.99 ","06.11"
"테메 아고고 스독 rca 인새니티","ㅡ놀쟈 ","182.232 ","06.11"
"6월15~30일 조각 및 정보공유방 ㄱㄱㄱ","ㅇㅇ ","112.151 ","06.11"
"내좇같은 인생사와 태국","ㅇㅇ ","125.143 ","06.11"
"소이혹 바파인 12시전 1000 이후 500아님??","dd ","182.213 ","06.11"
"막날입니다","가용 ","49.230 ","06.11"
"안녕하세요! 베트남 여행 질문 몇개 부탁드립니다.","ㅇㅇ ","117.111 ","06.11"
"오늘 일정 계획표.","may ","223.24 ","06.11"
"smooci 써보신분","ㅇㅇ ","220.93 ","06.11"
"호치민 여행 1일차","ㅇㅇ ","183.80 ","06.11"
"파타야 호텔 추천 점","ㅇㅇ ","221.167 ","06.11"
"너무 매달리면 없어 보이냐???","ㅇㅇ ","175.198 ","06.11"
"베트남에서 태국으로 비자런 2틀 가는데 가서 뭐하지?","주바바 ","171.255 ","06.11"
"소이혹 롱바파인 몇시에 하냐는 글이 있길래","Windmill "," ","06.11"
"영어 한마디도 못하는 업소년는 뭐임?","dd ","223.38 ","06.11"
"대전쪽 건마 추천해줄사람없나","ㅁㄴㅇㄹ ","14.51 ","06.11"
"타이비즈니스랑 파타야힐튼 6개월 할부땡겼다 ㅋㅋ","ㅇㅇ ","39.7 ","06.11"
"방콕에서 택시타고 가는데","ㅇㅇ ","211.108 ","06.11"
"존나 급함 빨리 와바","1 ","1.46 ","06.11"
"제발 요도염좀 낫게해주세요 시발 ㅠㅠ","ㅇㅇ ","121.147 ","06.11"
"사실 요도염 좆도 아닌줄알았음 ㅎㅎ","ㅇㅇ ","121.147 ","06.11"
"푸잉이랑 말안통하니까 존나좋네 ㅋㅋㅋ","ㅇㅇ ","1.229 ","06.11"
"4박 5일 첫해외여행입니닷!!","강동구인싸 ","211.192 ","06.11"
"삐라귀형 마지막 수사 결과 공유를 위함","머머리는 사회악 ","218.147 ","06.11"
"장갑 ㅅㅂㄲ 뭐이리 비싸냐","ㅇㅇ ","121.156 ","06.11"
"아고고나 소이혹 푸잉들 일 맘대로 안나가도 돼??","ㅇㅇ ","106.102 ","06.11"
"푸잉이들은 복근 좋아하냐?","ㅇㅇ ","211.59 ","06.11"
"테메","ㅡ놀쟈 ","182.232 ","06.11"
"술 끊는방법없나요?","느금응옥 ","58.232 ","06.11"
"애도라 나 경찰에 잡힐뻔함","냥냥 ","119.200 ","06.11"
"김치들 화장실에서 손 안 씻는다며","ㅇㅇ ","117.111 ","06.11"
"요도염 약 또받아야겠다","ㅇㅇ ","121.147 ","06.11"
"이란 새끼들도 좆나 미개한","ㅇㅇㅇ ","59.151 ","06.11"
"기분 상큼하게 야간반 입갤","Windmill "," ","06.11"
"인니 유흥 생각보다 정리 잘되어있드라","ㅇㅇ ","121.147 ","06.11"
"삐라귀형","머머리는 사회악 ","218.147 ","06.11"
"방콕","ㅡ놀쟈 ","182.232 ","06.11"
"일요일 저녁에 서현역에서 인천공항까지 얼마나걸릴까?","df ","39.118 ","06.11"
"ㅅㅂ 꿀을풀어도 반응도없고","오이 ","223.24 ","06.11"
"호치민할게없다","1111 ","103.199 ","06.11"
"테메 몇시부터 하냐","궤기 ","1.46 ","06.11"
"난 아고고 가면","비아 ","182.222 ","06.11"
"형들 오닉스","궤기2 ","1.46 ","06.11"
"좆거지 학식인데 ktk 레지던스는 별로야?","ㅇㅇ ","39.7 ","06.11"
"형들 오닉스 루트 반바지 ","궤기 ","1.46 ","06.11"
"어제 해피갔던형들 있음?","ㅇㅇ ","223.38 ","06.11"
"아홉시에 정리해서올린다던 넘 어디갔냐?","ㅇㅇ ","121.156 ","06.11"
"갓의조 골!!!!","ㅇㅇ ","39.7 ","06.11"
"영어 회화 못하믄 재미없나여","ㅁㅁ ","223.33 ","06.11"
"삐라귀형","머머리는 사회악 ","218.147 ","06.11"
"보빨 안되는데 손으로 쑤셔도 대는건 머야?","1 ","1.46 ","06.11"
"유심 질문점","ㅉㅉ ","49.164 ","06.11"
"근데 양할배가 델고 다니는 애들은","언니한테대들지마 "," ","06.11"
"야 소카, 테메 이런데 가면","아갈묵념 "," ","06.11"
"개짜증난다 씨발 진짜 좆같다","머머리는 사회악 ","218.147 ","06.11"
"국대축구 ","ㅇㅇㅇ ","59.151 ","06.11"
"소이혹 캣누나 어디로 옴김?","ㅇㅅㅇ얼구리 ","175.223 ","06.11"
"잘로에서 존나 내스타일녀 만났는데","ㅇㅇ ","175.198 ","06.11"
"어제 샤크에 호구잡힌 후기글 삭제됐어?","1 ","1.46 ","06.11"
"해외여행 첨인 동린인데요","ㅇㅇㅇ ","223.33 ","06.11"
"팔라스...52번이 자꾸 생각난다...","ㅇㅇ ","183.88 ","06.11"
"푸잉마인드와 김치마인드가 다른게","ㅇㅇ ","1.229 ","06.11"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.11"
"시발 존나 욕나오네","ㅇㅇ ","1.229 ","06.11"
"접때 내상 목록 적어놓은글 본거같은데","ㅇㅇ ","58.136 ","06.11"
"근데 나같아도 앙헬 간다","비아 ","182.222 ","06.11"
"시발 업자 새끼들 존나 나대네","ㅇㅇ ","1.229 ","06.11"
"소이혹 부아카오 돈차이 크나요?","ㅇㅇㅇ ","39.113 ","06.11"
"보박튀야 너도 태국가서 비제이나해","ㅇㅇ ","203.142 ","06.11"
"잘로로 꽁까이 꼬시는거 존나 어렵다 ","ㅇㅇ ","175.198 ","06.11"
"방금 호치민왔는데","ㅇㅇ ","14.187 ","06.11"
"혼자 여행갈껀데 바다랑 술집 가까운곳 어디있을까??","ㅇㅇ ","58.77 ","06.11"
"아무리 잘생겼었어도","텅러 "," ","06.11"
"앙헬업자놈들 휴가철 가까워오니 급하구만","비아 ","182.222 ","06.11"
"삐라귀형","머머리는사회악 ","223.38 ","06.11"
"애미애비뒤진 똥남아 원숭이년이랑 연애를한댄다ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.11"
"지금 호아란 가는데 질문좀","ㅇㅇ ","113.185 ","06.11"
"6월말 7월초 조각방","ㅇㅇ ","175.223 ","06.11"
"태국 왓슨스 이런데에 여성청결제 안 파노","ㅇㅇ ","223.62 ","06.11"
"방콕 콘도 7월 13일까지","ㅇㅇ ","223.24 ","06.11"
"베트남 택시 광고 있으면 안전함?","ㅇㅇ ","113.185 ","06.11"
"솔직히 방콕 호텔빼면 우리나라 포항 정도다","ㅇㅇ ","175.223 ","06.11"
"아몰랑.. 여튼 8월에 호텔가잔다.","Windmill "," ","06.11"
