"dc_title","dc_writer","writer_ip","dc_date"
"섹스하고 싶다","ㅇㅇ ","59.13 ","06.11"
"님들 이정도가 중산층 인거임??","ㅜㅠ ","115.161 ","06.11"
"나 광고 쓴적도 없는데 왜 광고 차단이지?","c8 ","118.46 ","06.11"
"아센이 헬무지면","ㅇㅇ ","59.10 ","06.11"
"훈련소선배들 질문좀","ㅇㅇ ","110.70 ","06.11"
"여기서 자살하고 싶다고 공익 면제받고 싶다는데","ㅇㅇ ","175.127 ","06.11"
"제적인데 재학생입영원 못쓰냐?","ㅇㅇ ","183.107 ","06.11"
"도서관 공익인데 너무 힘들다... 뒤지고싶다.....","ㅇ ","115.161 ","06.11"
"97 작탈 정공 4분기씹가능?","ㅇㅇ ","183.107 ","06.11"
"나도 개인공간 있는곳에 가고 싶다.. 자살마려움...","ㅇㅇ ","175.198 ","06.11"
"지공들 지금 날이 어느땐데 모자에 외투까지 입고잇냐 시발","ㅇㅇ ","117.111 ","06.11"
"선복무가 12월에 신청하는거랑 머가 다른거임??","ㅇㅇ ","115.137 ","06.11"
"면제받는법","ㅇㅇ ","1.243 ","06.11"
"ILO 비준하면 4급 대기자 vs  현 공익","ㅇㅇ ","128.134 ","06.11"
"나 내일 신검받으러가는데","ㅇㅇ ","112.158 ","06.11"
"중학공 출근할때 뭐 입고ㄱㅏ야함?","0ㅇ ","49.143 ","06.11"
"0스택이 공익갈려면 헬무지밖에 답없음?","ㅇㅇ ","115.137 ","06.11"
"야 이거 에이즈 초기증상이냐?","ㅇㅇ ","223.62 ","06.11"
"공익만의 무언가가 있음","ㅇㅇ ","175.223 ","06.11"
"복무율 이제 20퍼인데 이제 짬행세좀 해도 되냐??","ㅇㅇ ","175.223 ","06.11"
"25살에 천오백 모았으면 많아 모은거야?","ㅇㅇ ","220.80 ","06.11"
"길거리 커플이 부러운건 처음이다","ㅇㅇ ","223.62 ","06.11"
"공갤 개새끼들아 ㅠㅠ","ㅇㅇ ","49.142 ","06.11"
"너네 코딱지 어떻게 제거하냐?","ㅇㅇ ","175.116 ","06.11"
"공익의 하루일과","dd ","39.112 ","06.11"
"ilo비준 하고 그냥 대기자들 다 현역 보내라","ㅇㅇ ","39.7 ","06.11"
"방탄은 반드시 현역으로 가야한다","오릴리 ","110.70 ","06.11"
"다른사람들도 집에서 부모님끼리 자주싸우냐??","ㅇㅇ ","58.140 ","06.11"
"한국 ilo쪽은 소식있냐 노예들아?","ㅇㅇ ","39.112 ","06.11"
"여자공무원들은 도대체 왜 별것도 아닌걸로 화내는거냐","ㅇㅇ ","117.111 ","06.11"
"공익은 다 꿀빨러인 이유.2u","ㅇㅇ ","175.223 ","06.11"
"선복무 관련질문있음 ㅇㅇ","ㅇㅇ ","39.7 ","06.11"
"실근 30분이어서 쉬는시간에 ","ㅇㅇ ","175.223 ","06.11"
"평발공 공익 어떻게 신청해요?","ㅇㅇ ","59.9 ","06.11"
"곧있으면 소해다 ","노동자 ","175.192 ","06.11"
"출퇴근도 월급에 포함 시켜줬음 좋겠다","ㅇㅇ ","223.62 ","06.11"
"선복무 머리 어케하냐고 시발아","ㅇㅇ ","58.227 ","06.11"
"오늘은 실근 5분 찍음","ㅇㅇ ","39.7 ","06.11"
"동사무소가 힘든 이유","ㅇㅇ ","39.7 ","06.11"
"여동생 있는애들공감.","dd ","39.112 ","06.11"
"처방전 하나로 최대 3일 쉰다는데 그럼 병가 3개 깎임 ?","ㅇㅇ ","124.63 ","06.11"
"선복무면 머리짧게 깎을 필요없지?","ㅇㅇ ","39.7 ","06.11"
"병가 톡으로 하는데 대답 없으면 어떻게 해야함?","ㅇㅇ ","211.246 ","06.11"
"페미들은 군대문제가 남녀문제인 줄 아나보네","ㅇㅇ ","210.223 ","06.11"
"여직원이랑 섻하고 싶다","ㅇㅇ ","223.62 ","06.11"
"법 없어지면 586부터 눈에 보이는 족족 모가지 썰어버릴거임","ㅇㅇ ","1.228 ","06.11"
"카트 할사람 시발들아","ㅇㅇ ","115.137 ","06.11"
"요새 드라마에서 치매미화 왤케 심하냐","ㅇㅇ ","210.178 ","06.11"
"친구없을때 뭐하면 좋냐","13 ","210.178 ","06.11"
"일반 민원인이 민원넣는거 존나 쎄냐?","ㅇㅇ ","118.32 ","06.11"
"직무심화 보통 언제갔냐","ㅇㅇ ","175.223 ","06.11"
"내일부터 칼들고 출근함","ㅇㅇ ","223.62 ","06.11"
"병무청 미친놈들이 산업기능요원 하라고 편지보내네 ㅋㅋ","ㅇㅇ ","222.99 ","06.11"
"평발공익인데","ㅇㅇ ","122.40 ","06.11"
"와시발 개새끼들 아무도 대답안해주네","히로 ","121.183 ","06.11"
"공무원들 뒷담화 뒤지게 깜","Thwiki "," ","06.11"
"이희호 닥터드레 3년전에 내친구가 일베에쓴건데 ㅋㅋㅋ","ㅇㅇ ","110.70 ","06.11"
"요즘도 정공 5순위임?","ㅇㅇ ","183.107 ","06.11"
"아씨 ㄹㅇ ㅈ됐다 이거 어떡하지","어우야 ","112.150 ","06.11"
"여공무원이 동장욕하는거 들었는데","ㅇㅇ ","223.39 ","06.11"
"ILO","299일째노예 ","121.141 ","06.11"
"97정공 작작탈이면 재학생으로 갈수있냐?","ㅇㅇ ","183.107 ","06.11"
"24인치 중고모니터 얼마에팔면 살거냐","ㅇㅇ ","117.20 ","06.11"
"헬스장 돼공은 그래도 보긴좋음","ㅇㅇ ","175.223 ","06.11"
"예전에 여공무원 비상대기할때 같이 있어준다했는데","ㅇㅇ ","223.33 ","06.11"
" 이거.정공 4급 가능?","ㅎㅎ ","175.223 ","06.11"
"야간근무면 수면시간 줘야되는거 아니냐??","ㅇㅇ ","175.223 ","06.11"
"구타, 폭행사건 생기면 어떻해야되?","ㅇㅇ ","118.32 ","06.11"
"점심시간 대기실에서 잘때 공감","ㅇㅇ ","223.62 ","06.11"
"소양교육 언제 가는지 알 수 있는 방법","ㅇㅇ ","1.242 ","06.11"
"공익은 훈련소 어떰?","ㅇㅇ ","182.209 ","06.11"
"보건소는 행정이냐 복지냐","ㅇㅇ ","106.102 ","06.11"
"근데 진짜 힘들어서 그러는게 아니라 걍 꾀병으로 훈련소면제는 받지마","ㅇㅇ ","221.165 ","06.11"
"면제시켜주면 평생 정의당이다","ㅇㅇ ","222.101 ","06.11"
"1달안에 진단서주는 정신과가 있다고?","홍대오닉 "," ","06.11"
"정공인데 선임들이 똥군기잡으면 개지랄로 개척가능?","홍대오닉 "," ","06.11"
"새끼들아 빌에반스,바흐 말고 딴 거 못듣겠다","아나 ","106.102 ","06.11"
"새끼들아 좆됐다 ","아나 ","106.102 ","06.11"
"선배님들 병가질문있습니","ㅇㅇ ","115.136 ","06.11"
"동공인데 여공뭔하나가 신던양말자꾸 나한테..","ㅇㅇ ","223.39 ","06.11"
"공익도미룰수잇음?","ㅇㅇ ","49.175 ","06.11"
"정공인데 이건 어쩌라는거냐?","ㅇㅇ ","183.107 ","06.11"
"신경외과로 목디스크 공익이면 선복무 제한 있냐?","ㅇㅇ ","175.114 ","06.11"
"토익 포기하고 토스하는거 어떰?","ㅇㅇ ","223.62 ","06.11"
"개정안질문","ㅈㅈ ","59.10 ","06.11"
"아센 다니는 사람 있냐","ㅇㅇ ","125.140 ","06.11"
"평발로 훈련소 면제 받았다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","106.102 ","06.11"
"지공들 식사 혼자하냐","ㅇㅇ ","223.62 ","06.11"
"나이 30살이지만 대학 도전하려 합니다.","고민남 ","211.192 ","06.11"
"맘에드는 여직원있는데 어케꼬실까","ㅇㅇ ","223.39 ","06.11"
"근무지 여공무원한테 술마시자고 했다가 차단당함","ㅇㅇ ","223.33 ","06.11"
"여름되면 여직원들 신발냄새맡는재미로 산다","ㅇㅇ ","203.226 ","06.11"
"근데 공익은 그냥 어딜가든 병신 취급함??","ㅇㅇ ","175.114 ","06.11"
"정신과 진단서 좋은병원있냐","ㅇㅇ ","223.62 ","06.11"
"장애학공인데 연병가 못쓰게 하네...","ㅇㅇ ","175.223 ","06.11"
"근무지 담당자가 연가 거부할수도 있냐????????????","ㅇㅇ ","118.32 ","06.11"
"와 짜증나네 직무교육 받은지 한달넘었는데","1234 ","118.222 ","06.11"
"흑수저가 현역가면 절약된다고?? 지랄","ㅇㅇ ","223.39 ","06.11"
"보건소랑 청소년비행센터 정공가능?","ㅇㅇ ","183.107 ","06.11"
"나 법원공익인데 저딴거 하나도 없는데 예전엔 그랬냐?","ㅇㅇ ","221.165 ","06.11"
"신검갈때 진단서 초등학교때 대학병원 간거 내두댐?","ㅇㅇ ","180.70 ","06.11"
"우울하다","ㅇㅇ ","121.169 ","06.11"
"좆도관 좆도관 하지만 좆같은 근무지 잡을 땐 지도관이다","ㅇㅇ ","221.146 ","06.11"
"공익은 장애인이 아니다 따라서 좆같게 장애인 취급 하지 말아라","ㅇㅇ ","183.108 ","06.11"
"ilo","ㅇㅇ ","114.29 ","06.11"
"혹수저는 공익 가는 것보다 현역가는게 이득이라고?","국대아싸 "," ","06.11"
"정신지체애들 때리면 안개김","ㅇㅇ ","223.62 ","06.11"
"정신과로재지정후 또 재디정하려면","ㅇㅇ ","223.62 ","06.11"
"훈련소있다가 전쟁나면","ㅁㅁ "," ","06.11"
"야 니들은 몸 아픈 공익이 장애인이라고 생각하냐","ㅇㅇ ","183.108 ","06.11"
"공익 취업 할때 공익에 체크한대잖아 ㅜㅡㅜ","ㅊㅇㅅ ","117.111 ","06.11"
"소해 한달남은 짬찌인데 연장하게생김 ","ㅇㅇ ","117.111 ","06.11"
"신문고쓸때 욕설 인용할때","노배 ","211.211 ","06.11"
"소양왔는데 범공형님들 잘생겼노","ㅇㅇ ","223.62 ","06.11"
"당뇨 6개월 재검받았는데 줄일방법 없음?","프니프니 ","125.143 ","06.11"
"건강악화 관련해서는 재지정 잘해줌?","아동센타 ","1.228 ","06.11"
"To.병무청 관리분들께","ㅇㅇ ","175.223 ","06.11"
"복지일이 뭐 대단한거라고 멸공은 못하냐?","ㅇㅇ ","118.37 ","06.11"
"교육청 행정은 왜 뽑는지 모르겠다","ㅇㅇ ","59.8 ","06.11"
"본인선택 지원가능한곳만떠?","ㅇㅇ ","183.107 ","06.11"
"지공들아 너네도 전화같은거 공익이 받음??","ㅇㅇ ","58.229 ","06.11"
"본인 부산청에서 재검받았었는데","ㅇㅇ ","223.33 ","06.11"
"정공인데 본인선택에 정공불가능만 있으면어캄?","ㅇㅇ ","183.107 ","06.11"
"외국인한태 나는 에이전트라면서 가오 잡으면 통할려나","ㅇㅇ ","112.148 ","06.11"
"난 4급 판졍 존나걸림 ㅁㅊ ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.11"
"근데 신검가서 소름돋았던게","ㅇㅈㅇ ","116.33 ","06.11"
"키공들이 귀엽긴 하더라","ㅇㅇ ","221.142 ","06.11"
"지공들 들어와라.","ㅇㅇ ","223.53 ","06.11"
"근무지 거리관련 재지정은 무조건 같은분야로 옮겨짐?","ㅇㅇ ","223.39 ","06.11"
"목욜에 논산가야되는데 가기 실타","ㅇㅈㅇ ","116.33 ","06.11"
"정공새끼 왜 여름에 롱패딩 안 입냬ㅋㅋㅋㅋ","ㅇㅇ ","221.142 ","06.11"
"공익오기전에 초딩선생하다가 오면 ","ㅇㅇ ","39.7 ","06.11"
"너네 근무지는 몇번에 해당됨?","ㅇㅇ ","61.85 ","06.11"
"집이랑 근무지 엄청 멀수도있냐?","ㅇㅇ ","203.230 ","06.11"
"좆도관 애미있을확률vs공익 ilo 전원소해확률 뭐가높냐?","ㅇㅇ ","14.46 ","06.11"
"훈련소에서 평균키","논산훈련소 ","118.36 ","06.11"
"민원인이 갑임? 신문고 허위신고하면 어떻게됨?","ㅇㅇ ","116.126 ","06.11"
"야 이런 시나리오도 가능하다 ","ㅇㅇ ","121.152 ","06.11"
"정공 경찰 가능?","Tyu55 ","221.153 ","06.11"
"멸공 공감)","연대논술전사 "," ","06.11"
"불시재검받을때 웃음참기대회 레전드였다ㅋㅋㅋ","ㅇㅇ ","175.192 ","06.11"
"공익들 즉시 소해 시나리오 뭐있냐","ㅇㅇ ","110.70 ","06.11"
"오늘 어떤 여중딩이 버스정류장에서 침뱉음","dd ","39.112 ","06.11"
"산업체 지원함. 안녕 공익 난 더이상...","ㅇㅇ ","59.10 ","06.11"
"현역이 공익보다 낫다고 빠개면서 정작 현역은 죽어도 싫은 그분들...","Dtd ","223.62 ","06.11"
"정공판정  받은 게이인데  생계가   막막하다","정공게이 ","175.223 ","06.11"
"정신과면제는 취업에 지장 큼??","ㅇㅇ ","118.39 ","06.11"
"Ilo 원칙에 따라 공익 없애고","Dtd ","223.62 ","06.11"
"비준하면 우리 현역 가야되는거 아님?","ㅇㅇ ","59.26 ","06.11"
"국외여행 추천서 받았는데 병무청에서 빠꾸먹는경우가 있음?","Kiehls "," ","06.11"
"정신병자만 격리해도 나라 클린해짐","ㅇㅇ ","39.7 ","06.11"
"내가 아는 범정공은 고딩이랑 사귀던데","ㅇㅇ ","223.62 ","06.11"
"공갤형들 질문좀","ㅇㅅㅇ "," ","06.11"
