"dc_title","dc_writer","writer_ip","dc_date"
"세무사 붙고 회계사 떨어지는 건 보통 무슨 과목 때문이냐??","ㅇㅇ ","59.17 ","06.11"
"에이매치 금공이 좋긴 좋나보네 ㅅㅂ","ㅇㅇ ","117.111 ","06.11"
"하 시바 혁붕좌 모든 강의 완강하고 왔다 ㅈ밥들아","ㅇㅇ ","211.207 ","06.11"
"로스쿨 학벌 보는게 ㅈ같았으면","ㅇㅇ ","125.177 ","06.11"
"서울대가 회계사안한다는 병신들은 서울대 상대가 연고대 절반인건 모르냐","ㅇㅇ ","121.140 ","06.11"
"애초에 스카이로 선택지가 있는데 나같아도 회시 안침","ㅇㅇ ","117.111 ","06.11"
"기장대리할정도 사업장이면 매출얼마 부터 대리 맡기는게 이익이냐","ㅇㅇ ","117.111 ","06.11"
"서울대 경영애들은 회계사 안하는 이유 뭐야??","ㅇㅇ ","175.223 ","06.11"
"경경상 빌런이라","닥리버스 ","59.6 ","06.11"
"Gs 누구로 할지 고민이네..","ㅇㅇ ","125.181 ","06.11"
"법무사 2차 공부방법 물어봤던 게이보아라","법무충 ","121.143 ","06.11"
"틀딱들아 틀니쉰내내뿜지말고 와봐라","ㅇㅇ ","223.38 ","06.11"
"우리가 강사진 젤 좋은듯","닥리버스 ","59.6 ","06.11"
"기본강의 완강 후 기출독학 어떻냐","ㅇㅇ ","118.37 ","06.11"
"회1 동차생 gs 추천좀","ㅇㅇ ","125.181 ","06.11"
"하 난 왜 인생이 통수냐","꼬부기온앤온 "," ","06.11"
"오늘의 공부","ㅇㅇ ","175.223 ","06.11"
"기집련들 해외여행에 눈뒤집힌건 맞는거 같음","ㅇㅇ ","39.7 ","06.11"
"근데 세무사를 노무사보다 위로 보는 이유는 뭐냐","ㅁㅇㄹ ","203.226 ","06.11"
"객관식인강 12월까지끝내도되나여?","ㅇㅇ ","211.225 ","06.11"
"객관식점수 오지게높이려면.?","ㅇㅇ ","211.225 ","06.11"
"회세잼 2차강의들으면 객관식강의피료없음??","ㅇㅇ ","211.225 ","06.11"
"강경태 세법개론 듣는데 객관식강의나 세무회계에서","ㅇㅇ ","218.51 ","06.11"
"세무사2차 모의고사","세무사 ","223.62 ","06.11"
"2유생 화료일 공부 끝..","ㅇㅇ ","110.70 ","06.11"
"왜 차단해도 게시글 보이냐?","ㅇㅇ ","117.111 ","06.11"
"본4 의새야 정신과 표본 왔다","ㅇㅇ ","110.70 ","06.11"
"날 탓하지는 말아줘- 워우워-","ㅇㅇ ","223.38 ","06.11"
"아는 회계사형님 빅펍","키쿠찌 "," ","06.11"
"고갤럼들 특징","도널드고구마 "," ","06.11"
"친구중에 중앙대약대나온놈있던데 잡대맞지??","ㅇㅇ ","118.34 ","06.11"
"월 50씩 6개월만 수령가능한상태 회시1차합조언좀","ㅇㅇ ","223.38 ","06.11"
"원가관리회계 연습서","세무사 ","223.62 ","06.11"
"토레기 얼마버냐","ㅇㅇ ","49.166 ","06.11"
"고퀴형님한테 취집하고 싶다","ㅇㅇ ","39.7 ","06.11"
"고갤 손절갑은 고회법 아니냐","ㅇㅇ ","110.70 ","06.11"
"옛날엔 노무사 현직도 있었는데","ㅇㅇ ","49.166 ","06.11"
"자격증인증도 수입인증도 안하고 씨부리는 도널드는","ㅇㅇ ","49.166 ","06.11"
"아우성 왜 나갔냐","ㅇㅇ ","49.166 ","06.11"
"나이 30살이지만 대학 도전하려 합니다.","고민남 ","211.192 ","06.11"
"변호사 고갤만 깐다는건 무슨 소린지 ㆍㆍ","ㅇㅇ ","49.166 ","06.11"
"회계사 학원 얼평","륜경이영무노계회 ","106.102 ","06.11"
"시험치다 인생 망한 놈들은 전기기사 따라","ㅇㅇ ","175.223 ","06.11"
"전기기사가 화계사보다 합격률 낮다","ㅇㅇ ","39.7 ","06.11"
"축구 ㄱㄱ ","ㅇㅇ ","49.166 ","06.11"
"회계사 진입하려합니다~ 세무사1차합격경험 있음","ㅇㅇ ","1.217 ","06.11"
"세무사 따면 국회의원 9급 비서관 가능??","ㅇㅇ ","49.1 ","06.11"
"회계사 공부량이 세무사 2배라는데 사실임??","ㅇㅇ ","49.1 ","06.11"
"전기기사 그거 그냥 시설 관리용 자격증 아님?","ㅇㅇ ","175.223 ","06.11"
"공부할때 노래듣는거 별로냐?","ㅇㅇ ","175.223 ","06.11"
"분식집에서 순두부찌개 먹는 사람있으면 말좀 걸어주세요","Line "," ","06.11"
"고갤러든ㄷ 공부절돼가냐","준피르 ","121.143 ","06.11"
"회계사 수습 초봉이.7천부터 시작","키쿠찌 "," ","06.11"
"강제동원령 나오면 뭐하고사냐","ㅇㅇ ","118.37 ","06.11"
"9급이 행정사 공중사보다 20배 더 어려운 시험인데","ㅇㅇ ","220.123 ","06.11"
"약해....","ㅇㅇ ","223.38 ","06.11"
"지방대에서 모쏠 아다면 어딘가에 하자 있는 거냐","ㅇㅇ ","182.208 ","06.11"
"변호사를 까는 곳은 세계 유일 고갤러뿐","ㅇㅇ ","1.216 ","06.11"
"의사랑 묶이는 변호사는 sky 로스쿨 정도","dddd ","121.188 ","06.11"
"근데 진짜 의사변호사는 개 씹소리 아니냐","ㅇㅇ ","27.163 ","06.11"
"오피 프로필보면 경기가 안좋다는걸 느낌","4수전문가 ","203.226 ","06.11"
"야 근데 만약에 개념글 그림이","ㅇㅇ ","211.207 ","06.11"
"중개사랑 세무사는 친구다^^","ㅇㅇ ","223.62 ","06.11"
"성매매 합법화 얘기나오네","ㅇㅇ ","125.181 ","06.11"
"헉 시발","ㅇㅇ ","223.38 ","06.11"
"유동성 대체 시발 질문받거라","Ssibal ","175.223 ","06.11"
"회시생들은 회시 권유 절대 안함","ㅇㅇ ","59.6 ","06.11"
"세무사도 감사 가능하게해야. . .","세른이 ","223.39 ","06.11"
"회계사 진짜 준비하는애들은 회계사 좋다고 안한다","ㅇㅇ ","110.70 ","06.11"
"공부하면서 핸드폰보지말라 뭐하지말라 다 개소리다.","ㅇㅇ ","211.36 ","06.11"
"설레발이지만 회계사 붙으면","ㅇㅇ ","59.6 ","06.11"
"리뷰 2013 세무라이 기출 한칼채로 85썰어냈다 ","ㅇㅇ ","211.36 ","06.11"
"시험 3주남았는데 여기 진짜 2차보는 회충이가 있을거라 생각함?","ㅇㅇ ","223.62 ","06.11"
"여자 7급공무원이면 선 시장에서 잘 팔리나?","ㅇㅇ ","223.62 ","06.11"
"시험 18일 남은 회시 1유예생인데","ㅇㅇ ","59.6 ","06.11"
"후에에에엥 근세 연봉협상했다 ","쎈무사 ","175.223 ","06.11"
"변호사가 뭔 벼슬이라고","ㅇㅇ ","112.168 ","06.11"
"회계사 존나 꿀이네 니들 왜 회계사 안하냐?","ㅇㅇ ","49.168 ","06.11"
"나이 34 고졸 프로그래머 대학 진학 고민","고민남 ","223.38 ","06.11"
"내 패배를 인정하고 동네 도서관 떠난다","ㄴㄴ ","106.102 ","06.11"
"인사노무관리 전수환은 어떰","ㅇㅇ ","110.70 ","06.11"
"포합주식,감가신고특례 이런게 오리려 쉽네","ㅇㅇ ","124.28 ","06.11"
"로퀴 놈들 수습 200이나 준다고  좋아하는거보소ㅋㅋ","7급 ","106.102 ","06.11"
"난 변하는게 뭐든 너무 싫어","ㅇㅇ ","117.111 ","06.11"
"셈회계 연금소득문제 풀다가 함정문제 떠올림","ㅇㅇ ","117.111 ","06.11"
"7급출신 ""군무원""현직인데 ㅍㅌ는치냐","씨바꺼 ","1.223 ","06.11"
"꼬북이그림) 팩트","ㅇㅇ ","222.102 ","06.11"
"공부할때마다 느끼는데 건강이 최고다 ㅜ","ㅇㅇ ","223.39 ","06.11"
"결국 행정사가 최고다!","ㅇㅇ ","118.43 ","06.11"
"회계사 vs 변호사","ㅇㅇ ","223.62 ","06.11"
"법인세 퇴직급여질문","ㅇㅇ ","117.111 ","06.11"
"로변에 신포도질 오지는 이유","ㅇㅇ ","211.36 ","06.11"
"노무사로 10년 일하고 세무사 게업하는거 어떻게생각함?","ㅇㅇㅁㅁㅁ ","218.52 ","06.11"
"꼬부기도 자기 존예라고 구라치다 걸렸는데","ㅇㅇ ","182.208 ","06.11"
"변호사는 간호사같은거","ㅇㅇ ","180.69 ","06.11"
"로변 까더라도 제대로 까라","ㅇㅇ ","211.36 ","06.11"
"걍 문과는 쓰레기야 ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.11"
"고갤 보니까 여기 애들 대부분이","ㅇㅇ ","115.91 ","06.11"
"키 작아서 좋은점 딱 한가지","ㅇㅇ ","175.223 ","06.11"
"평균은 ㅎㅌㅊ 다","ㅇㅇ ","115.91 ","06.11"
"차기 대통령은 황교안이 거의 확정이지 않나?","ㅇㅇ ","220.126 ","06.11"
"요새 변호사 몸값이 간호사 몸값이라며?","7급 ","106.102 ","06.11"
"무휴학은 할게 못된다","ㅇㅇ ","175.223 ","06.11"
"여기서 자격사따면 섹스가능? 이런글이 종종 보이는데","ㅇㅇ ","175.223 ","06.11"
"외모랑 영업이랑 관련많음?","ㅇㅇ ","118.42 ","06.11"
"로스쿨에 의학계열 은근 들어옴","ㅇㅇ ","211.36 ","06.11"
"팩트:는 어떻게 생겼ㄹ래 여자가 많냐..ㅋ","부럽다 ","223.39 ","06.11"
"무료 vpn중에 천둥보다 빠른거 있냐","ㅇㅇ ","49.166 ","06.11"
"페닥 연봉 1위가 정형이고 2위가 응급 맞음?","ㅇㅇ ","211.36 ","06.11"
"의사는 연봉인상이 없고 오히려 늙을수록 몸값 떨어지고 안팔리지 않음?","ㅇㅇ ","211.36 ","06.11"
"세종대 경영이면 어느정도야?","ㅇㅇ ","121.88 ","06.11"
"고갤 세리세끼들 존나 웃기네 ㅋㅋ","ㅇㅇ ","175.192 ","06.11"
"독서실 옆자리 앉는놈 CFA준비하는데","ㅇㅇ ","49.166 ","06.11"
"보지팔고싶다","ㅇㅇ ","175.196 ","06.11"
"세무사 수습70해결방안 가르켜준다.","ㅇㅇ ","121.88 ","06.11"
"나 서성한중경외시중 하나 다니는데","ㅇㅇ ","163.239 ","06.11"
"수습세무사 임금 찾아보니까 개좆같네","ㅇㅇ ","211.226 ","06.11"
"진짜 인생 ㅈ된거같다 ㅋㅋ","ㅇㅇ ","163.239 ","06.11"
"남자는 약사 교사 9급 하는거 아니야","ㅇㅇ ","175.223 ","06.11"
"세무사 2년 수습 월250.6개월 월 90뭐할래?","ㅇㅇ ","121.88 ","06.11"
