"dc_title","dc_writer","writer_ip","dc_date"
"클라라 주미강 진짜 아름답다","ㅇㅇ ","211.218 ","06.11"
"조성진은 차콩 입상했는데도 왜 콩쿠르 두번이나 더 나왔어야했음?","ㅇㅇ ","223.62 ","06.11"
"이거 2개 다 들어본 사람 있음?","ㅇㅇ ","114.205 ","06.11"
"한 곡 안에서 리듬이 자주 바뀌는 그런 곡이 있을까?","ㅇㅇ ","211.218 ","06.11"
"클알못들은 꼭봐라","ㅇㅇ ","115.137 ","06.11"
"주미강 봄소리가 평생 노력해도 안되는 것","ㅇㅇ ","74.82 ","06.11"
"이거 모르면 어디가서 클래식 안다고 나대면 안됨","ㅇㅇ ","115.137 ","06.11"
"유진박 용재오닐같은 ㅎㅌㅊ들을 으디 끼워팔이하노ㅋ","ㅇㅇ ","180.71 ","06.11"
"백혜선 meet the artist.","ㅇㅇ ","39.7 ","06.11"
"정명훈은 그 성격으로..","ㅇㅇ ","110.70 ","06.11"
"디지털 콘서트홀 브로셔 + 7일 무료 관람권 신청해라","ㅇㅇ ","223.33 ","06.11"
"갠적으로 각별히 좋아하는 슈베르트 D.960 의 연주 하나","ㅇㅇ ","61.101 ","06.11"
"아르헤리치 음반 추천받음","sonetto104 "," ","06.11"
"용배 나이를 유추해보자","탐험용배 ","222.233 ","06.11"
"정명훈 세계 기준에서는 딱 우리가 꽁푸엉 보는 느낌","ㅇㅇ ","223.62 ","06.11"
"작곡가=개발자, 연주자=공장 노동자","ㅇㅇ ","74.82 ","06.11"
"연주자 무시하는 애들 특징","탐험용배 ","222.233 ","06.11"
"바흐 칸타타 bwv 3 듀엣 &quot;슬픔이 내게 닥칠 때&quot;","ㅇㅇ ","211.176 ","06.11"
"유진박 ㅠㅠ","ㅇㅇ ","175.223 ","06.11"
"유진박 대단했지","ㅇㅇ ","175.223 ","06.11"
"유진박이 일류면, 히사이시, 윈스턴도 일류냐?","ㅁㅁ ","106.128 ","06.11"
"우리나라 입시 안치고 프랑스 유학간다 ㅋㅋ","ㅇㅇ ","116.34 ","06.11"
"랑랑 옐로우라운지vs리사이틀","ㅇㅇ ","61.98 ","06.11"
"이마에스트리 매진이던데 여긴 조용하네요","하진성 "," ","06.11"
"현존 최강 피아니스트","tamhumyoungbae ","222.233 ","06.11"
"piano music guljak","tamhumyoungbae ","222.233 ","06.11"
"나는 곡 처음들을때 리히터음반있음 그거부터들어봄","scheherazade "," ","06.11"
"학생이 친구 2명 소개해줘서 레슨생늘면","ㅇㅇ ","175.223 ","06.11"
"환상교향곡 최고명반 뭐냐","우포리 "," ","06.11"
"리히터 굉장히 좋아하는데","ㅇㅇ ","61.82 ","06.11"
"바흐 칸타타 bwv 16, 승천절 오라토리오 bwv 11; 8비트","ㅇㅇ ","211.176 ","06.11"
"피아노독주곡중 가장 걸작이 머라고생각함?","ㅇㅇ ","119.194 ","06.11"
"말러6 마지막 악장만 들으면 눈물이 나온다","초보 ","223.62 ","06.11"
"발레 볼만함?","ㅇㅇ ","175.223 ","06.11"
"일요일날 바그너갈라에서 요상한 아줌마를 봄","ㅇㅇ ","211.36 ","06.11"
"님들 기준 원탑 피아니스트는 누구임?","알봉 "," ","06.11"
"안녕하세요? 뉴비입니다! 인사겸 고민글입니다","라됴매니아 "," ","06.11"
"말러 6번 오함마 생각보다 소리 안크네","개플룻 "," ","06.11"
"쉬프 송도공연","ㅇㅇ ","124.53 ","06.11"
