"dc_title","dc_writer","writer_ip","dc_date"
"씹디엠의 나라 씹조선에서 뭐 테크노?","붕붕이 ","110.70 ","06.11"
"플룸 믹텦듣고 쌌다;;;","보험 "," ","06.11"
"근데 헤드라이너새끼들은 돈방석에앉은상태인데 뭔 그리 출연료를 따박 다따지","ㅣㅣ ","119.17 ","06.11"
"국내외 페벌 하락세인건 EDM 자체가 유행 지나서 그럼","ㅇㅇ ","122.46 ","06.11"
"마이애미도 좆망 싱가포르도 좆망 코리아도 좆망ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","NIPONE ","183.100 ","06.11"
"예전에 월디페가 울트라 넘사벽에라고 하드스타일에 달라붙던거 기억난다","... ","58.234 ","06.11"
"움프는 예전 춘디페처럼 될듯","ㅇㅇ ","211.246 ","06.11"
"오데자 음악은 이디엠중에 무슨장르임???","올영 ","223.62 ","06.11"
"이번에 울트라한 스피드웨이 페스티벌 열기 드럽게 나쁨??","글개꼬마 ","223.62 ","06.11"
"EDC 암표풀리겠지?","우리읍 "," ","06.11"
"작년 슴펙 올해 움프만 갔는데","ㅇㅇ ","39.7 ","06.11"
"김치 하우스로 믹셋 하나 만들엇다.","엠생 ","39.111 ","06.11"
"유튜브 구독자 1000명 이면 수익창출된다","로각 ","58.234 ","06.11"
"어반뷰 보고싶다 ㅠㅠㅠ 아앙","dd ","211.246 ","06.11"
"모솔 아다 일붕이 있냐?","ㅇㅇ ","39.7 ","06.11"
"효섭이 커리어에 금가고 이사들이 바지사장 내린다고함","NIPONE ","183.100 ","06.11"
"도쿄왔는데 해외 디제이들 공연자주하믄 클럽 어딘지아는사람","Ko ","126.164 ","06.11"
"야 원래 페벌가서 떡 존나 치냐?","ㅇ ","175.123 ","06.11"
"울트라 내년에 하면 잠실로 돌아오겠지??","글개꼬마 ","223.33 ","06.11"
"움프같은 캐쉬카우를 쉽게 포기하겠냐?","ㅇㅇ ","182.220 ","06.11"
"7/6 바이스톤 크로마 내한","ㅇㅇ ","125.178 ","06.11"
"솔직히 이번해 월디페 하드 큐댄스애들이 젤 잘놈","ㅇㅇ ","223.39 ","06.11"
"스하마 와도 돈추월이 때창밖에 더하냐","오함마 ","58.234 ","06.11"
"다까끼 '그짝' 지역 머중이","ㅇㅇ ","211.36 ","06.11"
"내 3일 다니면서 마지막 날이 제일 좆같았던게","ㅇㅇㅇㅇ ","211.36 ","06.11"
"조선인들은 미디어의 광대에 익숙해져 노는거 모름","오또케 ","58.234 ","06.11"
"조선에만 오면 모든게 창렬화되냐?","ㅇㅇ ","175.223 ","06.11"
"대학생들 일렉 안들어?","ㅇㅇ ","175.223 ","06.11"
"조선 페스티벌 욱일기 입장해도 오또케스트 연발하고 인증샷 찍기 바쁨","오또케 ","58.234 ","06.11"
"아지냥이니뮤ㅠ","ㅇㅇ ","223.62 ","06.11"
"앞으로 스하마라고 부르는새끼들 애미디짐","ㅇㅇ ","110.70 ","06.11"
"오타디움 암표 있으려나","ㅇㅇ ","211.36 ","06.11"
"일레니엄 신곡 피쳐링 가수 누구냐? 목소리씹지리네","ㅣㅣ ","39.7 ","06.11"
"환불=좆망인정한셈.. 회계처리부터 난감할듯","ㅇㅇ ","175.223 ","06.11"
"MC무현 단독 콘서트 얼리버드 세일 안내","dd ","39.7 ","06.11"
"2019년 페벌 사건들 요약","ㅇㄷㅆ ","184.182 ","06.11"
"DJ들 근황보는데 덷마하고 제드는 씨발ㅋㅋ","ChoMills "," ","06.11"
"울트라 코리아는 대주주님 놀아야되서 망할 일은 없을꺼다","ㅉㅉㅉ ","121.164 ","06.11"
"이히호여사가 죽었는데 페스티벌 얘기나 하고 있고 ㅉㅉ","ㅇㅇ ","182.220 ","06.11"
"근데 듀크 듀몽 할때 백댄서 누구냐","ㅇㅇ ","223.38 ","06.11"
