"dc_title","dc_writer","writer_ip","dc_date"
"Ä®¿¤ ¸ÅÄªÇÏ¸é ÅÛ ¹¹µé°í°¡¾ßµÊ?","¤·¤· ","210.178 ","06.11"
"µ¥Çå ºù°á·ùÅº µé¾ùÀ»¶§ ¹Ùµå ¸¸³ª¸é 0ÀÎºÐ °¡´É","¤·¤µ¤· ","112.164 ","06.11"
"¶÷³ó ÇÏ´Ï±î »ý°¢³ª´Â °Å","¤·¤· ","180.64 ","06.11"
"°æÀï¿ëÀ¸·Î Ç÷Åõ»ç 0¿¬¸¶ ²¸µµ ÁÖ·¹¶û ¼º´É °°À½?","¤·¤· ","61.84 ","06.11"
"ÇÏ·ç¿¡ ÇÑ½Ã°£¸¸ÇÒ¶© ¸Ó ÇÒ¼öÀÕ´Â°Ô¾ø³× ¤»¤»¤»","¤·¤· ","121.139 ","06.11"
"ÇÁ·ÎÅ°¿Â °¶±æµå´Â ÆíºÎ¸ð","¤·¤· ","119.194 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"Ä®¿¤ 3ÀÎÂ¿ vs ¾Æ´Ù»óÅÂ¿¡¼­ Æ®¶óÀÌ","¿À½ºÆ®¶ö·ÎÇÇÅ×Äí½º ","112.184 ","06.11"
"Áö±Ý °¡È£¶û È­¿°º´ °¡°Ý ¾ó¸¶ÀÓ??","¤·¤· ","211.200 ","06.11"
"ºí¼ÒÇØºÃ´Âµ¥","¤·¤· ","118.218 ","06.11"
"Ä®¿¤ ¸ÅÄª Å¬¸®¾î°¡ Á© Àç¹Õ´Ù.","¤·¤· ","115.41 ","06.11"
"7½Ã°£ Çß¾úÀ»‹š ¹ëÆÐ ¾ø¾ú´øÀû ÀÖÀ½?","¤·¤· ","182.219 ","06.11"
"¶÷Áã³óÀå¾Öµé ÀÇ¿Ü·Î Æò¹üÇÏ´øµ¥","¤·¤· ","210.111 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"ÁÖ·¹ ÇÑ 5~6ÁÖ¸é Ç®¿¬¸¶ÇÏ°Ô ¹Ù²Üµí","¤·¤· ","121.88 ","06.11"
"Á¿´ººñ º¸µå ¸ÅÄªÀ¸·Î Å¸Å»±îÁö ´ÙÇß´Âµ¥ ÀÌÁ¦ ¾îÄÉÇÔ?","¤·¤· ","180.150 ","06.11"
"³»ÀÏ ¾øµ«ÀÎµ¥ ¹«½¼ ¹ëÆÐÀÓ","¤·¤· ","121.172 ","06.11"
"ÁÖ·¹°¡±â ¹«¼­¿îµ¥ ±×³É ´Ù ¹ÝÇÇ·ÎÇØÁÖ¸é¾ÈµÇ³ª","¤·¤· ","59.31 ","06.11"
