"dc_title","dc_writer","writer_ip","dc_date"
"취업안되서 큰일낫다 진자","opop "," ","06.11"
"메가 독식 먹었다","메가밀리언독식은내꺼 ","123.98 ","06.11"
"야붕이 스펙.. 승무원 가능할까?","야붕이5호 ","117.111 ","06.11"
"히키코모리적인 성격인 사람은 취직하고 어떻게 살아?","ㅇㅇ ","121.157 ","06.11"
"열심히 알바해서 첫 해외여행!!","강동구인싸 ","211.192 ","06.11"
"공장취업 이거 어때?","ㅇㅇ ","125.180 ","06.11"
"포항공대 행정직 교직원 vs 서울교통공사 사무영업","ㅇㅇ ","223.39 ","06.11"
"인생날로먹을려고하네","걷기매니아 "," ","06.11"
"무조건 떨어지는 지원동기 불합격 CASE 7","몽키디디 ","112.223 ","06.11"
"내일이랑 모레 면접 하나씩 잡혀있다","ㅁㅁ ","59.187 ","06.11"
"보이카형 오늘 뭐하셨어요?","걷기매니아 "," ","06.11"
"괴롭다","ㅇㅇ ","123.98 ","06.11"
"아시발 회식하려면","ㅇㅇ ","175.223 ","06.11"
"5월 말에 일할거면 연락하라고 했는데 지금와서 연락하는건 좀 그렇지??","ㅇㅇ ","27.119 ","06.11"
"중견 30살 가능해?","ㅇㅇ ","125.177 ","06.11"
"근데 우리나라는 주식하면","ㅇㅇ ","123.98 ","06.11"
"1조 걸린 형은","ㅇㅇ ","123.98 ","06.11"
"MIT 수학천재 정도는 되야","ㅇㅇ ","123.98 ","06.11"
"도도체 번호는","ㅇㅇ ","123.98 ","06.11"
"직장인 부업 뭐잇냐","ㅋㅋ ","221.154 ","06.11"
"어떻게하지 이경우는","ㅇㅇ ","125.180 ","06.11"
"토익말고 토스따는건 어때요?","ㅇㅇ ","223.62 ","06.11"
"컴활1급이 그렇게 어렵냐?","ㅇㅇㅇㅇ ","218.158 ","06.11"
"직장인 부업 뭐잇을까","ㅋㅋ ","221.154 ","06.11"
"중소기업 핑까점","ㄹㅎㅎ ","124.50 ","06.11"
"ㅋㅋㅋㅋ보이카","00 ","27.165 ","06.11"
"결정해라 ","ㅇㅅㅇ ","121.130 ","06.11"
"현대차 1차벤더 vs 두산인프라코어 ","노은지 "," ","06.11"
"너무 괴로웠다","ㅇㅇ ","123.98 ","06.11"
"나 대기업 회사 대회의실에서 면접보는데 1분 자기소개 할까? ","ㅇㅇ ","112.167 ","06.11"
"나이 34 고졸 프로그래머 대학 진학 고민","고민남 ","223.38 ","06.11"
"고졸 무스펙인데 동네 떡볶이 가게나 순대국밥 집이라도 들어갈까","ㅇㅇ ","39.118 ","06.11"
"이거비교좀","ㅇㅇ ","125.180 ","06.11"
"힘내","00 ","223.62 ","06.11"
"사내 기숙사 생활하는거 어떠냐?","ㅅㅅ ","223.39 ","06.11"
"군인인데 너무스트레스받습니다","ㅇㅇㅇ ","175.223 ","06.11"
"함께 할직원 구해요","줄리엔테 "," ","06.11"
"좆소 물류포워딩 실화극 써줌","1030 ","183.101 ","06.11"
"너네 복권 꾸준히 하고 있냐.","ㅇㅇ ","216.162 ","06.11"
"ㄹㅇ 대긱업이나 공무원 된 사람들 대단하긴 한 듯 ㄹㅇ","ㅇㅇ ","216.162 ","06.11"
"[급한 질문] 퇴직금 받을때 직접 회사에 받으러 가야됨?","ㅇㅇ ","211.204 ","06.11"
"존나 구라 안치고 좆소 지원자도 많지 않냐?","ㅇㅇ ","114.203 ","06.11"
"좆소기업 생산직 1:1 사장 면접 뭐 물어보냐.","ㅇㅇ ","114.203 ","06.11"
"취준생 여자랑 섹스하면서 취준 도와주고 싶다 ","ㅂㅁ ","110.70 ","06.11"
"24 고졸인데 사무직 자격증 추천좀","ㅇㅇ ","121.183 ","06.11"
"sk -&gt; sm 으로 인수되서 간 지인이 있는데","ㅇㅇ ","211.117 ","06.11"
"메가밀리언~~~~~~~~~~~~~~~~~~1등 신이시여","ㅇㅇ ","123.98 ","06.11"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 메가밀리언은 전우주 용신 같은건데 ","ㅇㅅㅇ ","1.231 ","06.11"
"메가밀리언","ㅇㅇ ","123.98 ","06.11"
"회개사 할라면 토익 필수야?","ㅇㅇ ","106.242 ","06.11"
"30살 여자 무경력 망한인생인데 취성패 내일배움 뭐가나음?","ㅇㅇ ","175.223 ","06.11"
"고등학교때 한전 수자원공사 특채로 뽑을때 갔어야 하는데","ㅇㅇ ","110.70 ","06.11"
"요즘 취업이 그렇게 안돼?","ㅇㅇ ","117.111 ","06.11"
"마케팅이나 금융쪽 연봉","금융맨 ","223.38 ","06.11"
"생산직 선배님들 좆대생 질문 하나만 들어주세요...","ㅇㅇㅇ ","61.39 ","06.11"
"24시간 3개월 주야교대 콜센터 인바운드 vs 회사 ㅈ소영업직 ,닥후?","ㅇㅇ ","211.50 ","06.11"
"씨발 좆소 생산직 존나 힘들다..","ㅇㄷ ","223.62 ","06.11"
