"dc_title","dc_writer","writer_ip","dc_date"
"»¡°£ÁÙ ±×ÀÌ¸é ¸î³âÀÖ´Ù »ç¶óÁö³Ä","¿¡·Î¸Á°¡¼¾¼¼ "," ","06.11"
"¾Öµé žÍÄÉ ¸»À» ¾Èµè³Ä","¤·¤· ","112.154 ","06.11"
" xfr pboÀº È¯È£ÇØ³õ°í´Â","¤·¤· ","211.36 ","06.11"
"96k¶û 36x ¼º´É ºñ½ÁÇÑ°Å ¾Æ´Ô?","¤·¤· ","118.221 ","06.11"
"ºí·ç½ºÅÃ µ¹¸±·Á¸é ÀÎÀÌ³Ä ¾ÏÀÌ³Ä","4µþ¶ó "," ","06.11"
"96k 1660À¸·Î ±×µ¿¾È Á¶¿ëÇß´Âµ¥","¤·¤· ","210.111 ","06.11"
"ÄOµé 9700k ¿¡´Â ¾î¶²¸ÞÀÎº¸µå°¡ Á¶¾Æ¿ä?","¹ß±â¿Õ ","112.187 ","06.11"
"³ëÆ®ºÏ dµå¶óÀÌºê ÇÏµåµð½ºÅ© »ç¸ÁÇÑµÚ·Î","¤·¤· ","223.39 ","06.11"
"ÁøÂ¥ ÄÄ°¶Àº °³º´½Å¶±¹äÀÌ ÀÚÁÖµµ³×","¤·¤· ","121.135 ","06.11"
"E3 ¿£ºñµð¾Æ ¹ßÇ¥ ¾øÀ¸¸é","¤©¤§¤·¤© ","211.184 ","06.11"
"ÀÎÅÚ Äð·¯ ÃßÃµ¤¸Á»","¤·¤· ","175.223 ","06.11"
"ÄÄºØÀÌµé ¿©ÀÚÀÏ °æ¿ì","½ÌÇÏÄO "," ","06.11"
"´Ôµé ±»ÀÌ ¿©ÀÚ·Î ÅÂ¾î³¯ ÇÊ¿ä ÀÖÀ½?","¤©¤§¤·¤© ","211.184 ","06.11"
"¿ø·¡ °×¹æ ºÎÆÃ¸¸ ½º½ºµð°í °×Àº hddÀÓ?","¤·¤· ","175.223 ","06.11"
"ÆÈº´Àå ÆÈÄÚ¾îÀÇ Èû","¤·¤· ","1.244 ","06.11"
"³ä±Û¿¡ ¸®º£·ÑÅ± Àú°Å ´ñ±Û ¿Ö´Ù´Â°ÅÀÓ?","¤·¤· ","183.91 ","06.11"
"°¨ÀÚÀü¿¡ »õ¿ìÁ£ vs °£Àå ´ÔµéÀº ¾î¶² °É ¼±È£ÇÏ¼¼¿ä?","½Â·ÁÀÎ¼º½Àµæ ","110.14 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"±Ùµ¥ ¹ÎÆ®ÃÊÄÚ Çø¿ÀÇÏ´Â°Ç Á» ÀÌÇØ°¡ ¾ÈµÇ±ä ÇÏ³×¿ä.","½Â·ÁÀÎ¼º½Àµæ ","110.14 ","06.11"
"¶ËÂüÀ¸¸é¼­ °ÔÀÓÇÏ´Ù ÀÇÀÚ¿¡ ¶ËÀÚ±¹»ý°Ü¼­ Ä¡¾àÀ¸·Î Áö¿öµµ ¾ÈÁö¿öÁ³´Âµ¥","¤·¤· ","106.102 ","06.11"
"³²ÀÚº¸´Ù ¿©ÀÚ°¡ ¾ó±¼ ¿¹»µ¾ßÇÑ´Ù´ÂÀÌÀ¯°¡ ¹¹ÀÓ?","¤·¤· ","59.7 ","06.11"
"E3 ¿£ºñµð¾Æ ¹ßÇ¥ ¾ðÁ¦³Ä","¤©¤§¤·¤© ","211.184 ","06.11"
"¾Æ´Ï ¸®ÇÁ·¹½Ã ¹ßÇ¥°¡ 8ÀÓ?","¤·¤· ","59.5 ","06.11"
"ÄÄÅÍ»õ·Î»ç¸é  ¸Ó ¾÷µ«°°Àº°Å ÇØ¾ßÇÔ?","¤·¤· ","175.223 ","06.11"
"¿À´Ã ½ºÀ§Ä¡ »ç¿Ô´Âµ¥ ±ú´ÞÀº Á¡ÀÌ ÇÏ³ª ÀÖ´ç.....","¤·¤· ","125.129 ","06.11"
"½Å±Þ ÇØÅ· ´É·ÂÀ» °¡Áö°í ½Í´Ù","½ÌÇÏÄO "," ","06.11"
"¾ÏµåÀÇ Àå·Ê½ÄÀÌ ¿­·È´Ù±æ·¡ Á¶¹®ÇÏ·¯¿Ô½À´Ï´Ù","¤·¤· ","121.146 ","06.11"
"ÅÁ¼öÀ°À» ºÎ¾î¸Ô´Â »ç¶÷ = ÀÏ´Ü °¡Á¤±³À° ¸ø ¹è¿î »ç¶÷ÀÌ¶ó º¾´Ï´Ù.","½Â·ÁÀÎ¼º½Àµæ ","110.14 ","06.11"
"3700x + 2080ÀÌ¸é uhd 60hz ¿É¼ÇÅ¸ÇùµÊ?","¤·¤· ","115.143 ","06.11"
"¾Ïµå ÀÌ¹ø¿¡ º¥Ä¡Á¶ÀÛÇÑ°Å ÁöµéÀÌ ½ÇÅäÇÔ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","115.145 ","06.11"
"¹éÁ¾¿øÀÌ ±×·¸°Ô.¿ä¸®ÀßÇÔ?","¿¡·Î¸Á°¡¼¾¼¼ "," ","06.11"
"¾È³çÇÏ¼¼¿ä, ¼­¹öÄÄ °ßÀûÀ» ¹Þ¾Ò´Âµ¥ ¿©Âåº¼ Á¡ÀÌ ÀÖ¾î Áú¹® µå¸³´Ï´Ù.","·Õ´Ù¸®ÄÚ±â ","114.70 ","06.11"
"¶óµ¥¿Â7µµ ¸®»ç¼ö¿¡µð¼ÇÀ¸·Î","¤·¤· ","39.7 ","06.11"
"2080ti 2°³·Î uhd 144hz ¹æ¾î ¾î´ÀÁ¤µµµÊ?","22 ","222.109 ","06.11"
"º¸¾ÈÆÐÄ¡¶û À©µµ¿ì ÆÐÄ¡ ´Ù Àû¿ëÇØµµ ÇÁ·¹ÀÓ +10Á¤µµ ¿À¸¦°Å °°Àºµ¥.","... ","61.105 ","06.11"
"¼ÖÁ÷È÷ ÅÁ¼öÀ° ºÎ¾î¸Ô´Â »ç¶÷ = ÀÌ»¡ ¾àÇÑ»ç¶÷ or Æ²µü ¾Æ´Õ´Ï±î?","½Â·ÁÀÎ¼º½Àµæ ","110.14 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"¾Æ °©ÀÚ±â ±âºÐ Á¿°°¾ÆÁö³×... ¾¾¹ß","½Â·ÁÀÎ¼º½Àµæ ","110.14 ","06.11"
