"dc_title","dc_writer","writer_ip","dc_date"
"순시 병행하는 사람 많냐","ㅁㅁㄴㅇ ","222.114 ","06.11"
"교정학, 형소 독학한 사람 있나요?","ㅇㅇ ","175.223 ","06.11"
"최합발표전 마지막 밤이군","ㅇㅇ ","175.223 ","06.11"
"그냥 토요일 접견,운동 없애면안됌?","1234 ","121.150 ","06.11"
"법무샘 보니 야비야비야비 다 싫다고 난리던데","ㅇㅇ ","178.128 ","06.11"
"30살인데 중위수는 될까?","ㅇㅇ ","223.62 ","06.11"
"교도관 출신 본부장이 더 별로라고 하는 이유가 뭐야?","ㅇㅇ ","220.126 ","06.11"
"난 조사늦어지니까 검사가 커피타다주던데 ㅋㅋ","ㅇㅇ ","175.223 ","06.11"
"나이 30살이지만 대학 도전하려 합니다.","고민남 ","211.192 ","06.11"
"김성수 썰좀 풀 사람 없나","ㅇㅇ ","122.46 ","06.11"
"마지막으로 최합컷예상해보자","ㅇㅇ ","223.33 ","06.11"
"불평많은 2030. 추석연휴에 쉬게 해달라는 2030 일베충 남자들","리누옹야 ","104.248 ","06.11"
"나는 아직도 어른이 되지못했다","난최고다 ","221.150 ","06.11"
"교도관 출신이 법무부 장관되면 개혁 가능할듯","ㅇㅇ ","220.126 ","06.11"
"근데 교뽕이든 교까든 어딜가도 그러지 않을까?","ㅇㅇ ","221.163 ","06.11"
"검사/교도관 서로 같은 가족이라고 생각할라나?","ㅇㅇ ","112.172 ","06.11"
"뽕은 현실을 만나면 크게 실망함","ㅇㅇ ","211.106 ","06.11"
"교정행시 패스하면 교정 개혁 가능할까","ㅇㅇ ","175.223 ","06.11"
"산소가 다 폭로해버리노 ㅋㅋㅋㅋ","ㅇㅇ ","1.251 ","06.11"
"황교안이 대통령되면 교도관 복지가 많이 좋아질까?","ㅇㅇ ","220.126 ","06.11"
"교도관 쉬는날에도 근무기간 포함임?","ㅇㅇ ","211.36 ","06.11"
"근데 얼마나 좆같길래 탈출하냐?","ㅁㄴㅇ ","223.39 ","06.11"
"윗몸 1분에 22개 하는데 1년 하루 40개씩 연습하면 38개 가능?","ㅇㅇ ","211.36 ","06.11"
"문재인이는 교도관에 관해서는 하나 언급이 없지 않냐?","ㅇㅇ ","220.126 ","06.11"
"나이 34 고졸 프로그래머 대학 진학 고민","고민남 ","223.38 ","06.11"
"보통 근무시간 어떻게 되나요?","ㅇㅇ ","221.163 ","06.11"
"유튜브에 나오는 극한직업 ","ㅇㅇ ","124.54 ","06.11"
"내일 저녁 일찍 먹고 산에 올라가야 겠음","ㅇㅇ ","1.254 ","06.11"
"오늘 국가직 합격 뜨는 날임?","ㅇㅇ ","117.111 ","06.11"
"병원근무 개편 관사사는 내 입장에선 진짜 좋은거같음","ㅇㅇ ","175.223 ","06.11"
"9급 신규 임용이면 직급에 머라고 써야댐요?","ㅇㅇ ","223.194 ","06.11"
"현직들아 질문점","ㅇㅇ ","125.178 ","06.11"
"잘생긴 교갤 형님들 커리 한번만 봐주세요","ㅇㅇ ","223.62 ","06.11"
"현실적으로 교정9급이랑 경간중에 뭐가더 합격하기힘드냐","ㅇㅇ ","211.36 ","06.11"
"연수원은 자존감 깎아먹으려고 가는거같음","ㅇㅇ ","125.176 ","06.11"
"더 좋은 곳으로 이직하려는 현직들한테 욕하는 사람 특징","ㅇㅇ ","175.223 ","06.11"
"우병우가 내년 교정 9급보면 필기합격 가능하다고 보냐?","ㅇㅇ ","220.126 ","06.11"
"최합컷님 글에 조아요 많이 눌럿던데","ㅇㅇ ","175.117 ","06.11"
"추합대기번호는 내일 문자안옴?","ㅇㅇ ","122.202 ","06.11"
"나 미흡이겠다","ㅇㅇ ","1.211 ","06.11"
"진짜 이직하는사람들은 조용히 사라지더라","ㅇㅇ ","175.223 ","06.11"
