"dc_title","dc_writer","writer_ip","dc_date"
"kt커크 확정 아니냐","ㅇㅇG ","116.41 ","06.11"
"오리 루이스썰은 개소리 맞지","ㅇㅇ ","118.41 ","06.11"
"다소 충격적인 소식이다 sk관련 ","설바우도 ","222.232 ","06.11"
"일성이형 외국인 새얼굴 엄청좋아하자느","ㅂㅈ ","121.142 ","06.11"
"오리랑 KCC 트레이드 있는거 같다","ㅇㅇ ","175.223 ","06.11"
"장판용병썰","크블클라스 ","124.195 ","06.11"
"쟤 이대헌글 자꾸 뭐냐","S타T "," ","06.11"
"전현우 다음시즌 기대되냐","태술앤필규 "," ","06.11"
"오리 루이스 썰은 뭔 개소리임? ㅋ ","삼성챔프 "," ","06.11"
"알바공이 또 영상올렸네","ㅇㅇ ","119.197 ","06.11"
"알렉스 커크 어느팀이랑 결혼 할까?","ㅇㅇ ","116.124 ","06.11"
"라렌  영상 보고 연구 했다","삼광호구 ","223.62 ","06.11"
"용병 오피셜 2구단","ㅇㅇG ","116.41 ","06.11"
"라렌 라건아 이길수잇나","ㅇㅇG ","116.41 ","06.11"
"메이스  아랫급이  라렌","ㅇㅇ ","125.129 ","06.11"
"골스 케본루니급 선수 조선대에서 뛰면 플옵가능하냐?","Dd ","182.211 ","06.11"
"와 근데 라렌","ㅇㅇ ","1.254 ","06.11"
"LG 라랜 업그레이드 된 쫑규임???","거지 ","211.246 ","06.11"
"국대 축구도 존나 노잼인데 인기는 원탑","ㅇㅇ ","121.132 ","06.11"
"힌트준다  커크트","키스 그레이 ","211.117 ","06.11"
"용병 여기저기 기웃거릴 필요없다","ㅇㅇ ","121.132 ","06.11"
"연대 김무성 기대되는거는 나뿐이냐?","ㅇㅇㅇ ","119.196 ","06.11"
"삼구 축구 보냐","삼광호구 ","223.62 ","06.11"
"덴젤보울스 진짜 괜츈하네","삼광호구 ","223.62 ","06.11"
"언더사이즈 백맨도  프로에서 기회가 있음","ㅇㅇ ","121.140 ","06.11"
"이선수 보드장악력 좋다 필리핀리그 뜀","삼광호구 ","223.62 ","06.11"
"시발 야구가 재미없다","우쩡이 ","49.165 ","06.11"
"팀 숫자 16개로 늘리면 어떠냐","ㅇㅇ ","121.140 ","06.11"
"양희종이면 선수들 집합가능하냐","ㅇㅇ ","211.46 ","06.11"
"오리온 외국인 영입 ","노건희 ","121.54 ","06.11"
"곽동기 스틸픽일거 같다","ㅇㅇ ","223.62 ","06.11"
