"dc_title","dc_writer","writer_ip","dc_date"
"근데 주말까지 날씨 많이 안더울거같지않냐","ㅇㅇ "," ","06.11"
"디씨 배너 도와줄 금손갤럼 찾음 마감일 코앞이라","ㅇㅇ "," ","06.11"
"군대 얘기나오면 암충들은 입좀 다물수없냐","ㅇㅇ ","211.36 ","06.11"
"편의점에서 샌드위치 샄ㅅ는데","ㅇㅇ ","223.39 ","06.11"
"시간순삭 오지는게 벌써 페스타 이틀남음","ㅇㅇ "," ","06.11"
"멜갤 기4 메인ㅊㅊ이랑 멋관요청오셨늠데 각개갈수있음가자","ㅇㅇ "," ","06.11"
"총0 ㅅㄱㅅㄹ 내일 더 많이가자","ㅇㅇ "," ","06.11"
"총0명 신곡축하 8분 옹/성/우갤","ㅇㅇ ","39.7 ","06.11"
"190611 23시 작은 것들을 위한 시 (Boy With - 7위(-)","멜론차트봇 "," ","06.11"
"2분 위/키/미/키갤 4분 신/화갤 6분 윤/지/성갤","ㅇㅇ ","39.7 ","06.11"
"총0명 신곡보은56분 나/코갤 58분 장/문/복갤 0분 이/의/진갤","ㅇㅇ ","39.7 ","06.11"
"갤변경확인<U+2B50>54분 이/원/석갤(삼/성올스타툽 인증)<U+2B50>","ㅇㅇ ","39.7 ","06.11"
"50분 함/원/진갤 52분 L/G/트/윈/스갤","ㅇㅇ ","39.7 ","06.11"
"44분 조/승/연갤 46분 차/준/호갤 48분 한/승/우갤","ㅇㅇ ","39.7 ","06.11"
"[MBK 엔터마갤] <U+2728>남도현<U+2728> 스밍인증왔도현<U+2764>(설쉬)♬♪","도현안뇽 "," ","06.11"
"<U+00A0>[MBK 엔터마갤] <U+2728>남도현<U+2728> 스밍인증왔도현<U+2764>+(설쉬),?-","똥똥 "," ","06.11"
"38분 송/유/빈갤 40분 송/형/준갤 42분 이/미/담갤","ㅇㅇ ","39.7 ","06.11"
"<U+2B50>총0 54분갤 변경됐으니 미리 확인ㅂㅌ<U+2B50>","ㅇㅇ ","175.223 ","06.11"
"190611 22시 작은 것들을 위한 시 (Boy With - 7위(-)","멜론차트봇 "," ","06.11"
"내가 보는 유튜브 채널 남자 꾹이 닮음 ","ㅇㅇ ","223.33 ","06.11"
"재벌에붙었다 정권에붙었다 하는 전형적인 기생충여배우","ㅇㅇ ","72.52 ","06.11"
"담주 달방 ㅈㄴ기머중","ㅇㅇ ","220.127 ","06.11"
"달방 하숙 잠깐 잠깐 나오는 포인트들이","ㅇㅇ "," ","06.11"
"다음주 ㅈㄴ 기머되노 ㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"태앱 감독님 꾸기 넘 애정하는거 느껴져ㅋㅋ","ㅇㅇ ","223.62 ","06.11"
"존커ㅋㅋㅋㅋㅈㄴ궁금하다","ㅇㅇ ","223.62 ","06.11"
"그으래요? 아니 왜요?","ㅇㅇ "," ","06.11"
"테잌 일을 안넘겨ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.11"
"간식 진짜 사러가노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"소품 김슥지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.11"
"진짜 헤어 오세요 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"ㅋㅋㅋㅋㅋㅋㅋㅋ존커","ㅇㅇ ","223.62 ","06.11"
"오잉만 몇번임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"오잉 현타ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.11"
"오잉 ㅁㅊ 존커 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"냉장고 텅 비었노ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"[러블리즈갤]&#x2b50;06/12띵탄절&#x2b50;떡배달왔습니다!!","마.듀 "," ","06.11"
"당황스러운 냉장고 슥ㅋㅋㅋㅋ","ㅇㅇ "," ","06.11"
"제가 잘 닦았어요ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","06.11"
"190611 21시 작은 것들을 위한 시 (Boy With - 7위(-)","멜론차트봇 "," ","06.11"
"총0 지금부터 준비해도 씹가능","ㅇㅇ ","211.36 ","06.11"
"Epiphany 진 혼자서 부른노래요??","ㅇㅇ ","175.223 ","06.11"
"보라해가 이렇게까지 될줄 몰랐음ㅋㅋㅋ","ㅇㅇ "," ","06.11"
"달방 3분남음","ㅇㅇ ","211.36 ","06.11"
"씨발놈들 좆같은광고 그만좀 개지랄떨어라","허벌창 ","223.39 ","06.11"
"190611 20시 작은 것들을 위한 시 (Boy With - 7위(-)","멜론차트봇 "," ","06.11"
"암충밤케이스 ㅅㅂㅅㅂ","ㅇㅇ ","223.62 ","06.11"
"190611 19시 작은 것들을 위한 시 (Boy Wit - 7위(▼1)","멜론차트봇 "," ","06.11"
"꾹짐뺌앰","ㅇㅇ ","39.7 ","06.11"
"<U+2B50>빌더에 신곡추가함/54분갤 변경도 확인ㅂㅌ<U+2B50>","ㅇㅇ ","175.223 ","06.11"
"별패스앱 더쇼투표 요청ㄱㄱ","ㅇㅇ "," ","06.11"
"190611 18시 작은 것들을 위한 시 (Boy With - 6위(-)","멜론차트봇 "," ","06.11"
"달방 3시간 남음","ㅇㅇ ","211.36 ","06.11"
"암충밤집 샀는데 ㄱㅊ네","ㅇㅇ "," ","06.11"
"<U+270B>팡고툽하자 2분이면 끝남","ㅇㅇ ","122.35 ","06.11"
