"dc_title","dc_writer","writer_ip","dc_date"
"갤오이 넷플 fhd 지원 ㅅㅅㅅㅅㅅㅅㅅ","ㅇㅇ ","39.7 ","06.11"
"멀티미디어용 원탑은 ㅆㅂ 갤오이아니냐?ㅋㅋㅋㅋ","ㅇㅇ ","110.15 ","06.11"
"미니5 사서 잘쓰고있다","ㅇㅇ ","125.179 ","06.11"
"패드os업데이트 어케함?","ㅇㅇ ","59.27 ","06.11"
"나 방금 s5e 업뎃하니깐 탈모고쳐졌다","ㅇㅇ ","220.122 ","06.11"
"지능이 낮으면 갤럭시탭 산다더니","ㅇㅇ ","61.254 ","06.11"
"엽충이들은 왜 자기들끼리도 속이는거임...?","ㅇㅇ ","211.36 ","06.11"
"호성이는 넷플 업뎃해도 fhd 안됨..","ㅇㅇ ","221.150 ","06.11"
"오이 소프트웨어 업데이트할때","ㅇㅇ ","110.70 ","06.11"
"에어살 새끼는 매장가서 만져보지마라","ㅇㅇ ","106.102 ","06.11"
"와콤 글씨 느리게 따라오는건 디스플레이 주사율 문제임?","ㅇㅇ ","106.102 ","06.11"
"너네라면 갤탭이랑 서피스 있는데 아이패드 살거냐","ㅇㅇ ","222.113 ","06.11"
"탭오이 와파만 업데이트됨","ㅇㅇ ","211.246 ","06.11"
"보태충 진짜 좆같긴 한데","ㅇㅇ ","182.209 ","06.11"
"갤오이 업뎃","ㅇㅇ ","223.62 ","06.11"
"서피스키보드+S펜+아이패드프로3의 성능. 이걸 다 갖춘건 왜 없냐...","ㅇㅇ ","14.39 ","06.11"
"탭오이 업데이트 이후 넷플 fhd된대 ㄷㄷ","ㅇㅇ ","61.76 ","06.11"
"중고나라에서 아이패드 미개봉 구입하려고 하는데 리퍼일수도 있는거 아님??","ㅇㅇ ","203.226 ","06.11"
"탭오이 칩셋 845임","ㅇㅇ ","39.7 ","06.11"
"인터파크 오이세일 언제해","ㅇㅇ ","220.122 ","06.11"
"프로사길 존나잘했다 ㅋㅋㅋㅋ","ㅇㅇ ","182.209 ","06.11"
"갤에 어떤새끼 넷카마질하는데","ㅇㅇ ","211.36 ","06.11"
"요즘 노트북 잘 안 들고다님","ㅇㅇ "," ","06.11"
"진짜 씨발 존나 튼튼하고 안전한 놋북가방 없음???","ㅇㅇ ","223.38 ","06.11"
"집에 씽패 10 젠2 와콤에디션 있는데","ㅇㅇ ","222.117 ","06.11"
"언락이라는게 가개통이 아닌거지??","ㅇㅇ ","180.211 ","06.11"
"아이패드 액정 싸구려 중국산이냐???","ㅇㅇ ","223.38 ","06.11"
"빛샘은 씨발 와우 사제 스킬이고 ","ㅇㅇ ","223.38 ","06.11"
"앱등앱등거려도 가로수길 애플스토어 사람만 많다","ㅇㅇ ","223.38 ","06.11"
"태블릿은 의외로 사무용으로 어울릴지도","ㅇㅇ ","223.54 ","06.11"
"프로3 휨 아예없눈게 가능함??","ㅇㅇ ","121.133 ","06.11"
"프로3 샀다 검사 해보려하는데 도움좀.txt","ㅇㅇ ","223.38 ","06.11"
"속보) 프로즌2 공식 트레일러 떴다!!!!!!!!!!!!!!!!!!","Frozen "," ","06.11"
