"dc_title","dc_writer","writer_ip","dc_date"
"미페","ㅇㅇ ","110.15 ","06.11"
"단언컨데 포메이션은 자기에게 맞는거 써야함","ㅇㅇ ","115.143 ","06.11"
"키퍼 급여낮추고 풀백올리는거","ㅇㅇ ","1.238 ","06.11"
"키보드충 왜 나대는데 병신들 뭔 지들이 피해자인마냥ㅋㅋ","ㅇㅇ ","223.33 ","06.11"
"아 호나우두 너무못생겨서 쓰기싫","ㅇㅇ ","1.247 ","06.11"
"솁첸코 짝 추천","ㅇㅇ ","1.247 ","06.11"
"만년 월딱 씨 이 발 어케하냐 좀 도와줘","1115 ","59.186 ","06.11"
"ㅔ발 오리기7카 하한가사줘","Viqq4 "," ","06.11"
"cb 토반데이크보다 농비5카가 더좋은거같은데;;","ㅇㅇ ","59.16 ","06.11"
"gr바란vstc라모스","ㅇㅇ ","1.238 ","06.11"
"오리기 7카팔리냐?","Viqq4 "," ","06.11"
"다인전 한두판 할 사람","ㅇㅇ ","210.103 ","06.11"
"TC프티는 별로냐","ㅇㅇ ","122.35 ","06.11"
"챌 한판남았다 시발","ㅇㅇ ","59.16 ","06.11"
"감독모드 수미 추천좀","ㅇㅇ ","119.70 ","06.11"
"요새 매물 왤케 안팔리냐?","ㅇㅇ ","125.182 ","06.11"
"18흥 은카 vs tb흥 은카","ㅇㅇ ","59.12 ","06.11"
"지배자 애미뒤짐?","강경우 "," ","06.11"
"게센서 쒸발로마 친추받아라","구티2 ","121.150 ","06.11"
"급여 7짜리 st 추천좀","ㅇㅇ ","118.218 ","06.11"
"지배자님 혐오를 멈춰주세요 ㅠㅠ","ㅇㅇ ","223.222 ","06.11"
"투볼 농 비에이라 은카 짝으로 누구 쓰나요","ㅇㅇ ","122.35 ","06.11"
"피온 원탑은 피온2임","ㅇㅇ ","223.222 ","06.11"
"쿠폰 어디서 받냐?","ㅇㅇ ","1.251 ","06.11"
"현실적으로티어정리해봄","ㅇㅇ ","223.33 ","06.11"
"지배자님 시비 걸면 뭐 기분 좋아져요??","ㅇㅇ ","211.36 ","06.11"
"고닉","simdh "," ","06.11"
"지배자님 오늘 피갤 몇시간함?","ㅇㅇ ","211.36 ","06.11"
"지배자님 님 혹시 예전에 스타리그 나간적있으심?","ㅇㅇ ","110.70 ","06.11"
"지배자님 아더코인이랑 북한에 대해 어케생각하심?","ㅇㅇ ","110.70 ","06.11"
"엄마는 우리아들믿어!","지배자엄마 "," ","06.11"
"tc바란이랑 gr바란 차이가 뭐노?","ㅇㅇ ","221.138 ","06.11"
"'그 새끼' 고닉팠으니까 ID 차단해도 되겠노 ㅋㅋ","ㅇㅇ ","211.36 ","06.11"
"18s 18a 차이가뭐냐 게이들아","ㅇㅇ ","39.7 ","06.11"
"심판자에서 지배자된거냐?","ㅇㅇ ","223.62 ","06.11"
"농비5카팔고 지알산시스5카샀는데","ㅁㄴㅇㄹ ","61.109 ","06.11"
"tc바란 3카 사주라","ㅇㅇ ","221.138 ","06.11"
"현재 메타에 어울리는 땅크같은 공격수 없냐??","ㅇㅇ ","210.90 ","06.11"
"해외파들이 그래도 ㅅㅂ 발밑에 좋네","ㅇㅇ ","220.81 ","06.11"
"아 씨발 병신게임 진짜","ㅇㅇ ","125.129 ","06.11"
"포그바는 gr이 넘사임?","ㅇㅇ ","175.123 ","06.11"
"너네 심판자아저씨 그만 괴롭혀라","ㅇㅇ ","211.36 ","06.11"
"고닉 팟누","ㅇㅇ ","211.36 ","06.11"
"꺼 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ억","ㅇㅇ ","121.157 ","06.11"
"역시 빛의조 ㅋㅋ","ㅇㅇ ","121.157 ","06.11"
"요번주 목욜날 tots나옴?","오바메양 "," ","06.11"
"티어인증한다","심판자 ","211.36 ","06.11"
"게임임이 망겜이라 그런가","ㅇㅇ ","110.15 ","06.11"
"애분2님 왜 뒷삭치시나요","구티2 ","121.150 ","06.11"
"티티날두 은카인데 볼트래핑이 쓰래긴데 정상임??","ㅇㅇ ","220.81 ","06.11"
"ㅈㄹ오리기 7카사쥐","Viqq4 "," ","06.11"
"18s 음바페 써본 사람?","ㅇㅇ ","175.123 ","06.11"
"우리 태정이보신분..","태정이애미 ","211.36 ","06.11"
"행님들 오리기 7카사주세요","Viqq4 "," ","06.11"
"리더쉽 아무 효과 없지?","ㅇㅇ ","49.175 ","06.11"
"태정아 밥먹으라니까 또 어디갔니","태정이애미 ","211.36 ","06.11"
"중미 ㅈㄹ느그바vs tc크로스","Viqq4 "," ","06.11"
"태정아 밥먹어라","태정이애미 ","211.36 ","06.11"
"근데 배성재 pk넣을때 대사 뭐임?","ㅇㅇ ","220.119 ","06.11"
"근데 bp는 어케 따로 사는거냐?? ","ㅇㅇ ","183.103 ","06.11"
"벤투 ㄹㅇ씹 띵장이네","ㅇㅇ ","112.165 ","06.11"
"피파 갓겜인증ㅋㅋㅋㅋㅋㅋㅋ","RAKITIC "," ","06.11"
"프국 '콘도그비아' 써본사람 잇음??","ㅇㅇ ","121.168 ","06.11"
"프로게이머의 패치직후 변경된 1티어 1.5티어 공격수 미드필더 정리","ㅇㅇ ","220.124 ","06.11"
"10억bp 파는방법있냐?","ㅇㅇ ","14.51 ","06.11"
"시발 판수많아서 월클1이거 까지말자","ㅇㅇ ","59.17 ","06.11"
"지금 대장 선수들뭐냐고 ㅋㅋ","ㅇㅇ ","14.51 ","06.11"
