"dc_title","dc_writer","writer_ip","dc_date"
"´ÙÇý ¾ó±¼Àº ±ô?","¤µ¤µ ","219.249 ","06.11"
"È²Ã¶¼øÀÌ ±ÙÀ°Àº ¹«°Ô¸¦ ¸î µå´ÂÁö ¸ð¸¥´Ù´Âµ¥","¤·¤· ","211.222 ","06.11"
"¿îµ¿ÇÏ¸é ¸öÁÁ¾ÆÁú±î","´ßÁý·¯ ","211.36 ","06.11"
"¿©Àå°¶·¯¸® ½Ç¹° ¶Ç¶¸´Ù À²À²µµÀÖ³× ¤»¤»¤»","¤·¤· ","117.111 ","06.11"
"ÀÎÅÍ³ÝÇÏ´Ùº¸¸é º´½Åµµ È£°¨°¡´Âº´½ÅÀÖÀ½","¤µ¤µ ","219.249 ","06.11"
"·ç¸¶´Ï¾È µ¥µå¸®ÇÁÆ® ¸ÅÀÏÇØµµµÇ³Ä°í 2¹ø¹°¾ú´Ù!!","¤·¤· ","39.120 ","06.11"
"ÀºÁö Å°¶û ¸ö¹«°Ô ¸îÀÓ?","¤·¤· ","119.198 ","06.11"
"¹ÐÇÁÇÒ¶§","00 ","183.101 ","06.11"
"°í´ÐÆÈ°Çµ¥  ´Ð ÃßÃµÁ»","¤·¤· ","175.223 ","06.11"
"µ¥µå¸®ÇÁÆ® ÇÜ½ºÆ®¸µ Ä¿Áú¼ö ÀÖ³Ä","±è´ëÅ¸ "," ","06.11"
"2019³âÀº À¯µ¶ º´½Å°°Àº³â¸¸ ³²¾ÆÀÖ³×","33 ","180.92 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"1³â¸¸¿¡ ±ÙÀ°·®ÀÌ ÀÌ·¸°Ô ºüÁú¼ö°¡ ÀÖ³Ä?","¤·¤· ","218.235 ","06.11"
"Çüµé º¸ÃæÁ¦Áú¹®","ºØ°­ ","1.232 ","06.11"
"¸êÄ¡µé Ç®¾÷ Çª½¬¾÷ Â÷ÀÌ Áú¹®","¤·¤µ¤· ","211.108 ","06.11"
"È­¿äÀÏ »óÅ­ÇÏ°Ô Çï½º´Ù³à¿À°í ÀÏ°ú¸¦¸¶Ä§","¤µ¤µ ","219.249 ","06.11"
"¿ù 500Á¤µµ¹ú¸é 30»ì±âÁØÀ¸·Î ¤½¤¼¤º´Â µÇ³Ä?","¤·¤· ","122.35 ","06.11"
"³ª ÇìÇìÀ¯Åõºê ±¸µ¶Ãë¼ÒÇÔ","¤·¤· ","175.223 ","06.11"
"´ÙÇý°¡ ´©±¸³Ä Â©µµÀÖÀ½?","ÁßÇ®100kg°¡ÀÚ "," ","06.11"
"¿©ÀÚ°¡ ±¹¹æ»ö ÆÒÆ¼ÀÔÀ¸¸é ¹«½¼ ´À³¦ÀÏ±î","¤·¤· ","221.138 ","06.11"
"ÇÏÃ¼ °¥¶óÁö´Â°Ô ¹¹°¡ Áß¿äÇÑ°Å³Ä??","¤·¤· ","14.55 ","06.11"
"º¥Ä¡70 Çï¸°ÀÌ ·çÆ¾Æò°¡Á¡¿©","¤·¤· ","175.223 ","06.11"
"È­´ëÅ¸ ·¹±ë½º º¸°í ½Í´Ù..","Probz "," ","06.11"
"¾î¶² ¹ö·¯Áö ¸Ç³¯ ³²Ä£Å¸·ÉÇÏ´Â°Å Á¸³ª º¸±â½È³×","¤·¤· ","223.62 ","06.11"
"¿ä»õµè´Â³ë·¡","±èÅÂÅ¸ ","39.7 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","114.202 ","06.11"
"·çÇÇÇØÀû¿Õ¾ðÁ¦µÇ³Ä","±èÅÂÅ¸ ","39.7 ","06.11"
"¿©ÀÚ´Â ¾ð´õ¾Æ¸Ó ÀÔ¾îµµµÇÁö?","¤·¤· ","115.143 ","06.11"
"Å° 188¿¡ ¸ö¹«°Ô 98ÀÎµ¥ ÇÏ·ç¿¡ ´ß°¡½¿»ì ¸î°³¸ÔÀ½?","Tiny ","124.57 ","06.11"
"¿¾³¯¿¡ Ã¤½ÄÁÖÀÇÀÚ º¸µðºô´õ ÀÖ¾ú´Âµ¥","¤·¤· ","122.46 ","06.11"
"avµµ È¸»ç¸¶´Ù ÄÁ¼ÁÀÌ ´Ù ´Ù¸¥°Å¿´±¸³ª","¤·¤· ","221.138 ","06.11"
"°áÈ¥Á¥¹®°¡»ïÃáÀÌ¸»ÇÑ´Ù¤»..","¸ÁÄ¡ ","59.153 ","06.11"
"¿©ÀÚ¾Öµé ·¹±ë½ºÀÔÀ¸¸é ¿Ö ÈÄµåÆ¼ ÀÔ´ÂÁö ¾Ë¾Æ³¿","¤·¤· ","122.46 ","06.11"
"´ë°¡¸®Å©¸é ¿îµ¿ Á¢¾î¶ó ¾¾¹ß»õ³¢µé¾Æ","¤·¤· ","59.12 ","06.11"
"³ä±Û ½ÉÇöµµ ¸¸È­ ÇÏ°í½ÍÀº¸»ÀÌ ¹¹ÀÓ ±×·¡¼­?","¤·¤· ","116.39 ","06.11"
"±ÙÁö±¸·Â ±â¸£·Á¸é ¹«Á¶°Ç ¹«°Ô³·Ãß°í °í¹Ýº¹ Á¶Áö¸é µÇ³Ä","¤·¤· ","223.38 ","06.11"
"¹Ù¶÷ÇÇ°Å³ª È¯½ÂÇÏ´Â ³âµé »ý±è»õ Æ¯Â¡ÀÖÀ½?","¤·¤· ","122.32 ","06.11"
"ÇÏ·ç¿¡ ´ß°¡½¿»ì ¸î±×¶÷ ¸Ô¾î¾ßÇÔ?","Tiny ","124.57 ","06.11"
"¸ÀÀÖ´ß ½ºÆÀ °íÃß¸À ¾¾¹ß ¿ÖÀÌ·¸³Ä???","¤·¤· ","39.7 ","06.11"
"10*5°¡ ±¹·êÀÌÁö?","¤·¤· ","1.229 ","06.11"
"»õÄ¡¿°»ö È¥ÀÚ¼­ Á¦ÀÏ ½±°Ô ÇÒ¼öÀÕ´Â ¹æ¹ýÀÌ ¹¹³Ä","¤·¤· ","117.111 ","06.11"
"¿À´Ã ³ë°¡´Ù Ã³À½ÇÞ´Âµ¥ ¾ÆÀçµé ÈûÁøÂ¥ ¹ÌÃÆ´õ¶ó","¤·¤· "," ","06.11"
"¾Æ´Ï ¿Ö ¾ß½Ä ¾ê±â¸¦ ÇØ ¾ß½Ä ¸·°í½Í°Ô","±è´ëÅ¸ "," ","06.11"
"¾îÁ¦ ÀÀ¶± ¸ÔÀº »ç¶÷ÀÎµ¥ ¿À´Ã °¨Åº¶±ººÀÌ ¸ÔÀ½","Å¸·¡´Ô "," ","06.11"
"»ç±Í¸é º¸Åë ¸çÄ¥ »ç±Í°í Çì¾îÁü??","¤·¤· ","223.33 ","06.11"
"Áß·® ´Ã¸±¶§¸¶´Ù »ÑµíÇÏ±äÇÑµ¥¤»¤»","¤·¤· ","1.218 ","06.11"
"¸ñ¿åÅÁ ¶§¹ÐÀÌÇÑÅ× ¶§ ¹Ð¸é","¤¸¤§ ","110.11 ","06.11"
"Çï°¶´«ÆÃ 1³â Çï¸°ÀÔ´Ï´Ù","¤·¤· ","115.95 ","06.11"
"·¢¿¡¼­ ¼¼Æ® ÈÞ½Ä½Ã°£ 1ºÐÀÌ»ó °¡Á®°¡´Â »õ³¢´Â ¹Ùº§·Î ¶Ò¹è±â ±îµµ ¹«ÁË","¤·¤· ","211.177 ","06.11"
"ÆÈ¶Ò µÎ²¨¿î°Å º¸¸é","¤·¤· ","175.223 ","06.11"
"»çÀÌÅ¸¸¶ ÈÆ·Ã¹ý ¾î¶¶?","¤·¤· ","223.38 ","06.11"
"³» ¾ßµ¿ ÃëÇâÀÌ °­Á¦ º»µðÁö »çµðÁò sm ¼ºÇâÀÎµ¥","¿ìÀ¯Åë ","125.180 ","06.11"
"ÀÎ½ºÅ¸ ÁÁ¾Æ¿ä ¿Ö ´­·¯ÁÖ´Â°ÅÀÓ??","¤·¤· ","223.33 ","06.11"
"Á¦¹ß ´äÁ»","simdh "," ","06.11"
"¾ÖÀÎ È¯½ÂÇÒ¶§ º¸Åë ¤µ¤µ ÇØº¸±¸ °¥¾ÆÅ¸³Ä?","¤·¤· ","122.32 ","06.11"
"ÇìÇì Çï½º ÃÊº¸½ÃÀý¿¡ 3´ë ¸îÀÌ¾úÀ½?","¤·¤· ","27.115 ","06.11"
"¿©ÀÚµéÀº ¿Ö º°°Íµµ ¾Æ´Ñ°É·Î Áö¶öÀÎÁö ÀÌÇØ°¡ ¾È°£´Ù","¤·¤· ","117.111 ","06.11"
"¹éÁ¾¿ø°°Àº »ç¶÷Àº ¤©¤· ¹ÏÀ»¸¸ÇÏÁö¾Ê³Ä","¤·¤· ","116.39 ","06.11"
"º¸ÃæÁ¦ ¸Ô´Â Å¸ÀÌ¹Ö","¤·¤· ","1.228 ","06.11"
"½ºÀ®½º°³»õ³¢¾ß ÀÕ»ÍÇÔ±îÀÚ ³²ÀÚ´ä°Ô ","¤·¤· ","27.115 ","06.11"
"[¼Óº¸] ¿©ÀÚÄ£±¸ ºêÀÌ¾Û ÇÑ´Ù!!!.¤»¤»¤»¤»¤»¤»¤»¤»¤» ","¤·¤· ","112.156 ","06.11"
"´ëÇÐ ÈÄ¹è Ææ¼Ç°¡¼­ ÂïÀº ºñÅ°´Ï»çÁøº¸°í","322 ","210.183 ","06.11"
"½ºÄõÆ®·¢ 30ºÐ»ç¿ëÇÏ¸é ¹ÎÆäÀÓ?","¤¾¤²¤© ","121.161 ","06.11"
"¿¢½º¸Ç vs ·ÎÄÏ¸Ç","¤·¤· ","223.39 ","06.11"
"Ä¿ÇÇ¿¡ ¹ä¸»¾Æ¸ÔÀ¸´Ï±î »ý°¢º¸´Ù ¸ÀÀÕ´õ¶ó ¤·¤·","¤·¤· ","117.111 ","06.11"
"¿ì¸® Çï½ºÀå ´Ù½Ã 90³â´ë ³ë·¡ Æ®´Âµ¥ µµ´ëÃ¼ ¿ÖÀÌ·¯´Â°Å³Ä","¤·¤· ","121.133 ","06.11"
"Çï½ºÀå¿¡¼­ ÇìµåÆù ¾²´Â»ç¶÷???","House-elf-Dobby "," ","06.11"
"¾Æ °³¾¾¹ß ¹ÙÁö Àß¸øÁÙ¿´´Ù ¤¶¤¸","µÐ»êµ¿ "," ","06.11"
"Èò¸Ó¸® ¸¹Àº ¿©ÀÚ ¾îÄ³ »ý°¢ÇÏ³Ä","¤·¤· ","117.111 ","06.11"
"±ÙÀ°","¤·¤· ","223.39 ","06.11"
"¿©ÀÚµé ¶¡³¿»õ°¡ ´õ ½ÉÇÑ°Å°°Áö ¾ÊÀ½?","¤·¤· ","223.38 ","06.11"
"´Ï·¦ÇÏ°í ¹ëÆ® ¸îÅ°·ÎºÎÅÍ Â÷³Ä??","¤·¤· ","39.7 ","06.11"
"½à³âÀú°Å µð¾¾±Û½Ñ°Å ³²ÆíÀÌ¶û ¾ÆµéÀÌ Á¤µ¶ÇÏ´Â¹ú³»·Á¾ßµÅ","Å°ÇÎ ","223.38 ","06.11"
"³»Àü±ÙÀº ¾î¶»°Ô Ã¤¿ì³Ä","¤·¤· ","59.29 ","06.11"
"1ÀÏ 1µþÀº ¿îµ¿¿¡¹®Á¦¾ø´Ù .","ÈÆÀÌ ","222.117 ","06.11"
"±ÙÀ°","¤·¤· ","223.62 ","06.11"
"±ÙÀ°","¤·¤· ","223.62 ","06.11"
"6³â »ç±Ï µ¿¼º¾ÖÀÎÇÏ°í Çì¾îÁ³´Ù... ¤Ð¤Ð","¤·¤· ","175.223 ","06.11"
"ÀÌ»Û¿©ÀÚµµ ¶¡Èê¸®¸é ¶Ë±¸··³»³ª³Ä?","¤·¤· ","122.46 ","06.11"
"ÇÁ·ÎÆ¾ ÃßÃµ ¹Ú¾ÆÁÖ¼À","¤·¤· ","203.171 ","06.11"
"¿Í ¤µ¤² Áö±Ý ½à ³ëÀ» È­´ëÅ¸ ÀºÁö ´ÙÀÖ¾î","¤·¤· ","221.138 ","06.11"
"·±´×¸Ó½Å »çÀÌÅ¬¾ø´Âµ¥ À¯»ê¼Ò¹¹ÇØ¾ßµÊ","132 ","175.223 ","06.11"
"½Ã°¡Èí¿¬ÁÁ¾ÆÇÏ½Ã´ÂºÐ¾ø³ª¿ä","¤·¤¿¤Ó ","106.39 ","06.11"
"½Ã°¡Èí¿¬ÁÁ¾ÆÇÏ½Ã´ÂºÐ¾ø³ª¿ä","¤·¤¿¤Ó ","106.39 ","06.11"
"°ñ°Ý±Ù·® Áï½Ã 10Å³·Î Áõ°¡ vs Æò»ý ÀÌ»óÇü ¿©ÀÚ¶û ¾ß½º°¡´É","¤·¤· ","223.38 ","06.11"
"ÀºÁø°¡ ¹º°¡ À÷´Â ¿îµ¿ÇÏ´Â¾Ö³Ä?","¤Ó ","119.64 ","06.11"
"¿©Ä£ Á© Á¿°°À»¶§´Â","¤·¤· ","125.188 ","06.11"
"Çï¸°ÀÌ 1´Þ ³ª¸§ ¿­½ÉÈ÷ ´Ù´Ï°í ÀÎ¹Ùµð Àî½À´Ï´Ù... Æò°¡Á»...","Çï¸°Çï¸° ","59.151 ","06.11"
"Çï¸°ÀÌ ÇÁ¸®¿þÀÌÆ®Á¸ °¡¸é ±â´­·Á¼­ ¾Æ¹«°Íµµ ¸øÇÏ°Ô¾¸¤Ð","¤·¤· ","112.172 ","06.11"
"¸êÄ¡»õ³¢°¡ ±ÙµÅ³ª½ÃÆ¼ ÀÔ±â vs µÅÁö»õ³¢°¡ ±â´É¼ºÂÌÆ¼ ÀÔ±â","¤·¤· ","223.38 ","06.11"
"°ðÈÞ ÀÛ¾Æ¼­ Â÷ÀÌ´Ï±î Æ®¶ó¿ì¸¶ »ý±è","¤·¤· ","122.32 ","06.11"
"½Ã°¡Èí¿¬ÁÁ¾ÆÇÏ½Ã´ÂºÐ °è½Å°¡¿ä","¤·¤· ","106.39 ","06.11"
"¾ÕÀ¸·Î ¿ú¾÷ Ç®¿À¹ö·Î ÇØ¾ß°Ú´Ù","¤·¤· ","112.154 ","06.11"
"¿©Ä£ÀÌ Á¦ÀÏ Á¿°°À»¶§","¤·¤· ","118.217 ","06.11"
"³ëÀ» Å»°¶ ÇÞ´Ï?","¤·¤· ","211.108 ","06.11"
"º¥Ä¡ ¸îºÎÅÍ ¸Ó½½ÇÍ °¡´ÉÇÏ³Ä","¤·¤· ","223.62 ","06.11"
"¿ì¸® Çï½ºÀå¿¡ ¿¡ÀÌ½º ÁÖ½Ã³à »õ·Î¿Ó´Ù","¤·¤· ","211.108 ","06.11"
"ºûÁ¾¿ø À¯Æ©ºê ½ÃÀÛÇÞ´Ù","¤·¤· ","116.39 ","06.11"
"PT È¿°ú ÁÁÀ½?","¤·¤· ","116.120 ","06.11"
"¹«¾ð°¡ ¹«½Ã¹ÞÁö ¾ÊÀ¸·Á°í Ã´ÇÏ´Â³ðµéÀÌ Á¦ÀÏ Àç¼ö¾ø´õ¶ó","¤·¤· ","211.108 ","06.11"
"¸¸¾à¿¡ ³» ÀÚ½ÄÀÌ °ÔÀÌ Ä¿¹Ö¾Æ¿ôÇÏ¸é","¤·¤· ","175.213 ","06.11"
"¿À´Ã º¥Ä¡ ±â·Ï ½ÇÆÐÇÏ°í ¼úÇÑÀÜ Çß´Ù","¤·¤· ","14.46 ","06.11"
"Çª½¬¾÷ÀÌ º¥Ä¡ÇÁ·¹½ºº¸´Ù ÁÁÀº ¿îµ¿ÀÌ´Ù","¤·¤· ","39.117 ","06.11"
"¾ß ¿À´Ã ¿îµ¿Ã·Çß´Âµ¥ Áú¹®Á»","¤·¤· ","223.33 ","06.11"
"±¾¾î¼­ ¤¸»ìÇÏ·Á´Âµ¥ ","¤·¤· ","115.23 ","06.11"
"¶×³² Áö±Ý ÀçÆÇÁßÀÌ¾ß??","¤·¤· ","39.7 ","06.11"
"¿äÁò ÅÎ°ÉÀÌ ½ÃÀÛÇß´Âµ¥.","¤·¤· ","39.122 ","06.11"
"Çï½ºÀå ÀÎÆ÷³à Á¹¶ó°Ô ±Í¿±°¡ ¤»¤»¤»¤»","¤·¤· ","223.62 ","06.11"
"3ºÐÇÒÀÎµ¥ 2ºÐÇÒ·Î ¹Ù²Ü±î?","¤·¤· ","61.76 ","06.11"
"²ÙÁØ±Û. Çï½º 6ÀÏÂ°","ÇÒ¸®¿ìµå¾Æ¿ª¹è¿ì "," ","06.11"
"Çï½ºÀå¿¡¼­ ÇìµåÆù ¾²·Á´Âµ¥","House-elf-Dobby "," ","06.11"
