"dc_title","dc_writer","writer_ip","dc_date"
"이 시간 까지 학교 사람들이랑 노래방있었","우탄킹 ","49.106 ","06.08"
"시너지캐 6인쩔 딜표 처참함","Cookie "," ","06.08"
"뉴빈데 핀드워에서 홀딩은 어케해야해요","ㅇㅇ ","175.223 ","06.08"
"출렁이 소음순 색깔 갈색일듯","ㅇㅇㅇ ","211.179 ","06.08"
"씨발 여기가 그 주작충 고향이냐???","ㅇㅇ ","121.144 ","06.08"
"패황 일러는 왤케 대충 만든거같지","ㅇㅇ ","118.91 ","06.08"
"세이비어 2각일러 너무 이쁘다","ㅇㅇ ","223.62 ","06.08"
"띵동띵동","인성. "," ","06.08"
"검신질문","ㄴㅇㄹ ","220.116 ","06.08"
"옐로로 오늘 4성지함","ㅇㅇ ","218.239 ","06.08"
"언급 제일 없는 캐릭 뱀파같음 ㅋㅋ","ㅇㅇ ","118.91 ","06.08"
"6인 이시스딜 딜러 보통 얼마넣음?","ㅇㅇ ","124.153 ","06.08"
"도데체 골카가 떠도 지랄하는새끼들은 멀까","ㅇㅇ ","175.223 ","06.08"
"오늘도 차단 두명했내","ㅇㅅㅇ ","183.100 ","06.08"
"오늘 11강 20마부 노증따리 소울이 배수진6인쩔 하던데","ㅇㅇ ","39.122 ","06.08"
"소울 레이드가면 그 칠흑의공포인가 안끄냐?","ㅇㅇ ","211.217 ","06.08"
"하드루크 버퍼로왔는데 걍 일반루크에서 하던것처럼 하면됨?","ㅇㅇ ","220.93 ","06.08"
"딜러스팩뭐부터보냐","유목민 ","211.186 ","06.08"
"레드 대정격하더니 대정50초남기고 이시스 들어갔음","ㅇㅇ ","218.239 ","06.08"
"요즘 이시스에서 클릭 안되는 버그 있지 않음?","홍련 "," ","06.08"
"마누라 육아하는데 보태는거 하나라도 있냐","ㅇㅇ ","210.57 ","06.08"
"POE는 하루짜리 게임이다","ㅇㅇ ","49.161 ","06.08"
"공대 들어갔는데 파티원 빨간색 뜨는건 뭐임?","ㅇㅇ ","118.45 ","06.08"
"핀드워 버그 ㄹㅇ 좆같네","ㅇㅇ ","219.250 ","06.08"
"어센션 버퍼로 나왔으면 흥했음 ㄹㅇ","ㅇㅇ ","118.91 ","06.08"
"폰겜 다 했으니 아라드도 출격","카르텔잔당 "," ","06.08"
"나 기억하는사람","상빠 "," ","06.08"
"지피방쓰는사람있음??","ㅇㅇ ","121.133 ","06.08"
"대체 온슬롯은 머하라는 방어구임?","ㅇㅇ ","49.168 ","06.08"
"세계선 이동안되는 버그는 또 뭐임? ","ㅇㅇ ","175.223 ","06.08"
"에어가 안되갈수록 난 기뻐","異界蟲 "," ","06.08"
"아직 짱깨섭에 새로운 도트 안뜸?","죽음의전사버서커 "," ","06.08"
"이시스 몹글 그로기 몇초야?","ㅇㅇ "," ","06.08"
"이시스 버퍼구조 존나 웃끼네 ㅋㅋㅋ","ㅇㅇ ","121.151 ","06.08"
"배수진 요새 첫딜탐 60퍼까면","ㅇㅇ ","210.99 ","06.08"
"주변사람을 네 부류로 나누면","ㅇㅇ ","223.62 ","06.08"
"피방도 단골싸움이지 뭐","異界蟲 "," ","06.08"
"자기캐릭 테이방어구는 뭐봐야댐?","ㅇㅇ ","112.163 ","06.08"
"이시스 싱글 저지떄 요격?? 거기는 머하는거임??","ㅇㅇ ","211.52 ","06.08"
"디트 초계절 딸까","카르텔잔당 "," ","06.08"
"bhc 순살 절대 시켜먹지마셈","ㅇㅇ ","183.101 ","06.08"
"1.7은 딱 그린이구나","ㅇㅇ ","219.250 ","06.08"
"?? : 인재껴씹","ㅇ ","61.82 ","06.08"
"피방마을이속40퍼 질문좀","ㅇㅇ ","112.163 ","06.08"
"오늘 홀리로 프레이 처음 돌았는데","123456 ","58.77 ","06.08"
"님들 압타 차이 많이 남?","ㅇㅇ ","58.148 ","06.08"
"던파하는 시점에서 흑우 아닐까...","카르텔잔당 "," ","06.08"
"퓨딜이랑 버퍼중에 뭐 키울지 추천좀","ㄹㅃㅇ "," ","06.08"
"이제 루크 손절함","ㅇㅇ ","49.161 ","06.08"
"엠핫 메갤에서도 쓰레기취급당하지않나","ㅇㅇ ","180.182 ","06.08"
"쩔공대에 20마부 레이븐있던데","ㅇㅇ ","118.91 ","06.08"
"강기 수급처좀 알려주세요","ㅇㅇ ","175.223 ","06.08"
"섀댄님들 질문요","GPGK ","59.151 ","06.08"
"던공익들아 이 게임이 솔직히 메이플보다 나은게있냐??","빅일러스트전달맨 "," ","06.08"
"라스트오리진할바에 소녀전선함","ㅇㅇ ","223.62 ","06.08"
"허제강이랑 허성강이랑 명절에 서로 얼굴보는 사이냐","ㅇㅇ ","180.182 ","06.08"
"밤만 되면 존나게 더운데 왜이럼?","ㅇㅇ ","124.63 ","06.08"
"어썰트모드로 얻는 레전더리 경갑캐한테 판금뜬거 어케하냐","ㅇㅇ ","211.49 ","06.08"
"흑천이랑 현흑천차이가 뭐임?","ㅇㅇ ","125.180 ","06.08"
"도는 왜 따라해 이번에는 ㅡㅡ","異界蟲 "," ","06.08"
