"dc_title","dc_writer","writer_ip","dc_date"
"울갤 소추 리스트","댕빠 "," ","06.08"
"잘생긴 남갤러 리스트","ㅇㅇ ","39.7 ","06.08"
"낮엔 활발한데 나만혼자라 외롭고 밤엔 술먹거나 자는데 나만혼자라 외로워","김폭신 "," ","06.08"
"전활거네 이목구비는 안올렷어도 실루엣은 올렷자나","234234 ","59.9 ","06.08"
"로블로도 여갤러따먹을려고 착한척을하는구나","ㅇㅇ ","39.7 ","06.08"
"여행이나 공연이 돈아까운것 같아도","윤독시 ","117.111 ","06.08"
"내 수명은 얼마나 남앗을가","234234 ","59.9 ","06.08"
"234234 몇살이심???  진짜아재야?","김폭신 "," ","06.08"
"은솔아 나랑 하자","ADF-11 ","45.56 ","06.08"
"나는병신새끼야","ㅇㅇ ","125.128 ","06.08"
"지가 유동질을 하고 댓글로 로그인해서 착한척하는 사람은 뭐임???","ㅇㅇ ","185.92 ","06.08"
"우리때 피자는 집 좀 사는 도련님들이 먹는 고급 음식이였는데","234234 ","59.9 ","06.08"
"확실히 추억이 많았던 사람일수록 생각이많이나넹","윤독시 ","117.111 ","06.08"
"술먹고싶은데 못먹는다 에혀","단발홀릭 "," ","06.08"
"님들아 우울한데 슬픈영화","ㄱㅈㄱㄷㄱ ","1.233 ","06.08"
"난 야시시한 옷이 잘 어울리는것같아","우욼 ","112.160 ","06.08"
"사과할때 사과할게 있으면 사과할게 하는건","ㅇㅇ ","185.92 ","06.08"
"친구들이랑 영화보로가 다들이따보자구","댕빠 "," ","06.08"
"몸 좋은 애들 부럽긴 함...","234234 ","59.9 ","06.08"
"사과하면 다 받아줘야된다고 생각하는 병신은 뭐임???","ㅇㅇ ","185.92 ","06.08"
"갓기 여친, 늙어 죽어서 관짝 닫힐때까지 못사귐","234234 ","59.9 ","06.08"
"우울증터진다","윤독시 ","117.111 ","06.08"
"리튬 치사량이 어떻게 되냐","ㅇㅇ ","211.36 ","06.08"
"씨발 이전 피파 자게였으면 빵빵 터졋을텐데","234234 ","59.9 ","06.08"
"나랑 놀자","ㅇㅇ ","39.121 ","06.08"
"드립을 쳐도 해축을 몰라서 아무도 이해를 못해","234234 ","59.9 ","06.08"
"로블로야","ㅇㅇ ","185.92 ","06.08"
"선풍기 너무 시원하다","윤독시 ","117.111 ","06.08"
"꼰대가 다된거 같아여 ","인사성 "," ","06.08"
"애미사랑 못받아서 그런가","ㅇㅇ ","185.92 ","06.08"
"노래방 반주는 북소리가 잘 안들리더라","9th ","111.118 ","06.08"
"와 펌프두판하니까 땀범벅댐","댕빠 "," ","06.08"
"로블로도 여갤러따먹을려고 이미지관리를하누.. ","ㅇㅇ ","39.7 ","06.08"
"아시발 보조배터리 잃어버렷다","아랑소드 "," ","06.08"
"로블로는 요즘 누구따먹을려고 이미지관리함?","ㅇㅇ ","39.7 ","06.08"
"미안한게 있다면 미안하다?","ㅇㅇ ","39.7 ","06.08"
"게임할까 그림그릴까","규방 ","39.7 ","06.08"
"포도껍질이는 말로 다 까먹네.","ㅇㅅㅇ ","110.70 ","06.08"
"어른인데 낯가리는 사람 있음?","ㅇㅇ ","211.36 ","06.08"
"포도껍질........손.절.이.다.","ㅇㅅㅇ ","110.70 ","06.08"
"나 민트초코도좋아하고 고수도잘먹어","교연 "," ","06.08"
"승주님","댕노 ","220.81 ","06.08"
"로블로는 누구따먹을려고 시동거누?","ㅇㅇ ","39.7 ","06.08"
"놀아주실분","ㅇㅇ ","211.36 ","06.08"
"고요하고 허무하다","ㅇㅇ ","121.175 ","06.08"
"자해하고싶다 자해하고싶다 자해하고싶다 자해하고싶다 자해하고싶다","ㅇㅇ ","121.175 ","06.08"
"헤어지지 못하는 여자~","남친빌런 ","114.202 ","06.08"
"잠깐만 올림","볼빵호빵 "," ","06.08"
"카페여사장이 인사해도 도망가고 남사장이 인사해도 ","ㅇㅇ ","211.36 ","06.08"
"싫어하는 음식","ㅇㅇ ","39.7 ","06.08"
"돈까스","ㅇㅇ ","39.121 ","06.08"
"심심해 ㅅㅂ","ㅇㅇ ","211.36 ","06.08"
"수면제 할시온이 낫냐 스틸녹스가 낫냐?","ㅇㅇ ","175.223 ","06.08"
"알라딘 보고 눈물 났던 부분","미아코 ","39.119 ","06.08"
"낭만고양이 불러야지 나는!!!낭 만 고 양ㅇ이!!!!!!!","ㅇㅅㅇ ","110.70 ","06.08"
"아 진짜 하루종일 배 아파서","미아코 ","39.119 ","06.08"
"대화를 못함","ㅇㅇ ","39.7 ","06.08"
"알라딘보고나면","윤독시 ","116.122 ","06.08"
"정신과 가까운 데가 낫냐? 멀더라도 평 좋은곳이 낫냐?","ㅇㅇ ","104.143 ","06.08"
"말이 잘통하는 사람이 좋지","윤독시 ","116.122 ","06.08"
"로블로 병신이 고소당한줄도 모르고 갤질하노","ㅇㅇ ","39.7 ","06.08"
"니애미도 너한테 관심없는데 니글을 누가 검색해봐","ㅇㅇ ","39.7 ","06.08"
"난 퇴폐적인 사람보다 다정한 사람이 좋아","ㅇㅇ ","211.36 ","06.08"
