"dc_title","dc_writer","writer_ip","dc_date"
"떴다 ㅋㅋ","ㅁㅁㄹ "," ","06.08"
"트와휴가언제 끝나 보고싶다","ㅇㅇ ","211.36 ","06.08"
"와져가 ㅋㅋ","ㅁㅁㄹ "," ","06.08"
"떴냐 ㅋㅋㅋ","ㅁㅁㄹ "," ","06.08"
"오늘 리얼리티뜬다 ㄹㅇㅋㅋㅋ","ㅇㅇ ","223.62 ","06.08"
"트둥분ㅋㅋㅋㅋㅋㅋ전ㅋㅋㅋㅋㅋㅋ","라부리부리 "," ","06.08"
"3분전ㅋㅋㅋㅋㅋㅋㅋㅋ","라부리부리 "," ","06.08"
"에스티로더 포카 스캔떠서 올리면 봐주냐?","트갤럼 "," ","06.08"
"근데 콘때 그 핑크색캔디봉들고온 사람 있었음?","ㅇㅇㅇ ","115.140 ","06.08"
"폰겜추천좀","ㅁㅁㄹ "," ","06.08"
"챙갤 슬로건 목에두르고 TGS로 얼굴 닦음","단챙 "," ","06.08"
"9와이스분전 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.51 ","06.08"
"TGS 체조 들어가기 전에 세수할때 수건으로 씀","단챙 "," ","06.08"
"팬이벤떡?","두번 "," ","06.08"
"효자대결)TGS 행주로쓰라고 드렸음","ㅁㅁㄹ "," ","06.08"
"트와이스 좋아하세요?","살갱이 "," ","06.08"
"밋앤그릿 사진 안왔는데 어디에 문의하면 되나요.....","ㅇㅇ ","115.139 ","06.08"
"른쪽이형님 진짜 느낌있네","ㅇㅇ ","182.208 ","06.08"
"내몸무게앞자리는 3임..","Twicelights11 "," ","06.08"
"It<U+00A0>doesn't<U+00A0>matter<U+00A0>if<U+00A0>you<U+00A0>love<U+00A0>him","Twicelights11 "," ","06.08"
"저건 좀 선넘는거같은데","ㅁㅁㄹ "," ","06.08"
"떴냐 ㅋㅋ","ㅁㅁㄹ "," ","06.08"
"비욘.세 레이디.가가 둘중 누가더팝스타로써 위상높음?","Twicelights11 "," ","06.08"
"근디 솔직히 반대가서 돈따여도 울나라이기면 좋을줄알았는데","ㅁㅁㄹ "," ","06.08"
"트와닉달고 겜했는데 시비걸어서 바꿈","정단연발 "," ","06.08"
"후 3대0세네갈승갔다","ㅁㅁㄹ "," ","06.08"
"닉냄추천","단챙 "," ","06.08"
