"dc_title","dc_writer","writer_ip","dc_date"
"뉴비 직업 추천좀해주새요 ","코얀 "," ","06.08"
"신대륙은 걍 엘더스크롤 퀘스트 배끼면 안대나?","shangus ","119.207 ","06.08"
"퀘 바뀐 것 같은데 예전처럼 마녀인가 까지만 잡고 사냥하면 됨?","강철곽티슈 "," ","06.08"
"아줌마들 금수랑 닼나 많이하던데","ㅇㅇ ","175.211 ","06.08"
"악세 왜캐 떡락하냐 씨발","dd ","121.149 ","06.08"
"일단 미스틱 아처 둘다 만들었다 마지막 추천 좀","ㅇㅇ ","112.155 ","06.08"
"유쿠툼 유누베르 왜이리 가격차이 심함??","ㅇㅇ ","123.141 ","06.08"
"야몰입","코얀 "," ","06.08"
"뉴비 돈벌고ㅠ싶은데 어떻게ㅜ해요","ㅇㅇ ","39.116 ","06.08"
"키작은 금수랑도 혐오스러운데 샤이족은 또뭐냐","ㅇㅇ ","211.185 ","06.08"
"그래도 다음 신캐는 알라딘이라 간지하나는 오질듯","ㅇㅇ ","211.106 ","06.08"
"닼나 공226인데 어틈 아히브의 그리폰 깨는거 가능함??","ㅇㅇ ","211.108 ","06.08"
"아직도 준마구하기 힘드냐?","ㅇㅇ ","121.137 ","06.08"
"애미 무사 피방 프리미엄 의상도 개좆같이 생겼네","ㅇㅇ "," ","06.08"
"낚시메크로쓰면 판매도 알아서해줌?","ㅇㅇ ","180.68 ","06.08"
"복귀했는데 56찍었는데 각성퀘가 안떠요...","ㅇㅇ ","112.147 ","06.08"
"매크로돌린다면 뭐하는게 제일 수익 많이나옴?","ㅇㅇ ","122.42 ","06.08"
"모험일지 메디아생태 하려면 몇시간걸림?","ㅇㅇ ","175.223 ","06.08"
"공방 590넘는애들한테 물어볼거있다","ㅇㅇ ","175.223 ","06.08"
"이겜은 인간꼬맹이 npc들도 귀가 길다는","ㅇㅇ ","121.124 ","06.08"
"검사 비인간종족 직업들","ㅇㅇ ","121.124 ","06.08"
"안녕하새요 뉴빈대요","코얀 "," ","06.08"
"조르다인이 사귀자면 사귀냐","ㅇㅇ ","121.124 ","06.08"
