"dc_title","dc_writer","writer_ip","dc_date"
"배고파","ㅇㅇ ","116.45 ","06.08"
"감자탕 묵고싶당","길리엄 "," ","06.08"
"건담은 샤이닝 핑거지","ㅇㅇ ","211.36 ","06.08"
"떡볶이 어느 부분이 좋은거야 ?","ㅇㅇ ","58.226 ","06.08"
"다이어트를 왜 하고있는지 의문이 듦","ㅇㅇ ","118.223 ","06.08"
"아맞다 아까 아몬드브리즈 초코 먹었었는데","스트롱사이다 "," ","06.08"
"나 지금 분노조절 장애 상태야","ㅇㅇ ","211.36 ","06.08"
"라면각이다","능르타이 "," ","06.08"
"요즘 등근육 예쁜 여자가 너무 좋음","ㅇㅇ ","121.140 ","06.08"
"여자 키176일때 이상적인 체중이","좌파강점기 ","223.38 ","06.08"
"오늘 9 일차","유동다린이 "," ","06.08"
"6/8 일지","김다린男 ","126.148 ","06.08"
"남자 사장이 남자 손님한테 괜히 말걸면 짜증나냐??","고통받는ㅎㄹ "," ","06.08"
"에어팟끼는놈들아","ㅇㅇ ","175.223 ","06.08"
"아 내가 개돼지가 되긴 되었네 싶었던 순간","스트롱사이다 "," ","06.08"
"난 오히려 인터넷에서 만난사람이랑 잘맞음 ㅋㅋ","계절성 ","223.33 ","06.08"
"민트초코 좋아한다는 이쁘다는년 나와보세요","ㅇㅇ ","116.39 ","06.08"
"미드같은거보면 인터넷으로 만났따그러면","ㅁㄴㅇ ","112.152 ","06.08"
"아니 대체 연애를 어케함?","ㅇㅇ ","211.36 ","06.08"
"숨만 쉬어질 정도로 꽉끼는옷입고 살면","ㅇㅇ ","112.165 ","06.08"
"여자는 165기준 키빼기 125정도가 이쁜듯","좌파강점기 ","223.38 ","06.08"
"2000칼로리 폭식했으면 단식해야하냐","ㅇㅇ ","175.223 ","06.08"
"네이버 블로그에서 두번 사겨봄","고통받는ㅎㄹ "," ","06.08"
"내일 아침에 무게쟀는데 안빠져있으면","스트롱사이다 "," ","06.08"
